	flight_date	flight_number	tail_number	aircraft_type_code	aircraft_model	size_code	origin_airport	scheduled_departure_date	off_block_date	take_off_date	destination_airport	landing_date	on_block_date	scheduled_arrival_date	service_type	aircraft_owner_code	registered_delay_date	delay_minutes	delay_code	delay_sub_code	origin_air_temperature	origin_wind_direction	origin_wind_speed	origin_visibility	origin_wind_gust	origin_cloud_coverage_lvl_1	origin_cloud_coverage_lvl_2	origin_cloud_coverage_lvl_3	origin_cloud_height_lvl_1	origin_cloud_height_lvl_2	origin_cloud_height_lvl_3	origin_ice_accretion_1h	origin_ice_accretion_3h	origin_ice_accretion_6h	origin_peak_wind_gust	origin_peak_wind_direction	destination_air_temperature	destination_wind_direction	destination_wind_speed	destination_visibility	destination_wind_gust	destination_cloud_coverage_lvl_1	destination_cloud_coverage_lvl_2	destination_cloud_coverage_lvl_3	destination_cloud_height_lvl_1	destination_cloud_height_lvl_2	destination_cloud_height_lvl_3	destination_ice_accretion_1h	destination_ice_accretion_3h	destination_ice_accretion_6h	destination_peak_wind_gust	destination_peak_wind_direction
205013	2016-05-18 00:00:00	448.0	CSTNI	320	AIRBUS A320-211	NB	LIS	2016-05-18 17:10:00	2016-05-18 17:10:00	2016-05-18 17:20:00	ORY	2016-05-18 19:35:00	2016-05-18 19:43:00	2016-05-18 19:35:00	J	TP	2016-05-18 17:21:59	1.0	1.0	0	19.0	330.0	18.0	6.21		FEW	M	M	2600.0								12.0	210.0	6.0	6.21		FEW	M	M	2200.0							
205014	2016-05-18 00:00:00	572.0	CSTTH	319	AIRBUS A319-111	NB	LIS	2016-05-18 17:10:00	2016-05-18 17:02:00	2016-05-18 17:11:00	FRA	2016-05-18 19:58:00	2016-05-18 20:20:00	2016-05-18 20:20:00	J	TP					19.0	330.0	18.0	6.21		FEW	M	M	2600.0								14.0	50.0	3.0	6.21		FEW	SCT	OVC	4000.0	5500.0	6500.0					
205015	2016-05-18 00:00:00	927.0	CSTJF	321	AIRBUS A321-211	NB	ZRH	2016-05-18 17:10:00	2016-05-18 17:12:00	2016-05-18 17:21:00	LIS	2016-05-18 19:52:00	2016-05-18 19:55:00	2016-05-18 19:55:00	J	TP	2016-05-23 08:45:59	2.0	93.0	M	18.0	0.0	0.0	5.59		FEW	FEW	SCT	6000.0	7000.0	12000.0						15.0	350.0	14.0	6.21	24.0	FEW	M	M	1600.0							
205016	2016-05-18 00:00:00	1017.0	CSTTJ	319	AIRBUS A319-111	NB	MAD	2016-05-18 17:10:00	2016-05-18 17:21:00	2016-05-18 17:33:00	LIS	2016-05-18 18:23:00	2016-05-18 18:27:00	2016-05-18 18:25:00	J	TP	2016-05-23 10:49:59	2.0	93.0	R	26.0	300.0	14.0	6.21		FEW	M	M	7000.0								17.0		11.0	6.21		FEW	M	M	2400.0							
205017	2016-05-18 00:00:00	862.0	CSTNN	320	AIRBUS A320-211	NB	LIS	2016-05-18 17:20:00	2016-05-18 17:15:00	2016-05-18 17:27:00	VCE	2016-05-18 20:00:00	2016-05-18 20:05:00	2016-05-18 20:15:00	J	TP					19.0	330.0	18.0	6.21		FEW	M	M	2600.0								17.0	120.0	6.0	6.21		M	M	M								
205018	2016-05-18 00:00:00	551.0	CSTTL	319	AIRBUS A319-111	NB	MUC	2016-05-18 17:30:00	2016-05-18 17:48:00	2016-05-18 18:00:00	LIS	2016-05-18 20:54:00	2016-05-18 20:58:00	2016-05-18 20:40:00	J	TP	2016-05-23 08:40:59	18.0	93.0	H	16.0	110.0	7.0	6.21		M	M	M									14.0	360.0	12.0	6.21		FEW	M	M	1600.0							
205019	2016-05-18 00:00:00	579.0	CSTJE	321	AIRBUS A321-211	NB	FRA	2016-05-18 17:30:00	2016-05-18 17:27:00	2016-05-18 17:37:00	LIS	2016-05-18 20:12:00	2016-05-18 20:16:00	2016-05-18 20:35:00	J	TP					19.0	190.0	5.0	6.21		M	M	M									15.0	360.0	11.0	6.21	22.0	FEW	M	M	1600.0							
205020	2016-05-18 00:00:00	1046.0	CSTTC	319	AIRBUS A319-111	NB	LIS	2016-05-18 17:30:00	2016-05-18 17:24:00	2016-05-18 17:33:00	BCN	2016-05-18 19:10:00	2016-05-18 19:15:00	2016-05-18 19:20:00	J	TP					18.0	350.0	21.0	6.21		FEW	M	M	2000.0								17.0	190.0	8.0	6.21		FEW	M	M	2000.0							
205021	2016-05-18 00:00:00	1955.0	CSDJD	AT7	ATR 72	WI	OPO	2016-05-18 17:30:00	2016-05-18 17:30:00	2016-05-18 17:38:00	LIS	2016-05-18 18:22:00	2016-05-18 18:26:00	2016-05-18 18:30:00	J	WI					16.0	330.0	16.0	6.21		FEW	M	M	1500.0								17.0		11.0	6.21		FEW	M	M	2400.0							
205022	2016-05-18 00:00:00	843.0	CSTNL	320	AIRBUS A320-211	NB	FCO	2016-05-18 17:35:00	2016-05-18 18:04:00	2016-05-18 18:29:00	LIS	2016-05-18 21:04:00	2016-05-18 21:07:00	2016-05-18 20:40:00	J	TP	2016-05-18 18:34:11	29.0	93.0	0	18.0	180.0	8.0	6.21		FEW	M	M	2500.0								14.0	360.0	12.0	6.21		FEW	M	M	1600.0							
205023	2016-05-18 00:00:00	369.0	CSTTI	319	AIRBUS A319-111	NB	LHR	2016-05-18 17:45:00	2016-05-18 17:48:00	2016-05-18 18:10:00	LIS	2016-05-18 20:14:00	2016-05-18 20:19:00	2016-05-18 20:20:00	J	TP	2016-05-18 18:24:08	3.0	89.0	0	12.0	270.0	7.0	6.21		SCT	M	M	4800.0								15.0	360.0	11.0	6.21	22.0	FEW	M	M	1600.0							
205024	2016-05-18 00:00:00	1686.0	CSTTQ	319	AIRBUS A319-111	NB	FNC	2016-05-18 17:50:00	2016-05-18 17:44:00	2016-05-18 17:50:00	LIS	2016-05-18 19:14:00	2016-05-18 19:20:00	2016-05-18 19:20:00	J	TP					19.0	30.0	13.0	6.21		SCT	SCT	M	1500.0	3000.0							15.0	350.0	13.0	6.21	23.0	FEW	M	M	1800.0							
205025	2016-05-18 00:00:00	457.0	CSTTU	319	AIRBUS A319-111	NB	ORY	2016-05-18 17:55:00	2016-05-18 17:56:00	2016-05-18 18:03:00	OPO	2016-05-18 19:45:00	2016-05-18 19:50:00	2016-05-18 20:00:00	J	TP	2016-05-18 18:12:02	1.0	1.0	0	13.0	250.0	6.0	6.21		FEW	BKN	M	2000.0	18000.0							14.0	330.0	12.0	6.21		FEW	M	M	1500.0							
205026	2016-05-18 00:00:00	1045.0	CSTRV	AT4	ATR 42-300/320		BCN	2016-05-18 17:55:00	2016-05-18 18:20:00	2016-05-18 18:32:00	LIS	2016-05-18 20:40:00	2016-05-18 20:44:00	2016-05-18 19:50:00	J	WI	2016-05-18 19:43:07	25.0	93.0	Q	18.0	210.0	11.0	6.21		FEW	M	M	2000.0								15.0	360.0	11.0	6.21	22.0	FEW	M	M	1600.0							
205027	2016-05-18 00:00:00	534.0	CSTNG	320	AIRBUS A320-211	NB	LIS	2016-05-18 18:00:00	2016-05-18 17:52:00	2016-05-18 18:01:00	SXF	2016-05-18 21:10:00	2016-05-18 21:18:00	2016-05-18 21:30:00	J	TP					17.0	350.0	13.0	6.21		FEW	M	M	2400.0								14.0	150.0	2.0	6.21		M	M	M								
205028	2016-05-18 00:00:00	928.0	CSTNQ	320	AIRBUS A320-211	NB	LIS	2016-05-18 18:00:00	2016-05-18 17:57:00	2016-05-18 18:10:00	ZRH	2016-05-18 20:31:00	2016-05-18 20:37:00	2016-05-18 20:45:00	J	TP					17.0	350.0	13.0	6.21		FEW	M	M	2400.0								14.0		2.0	6.21		BKN	M	M	6500.0							
205029	2016-05-18 00:00:00	1018.0	CSTPK	ER4	EMBRAER RJ145		LIS	2016-05-18 18:00:00	2016-05-18 18:00:00	2016-05-18 18:16:00	MAD	2016-05-18 19:15:00	2016-05-18 19:18:00	2016-05-18 19:15:00	J	NI					17.0	350.0	13.0	6.21		FEW	M	M	2400.0								23.0	290.0	11.0	6.21		M	M	M								
205030	2016-05-18 00:00:00	1966.0	CSDJE	AT7	ATR 72	WI	LIS	2016-05-18 18:00:00	2016-05-18 17:57:00	2016-05-18 18:12:00	OPO	2016-05-18 18:54:00	2016-05-18 19:00:00	2016-05-18 19:00:00	J	WI					17.0	350.0	13.0	6.21		FEW	M	M	2400.0								15.0	330.0	10.0	6.21		FEW	M	M	1500.0							
205031	2016-05-18 00:00:00	358.0	CSTMW	320	AIRBUS A320-211	NB	LIS	2016-05-18 18:05:00	2016-05-18 18:05:00	2016-05-18 18:20:00	LHR	2016-05-18 20:47:00	2016-05-18 20:52:00	2016-05-18 20:45:00	J	TP					17.0	350.0	13.0	6.21		FEW	M	M	2400.0								11.0	280.0	7.0	6.21		FEW	BKN	M	3100.0	4700.0						
205032	2016-05-18 00:00:00	281.0	CSTOB	343	AIRBUS A340-312	WB	LIS	2016-05-18 18:10:00	2016-05-18 18:04:00	2016-05-18 18:28:00	MPM	2016-05-19 04:22:00	2016-05-19 04:27:00	2016-05-19 04:50:00	J	TP					17.0	350.0	13.0	6.21		FEW	M	M	2400.0								20.0		2.0	6.21		BKN	M	M	2000.0							
205033	2016-05-18 00:00:00	1714.0	CSTTR	319	AIRBUS A319-111	NB	FNC	2016-05-18 18:10:00	2016-05-18 18:06:00	2016-05-18 18:13:00	OPO	2016-05-18 19:58:00	2016-05-18 20:02:00	2016-05-18 20:05:00	J	TP					19.0	30.0	13.0	6.21		SCT	SCT	M	1500.0	3000.0							14.0	330.0	12.0	6.21		FEW	M	M	1500.0							
205034	2016-05-18 00:00:00	552.0	CSTTD	319	AIRBUS A319-111	NB	LIS	2016-05-18 18:20:00	2016-05-18 18:14:00	2016-05-18 18:35:00	MUC	2016-05-18 21:13:00	2016-05-18 21:18:00	2016-05-18 21:20:00	J	TP					17.0	350.0	13.0	6.21		FEW	M	M	2400.0								11.0	90.0	5.0	6.21		M	M	M								
205035	2016-05-18 00:00:00	1101.0	CSTRU	AT4	ATR 42-300/320		SVQ	2016-05-18 18:20:00	2016-05-18 18:20:00	2016-05-18 18:30:00	LIS	2016-05-18 19:37:00	2016-05-18 19:42:00	2016-05-18 19:25:00	J	WI					26.0	260.0	10.0	6.21		M	M	M									15.0	350.0	13.0	6.21	23.0	FEW	M	M	1800.0							
205036	2016-05-18 00:00:00	686.0	CSTTN	319	AIRBUS A319-111	NB	OPO	2016-05-18 18:30:00	2016-05-18 18:30:00	2016-05-18 18:37:00	LUX	2016-05-18 20:45:00	2016-05-18 20:50:00	2016-05-18 20:45:00	J	TP					16.0	340.0	11.0	6.21		FEW	M	M	1500.0								12.0	200.0	8.0	6.21	19.0	SCT	BKN	M	3000.0	3400.0						
205037	2016-05-18 00:00:00	1957.0	CSDJA	AT7	ATR 72	WI	OPO	2016-05-18 18:30:00	2016-05-18 18:43:00	2016-05-18 18:48:00	LIS	2016-05-18 19:34:00	2016-05-18 19:38:00	2016-05-18 19:30:00	J	WI	2016-05-23 10:01:59	13.0	93.0	H	16.0	340.0	11.0	6.21		FEW	M	M	1500.0								15.0	350.0	13.0	6.21	23.0	FEW	M	M	1800.0							
205038	2016-05-18 00:00:00	446.0	CSTPD	100	FOKKER 100		LIS	2016-05-18 18:35:00	2016-05-18 18:35:00	2016-05-18 18:49:00	ORY	2016-05-18 21:00:00	2016-05-18 21:07:00	2016-05-18 21:00:00	J	NI					17.0		11.0	6.21		FEW	M	M	2400.0								11.0	220.0	5.0	6.21		FEW	M	M	2000.0							
205039	2016-05-18 00:00:00	449.0	CSTTE	319	AIRBUS A319-111	NB	ORY	2016-05-18 18:40:00	2016-05-18 19:45:00	2016-05-18 19:56:00	LIS	2016-05-18 21:58:00	2016-05-18 22:02:00	2016-05-18 21:05:00	J	TP	2016-05-23 13:46:59	5.0	87.0	0	12.0	210.0	6.0	6.21		FEW	M	M	2200.0								14.0	360.0	10.0	6.21	20.0	FEW	M	M	1400.0							
205040	2016-05-18 00:00:00	838.0	CSTTP	319	AIRBUS A319-111	NB	LIS	2016-05-18 18:40:00	2016-05-18 18:32:00	2016-05-18 18:43:00	FCO	2016-05-18 21:12:00	2016-05-18 21:19:00	2016-05-18 21:30:00	J	TP					17.0		11.0	6.21		FEW	M	M	2400.0								16.0	80.0	4.0	6.21		SCT	M	M	2000.0							
205041	2016-05-18 00:00:00	82.0	CSTOA	343	AIRBUS A340-312	WB	GRU	2016-05-18 18:45:00	2016-05-18 18:47:00	2016-05-18 19:04:00	LIS	2016-05-19 04:32:00	2016-05-19 04:36:00	2016-05-19 04:35:00	J	TP	2016-05-23 08:36:59	2.0	1.0	0	16.0	0.0	0.0	4.97		FEW	BKN	BKN	500.0	800.0	10000.0						13.0	340.0	11.0	6.21		FEW	M	M	1500.0							
205042	2016-05-18 00:00:00	458.0	CSTTA	319	AIRBUS A319-111	NB	OPO	2016-05-18 18:45:00	2016-05-18 18:55:00	2016-05-18 19:04:00	ORY	2016-05-18 20:56:00	2016-05-18 21:02:00	2016-05-18 20:55:00	J	TP	2016-05-18 19:05:36	10.0	87.0	0	15.0	330.0	10.0	6.21		FEW	M	M	1500.0								11.0	220.0	5.0	6.21		FEW	M	M	2000.0							
205043	2016-05-18 00:00:00	367.0	CSTNX	320	AIRBUS A320-211	NB	LHR	2016-05-18 18:50:00	2016-05-18 18:53:00	2016-05-18 19:12:00	LIS	2016-05-18 21:14:00	2016-05-18 21:19:00	2016-05-18 21:30:00	J	TP	2016-05-18 19:27:58	3.0	89.0	0	12.0	300.0	7.0	6.21		BKN	BKN	///	2900.0	4400.0							14.0	350.0	9.0	6.21		FEW	M	M	1500.0							
205044	2016-05-18 00:00:00	612.0	CSTNJ	320	AIRBUS A320-211	NB	LIS	2016-05-18 18:55:00	2016-05-18 18:55:00	2016-05-18 19:10:00	BRU	2016-05-18 21:44:00	2016-05-18 21:48:00	2016-05-18 21:35:00	J	TP					16.0	340.0	11.0	6.21		FEW	M	M	2000.0								11.0	270.0	9.0	6.21		BKN	M	M	2800.0							
205045	2016-05-18 00:00:00	1970.0	CSDJD	AT7	ATR 72	WI	LIS	2016-05-18 19:00:00	2016-05-18 18:57:00	2016-05-18 19:12:00	OPO	2016-05-18 19:55:00	2016-05-18 20:02:00	2016-05-18 20:00:00	J	WI					16.0	340.0	11.0	6.21		FEW	M	M	2000.0								14.0	330.0	12.0	6.21		FEW	M	M	1500.0							
205046	2016-05-18 00:00:00	362.0	CSTNM	320	AIRBUS A320-211	NB	LIS	2016-05-18 19:15:00	2016-05-18 19:12:00	2016-05-18 19:28:00	LHR	2016-05-18 21:50:00	2016-05-18 21:56:00	2016-05-18 21:55:00	J	TP					16.0	340.0	11.0	6.21		FEW	M	M	2000.0								11.0	290.0	6.0	4.35		SCT	BKN	///	1500.0	2900.0						
205047	2016-05-18 00:00:00	954.0	CSTTJ	319	AIRBUS A319-111	NB	LIS	2016-05-18 19:15:00	2016-05-18 19:12:00	2016-05-18 19:24:00	GVA	2016-05-18 21:37:00	2016-05-18 21:41:00	2016-05-18 21:40:00	J	TP					16.0	340.0	11.0	6.21		FEW	M	M	2000.0								13.0	230.0	6.0	6.21		SCT	BKN	M	2700.0	7000.0						
205048	2016-05-18 00:00:00	1713.0	CSTPC	100	FOKKER 100		OPO	2016-05-18 19:15:00	2016-05-18 19:00:00	2016-05-18 19:10:00	FNC	2016-05-18 20:50:00	2016-05-18 20:52:00	2016-05-18 21:10:00	J	NI					15.0	330.0	10.0	6.21		FEW	M	M	1500.0								18.0	10.0	10.0	6.21		SCT	M	M	1500.0							
205049	2016-05-18 00:00:00	478.0	CSTPF	100	FOKKER 100		LIS	2016-05-18 19:25:00	2016-05-18 19:35:00	2016-05-18 19:54:00	LYS	2016-05-18 21:57:00	2016-05-18 22:03:00	2016-05-18 21:45:00	J	NI	2016-05-24 14:57:59	5.0	93.0	Q	15.0	350.0	13.0	6.21	23.0	FEW	M	M	1800.0								14.0	180.0	16.0	6.21		M	M	M								
205050	2016-05-18 00:00:00	1064.0	CSDJC	AT7	ATR 72	WI	LIS	2016-05-18 19:30:00	2016-05-18 19:21:00	2016-05-18 19:31:00	BIO	2016-05-18 21:25:00	2016-05-18 21:27:00	2016-05-18 21:25:00	J	WI					15.0	350.0	13.0	6.21	23.0	FEW	M	M	1800.0								16.0	290.0	5.0	6.21		FEW	SCT	BKN	2500.0	3000.0	5000.0					
205051	2016-05-18 00:00:00	1528.0	CSTNR	320	AIRBUS A320-211	NB	TMS	2016-05-18 19:30:00	2016-05-18 19:28:00	2016-05-18 19:34:00	ACC	2016-05-18 21:00:00	2016-05-18 21:04:00	2016-05-18 21:20:00	J	TP					27.0	150.0	12.0	6.21		FEW	SCT	M	2000.0	25000.0							26.0	220.0	11.0	6.21		SCT	M	M	1000.0							
205052	2016-05-18 00:00:00	1688.0	CSTPE	100	FOKKER 100		FNC	2016-05-18 19:30:00	2016-05-18 19:20:00	2016-05-18 19:30:00	LIS	2016-05-18 20:57:00	2016-05-18 21:03:00	2016-05-18 21:05:00	J	NI					18.0	20.0	8.0	6.21		FEW	SCT	M	1500.0	3000.0							14.0	360.0	12.0	6.21		FEW	M	M	1600.0							
205053	2016-05-18 00:00:00	1959.0	CSDJE	AT7	ATR 72	WI	OPO	2016-05-18 19:30:00	2016-05-18 19:30:00	2016-05-18 19:35:00	LIS	2016-05-18 20:22:00	2016-05-18 20:28:00	2016-05-18 20:30:00	J	WI					15.0	330.0	11.0	6.21		FEW	M	M	1500.0								15.0	360.0	11.0	6.21	22.0	FEW	M	M	1600.0							
205054	2016-05-18 00:00:00	808.0	CSTTK	319	AIRBUS A319-111	NB	LIS	2016-05-18 19:45:00	2016-05-18 19:38:00	2016-05-18 19:50:00	MXP	2016-05-18 22:07:00	2016-05-18 22:12:00	2016-05-18 22:20:00	J	TP					15.0	350.0	13.0	6.21	23.0	FEW	M	M	1800.0								14.0	0.0	0.0	4.35		SCT	BKN	M	2500.0	5000.0						
205055	2016-05-18 00:00:00	1048.0	CSTTM	319	AIRBUS A319-111	NB	LIS	2016-05-18 19:45:00	2016-05-18 19:40:00	2016-05-18 19:57:00	BCN	2016-05-18 21:30:00	2016-05-18 21:37:00	2016-05-18 21:35:00	J	TP					15.0	350.0	13.0	6.21	23.0	FEW	M	M	1800.0								17.0	20.0	3.0	6.21		FEW	BKN	M	1000.0	2800.0						
205056	2016-05-18 00:00:00	1533.0	CSTTG	319	AIRBUS A319-111	NB	LIS	2016-05-18 19:50:00	2016-05-18 19:49:00	2016-05-18 20:02:00	RAI	2016-05-19 00:00:00	2016-05-19 00:05:00	2016-05-19 00:05:00	J	TP					15.0	350.0	14.0	6.21	24.0	FEW	M	M	1600.0								22.0	30.0	15.0	6.21		FEW	M	M	1800.0							
205057	2016-05-18 00:00:00	2884.0	CSTNS	320	AIRBUS A320-211	NB	LIS	2016-05-18 19:55:00	2016-05-18 19:56:00	2016-05-18 20:07:00	AMS	2016-05-18 22:41:00	2016-05-18 22:45:00	2016-05-18 22:50:00	J	TP	2016-05-18 20:08:59	1.0	1.0	0	15.0	350.0	14.0	6.21	24.0	FEW	M	M	1600.0								12.0	70.0	3.0	4.97		FEW	M	M	3800.0							
205058	2016-05-18 00:00:00	1019.0	CSTPK	ER4	EMBRAER RJ145		MAD	2016-05-18 20:00:00	2016-05-18 19:55:00	2016-05-18 20:05:00	LIS	2016-05-18 21:00:00	2016-05-18 21:03:00	2016-05-18 21:15:00	J	NI					22.0	300.0	10.0	6.21		M	M	M									14.0	360.0	12.0	6.21		FEW	M	M	1600.0							
205059	2016-05-18 00:00:00	1968.0	CSTTQ	319	AIRBUS A319-111	NB	LIS	2016-05-18 20:00:00	2016-05-18 20:08:00	2016-05-18 20:15:00	OPO	2016-05-18 20:46:00	2016-05-18 20:50:00	2016-05-18 21:00:00	J	TP	2016-05-23 08:48:59	3.0	37.0	A	15.0	350.0	14.0	6.21	24.0	FEW	M	M	1600.0								14.0	340.0	10.0	6.21		M	M	M								
205060	2016-05-18 00:00:00	1047.0	CSTTC	319	AIRBUS A319-111	NB	BCN	2016-05-18 20:05:00	2016-05-18 20:02:00	2016-05-18 20:12:00	LIS	2016-05-18 21:42:00	2016-05-18 21:47:00	2016-05-18 22:00:00	J	TP					17.0	210.0	9.0	6.21		FEW	M	M	1000.0								14.0	360.0	10.0	6.21	20.0	FEW	M	M	1400.0							
205061	2016-05-18 00:00:00	1136.0	CSTRU	AT4	ATR 42-300/320		LIS	2016-05-18 20:15:00	2016-05-18 20:12:00	2016-05-18 20:21:00	AGP	2016-05-18 21:25:00	2016-05-18 21:30:00	2016-05-18 21:40:00	J	WI					15.0	350.0	14.0	6.21	24.0	FEW	M	M	1600.0								18.0	290.0	8.0	6.21		M	M	M								
205062	2016-05-18 00:00:00	1691.0	CSTTF	319	AIRBUS A319-111	NB	LIS	2016-05-18 20:15:00	2016-05-18 20:31:00	2016-05-18 20:41:00	FNC	2016-05-18 22:00:00	2016-05-18 22:03:00	2016-05-18 22:00:00	J	TP	2016-05-18 20:51:59	16.0	93.0	M	15.0	360.0	11.0	6.21	22.0	FEW	M	M	1600.0								18.0	360.0	9.0	6.21		SCT	M	M	1500.0							
