	flight_date	flight_number	tail_number	aircraft_type_code	aircraft_model	size_code	origin_airport	scheduled_departure_date	off_block_date	take_off_date	destination_airport	landing_date	on_block_date	scheduled_arrival_date	service_type	aircraft_owner_code	registered_delay_date	delay_minutes	delay_code	delay_sub_code	origin_air_temperature	origin_wind_direction	origin_wind_speed	origin_visibility	origin_wind_gust	origin_cloud_coverage_lvl_1	origin_cloud_coverage_lvl_2	origin_cloud_coverage_lvl_3	origin_cloud_height_lvl_1	origin_cloud_height_lvl_2	origin_cloud_height_lvl_3	origin_ice_accretion_1h	origin_ice_accretion_3h	origin_ice_accretion_6h	origin_peak_wind_gust	origin_peak_wind_direction	destination_air_temperature	destination_wind_direction	destination_wind_speed	destination_visibility	destination_wind_gust	destination_cloud_coverage_lvl_1	destination_cloud_coverage_lvl_2	destination_cloud_coverage_lvl_3	destination_cloud_height_lvl_1	destination_cloud_height_lvl_2	destination_cloud_height_lvl_3	destination_ice_accretion_1h	destination_ice_accretion_3h	destination_ice_accretion_6h	destination_peak_wind_gust	destination_peak_wind_direction
465010	2018-03-27 00:00:00	1937.0	CSDJC	AT7	ATR 72	WI	OPO	2018-03-27 11:30:00	2018-03-27 11:35:00	2018-03-27 11:38:00	LIS	2018-03-27 12:27:00	2018-03-27 12:30:00	2018-03-27 12:30:00	J	WI	2018-03-27 12:19:18	5.0	93.0	R	14.0	300.0	6.0	6.21		FEW	BKN	M	1500.0	2400.0							18.0	100.0	6.0	6.21		FEW	M	M	2000.0							
465011	2018-03-27 00:00:00	557.0	CSTNY	320	AIRBUS A320-211	NB	MUC	2018-03-27 11:35:00	2018-03-27 11:43:00	2018-03-27 11:53:00	LIS	2018-03-27 14:37:00	2018-03-27 14:41:00	2018-03-27 14:50:00	J	TP	2018-03-28 02:55:59	3.0	16.0	H	8.0	250.0	6.0	6.21		SCT	M	M	3800.0								21.0	340.0	12.0	6.21		M	M	M								
465012	2018-03-27 00:00:00	826.0	CSTTR	319	AIRBUS A319-111	NB	LIS	2018-03-27 11:35:00	2018-03-27 11:33:00	2018-03-27 11:40:00	MXP	2018-03-27 13:53:00	2018-03-27 13:59:00	2018-03-27 14:10:00	J	TP					18.0	330.0	7.0	6.21		FEW	M	M	2000.0								16.0	210.0	6.0	6.21		M	M	M								
465013	2018-03-27 00:00:00	839.0	CSTTP	319	AIRBUS A319-111	NB	FCO	2018-03-27 11:35:00	2018-03-27 12:15:00	2018-03-27 12:33:00	LIS	2018-03-27 15:08:00	2018-03-27 15:12:00	2018-03-27 14:45:00	J	TP	2018-03-28 10:15:59	7.0	89.0	0	15.0	260.0	10.0	6.21		M	M	M									21.0	330.0	11.0	6.21		M	M	M								
465014	2018-03-27 00:00:00	939.0	CSTTE	319	AIRBUS A319-111	NB	GVA	2018-03-27 11:40:00	2018-03-27 11:41:00	2018-03-27 11:52:00	OPO	2018-03-27 13:49:00	2018-03-27 13:53:00	2018-03-27 13:55:00	J	TP	2018-03-27 12:05:18	1.0	89.0	0	10.0	240.0	7.0	6.21		SCT	BKN	BKN	5000.0	6000.0	7000.0						14.0	300.0	7.0	6.21		FEW	M	M	1800.0							
465015	2018-03-27 00:00:00	663.0	CSTTF	319	AIRBUS A319-111	NB	AMS	2018-03-27 11:45:00	2018-03-27 12:26:00	2018-03-27 12:38:00	LIS	2018-03-27 15:15:00	2018-03-27 15:20:00	2018-03-27 14:45:00	J	TP	2018-03-28 02:58:59	16.0	16.0	A	9.0	170.0	10.0	6.21		FEW	SCT	M	3200.0	3800.0							21.0	340.0	12.0	6.21		M	M	M								
465016	2018-03-27 00:00:00	692.0	CSTNW	320	AIRBUS A320-211	NB	LIS	2018-03-27 11:50:00	2018-03-27 11:49:00	2018-03-27 12:01:00	LUX	2018-03-27 14:25:00	2018-03-27 14:30:00	2018-03-27 14:30:00	J	TP					19.0	20.0	6.0	6.21		FEW	M	M	2000.0								5.0	190.0	9.0	2.8		FEW	SCT	BKN	800.0	1200.0	1600.0					
465017	2018-03-27 00:00:00	201.0	CSTOP	332	AIRBUS A330-200	WB	LIS	2018-03-27 11:55:00	2018-03-27 11:53:00	2018-03-27 12:05:00	EWR	2018-03-27 19:38:00	2018-03-27 19:43:00	2018-03-27 19:50:00	J	TP					19.0	20.0	6.0	6.21		FEW	M	M	2000.0									160.0	5.0	10.0		M	M	M								
465018	2018-03-27 00:00:00	342.0	CSTNG	320	AIRBUS A320-211	NB	LIS	2018-03-27 11:55:00	2018-03-27 12:01:00	2018-03-27 12:12:00	LGW	2018-03-27 14:21:00	2018-03-27 14:31:00	2018-03-27 14:35:00	J	TP	2018-03-27 12:19:59	6.0	89.0	0	19.0	20.0	6.0	6.21		FEW	M	M	2000.0								15.0	260.0	14.0	6.21		FEW	SCT	M	2400.0	3000.0						
465019	2018-03-27 00:00:00	1938.0	CSDJG	AT7	ATR 72	WI	LIS	2018-03-27 12:00:00	2018-03-27 12:18:00	2018-03-27 12:28:00	OPO	2018-03-27 13:10:00	2018-03-27 13:15:00	2018-03-27 13:00:00	J	WI	2018-03-27 12:42:59	4.0	89.0	0	18.0	100.0	6.0	6.21		FEW	M	M	2000.0								14.0	310.0	7.0	6.21		FEW	M	M	1600.0							
465020	2018-03-27 00:00:00	439.0	CSTTH	319	AIRBUS A319-111	NB	ORY	2018-03-27 12:10:00	2018-03-27 12:21:00	2018-03-27 12:29:00	LIS	2018-03-27 14:35:00	2018-03-27 14:39:00	2018-03-27 14:40:00	J	TP	2018-03-28 10:15:59	6.0	89.0	0	9.0	200.0	8.0	1.86		BKN	M	M	400.0								21.0	340.0	12.0	6.21		M	M	M								
465021	2018-03-27 00:00:00	466.0	CSTTZ	E95	EMBRAER 195	PGA	LIS	2018-03-27 12:10:00	2018-03-27 12:04:00	2018-03-27 12:22:00	BOD	2018-03-27 13:49:00	2018-03-27 13:55:00	2018-03-27 13:55:00	J	NI					19.0	20.0	6.0	6.21		FEW	M	M	2000.0								12.0	270.0	15.0	3.11		OVC	///	M	700.0							
465022	2018-03-27 00:00:00	1682.0	CSTNQ	320	AIRBUS A320-211	NB	FNC	2018-03-27 12:10:00	2018-03-27 12:10:00	2018-03-27 12:16:00	LIS	2018-03-27 13:41:00	2018-03-27 13:45:00	2018-03-27 13:50:00	J	TP					18.0	20.0	17.0	6.21	27.0	SCT	M	M	1500.0								21.0	340.0	11.0	6.21		M	M	M								
465023	2018-03-27 00:00:00	1028.0	CSTTL	319	AIRBUS A319-111	NB	LIS	2018-03-27 12:20:00	2018-03-27 12:30:00	2018-03-27 12:42:00	MAD	2018-03-27 13:36:00	2018-03-27 13:43:00	2018-03-27 13:35:00	J	TP	2018-03-27 12:48:59	10.0	93.0	M	18.0	100.0	6.0	6.21		FEW	M	M	2000.0								19.0	170.0	3.0	6.21		M	M	M								
465024	2018-03-27 00:00:00	1861.0	CSTTQ	319	AIRBUS A319-111	NB	OPO	2018-03-27 12:20:00	2018-03-27 12:50:00	2018-03-27 13:00:00	PDL	2018-03-27 15:07:00	2018-03-27 15:10:00	2018-03-27 14:45:00	J	TP	2018-03-27 13:09:23	5.0	89.0	0	14.0	310.0	7.0	6.21		FEW	M	M	1600.0								18.0	210.0	7.0	6.21		FEW	M	M	2000.0							
465025	2018-03-27 00:00:00	522.0	CSTPU	E90	EMBRAER 190	PGA	LIS	2018-03-27 12:25:00	2018-03-27 12:22:00	2018-03-27 12:30:00	STR	2018-03-27 15:04:00	2018-03-27 15:09:00	2018-03-27 15:15:00	J	NI					18.0	100.0	6.0	6.21		FEW	M	M	2000.0								11.0	230.0	6.0	6.21		M	M	M								
465026	2018-03-27 00:00:00	764.0	CSTJF	321	AIRBUS A321-211	NB	LIS	2018-03-27 12:25:00	2018-03-27 12:30:00	2018-03-27 12:38:00	OSL	2018-03-27 16:17:00	2018-03-27 16:22:00	2018-03-27 16:25:00	J	TP	2018-03-27 12:46:59	5.0	19.0	B	18.0	100.0	6.0	6.21		FEW	M	M	2000.0								1.0	0.0	0.0	6.21		M	M	M								
465027	2018-03-27 00:00:00	926.0	CSTJE	321	AIRBUS A321-211	NB	LIS	2018-03-27 12:30:00	2018-03-27 12:57:00	2018-03-27 13:10:00	ZRH	2018-03-27 15:27:00	2018-03-27 15:35:00	2018-03-27 15:10:00	J	TP	2018-03-27 13:18:59	27.0	64.0	0	19.0	80.0	5.0	6.21		FEW	M	M	2500.0								10.0	200.0	5.0	6.21		FEW	SCT	BKN	5000.0	7000.0	9000.0					
465028	2018-03-27 00:00:00	1039.0	CSTTG	319	AIRBUS A319-111	NB	BCN	2018-03-27 12:30:00	2018-03-27 12:27:00	2018-03-27 12:38:00	LIS	2018-03-27 14:12:00	2018-03-27 14:16:00	2018-03-27 14:25:00	J	TP					13.0	200.0	9.0	6.21		FEW	M	M	4000.0								21.0	340.0	12.0	6.21		M	M	M								
465029	2018-03-27 00:00:00	1681.0	CSTNI	320	AIRBUS A320-211	NB	LIS	2018-03-27 12:30:00	2018-03-27 12:29:00	2018-03-27 12:36:00	FNC	2018-03-27 14:02:00	2018-03-27 14:06:00	2018-03-27 14:15:00	J	TP					18.0	100.0	6.0	6.21		FEW	M	M	2000.0								19.0	10.0	18.0	6.21		FEW	M	M	1500.0							
465030	2018-03-27 00:00:00	1906.0	CSTNP	320	AIRBUS A320-211	NB	FAO	2018-03-27 12:30:00	2018-03-27 12:20:00	2018-03-27 12:28:00	LIS	2018-03-27 12:59:00	2018-03-27 13:02:00	2018-03-27 13:15:00	J	TP					19.0	220.0	6.0	6.21		M	M	M									19.0	80.0	5.0	6.21		FEW	M	M	2500.0							
465031	2018-03-27 00:00:00	1939.0	CSDJA	AT7	ATR 72	WI	OPO	2018-03-27 12:30:00	2018-03-27 12:33:00	2018-03-27 12:42:00	LIS	2018-03-27 13:32:00	2018-03-27 13:36:00	2018-03-27 13:30:00	J	WI	2018-03-27 12:57:16	3.0	89.0	0	14.0	310.0	7.0	6.21		FEW	SCT	M	1500.0	2300.0							21.0	340.0	11.0	6.21		M	M	M								
465032	2018-03-27 00:00:00	359.0	CSTNL	320	AIRBUS A320-211	NB	LHR	2018-03-27 12:45:00	2018-03-27 13:17:00	2018-03-27 13:33:00	LIS	2018-03-27 15:43:00	2018-03-27 15:46:00	2018-03-27 15:30:00	J	TP	2018-03-27 15:29:44	5.0	49.0	0	13.0	290.0	8.0	6.21		SCT	BKN	BKN	1700.0	2700.0	3300.0						21.0	330.0	11.0	6.21		M	M	M								
465033	2018-03-27 00:00:00	402.0	CSTPR	E90	EMBRAER 190	PGA	LIS	2018-03-27 12:45:00	2018-03-27 12:45:00	2018-03-27 12:58:00	MRS	2018-03-27 14:52:00	2018-03-27 14:56:00	2018-03-27 15:00:00	J	NI					18.0	100.0	6.0	6.21		FEW	M	M	2000.0								13.0	270.0	14.0	6.21		M	M	M								
465034	2018-03-27 00:00:00	924.0	CSTPQ	E90	EMBRAER 190	PGA	OPO	2018-03-27 12:45:00	2018-03-27 12:43:00	2018-03-27 12:49:00	ZRH	2018-03-27 15:00:00	2018-03-27 15:07:00	2018-03-27 15:15:00	J	NI					14.0	310.0	7.0	6.21		FEW	SCT	M	1500.0	2300.0							10.0	200.0	5.0	6.21		FEW	SCT	BKN	5000.0	7000.0	9000.0					
465035	2018-03-27 00:00:00	1119.0	CSTPV	E90	EMBRAER 190	PGA	LPA	2018-03-27 12:45:00	2018-03-27 12:51:00	2018-03-27 13:05:00	LIS	2018-03-27 14:48:00	2018-03-27 14:53:00	2018-03-27 15:00:00	J	NI	2018-03-28 10:16:59	6.0	14.0	B	21.0	30.0	21.0	6.21		FEW	M	M	3000.0								21.0	330.0	11.0	6.21		M	M	M								
465036	2018-03-27 00:00:00	783.0	CSTNU	320	AIRBUS A320-211	NB	ARN	2018-03-27 12:50:00	2018-03-27 12:57:00	2018-03-27 13:08:00	LIS	2018-03-27 17:09:00	2018-03-27 17:12:00	2018-03-27 17:15:00	J	TP	2018-03-28 10:17:59	1.0	87.0	0	0.0	320.0	8.0	6.21		M	M	M									20.0	330.0	10.0	6.21		M	M	M								
465037	2018-03-27 00:00:00	1946.0	CSDJD	AT7	ATR 72	WI	LIS	2018-03-27 13:00:00	2018-03-27 13:04:00	2018-03-27 13:16:00	OPO	2018-03-27 13:59:00	2018-03-27 14:03:00	2018-03-27 14:00:00	J	WI	2018-03-27 13:17:59	4.0	89.0	0	19.0	80.0	5.0	6.21		FEW	M	M	2500.0								14.0	300.0	7.0	6.21		FEW	M	M	1800.0							
465038	2018-03-27 00:00:00	1300.0	CSTNT	320	AIRBUS A320-211	NB	LIS	2018-03-27 13:05:00	2018-03-27 13:18:00	2018-03-27 13:32:00	PRG	2018-03-27 16:33:00	2018-03-27 16:37:00	2018-03-27 16:20:00	J	TP	2018-03-27 13:33:59	3.0	81.0	0	21.0	340.0	11.0	6.21		M	M	M									5.0	160.0	6.0	6.21		FEW	SCT	M	2200.0	4000.0						
465039	2018-03-27 00:00:00	484.0	CSTTW	E95	EMBRAER 195	PGA	LIS	2018-03-27 13:10:00	2018-03-27 13:10:00	2018-03-27 13:24:00	NCE	2018-03-27 15:27:00	2018-03-27 15:30:00	2018-03-27 15:35:00	J	NI					19.0	80.0	5.0	6.21		FEW	M	M	2500.0								15.0	170.0	6.0	6.21		FEW	M	M	3300.0							
465040	2018-03-27 00:00:00	948.0	CSTNH	320	AIRBUS A320-211	NB	LIS	2018-03-27 13:10:00	2018-03-27 13:23:00	2018-03-27 13:37:00	GVA	2018-03-27 15:39:00	2018-03-27 15:43:00	2018-03-27 15:30:00	J	TP	2018-03-27 13:43:59	3.0	89.0	0	21.0	340.0	11.0	6.21		M	M	M									7.0	240.0	11.0	6.21		BKN	OVC	M	3500.0	5000.0						
465041	2018-03-27 00:00:00	1265.0	CSTTB	319	AIRBUS A319-111	NB	WAW	2018-03-27 13:10:00	2018-03-27 13:21:00	2018-03-27 13:32:00	LIS	2018-03-27 17:22:00	2018-03-27 17:26:00	2018-03-27 17:25:00	J	TP	2018-03-27 13:34:26	11.0	81.0	0	3.0	330.0	9.0	6.21		BKN	M	M	2300.0								20.0	330.0	10.0	6.21		M	M	M								
465042	2018-03-27 00:00:00	1105.0	CSDJH	AT7	ATR 72	WI	SVQ	2018-03-27 13:15:00	2018-03-27 13:16:00	2018-03-27 13:26:00	LIS	2018-03-27 14:26:00	2018-03-27 14:29:00	2018-03-27 14:25:00	J	WI	2018-03-27 13:30:33	1.0	93.0	R	21.0	230.0	2.0	6.21		M	M	M									21.0	340.0	12.0	6.21		M	M	M								
465043	2018-03-27 00:00:00	1434.0	CSTTY	E95	EMBRAER 195	PGA	LIS	2018-03-27 13:15:00	2018-03-27 13:46:00	2018-03-27 13:57:00	CMN	2018-03-27 14:56:00	2018-03-27 15:01:00	2018-03-27 14:55:00	J	NI	2018-03-27 14:00:59	3.0	19.0	B	21.0	340.0	11.0	6.21		M	M	M									21.0	20.0	12.0	6.21		M	M	M								
465044	2018-03-27 00:00:00	1868.0	CSTNR	320	AIRBUS A320-211	NB	PDL	2018-03-27 13:15:00	2018-03-27 13:19:00	2018-03-27 13:28:00	LIS	2018-03-27 15:22:00	2018-03-27 15:28:00	2018-03-27 15:30:00	J	TP	2018-03-27 13:49:30	4.0	89.0	0	18.0	230.0	7.0	6.21		FEW	SCT	M	1800.0	3500.0							21.0	340.0	12.0	6.21		M	M	M								
465045	2018-03-27 00:00:00	472.0	CSTPS	E90	EMBRAER 190	PGA	LIS	2018-03-27 13:20:00	2018-03-27 13:28:00	2018-03-27 13:42:00	LYS	2018-03-27 15:37:00	2018-03-27 15:43:00	2018-03-27 15:35:00	J	NI	2018-03-27 13:46:59	8.0	81.0	0	21.0	340.0	11.0	6.21		M	M	M									9.0	170.0	10.0	6.21		BKN	OVC	M	2800.0	3900.0						
465046	2018-03-27 00:00:00	586.0	CSTPW	E90	EMBRAER 190	PGA	LIS	2018-03-27 13:20:00	2018-03-27 13:23:00	2018-03-27 13:40:00	CGN	2018-03-27 16:07:00	2018-03-27 16:11:00	2018-03-27 16:10:00	J	NI	2018-03-27 13:42:59	3.0	89.0	0	21.0	340.0	11.0	6.21		M	M	M									7.0	160.0	6.0	6.21		FEW	BKN	M	2000.0	2700.0						
465047	2018-03-27 00:00:00	1141.0	CSDJF	AT7	ATR 72	WI	VGO	2018-03-27 13:20:00	2018-03-27 13:09:00	2018-03-27 13:16:00	LIS	2018-03-27 14:15:00	2018-03-27 14:21:00	2018-03-27 14:40:00	J	WI					13.0	280.0	7.0	6.21		BKN	M	M	1900.0								21.0	340.0	12.0	6.21		M	M	M								
465048	2018-03-27 00:00:00	324.0	CSTTX	E95	EMBRAER 195	PGA	LIS	2018-03-27 13:25:00	2018-03-27 13:50:00	2018-03-27 13:59:00	MAN	2018-03-27 16:24:00	2018-03-27 16:29:00	2018-03-27 16:15:00	J	NI	2018-03-27 14:04:59	5.0	35.0	A	21.0	340.0	11.0	6.21		M	M	M									9.0	270.0	14.0	6.21		FEW	SCT	M	2000.0	3500.0						
465049	2018-03-27 00:00:00	1274.0	CSTOH	332	AIRBUS A330-200	WB	LIS	2018-03-27 13:25:00	2018-03-27 13:35:00	2018-03-27 13:47:00	VIE	2018-03-27 16:50:00	2018-03-27 16:55:00	2018-03-27 16:45:00	J	TP	2018-03-27 13:55:59	10.0	81.0	0	21.0	340.0	11.0	6.21		M	M	M									4.0	250.0	7.0	6.21		FEW	OVC	M	4600.0	5400.0						
465050	2018-03-27 00:00:00	643.0	CSTTI	319	AIRBUS A319-111	NB	BRU	2018-03-27 13:30:00	2018-03-27 13:46:00	2018-03-27 13:54:00	LIS	2018-03-27 16:21:00	2018-03-27 16:26:00	2018-03-27 16:20:00	J	TP	2018-03-29 15:27:59	2.0	89.0	0	7.0	180.0	12.0	6.21		BKN	M	M	1300.0								20.0	340.0	10.0	6.21		M	M	M								
465051	2018-03-27 00:00:00	1123.0	CSDJB	AT7	ATR 72	WI	ALC	2018-03-27 13:30:00	2018-03-27 13:30:00	2018-03-27 13:37:00	LIS	2018-03-27 15:50:00	2018-03-27 15:54:00	2018-03-27 16:00:00	J	WI					23.0	180.0	9.0	6.21		FEW	M	M	5000.0								21.0	330.0	11.0	6.21		M	M	M								
465052	2018-03-27 00:00:00	1947.0	CSDJG	AT7	ATR 72	WI	OPO	2018-03-27 13:30:00	2018-03-27 13:44:00	2018-03-27 13:54:00	LIS	2018-03-27 14:43:00	2018-03-27 14:47:00	2018-03-27 14:30:00	J	WI	2018-03-27 13:58:44	14.0	93.0	M	14.0	310.0	7.0	6.21		FEW	M	M	1800.0								21.0	330.0	11.0	6.21		M	M	M								
465053	2018-03-27 00:00:00	576.0	FHBIS	320	AIRBUS A320-211	NB	LIS	2018-03-27 13:45:00	2018-03-27 14:00:00	2018-03-27 14:11:00	FRA	2018-03-27 16:47:00	2018-03-27 16:58:00	2018-03-27 16:50:00	J	TP	2018-03-27 14:56:59	15.0	43.0	C	21.0	340.0	11.0	6.21		M	M	M									8.0	210.0	10.0	6.21		FEW	SCT	BKN	1900.0	3200.0	4500.0					
465054	2018-03-27 00:00:00	871.0	CSTTC	319	AIRBUS A319-111	NB	BLQ	2018-03-27 13:45:00	2018-03-27 14:15:00	2018-03-27 14:25:00	LIS	2018-03-27 16:57:00	2018-03-27 17:01:00	2018-03-27 16:45:00	J	TP	2018-03-27 14:38:39	23.0	19.0	0	18.0	20.0	5.0	6.21		FEW	M	M	5000.0								20.0	330.0	10.0	6.21		M	M	M								
465055	2018-03-27 00:00:00	353.0	CSTPT	E90	EMBRAER 190	PGA	LCY	2018-03-27 13:50:00	2018-03-27 14:01:00	2018-03-27 14:08:00	OPO	2018-03-27 16:09:00	2018-03-27 16:14:00	2018-03-27 16:10:00	J	NI	2018-03-27 14:23:41	10.0	87.0	0	13.0	260.0	7.0	6.21		SCT	BKN	M	1900.0	2400.0							14.0	320.0	9.0	6.21		FEW	M	M	2000.0							
465056	2018-03-27 00:00:00	432.0	CSTTD	319	AIRBUS A319-111	NB	LIS	2018-03-27 13:55:00	2018-03-27 13:53:00	2018-03-27 14:05:00	ORY	2018-03-27 16:15:00	2018-03-27 16:24:00	2018-03-27 16:20:00	J	TP					21.0	340.0	11.0	6.21		M	M	M									13.0	270.0	14.0	6.21		SCT	BKN	M	2500.0	6000.0						
465057	2018-03-27 00:00:00	554.0	CSTMW	320	AIRBUS A320-211	NB	LIS	2018-03-27 13:55:00	2018-03-27 14:14:00	2018-03-27 14:24:00	MUC	2018-03-27 17:03:00	2018-03-27 17:12:00	2018-03-27 16:55:00	J	TP	2018-03-27 14:40:59	3.0	89.0	0	21.0	340.0	11.0	6.21		M	M	M									7.0	170.0	6.0	6.21		M	M	M								
465058	2018-03-27 00:00:00	662.0	FHBAL	319	AIRBUS A319-111	NB	LIS	2018-03-27 13:55:00	2018-03-27 14:05:00	2018-03-27 14:13:00	AMS	2018-03-27 16:52:00	2018-03-27 16:59:00	2018-03-27 16:50:00	J	TP	2018-03-27 14:15:59	10.0	15.0	D	21.0	340.0	11.0	6.21		M	M	M									7.0	140.0	10.0	6.21		FEW	SCT	BKN	1200.0	2400.0	3200.0					
465059	2018-03-27 00:00:00	1952.0	CSDJC	AT7	ATR 72	WI	LIS	2018-03-27 14:00:00	2018-03-27 14:09:00	2018-03-27 14:19:00	OPO	2018-03-27 15:01:00	2018-03-27 15:05:00	2018-03-27 15:00:00	J	WI	2018-03-27 14:21:59	9.0	89.0	0	21.0	340.0	11.0	6.21		M	M	M									14.0	300.0	8.0	6.21		FEW	M	M	1800.0							
465060	2018-03-27 00:00:00	356.0	CSTNP	320	AIRBUS A320-211	NB	LIS	2018-03-27 14:05:00	2018-03-27 14:17:00	2018-03-27 14:29:00	LHR	2018-03-27 16:44:00	2018-03-27 16:53:00	2018-03-27 16:45:00	J	TP	2018-03-27 14:35:59	12.0	89.0	0	21.0	340.0	12.0	6.21		M	M	M									13.0	300.0	12.0	6.21		BKN	OVC	M	3400.0	4500.0						
465061	2018-03-27 00:00:00	496.0	CSTPP	E90	EMBRAER 190	PGA	LIS	2018-03-27 14:15:00	2018-03-27 14:19:00	2018-03-27 14:27:00	TLS	2018-03-27 15:52:00	2018-03-27 15:57:00	2018-03-27 16:05:00	J	NI	2018-03-27 14:33:59	4.0	89.0	0	21.0	340.0	12.0	6.21		M	M	M									12.0	260.0	15.0	6.21		BKN	OVC	///	900.0	1400.0						
