	flight_date	flight_number	tail_number	aircraft_type_code	aircraft_model	size_code	origin_airport	scheduled_departure_date	off_block_date	take_off_date	destination_airport	landing_date	on_block_date	scheduled_arrival_date	service_type	aircraft_owner_code	registered_delay_date	delay_minutes	delay_code	delay_sub_code	origin_air_temperature	origin_wind_direction	origin_wind_speed	origin_visibility	origin_wind_gust	origin_cloud_coverage_lvl_1	origin_cloud_coverage_lvl_2	origin_cloud_coverage_lvl_3	origin_cloud_height_lvl_1	origin_cloud_height_lvl_2	origin_cloud_height_lvl_3	origin_ice_accretion_1h	origin_ice_accretion_3h	origin_ice_accretion_6h	origin_peak_wind_gust	origin_peak_wind_direction	destination_air_temperature	destination_wind_direction	destination_wind_speed	destination_visibility	destination_wind_gust	destination_cloud_coverage_lvl_1	destination_cloud_coverage_lvl_2	destination_cloud_coverage_lvl_3	destination_cloud_height_lvl_1	destination_cloud_height_lvl_2	destination_cloud_height_lvl_3	destination_ice_accretion_1h	destination_ice_accretion_3h	destination_ice_accretion_6h	destination_peak_wind_gust	destination_peak_wind_direction
590011	2015-08-28 00:00:00	1045.0	CSTNP	320	AIRBUS A320-211	NB	BCN	2015-08-28 17:10:00	2015-08-28 17:36:00	2015-08-28 17:49:00	LIS	2015-08-28 19:17:00	2015-08-28 19:20:00	2015-08-28 19:05:00	J	TP	2015-09-03 14:41:59	11.0	15.0	A	27.0	150.0	3.0	6.21		FEW	M	M	2000.0								23.0	310.0	13.0	6.21		FEW	M	M	2000.0							
590012	2015-08-28 00:00:00	651.0	CSTPF	100	FOKKER 100		AMS	2015-08-28 17:15:00	2015-08-28 18:34:00	2015-08-28 18:53:00	OPO	2015-08-28 21:25:00	2015-08-28 21:35:00	2015-08-28 19:55:00	J	NI	2015-08-28 19:16:28	9.0	89.0	0	16.0	230.0	8.0	6.21		M	M	M									20.0		1.0	6.21		FEW	M	M	2400.0							
590013	2015-08-28 00:00:00	412.0	CSTPE	100	FOKKER 100		LIS	2015-08-28 17:20:00	2015-08-28 17:40:00	2015-08-28 18:00:00	NTE	2015-08-28 19:28:00	2015-08-28 19:30:00	2015-08-28 19:20:00	J	NI	2015-08-28 18:01:59	10.0	32.0	A	27.0	300.0	10.0	6.21		M	M	M									20.0	70.0	4.0	6.21		FEW	M	M	4300.0							
590014	2015-08-28 00:00:00	1005.0	CSTPH	ER4	EMBRAER RJ145		MAD	2015-08-28 17:20:00	2015-08-28 17:35:00	2015-08-28 17:48:00	OPO	2015-08-28 18:36:00	2015-08-28 18:40:00	2015-08-28 18:30:00	J	NI	2015-08-28 17:51:44	15.0	93.0	0	34.0	180.0	4.0	6.21		M	M	M									22.0	300.0	6.0	6.21		FEW	M	M	1200.0							
590015	2015-08-28 00:00:00	1686.0	CSTJE	321	AIRBUS A321-211	NB	FNC	2015-08-28 17:20:00	2015-08-28 17:28:00	2015-08-28 17:38:00	LIS	2015-08-28 19:12:00	2015-08-28 19:16:00	2015-08-28 18:55:00	J	TP	2015-08-28 17:41:35	8.0	83.0	0	25.0	40.0	4.0	6.21		SCT	BKN	M	1600.0	3000.0							23.0	310.0	13.0	6.21		FEW	M	M	2000.0							
590016	2015-08-28 00:00:00	1827.0	CSTJF	321	AIRBUS A321-211	NB	LIS	2015-08-28 17:20:00	2015-08-28 17:12:00	2015-08-28 17:23:00	TER	2015-08-28 19:34:00	2015-08-28 19:38:00	2015-08-28 19:50:00	J	TP					28.0	300.0	9.0	6.21		M	M	M									21.0			6.21		FEW	BKN	M	1500.0	2500.0						
590017	2015-08-28 00:00:00	579.0	CSTNR	320	AIRBUS A320-211	NB	FRA	2015-08-28 17:25:00	2015-08-28 17:41:00	2015-08-28 17:52:00	LIS	2015-08-28 20:37:00	2015-08-28 20:40:00	2015-08-28 20:30:00	J	TP	2015-09-01 08:08:59	10.0	55.0	0	19.0	180.0	5.0	6.21		FEW	SCT	M	2100.0	6000.0							22.0	320.0	13.0	6.21		M	M	M								
590018	2015-08-28 00:00:00	1107.0	CSTRU	AT4	ATR 42-300/320		SVQ	2015-08-28 17:25:00	2015-08-28 17:38:00	2015-08-28 17:45:00	LIS	2015-08-28 18:39:00	2015-08-28 18:45:00	2015-08-28 18:30:00	J	WI	2015-08-28 17:48:52	13.0	81.0	0	38.0	290.0	5.0	6.21		M	M	M									25.0	310.0	11.0	6.21		FEW	M	M	3000.0							
590019	2015-08-28 00:00:00	336.0	CSTTH	319	AIRBUS A319-111	NB	OPO	2015-08-28 17:30:00	2015-08-28 17:25:00	2015-08-28 17:31:00	LGW	2015-08-28 19:19:00	2015-08-28 19:27:00	2015-08-28 19:40:00	J	TP					23.0	290.0	6.0	6.21		FEW	M	M	1200.0								15.0	210.0	6.0	6.21		M	M	M								
590020	2015-08-28 00:00:00	448.0	CSTNG	320	AIRBUS A320-211	NB	LIS	2015-08-28 17:30:00	2015-08-28 17:42:00	2015-08-28 17:57:00	ORY	2015-08-28 19:51:00	2015-08-28 19:58:00	2015-08-28 19:55:00	J	TP	2015-08-28 18:05:59	9.0	19.0	A	27.0	300.0	10.0	6.21		M	M	M									17.0	0.0	0.0	6.21		FEW	M	M	3800.0							
590021	2015-08-28 00:00:00	843.0	CSTQD	320	AIRBUS A320-211	NB	FCO	2015-08-28 17:30:00	2015-08-28 18:04:00	2015-08-28 18:33:00	LIS	2015-08-28 20:55:00	2015-08-28 20:58:00	2015-08-28 20:35:00	J	TP	2015-09-04 12:45:59	6.0	89.0	0	24.0	270.0	4.0	6.21		M	M	M									21.0	320.0	12.0	6.21		M	M	M								
590022	2015-08-28 00:00:00	1046.0	CSTPI	ER4	EMBRAER RJ145		LIS	2015-08-28 17:30:00	2015-08-28 17:25:00	2015-08-28 17:36:00	BCN	2015-08-28 19:14:00	2015-08-28 19:22:00	2015-08-28 19:20:00	J	NI					27.0	300.0	10.0	6.21		M	M	M									27.0	100.0	3.0	6.21		FEW	M	M	2000.0							
590023	2015-08-28 00:00:00	369.0	CSTTO	319	AIRBUS A319-111	NB	LHR	2015-08-28 17:45:00	2015-08-28 18:14:00	2015-08-28 18:28:00	LIS	2015-08-28 20:49:00	2015-08-28 20:55:00	2015-08-28 20:25:00	J	TP	2015-08-28 19:30:35	29.0	32.0	0	18.0	210.0	10.0	6.21		M	M	M									21.0	320.0	12.0	6.21		M	M	M								
590024	2015-08-28 00:00:00	457.0	CSTTG	319	AIRBUS A319-111	NB	ORY	2015-08-28 17:55:00	2015-08-28 17:47:00	2015-08-28 17:56:00	OPO	2015-08-28 19:49:00	2015-08-28 19:56:00	2015-08-28 20:00:00	J	TP					20.0	260.0	3.0	6.21		FEW	M	M	4600.0								20.0	350.0	5.0	6.21		FEW	M	M	1200.0							
590025	2015-08-28 00:00:00	1273.0	CSTJG	321	AIRBUS A321-211	NB	VIE	2015-08-28 17:55:00	2015-08-28 17:59:00	2015-08-28 18:08:00	LIS	2015-08-28 21:05:00	2015-08-28 21:09:00	2015-08-28 21:30:00	J	TP	2015-09-03 14:42:59	4.0	89.0	0	27.0	200.0	3.0	6.21		M	M	M									21.0	320.0	12.0	6.21		M	M	M								
590026	2015-08-28 00:00:00	1443.0	CSTRV	AT4	ATR 42-300/320		CMN	2015-08-28 17:55:00	2015-08-28 18:10:00	2015-08-28 18:20:00	LIS	2015-08-28 19:38:00	2015-08-28 19:43:00	2015-08-28 19:40:00	J	WI	2015-08-28 18:22:03	15.0	93.0	0	27.0	360.0	11.0	6.21		M	M	M									23.0	310.0	13.0	6.21		FEW	M	M	2000.0							
590027	2015-08-28 00:00:00	1937.0	CSTTC	319	AIRBUS A319-111	NB	OPO	2015-08-28 17:55:00	2015-08-28 18:16:00	2015-08-28 18:20:00	LIS	2015-08-28 19:14:00	2015-08-28 19:18:00	2015-08-28 18:45:00	J	TP	2015-08-28 18:28:16	7.0	89.0	0	22.0	300.0	6.0	6.21		FEW	M	M	1200.0								23.0	310.0	13.0	6.21		FEW	M	M	2000.0							
590028	2015-08-28 00:00:00	534.0	CSTNK	320	AIRBUS A320-211	NB	LIS	2015-08-28 18:00:00	2015-08-28 18:23:00	2015-08-28 18:45:00	SXF	2015-08-28 21:31:00	2015-08-28 21:42:00	2015-08-28 21:30:00	J	TP	2015-08-28 18:46:59	23.0	93.0	R	25.0	310.0	11.0	6.21		FEW	M	M	3000.0								14.0	190.0	3.0	6.21		M	M	M								
590029	2015-08-28 00:00:00	928.0	CSTNH	320	AIRBUS A320-211	NB	LIS	2015-08-28 18:00:00	2015-08-28 18:23:00	2015-08-28 18:49:00	ZRH	2015-08-28 21:00:00	2015-08-28 21:07:00	2015-08-28 20:45:00	J	TP	2015-08-28 18:51:59	23.0	93.0	R	25.0	310.0	11.0	6.21		FEW	M	M	3000.0								21.0		2.0	6.21		M	M	M								
590030	2015-08-28 00:00:00	1018.0	CSTPM	ER4	EMBRAER RJ145		LIS	2015-08-28 18:00:00	2015-08-28 18:20:00	2015-08-28 18:52:00	MAD	2015-08-28 19:57:00	2015-08-28 20:05:00	2015-08-28 19:15:00	J	NI	2015-08-28 18:37:59	5.0	89.0	0	25.0	310.0	11.0	6.21		FEW	M	M	3000.0								28.0	10.0	3.0	6.21		M	M	M								
590031	2015-08-28 00:00:00	358.0	CSTNN	320	AIRBUS A320-211	NB	LIS	2015-08-28 18:05:00	2015-08-28 18:18:00	2015-08-28 18:33:00	LHR	2015-08-28 20:33:00	2015-08-28 20:39:00	2015-08-28 20:45:00	J	TP	2015-08-28 18:39:59	8.0	85.0	C	25.0	310.0	11.0	6.21		FEW	M	M	3000.0								16.0	210.0	10.0	6.21		M	M	M								
590032	2015-08-28 00:00:00	281.0	CSTOA	343	AIRBUS A340-312	WB	LIS	2015-08-28 18:10:00	2015-08-28 18:18:00	2015-08-28 18:38:00	MPM	2015-08-29 04:53:00	2015-08-29 04:58:00	2015-08-29 04:50:00	J	TP	2015-08-28 18:41:59	8.0	41.0	A	25.0	310.0	11.0	6.21		FEW	M	M	3000.0								18.0	50.0	5.0	6.21		SCT	M	M	2500.0							
590033	2015-08-28 00:00:00	1824.0	CSTMW	320	AIRBUS A320-211	NB	TER	2015-08-28 18:10:00	2015-08-28 18:00:00	2015-08-28 18:10:00	LIS	2015-08-28 20:09:00	2015-08-28 20:14:00	2015-08-28 20:25:00	J	TP					21.0			6.21		SCT	BKN	M	2000.0	2800.0							22.0	310.0	14.0	6.21		FEW	M	M	2000.0							
590034	2015-08-28 00:00:00	679.0	CSTPB	100	FOKKER 100		LUX	2015-08-28 18:15:00	2015-08-28 19:45:00	2015-08-28 19:55:00	OPO	2015-08-28 22:14:00	2015-08-28 22:20:00	2015-08-28 20:45:00	J	NI	2015-08-28 19:56:55	90.0	93.0	R	15.0	320.0	3.0	6.21		M	M	M									18.0	0.0	0.0	6.21		FEW	M	M	2400.0							
590035	2015-08-28 00:00:00	552.0	CSTTK	319	AIRBUS A319-111	NB	LIS	2015-08-28 18:20:00	2015-08-28 18:18:00	2015-08-28 18:29:00	MUC	2015-08-28 21:00:00	2015-08-28 21:03:00	2015-08-28 21:20:00	J	TP					25.0	310.0	11.0	6.21		FEW	M	M	3000.0								21.0	350.0	4.0	6.21		M	M	M								
590036	2015-08-28 00:00:00	821.0	CSTPK	ER4	EMBRAER RJ145		MXP	2015-08-28 18:20:00	2015-08-28 18:20:00	2015-08-28 18:31:00	OPO	2015-08-28 20:44:00	2015-08-28 20:50:00	2015-08-28 21:05:00	J	NI					25.0		1.0	6.21		M	M	M									20.0	20.0	3.0	6.21		FEW	M	M	2400.0							
590037	2015-08-28 00:00:00	943.0	CSTTB	319	AIRBUS A319-111	NB	GVA	2015-08-28 18:30:00	2015-08-28 18:24:00	2015-08-28 18:38:00	OPO	2015-08-28 20:33:00	2015-08-28 20:39:00	2015-08-28 20:45:00	J	TP					27.0	290.0	2.0	6.21		M	M	M									20.0	10.0	3.0	6.21		FEW	M	M	1200.0							
590038	2015-08-28 00:00:00	446.0	CSTTI	319	AIRBUS A319-111	NB	LIS	2015-08-28 18:35:00	2015-08-28 18:51:00	2015-08-28 19:08:00	ORY	2015-08-28 21:04:00	2015-08-28 21:08:00	2015-08-28 20:55:00	J	TP	2015-08-28 19:17:59	16.0	91.0	0	24.0	310.0	12.0	6.21		FEW	M	M	2500.0								16.0	0.0	0.0	6.21		FEW	SCT	M	4000.0	8600.0						
590039	2015-08-28 00:00:00	449.0	CSTTN	319	AIRBUS A319-111	NB	ORY	2015-08-28 18:35:00	2015-08-28 18:30:00	2015-08-28 18:41:00	LIS	2015-08-28 20:46:00	2015-08-28 20:51:00	2015-08-28 21:00:00	J	TP					20.0		1.0	6.21		FEW	M	M	4600.0								21.0	320.0	12.0	6.21		M	M	M								
590040	2015-08-28 00:00:00	619.0	CSTTA	319	AIRBUS A319-111	NB	BRU	2015-08-28 18:35:00	2015-08-28 18:41:00	2015-08-28 18:50:00	LIS	2015-08-28 21:28:00	2015-08-28 21:32:00	2015-08-28 21:20:00	J	TP	2015-09-01 08:11:59	6.0	93.0	D	17.0	210.0	3.0	6.21		FEW	M	M	4000.0								21.0	320.0	12.0	6.21		M	M	M								
590041	2015-08-28 00:00:00	891.0	CSTTV	319	AIRBUS A319-111	NB	ZAG	2015-08-28 18:35:00	2015-08-28 18:43:00	2015-08-28 18:50:00	LIS	2015-08-28 21:49:00	2015-08-28 21:55:00	2015-08-28 22:00:00	J	TP	2015-08-28 19:04:20	8.0	93.0	0	27.0	30.0	2.0	6.21		M	M	M									21.0	320.0	12.0	6.21		M	M	M								
590042	2015-08-28 00:00:00	838.0	CSTNQ	320	AIRBUS A320-211	NB	LIS	2015-08-28 18:40:00	2015-08-28 19:25:00	2015-08-28 19:36:00	FCO	2015-08-28 22:05:00	2015-08-28 22:15:00	2015-08-28 21:30:00	J	TP	2015-09-01 08:20:59	38.0	16.0	A	23.0	310.0	13.0	6.21		FEW	M	M	2000.0								19.0	350.0	2.0	6.21		M	M	M								
590043	2015-08-28 00:00:00	1691.0	CSTNJ	320	AIRBUS A320-211	NB	LIS	2015-08-28 18:40:00	2015-08-28 18:45:00	2015-08-28 19:03:00	FNC	2015-08-28 20:25:00	2015-08-28 20:30:00	2015-08-28 20:25:00	J	TP	2015-09-01 08:43:59	1.0	35.0	A	25.0	310.0	11.0	6.21		FEW	M	M	3000.0								25.0	360.0	4.0	6.21		SCT	M	M	1500.0							
590044	2015-08-28 00:00:00	82.0	CSTOQ	332	AIRBUS A330-200	WB	GRU	2015-08-28 18:45:00	2015-08-28 18:45:00	2015-08-28 19:01:00	LIS	2015-08-29 04:20:00	2015-08-29 04:25:00	2015-08-29 04:35:00	J	TP					21.0	130.0	7.0	6.21		BKN	M	M	3000.0								18.0		2.0	6.21		M	M	M								
590045	2015-08-28 00:00:00	458.0	CSTNS	320	AIRBUS A320-211	NB	OPO	2015-08-28 18:45:00	2015-08-28 18:44:00	2015-08-28 18:54:00	ORY	2015-08-28 20:30:00	2015-08-28 20:35:00	2015-08-28 20:55:00	J	TP					22.0	300.0	6.0	6.21		FEW	M	M	1200.0								17.0	120.0	2.0	6.21		FEW	M	M	4000.0							
590046	2015-08-28 00:00:00	371.0	CSTTS	319	AIRBUS A319-111	NB	LHR	2015-08-28 18:50:00	2015-08-28 18:46:00	2015-08-28 19:02:00	LIS	2015-08-28 21:25:00	2015-08-28 21:31:00	2015-08-28 21:30:00	J	TP					17.0	210.0	9.0	6.21		M	M	M									21.0	320.0	12.0	6.21		M	M	M								
590047	2015-08-28 00:00:00	668.0	CSTTD	319	AIRBUS A319-111	NB	LIS	2015-08-28 18:55:00	2015-08-28 19:10:00	2015-08-28 19:22:00	AMS	2015-08-28 21:38:00	2015-08-28 21:45:00	2015-08-28 21:50:00	J	TP	2015-08-28 19:28:59	15.0	95.0	0	24.0	310.0	12.0	6.21		FEW	M	M	2500.0								13.0	190.0	3.0	6.21		M	M	M								
590048	2015-08-28 00:00:00	612.0	CSTNW	320	AIRBUS A320-211	NB	LIS	2015-08-28 19:00:00	2015-08-28 19:43:00	2015-08-28 19:55:00	BRU	2015-08-28 22:06:00	2015-08-28 22:11:00	2015-08-28 21:40:00	J	TP	2015-08-28 19:56:59	28.0	41.0	A	23.0	310.0	13.0	6.21		FEW	M	M	2000.0								13.0	210.0	5.0	6.21		M	M	M								
590049	2015-08-28 00:00:00	1080.0	CSTRU	AT4	ATR 42-300/320		LIS	2015-08-28 19:10:00	2015-08-28 19:18:00	2015-08-28 19:34:00	LCG	2015-08-28 20:43:00	2015-08-28 20:47:00	2015-08-28 20:40:00	J	WI	2015-08-28 19:21:59	8.0	89.0	0	23.0	310.0	13.0	6.21		FEW	M	M	2000.0								20.0	0.0	0.0	6.21		SCT	M	M	2500.0							
590050	2015-08-28 00:00:00	1945.0	CSTTE	319	AIRBUS A319-111	NB	OPO	2015-08-28 19:10:00	2015-08-28 19:14:00	2015-08-28 19:19:00	LIS	2015-08-28 19:53:00	2015-08-28 19:57:00	2015-08-28 20:00:00	J	TP	2015-08-28 19:21:19	4.0	89.0	0	22.0	350.0	5.0	6.21		FEW	M	M	1200.0								22.0	310.0	14.0	6.21		FEW	M	M	2000.0							
590051	2015-08-28 00:00:00	372.0	CSTTP	319	AIRBUS A319-111	NB	LIS	2015-08-28 19:15:00	2015-08-28 19:15:00	2015-08-28 19:28:00	LHR	2015-08-28 21:26:00	2015-08-28 21:31:00	2015-08-28 21:55:00	J	TP					24.0	310.0	12.0	6.21		FEW	M	M	2500.0								16.0	210.0	8.0	6.21		M	M	M								
590052	2015-08-28 00:00:00	954.0	CSTTL	319	AIRBUS A319-111	NB	LIS	2015-08-28 19:15:00	2015-08-28 19:44:00	2015-08-28 19:57:00	GVA	2015-08-28 21:55:00	2015-08-28 21:59:00	2015-08-28 21:40:00	J	TP	2015-08-28 20:04:59	8.0	19.0	B	23.0	310.0	13.0	6.21		FEW	M	M	2000.0								20.0		1.0	6.21		M	M	M								
590053	2015-08-28 00:00:00	1710.0	CSTNM	320	AIRBUS A320-211	NB	FNC	2015-08-28 19:15:00	2015-08-28 19:07:00	2015-08-28 19:14:00	OPO	2015-08-28 20:50:00	2015-08-28 20:56:00	2015-08-28 21:10:00	J	TP					25.0	360.0	3.0	6.21		SCT	SCT	M	1500.0	3000.0							20.0	20.0	3.0	6.21		FEW	M	M	2400.0							
590054	2015-08-28 00:00:00	1006.0	CSTPN	ER4	EMBRAER RJ145		OPO	2015-08-28 19:30:00	2015-08-28 21:25:00	2015-08-28 21:36:00	MAD	2015-08-28 22:25:00	2015-08-28 22:39:00	2015-08-28 20:40:00	J	NI	2015-08-28 21:39:06	115.0	93.0	0	20.0		1.0	6.21		FEW	M	M	2400.0								25.0		2.0	6.21		M	M	M								
590055	2015-08-28 00:00:00	478.0	CSTPC	100	FOKKER 100		LIS	2015-08-28 19:35:00	2015-08-28 19:35:00	2015-08-28 19:50:00	LYS	2015-08-28 21:47:00	2015-08-28 21:55:00	2015-08-28 21:55:00	J	NI					23.0	310.0	13.0	6.21		FEW	M	M	2000.0								25.0		3.0	6.21		M	M	M								
590056	2015-08-28 00:00:00	808.0	CSTTQ	319	AIRBUS A319-111	NB	LIS	2015-08-28 19:35:00	2015-08-28 19:35:00	2015-08-28 19:45:00	MXP	2015-08-28 21:57:00	2015-08-28 22:02:00	2015-08-28 22:10:00	J	TP					23.0	310.0	13.0	6.21		FEW	M	M	2000.0								24.0	10.0	5.0	6.21		M	M	M								
590057	2015-08-28 00:00:00	1034.0	CSTPH	ER4	EMBRAER RJ145		OPO	2015-08-28 19:35:00	2015-08-28 19:35:00	2015-08-28 19:43:00	BCN	2015-08-28 21:13:00	2015-08-28 21:20:00	2015-08-28 21:25:00	J	NI					21.0	350.0	5.0	6.21		FEW	M	M	1200.0								26.0	50.0	3.0	6.21		FEW	M	M	1800.0							
590058	2015-08-28 00:00:00	104.0	CSTOI	332	AIRBUS A330-200	WB	CNF	2015-08-28 19:40:00	2015-08-28 19:26:00	2015-08-28 19:43:00	LIS	2015-08-29 04:28:00	2015-08-29 04:33:00	2015-08-29 04:50:00	J	TP					22.0	110.0	18.0	6.21		FEW	M	M	4000.0								18.0		2.0	6.21		M	M	M								
590059	2015-08-28 00:00:00	1064.0	CSTPG	ER4	EMBRAER RJ145		LIS	2015-08-28 19:40:00	2015-08-28 19:40:00	2015-08-28 19:59:00	BIO	2015-08-28 21:10:00	2015-08-28 21:14:00	2015-08-28 21:15:00	J	NI					23.0	310.0	13.0	6.21		FEW	M	M	2000.0								22.0	300.0	4.0	6.21		FEW	M	M	1000.0							
590060	2015-08-28 00:00:00	58.0	CSTOK	332	AIRBUS A330-200	WB	BSB	2015-08-28 19:45:00	2015-08-28 19:46:00	2015-08-28 20:09:00	LIS	2015-08-29 04:53:00	2015-08-29 04:57:00	2015-08-29 05:00:00	J	TP	2015-08-28 20:30:15	1.0	89.0	0	28.0	150.0	5.0	6.21		FEW	FEW	BKN	4000.0	4500.0	10000.0						18.0	320.0	6.0	6.21		M	M	M								
590061	2015-08-28 00:00:00	486.0	CSTPL	ER4	EMBRAER RJ145		LIS	2015-08-28 19:45:00	2015-08-28 19:45:00	2015-08-28 20:03:00	NCE	2015-08-28 22:14:00	2015-08-28 22:18:00	2015-08-28 22:10:00	J	NI					23.0	310.0	13.0	6.21		FEW	M	M	2000.0								23.0	330.0	7.0	6.21		M	M	M								
590062	2015-08-28 00:00:00	1048.0	CSTPA	100	FOKKER 100		LIS	2015-08-28 19:45:00	2015-08-28 20:03:00	2015-08-28 20:21:00	BCN	2015-08-28 21:50:00	2015-08-28 22:02:00	2015-08-28 21:35:00	J	NI	2015-08-28 20:04:59	18.0	83.0	0	22.0	310.0	14.0	6.21		FEW	M	M	2000.0								26.0	60.0	4.0	6.21		SCT	M	M	1800.0							
590063	2015-08-28 00:00:00	1509.0	CSTJE	321	AIRBUS A321-211	NB	LIS	2015-08-28 19:45:00	2015-08-28 20:01:00	2015-08-28 20:23:00	BKO	2015-08-29 00:24:00	2015-08-29 00:28:00	2015-08-28 23:55:00	J	TP	2015-09-01 08:37:59	16.0	93.0	R	22.0	310.0	14.0	6.21		FEW	M	M	2000.0								22.0	0.0	0.0	6.21		FEW	M	M	2000.0							
