	flight_date	flight_number	tail_number	aircraft_type_code	aircraft_model	size_code	origin_airport	scheduled_departure_date	off_block_date	take_off_date	destination_airport	landing_date	on_block_date	scheduled_arrival_date	service_type	aircraft_owner_code	registered_delay_date	delay_minutes	delay_code	delay_sub_code	origin_air_temperature	origin_wind_direction	origin_wind_speed	origin_visibility	origin_wind_gust	origin_cloud_coverage_lvl_1	origin_cloud_coverage_lvl_2	origin_cloud_coverage_lvl_3	origin_cloud_height_lvl_1	origin_cloud_height_lvl_2	origin_cloud_height_lvl_3	origin_ice_accretion_1h	origin_ice_accretion_3h	origin_ice_accretion_6h	origin_peak_wind_gust	origin_peak_wind_direction	destination_air_temperature	destination_wind_direction	destination_wind_speed	destination_visibility	destination_wind_gust	destination_cloud_coverage_lvl_1	destination_cloud_coverage_lvl_2	destination_cloud_coverage_lvl_3	destination_cloud_height_lvl_1	destination_cloud_height_lvl_2	destination_cloud_height_lvl_3	destination_ice_accretion_1h	destination_ice_accretion_3h	destination_ice_accretion_6h	destination_peak_wind_gust	destination_peak_wind_direction
355010	2014-04-13 00:00:00	1865.0	CSTNQ	320	AIRBUS A320-211	NB	LIS	2014-04-13 07:00:00	2014-04-13 07:17:00	2014-04-13 07:37:00	PDL	2014-04-13 09:23:00	2014-04-13 09:25:00	2014-04-13 09:25:00	J	TP	2014-04-13 07:37:59	18.0	89.0	A	12.0	60.0	6.0	0.09		VV 	M	M	100.0								13.0	50.0	8.0	6.21		FEW	BKN	M	800.0	3500.0						
355011	2014-04-13 00:00:00	353.0	CSTTF	319	AIRBUS A319-111	NB	LHR	2014-04-13 07:15:00	2014-04-13 07:15:00	2014-04-13 07:34:00	LIS	2014-04-13 09:35:00	2014-04-13 09:40:00	2014-04-13 09:55:00	J	TP					10.0	320.0	5.0	6.21		FEW	M	M	4000.0								12.0	60.0	4.0	0.19		VV 	M	M	100.0							
355012	2014-04-13 00:00:00	574.0	CSTNV	320	AIRBUS A320-211	NB	LIS	2014-04-13 07:25:00	2014-04-13 07:35:00	2014-04-13 07:51:00	FRA	2014-04-13 10:35:00	2014-04-13 10:50:00	2014-04-13 10:35:00	J	TP	2014-04-13 08:55:52	11.0	89.0	A	12.0	60.0	6.0	0.09		VV 	M	M	100.0								16.0	270.0	6.0	6.21		M	M	M								
355013	2014-04-13 00:00:00	288.0	CSTOA	343	AIRBUS A340-312	WB	LAD	2014-04-13 07:30:00	2014-04-13 07:49:00	2014-04-13 07:57:00	LIS	2014-04-13 15:32:00	2014-04-13 15:35:00	2014-04-13 15:10:00	J	TP	2014-04-13 08:04:07	0.0	86.0	0	28.0	130.0	8.0	6.21		FEW	FEW	BKN	2000.0	2500.0	23000.0						22.0		2.0	6.21		FEW	M	M	2000.0							
355014	2014-04-13 00:00:00	1003.0	CSTPH	ER4	EMBRAER RJ145		MAD	2014-04-13 07:35:00	2014-04-13 07:25:00	2014-04-13 07:42:00	OPO	2014-04-13 08:26:00	2014-04-13 08:30:00	2014-04-13 08:45:00	J	NI					12.0		2.0	6.21		M	M	M									15.0		2.0	3.11		FEW	M	M	200.0							
355015	2014-04-13 00:00:00	1056.0	CSTMU	BEH	BEECHCRAFT		LIS	2014-04-13 07:35:00	2014-04-13 10:05:00	2014-04-13 10:20:00	SVQ	2014-04-13 10:54:00	2014-04-13 10:58:00	2014-04-13 08:40:00	J	NI	2014-04-13 11:22:59	150.0	89.0	A	12.0	70.0	5.0	0.31		VV 	M	M	200.0								22.0	70.0	8.0	6.21		M	M	M								
355016	2014-04-13 00:00:00	1096.0	CSTPG	ER4	EMBRAER RJ145		LIS	2014-04-13 07:35:00	2014-04-13 07:35:00	2014-04-13 07:54:00	VLC	2014-04-13 09:14:00	2014-04-13 09:18:00	2014-04-13 09:10:00	J	NI					12.0	60.0	6.0	0.09		VV 	M	M	100.0								23.0		1.0	6.21		M	M	M								
355017	2014-04-13 00:00:00	236.0	CSTTP	319	AIRBUS A319-111	NB	LIS	2014-04-13 07:40:00	2014-04-13 07:50:00	2014-04-13 08:05:00	CMN	2014-04-13 09:06:00	2014-04-13 09:10:00	2014-04-13 09:05:00	J	TP	2014-04-13 08:06:59	10.0	89.0	A	12.0	70.0	7.0	0.16		VV 	M	M	100.0								16.0	50.0	8.0	5.59		FEW	BKN	M	1600.0	20000.0						
355018	2014-04-13 00:00:00	488.0	CSTPN	ER4	EMBRAER RJ145		LIS	2014-04-13 07:40:00	2014-04-13 07:47:00	2014-04-13 08:02:00	NCE	2014-04-13 10:24:00	2014-04-13 10:28:00	2014-04-13 10:05:00	J	NI	2014-04-13 07:49:59	7.0	89.0	A	12.0	70.0	7.0	0.16		VV 	M	M	100.0								17.0	130.0	3.0	6.21		FEW	BKN	M	2000.0	6600.0						
355019	2014-04-13 00:00:00	542.0	CSTNG	320	AIRBUS A320-211	NB	LIS	2014-04-13 07:40:00	2014-04-13 08:00:00	2014-04-13 08:19:00	DUS	2014-04-13 10:56:00	2014-04-13 11:00:00	2014-04-13 10:35:00	J	TP	2014-04-13 08:26:59	21.0	89.0	A	12.0	70.0	7.0	0.16		VV 	M	M	100.0								13.0	280.0	6.0	6.21		SCT	M	M	2700.0							
355020	2014-04-13 00:00:00	536.0	CSTTC	319	AIRBUS A319-111	NB	LIS	2014-04-13 07:45:00	2014-04-13 08:03:00	2014-04-13 08:27:00	SXF	2014-04-13 11:35:00	2014-04-13 11:42:00	2014-04-13 11:05:00	J	TP	2014-04-17 13:50:59	9.0	89.0	A	12.0	70.0	7.0	0.16		VV 	M	M	100.0								14.0	270.0	19.0	6.21		SCT	M	M	3200.0							
355021	2014-04-13 00:00:00	762.0	CSTNP	320	AIRBUS A320-211	NB	LIS	2014-04-13 07:45:00	2014-04-13 07:45:00	2014-04-13 07:56:00	OSL	2014-04-13 11:39:00	2014-04-13 11:44:00	2014-04-13 11:45:00	J	TP	2014-04-13 07:58:59	1.0	89.0	A	12.0	60.0	6.0	0.09		VV 	M	M	100.0								11.0	240.0	14.0	6.21		M	M	M								
355022	2014-04-13 00:00:00	3905.0	CSTNT	320	AIRBUS A320-211	NB	LIS	2014-04-13 07:45:00	2014-04-13 07:54:00	2014-04-13 08:10:00	PIX	2014-04-13 10:19:00	2014-04-13 10:25:00	2014-04-13 10:25:00	G	TP	2014-04-13 08:24:59	9.0	89.0	A	12.0	70.0	7.0	0.16		VV 	M	M	100.0																							
355023	2014-04-13 00:00:00	334.0	CSTNM	320	AIRBUS A320-211	NB	OPO	2014-04-13 07:50:00	2014-04-13 08:10:00	2014-04-13 08:18:00	LGW	2014-04-13 10:09:00	2014-04-13 10:20:00	2014-04-13 10:00:00	J	TP	2014-04-13 08:26:24	5.0	19.0	0	14.0		1.0	1.93		BKN	M	M	200.0								12.0	290.0	6.0	6.21		FEW	M	M	3300.0							
355024	2014-04-13 00:00:00	1011.0	CSTPM	ER4	EMBRAER RJ145		MAD	2014-04-13 07:50:00	2014-04-13 07:45:00	2014-04-13 08:02:00	LIS	2014-04-13 09:09:00	2014-04-13 09:14:00	2014-04-13 09:05:00	J	NI					12.0		2.0	6.21		M	M	M									12.0	70.0	6.0	0.12		VV 	M	M	100.0							
355025	2014-04-13 00:00:00	1030.0	CSTPK	ER4	EMBRAER RJ145		OPO	2014-04-13 07:50:00	2014-04-13 07:55:00	2014-04-13 08:13:00	BCN	2014-04-13 09:45:00	2014-04-13 09:50:00	2014-04-13 09:35:00	J	NI	2014-04-13 08:18:12	5.0	41.0	0	14.0		1.0	1.93		BKN	M	M	200.0								18.0	210.0	8.0	6.21		FEW	M	M	4000.0							
355026	2014-04-13 00:00:00	1060.0	CSTPI	ER4	EMBRAER RJ145		LIS	2014-04-13 07:50:00	2014-04-13 07:55:00	2014-04-13 08:15:00	BIO	2014-04-13 09:29:00	2014-04-13 09:34:00	2014-04-13 09:25:00	J	NI	2014-04-13 08:03:59	5.0	89.0	A	12.0	70.0	7.0	0.16		VV 	M	M	100.0								16.0		1.0	3.73		FEW	M	M	2500.0							
355027	2014-04-13 00:00:00	864.0	CSTTE	319	AIRBUS A319-111	NB	LIS	2014-04-13 07:55:00	2014-04-13 08:10:00	2014-04-13 08:38:00	BLQ	2014-04-13 11:05:00	2014-04-13 11:08:00	2014-04-13 10:35:00	J	TP	2014-04-13 09:03:59	16.0	89.0	A	12.0	70.0	7.0	0.16		VV 	M	M	100.0								16.0		3.0	4.35		BKN	M	M	1800.0							
355028	2014-04-13 00:00:00	782.0	CSTNU	320	AIRBUS A320-211	NB	LIS	2014-04-13 08:00:00	2014-04-13 08:29:00	2014-04-13 08:52:00	ARN	2014-04-13 12:53:00	2014-04-13 12:57:00	2014-04-13 12:15:00	J	TP	2014-04-13 08:54:59	29.0	89.0	A	12.0	70.0	7.0	0.19		VV 	M	M	100.0								11.0	240.0	20.0	6.21		BKN	M	M	3700.0							
355029	2014-04-13 00:00:00	806.0	CSTTA	319	AIRBUS A319-111	NB	LIS	2014-04-13 08:00:00	2014-04-13 08:10:00	2014-04-13 08:36:00	MXP	2014-04-13 10:55:00	2014-04-13 11:05:00	2014-04-13 10:35:00	J	TP	2014-04-13 08:36:59	13.0	89.0	0	12.0	70.0	7.0	0.16		VV 	M	M	100.0								17.0		3.0	6.21	13.0	FEW	SCT	M	3000.0	8000.0						
355030	2014-04-13 00:00:00	832.0	CSTTS	319	AIRBUS A319-111	NB	LIS	2014-04-13 08:00:00	2014-04-13 08:32:00	2014-04-13 08:58:00	FCO	2014-04-13 11:39:00	2014-04-13 11:45:00	2014-04-13 10:50:00	J	TP	2014-04-13 08:59:59	24.0	89.0	A	12.0	70.0	7.0	0.19		VV 	M	M	100.0								18.0	270.0	11.0	6.21		FEW	M	M	2500.0							
355031	2014-04-13 00:00:00	1040.0	CSTPF	100	FOKKER 100		LIS	2014-04-13 08:00:00	2014-04-13 08:25:00	2014-04-13 08:43:00	BCN	2014-04-13 10:16:00	2014-04-13 10:22:00	2014-04-13 09:50:00	J	NI	2014-04-13 08:29:59	25.0	89.0	A	12.0	70.0	7.0	0.19		VV 	M	M	100.0								19.0	220.0	6.0	6.21		FEW	M	M	3000.0							
355032	2014-04-13 00:00:00	434.0	CSTTI	319	AIRBUS A319-111	NB	LIS	2014-04-13 08:05:00	2014-04-13 08:28:00	2014-04-13 08:45:00	ORY	2014-04-13 10:56:00	2014-04-13 11:02:00	2014-04-13 10:30:00	J	TP	2014-04-13 08:55:59	23.0	89.0	A	12.0	70.0	7.0	0.19		VV 	M	M	100.0								13.0		2.0	6.21		SCT	BKN	M	2600.0	3300.0						
355033	2014-04-13 00:00:00	1954.0	CSTTH	319	AIRBUS A319-111	NB	LIS	2014-04-13 08:05:00	2014-04-13 08:30:00	2014-04-13 09:00:00	OPO	2014-04-13 09:29:00	2014-04-13 09:35:00	2014-04-13 09:00:00	J	TP	2014-04-14 12:02:59	25.0	89.0	A	12.0	70.0	7.0	0.19		VV 	M	M	100.0								16.0	270.0	3.0	3.11		FEW	M	M	600.0							
355034	2014-04-13 00:00:00	812.0	CSTPJ	ER4	EMBRAER RJ145		OPO	2014-04-13 08:10:00	2014-04-13 08:10:00	2014-04-13 08:21:00	MXP	2014-04-13 10:32:00	2014-04-13 10:40:00	2014-04-13 10:45:00	J	NI					14.0		1.0	1.93		BKN	M	M	200.0								17.0		3.0	6.21	13.0	FEW	SCT	M	3000.0	8000.0						
355035	2014-04-13 00:00:00	1012.0	CSTNL	320	AIRBUS A320-211	NB	LIS	2014-04-13 08:10:00	2014-04-13 08:43:00	2014-04-13 09:11:00	MAD	2014-04-13 10:05:00	2014-04-13 10:10:00	2014-04-13 09:25:00	J	TP	2014-04-13 09:12:59	22.0	89.0	A	12.0	70.0	7.0	0.19		VV 	M	M	100.0								18.0	190.0	3.0	6.21		M	M	M								
355036	2014-04-13 00:00:00	558.0	CSTNN	320	AIRBUS A320-211	NB	LIS	2014-04-13 08:15:00	2014-04-13 09:25:00	2014-04-13 09:50:00	MUC	2014-04-13 12:38:00	2014-04-13 12:45:00	2014-04-13 11:20:00	J	TP	2014-04-13 09:57:59	32.0	89.0	A	12.0	60.0	4.0	0.19		VV 	M	M	100.0								15.0	270.0	11.0	6.21		SCT	SCT	M	4000.0	9000.0						
355037	2014-04-13 00:00:00	1609.0	CSTTG	319	AIRBUS A319-111	NB	LIS	2014-04-13 08:20:00	2014-04-13 08:57:00	2014-04-13 09:27:00	FNC	2014-04-13 10:54:00	2014-04-13 10:58:00	2014-04-13 10:05:00	J	TP	2014-04-13 09:27:59	39.0	89.0	A	12.0	70.0	6.0	0.12		VV 	M	M	100.0								18.0	170.0	8.0	6.21		FEW	SCT	BKN	800.0	1300.0	3000.0					
355038	2014-04-13 00:00:00	149.0	CSTOK	332	AIRBUS A330-200	WB	LIS	2014-04-13 08:25:00	2014-04-13 08:43:00	2014-04-13 09:06:00	FNC	2014-04-13 10:25:00	2014-04-13 10:30:00	2014-04-13 10:15:00	J	TP	2014-04-13 08:44:59	18.0	89.0	A	12.0	70.0	7.0	0.19		VV 	M	M	100.0								18.0	170.0	9.0	6.21		FEW	SCT	BKN	800.0	1300.0	3000.0					
355039	2014-04-13 00:00:00	1039.0	CSTNS	320	AIRBUS A320-211	NB	BCN	2014-04-13 08:25:00	2014-04-13 08:57:00	2014-04-13 09:07:00	LIS	2014-04-13 10:28:00	2014-04-13 10:32:00	2014-04-13 10:20:00	J	TP	2014-04-13 09:26:10	5.0	81.0	0	18.0	280.0	5.0	6.21		FEW	M	M	4000.0								13.0		4.0	0.62		FEW	BKN	M	0.0	200.0						
355040	2014-04-13 00:00:00	451.0	CSTNK	320	AIRBUS A320-211	NB	ORY	2014-04-13 08:30:00	2014-04-13 08:28:00	2014-04-13 08:36:00	OPO	2014-04-13 10:21:00	2014-04-13 10:26:00	2014-04-13 10:35:00	J	TP					11.0		3.0	6.21		SCT	OVC	M	1800.0	2800.0							17.0	210.0	4.0	4.97		NSC	M	M								
355041	2014-04-13 00:00:00	59.0	CSTOG	332	AIRBUS A330-200	WB	LIS	2014-04-13 08:35:00	2014-04-13 08:51:00	2014-04-13 09:18:00	BSB	2014-04-13 18:23:00	2014-04-13 18:36:00	2014-04-13 18:15:00	J	TP	2014-04-13 09:19:59	16.0	89.0	A	12.0	70.0	6.0	0.12		VV 	M	M	100.0								29.0	130.0	10.0	6.21		SCT	FEW	M	4000.0	4500.0						
355042	2014-04-13 00:00:00	281.0	CSTOO	332	AIRBUS A330-200	WB	LIS	2014-04-13 08:35:00	2014-04-13 09:07:00	2014-04-13 09:33:00	MPM	2014-04-13 19:26:00	2014-04-13 19:35:00	2014-04-13 19:15:00	J	TP	2014-04-13 09:35:59	22.0	89.0	A	12.0	70.0	6.0	0.12		VV 	M	M	100.0								22.0	110.0	3.0	6.21		FEW	M	M	2000.0							
355043	2014-04-13 00:00:00	676.0	CSTPC	100	FOKKER 100		OPO	2014-04-13 08:35:00	2014-04-13 08:45:00	2014-04-13 08:54:00	LUX	2014-04-13 11:01:00	2014-04-13 11:06:00	2014-04-13 10:50:00	J	NI	2014-04-13 08:57:54	10.0	94.0	0	15.0		2.0	3.11		FEW	M	M	200.0								13.0	300.0	6.0	6.21		FEW	SCT	M	3500.0	4800.0						
355044	2014-04-13 00:00:00	754.0	CSTQD	320	AIRBUS A320-211	NB	LIS	2014-04-13 08:35:00	2014-04-13 09:15:00	2014-04-13 09:43:00	CPH	2014-04-13 13:03:00	2014-04-13 13:10:00	2014-04-13 12:10:00	J	TP	2014-04-13 09:45:59	18.0	89.0	A	12.0	70.0	6.0	0.12		VV 	M	M	100.0								11.0	290.0	19.0	6.21		FEW	BKN	M	2300.0	4200.0						
355045	2014-04-13 00:00:00	1610.0	CSTMW	320	AIRBUS A320-211	NB	FNC	2014-04-13 08:40:00	2014-04-13 08:55:00	2014-04-13 09:02:00	PXO	2014-04-13 09:17:00	2014-04-13 09:25:00	2014-04-13 09:05:00	J	TP	2014-04-13 09:04:52	5.0	89.0	0	17.0	160.0	8.0	4.97		FEW	SCT	BKN	800.0	1300.0	3000.0						17.0	120.0	12.0	4.35		SCT	BKN	M	900.0	3000.0						
355046	2014-04-13 00:00:00	1907.0	CSTTL	319	AIRBUS A319-111	NB	LIS	2014-04-13 08:45:00	2014-04-13 09:13:00	2014-04-13 09:37:00	FAO	2014-04-13 10:07:00	2014-04-13 10:12:00	2014-04-13 09:30:00	J	TP	2014-04-13 09:39:59	28.0	89.0	A	12.0	70.0	6.0	0.12		VV 	M	M	100.0								17.0	70.0	7.0	4.35		BKN	BKN	M	500.0	800.0						
355047	2014-04-13 00:00:00	938.0	CSTTK	319	AIRBUS A319-111	NB	OPO	2014-04-13 08:50:00	2014-04-13 08:50:00	2014-04-13 09:00:00	GVA	2014-04-13 10:58:00	2014-04-13 11:05:00	2014-04-13 11:00:00	J	TP					15.0	270.0	3.0	2.17		FEW	M	M	200.0								18.0		2.0	6.21		FEW	M	M	3500.0							
355048	2014-04-13 00:00:00	437.0	CSTJF	321	AIRBUS A321-211	NB	ORY	2014-04-13 09:05:00	2014-04-13 10:10:00	2014-04-13 10:18:00	LIS	2014-04-13 12:16:00	2014-04-13 12:20:00	2014-04-13 11:30:00	J	TP	2014-04-13 10:42:01	40.0	84.0	0	13.0		2.0	6.21		BKN	SCT	M	2200.0	4000.0							14.0	80.0	6.0	2.49	18.0	FEW	BKN	M	100.0	300.0						
355049	2014-04-13 00:00:00	352.0	CSTTB	319	AIRBUS A319-111	NB	LIS	2014-04-13 09:10:00	2014-04-13 09:30:00	2014-04-13 09:55:00	LHR	2014-04-13 12:10:00	2014-04-13 12:15:00	2014-04-13 11:50:00	J	TP	2014-04-13 09:55:59	23.0	89.0	A	12.0	60.0	4.0	0.19		VV 	M	M	100.0								14.0	270.0	9.0	6.21		FEW	M	M	4300.0							
355050	2014-04-13 00:00:00	1089.0	CSTMV	BEH	BEECHCRAFT		LCG	2014-04-13 09:10:00	2014-04-13 11:05:00	2014-04-13 11:12:00	LIS	2014-04-13 12:29:00	2014-04-13 12:34:00	2014-04-13 10:40:00	J	NI	2014-04-13 11:49:56	104.0	84.0	0	19.0		2.0	6.21		M	M	M									14.0	80.0	6.0	2.49	18.0	FEW	BKN	M	100.0	300.0						
355051	2014-04-13 00:00:00	602.0	CSTPE	100	FOKKER 100		OPO	2014-04-13 09:15:00	2014-04-13 09:10:00	2014-04-13 09:19:00	BRU	2014-04-13 11:28:00	2014-04-13 11:34:00	2014-04-13 11:45:00	J	NI					15.0	270.0	3.0	2.17		FEW	M	M	200.0								13.0	290.0	11.0	6.21		SCT	BKN	M	4100.0	4800.0						
355052	2014-04-13 00:00:00	947.0	CSTTN	319	AIRBUS A319-111	NB	GVA	2014-04-13 09:15:00	2014-04-13 10:20:00	2014-04-13 10:37:00	LIS	2014-04-13 12:43:00	2014-04-13 12:49:00	2014-04-13 11:45:00	J	TP	2014-04-17 13:49:59	34.0	84.0	0	18.0	90.0	5.0	6.21		FEW	M	M	3500.0								16.0	60.0	4.0	3.73		BKN	M	M	500.0							
355053	2014-04-13 00:00:00	1055.0	CSTMU	BEH	BEECHCRAFT		SVQ	2014-04-13 09:15:00	2014-04-13 12:20:00	2014-04-13 12:30:00	LIS	2014-04-13 13:26:00	2014-04-13 13:31:00	2014-04-13 10:25:00	J	NI	2014-04-13 13:11:08	47.0	81.0	0	24.0	50.0	7.0	6.21		FEW	M	M	4000.0								17.0		3.0	4.35		FEW	M	M	900.0							
355054	2014-04-13 00:00:00	803.0	CSTNR	320	AIRBUS A320-211	NB	MXP	2014-04-13 09:20:00	2014-04-13 10:45:00	2014-04-13 10:54:00	LIS	2014-04-13 13:09:00	2014-04-13 13:14:00	2014-04-13 12:05:00	J	TP	2014-04-13 11:07:25	58.0	84.0	0	17.0		3.0	6.21	13.0	FEW	SCT	M	3000.0	8000.0							16.0	60.0	4.0	3.73		BKN	M	M	500.0							
355055	2014-04-13 00:00:00	83.0	CSTOP	332	AIRBUS A330-200	WB	LIS	2014-04-13 09:25:00	2014-04-13 09:41:00	2014-04-13 10:01:00	GRU	2014-04-13 19:58:00	2014-04-13 20:04:00	2014-04-13 19:25:00	J	TP	2014-04-13 10:03:59	16.0	89.0	A	12.0	60.0	4.0	0.19		VV 	M	M	100.0								22.0	150.0	5.0	2.49		BKN	BKN	M	1300.0	4000.0						
355056	2014-04-13 00:00:00	1957.0	CSTPH	ER4	EMBRAER RJ145		OPO	2014-04-13 09:25:00	2014-04-13 09:25:00	2014-04-13 09:33:00	LIS	2014-04-13 10:06:00	2014-04-13 10:11:00	2014-04-13 10:20:00	J	NI					16.0	270.0	3.0	3.11		FEW	M	M	600.0								12.0	70.0	5.0	0.31		VV 	M	M	200.0							
355057	2014-04-13 00:00:00	69.0	CSTON	332	AIRBUS A330-200	WB	OPO	2014-04-13 09:30:00	2014-04-13 09:31:00	2014-04-13 09:39:00	GIG	2014-04-13 19:39:00	2014-04-13 19:46:00	2014-04-13 19:55:00	J	TP					16.0	270.0	3.0	3.11		FEW	M	M	600.0								25.0	90.0	3.0	3.73		SCT	BKN	M	2500.0	8000.0						
355058	2014-04-13 00:00:00	607.0	CSTTQ	319	AIRBUS A319-111	NB	BRU	2014-04-13 09:30:00	2014-04-13 09:32:00	2014-04-13 09:43:00	LIS	2014-04-13 12:06:00	2014-04-13 12:10:00	2014-04-13 12:15:00	J	TP	2014-04-13 09:48:26	5.0	81.0	0	12.0	290.0	8.0	6.21		FEW	M	M	2200.0								14.0	80.0	8.0	2.49		FEW	BKN	M	100.0	300.0						
355059	2014-04-13 00:00:00	831.0	CSTJE	321	AIRBUS A321-211	NB	FCO	2014-04-13 09:30:00	2014-04-13 10:15:00	2014-04-13 10:26:00	LIS	2014-04-13 12:54:00	2014-04-13 13:00:00	2014-04-13 12:30:00	J	TP	2014-04-13 10:35:03	10.0	16.0	0	19.0	270.0	6.0	6.21		FEW	M	M	2500.0								16.0	60.0	4.0	3.73		BKN	M	M	500.0							
355060	2014-04-12 00:00:00	1685.0	CSTNI	320	AIRBUS A320-211	NB	PXO	2014-04-13 09:30:00	2014-04-13 10:15:00	2014-04-13 10:25:00	FNC	2014-04-13 10:47:00	2014-04-13 10:50:00	2014-04-13 09:55:00	J	TP					17.0	110.0	12.0	5.59		FEW	BKN	M	1000.0	3000.0							18.0	170.0	8.0	6.21		FEW	SCT	BKN	800.0	1300.0	3000.0					
