	flight_date	flight_number	tail_number	aircraft_type_code	aircraft_model	size_code	origin_airport	scheduled_departure_date	off_block_date	take_off_date	destination_airport	landing_date	on_block_date	scheduled_arrival_date	service_type	aircraft_owner_code	registered_delay_date	delay_minutes	delay_code	delay_sub_code	origin_air_temperature	origin_wind_direction	origin_wind_speed	origin_visibility	origin_wind_gust	origin_cloud_coverage_lvl_1	origin_cloud_coverage_lvl_2	origin_cloud_coverage_lvl_3	origin_cloud_height_lvl_1	origin_cloud_height_lvl_2	origin_cloud_height_lvl_3	origin_ice_accretion_1h	origin_ice_accretion_3h	origin_ice_accretion_6h	origin_peak_wind_gust	origin_peak_wind_direction	destination_air_temperature	destination_wind_direction	destination_wind_speed	destination_visibility	destination_wind_gust	destination_cloud_coverage_lvl_1	destination_cloud_coverage_lvl_2	destination_cloud_coverage_lvl_3	destination_cloud_height_lvl_1	destination_cloud_height_lvl_2	destination_cloud_height_lvl_3	destination_ice_accretion_1h	destination_ice_accretion_3h	destination_ice_accretion_6h	destination_peak_wind_gust	destination_peak_wind_direction
170015	2016-11-16 00:00:00	532.0	CSTNG	320	AIRBUS A320-211	NB	LIS	2016-11-16 18:00:00	2016-11-16 17:56:00	2016-11-16 18:09:00	TXL	2016-11-16 21:14:00	2016-11-16 21:20:00	2016-11-16 21:30:00	J	TP					16.0	340.0	5.0	6.21		M	M	M									9.0	220.0	11.0	6.21		FEW	SCT	M	700.0	2900.0						
170016	2016-11-16 00:00:00	1018.0	CSTPR	E90	EMBRAER 190	PGA	LIS	2016-11-16 18:00:00	2016-11-16 18:02:00	2016-11-16 18:15:00	MAD	2016-11-16 19:08:00	2016-11-16 19:13:00	2016-11-16 19:20:00	J	NI	2016-11-16 18:18:59	2.0	1.0	0	16.0	340.0	5.0	6.21		M	M	M									10.0	0.0	0.0	6.21		M	M	M								
170017	2016-11-16 00:00:00	1964.0	CSDJE	AT7	ATR 72	WI	LIS	2016-11-16 18:00:00	2016-11-16 17:57:00	2016-11-16 18:11:00	OPO	2016-11-16 18:54:00	2016-11-16 18:58:00	2016-11-16 19:00:00	J	WI					16.0	340.0	5.0	6.21		M	M	M									12.0		1.0	3.73		NSC	M	M								
170018	2016-11-16 00:00:00	338.0	CSTPV	E90	EMBRAER 190	PGA	OPO	2016-11-16 18:05:00	2016-11-16 18:03:00	2016-11-16 18:12:00	LGW	2016-11-16 20:04:00	2016-11-16 20:13:00	2016-11-16 20:20:00	J	NI					13.0	340.0	3.0	4.97		NSC	M	M									11.0	250.0	11.0	6.21		FEW	BKN	M	1500.0	2800.0						
170019	2016-11-16 00:00:00	448.0	CSTNH	320	AIRBUS A320-211	NB	LIS	2016-11-16 18:05:00	2016-11-16 18:04:00	2016-11-16 18:17:00	ORY	2016-11-16 20:21:00	2016-11-16 20:29:00	2016-11-16 20:35:00	J	TP					16.0	340.0	5.0	6.21		M	M	M									12.0	230.0	10.0	4.97		BKN	BKN	M	800.0	1500.0						
170020	2016-11-16 00:00:00	323.0	CSTPW	E90	EMBRAER 190	PGA	MAN	2016-11-16 18:10:00	2016-11-16 18:36:00	2016-11-16 18:52:00	LIS	2016-11-16 21:10:00	2016-11-16 21:14:00	2016-11-16 21:00:00	J	NI	2016-11-16 18:53:40	1.0	89.0	0	7.0	220.0	8.0	6.21		BKN	M	M	4900.0								15.0	310.0	7.0	6.21		M	M	M								
170021	2016-11-16 00:00:00	817.0	CSTJG	321	AIRBUS A321-211	NB	MXP	2016-11-16 18:10:00	2016-11-16 18:11:00	2016-11-16 18:24:00	LIS	2016-11-16 20:43:00	2016-11-16 20:47:00	2016-11-16 21:00:00	J	TP	2016-11-16 18:29:32	1.0	89.0	0	5.0		2.0	4.35		NSC	M	M									15.0	310.0	7.0	6.21		M	M	M								
170022	2016-11-16 00:00:00	572.0	CSTNM	320	AIRBUS A320-211	NB	LIS	2016-11-16 18:15:00	2016-11-16 18:23:00	2016-11-16 18:33:00	FRA	2016-11-16 21:12:00	2016-11-16 21:20:00	2016-11-16 21:25:00	J	TP	2016-11-16 18:36:59	8.0	89.0	0	17.0	320.0	7.0	6.21		M	M	M									10.0	200.0	11.0	6.21		FEW	BKN	M	600.0	1300.0						
170023	2016-11-16 00:00:00	579.0	CSTTB	319	AIRBUS A319-111	NB	FRA	2016-11-16 18:15:00	2016-11-16 18:58:00	2016-11-16 19:12:00	LIS	2016-11-16 21:45:00	2016-11-16 21:51:00	2016-11-16 21:20:00	J	TP	2016-11-22 09:51:59	10.0	16.0	0	10.0	190.0	11.0	6.21		BKN	M	M	1300.0								15.0	310.0	7.0	6.21		M	M	M								
170024	2016-11-16 00:00:00	564.0	CSTNJ	320	AIRBUS A320-211	NB	LIS	2016-11-16 18:20:00	2016-11-16 18:20:00	2016-11-16 18:35:00	HAM	2016-11-16 21:29:00	2016-11-16 21:36:00	2016-11-16 21:40:00	J	TP					17.0	320.0	7.0	6.21		M	M	M									10.0	250.0	9.0	6.21		SCT	OVC	M	1200.0	4000.0						
170025	2016-11-16 00:00:00	843.0	CSTNR	320	AIRBUS A320-211	NB	FCO	2016-11-16 18:25:00	2016-11-16 18:30:00	2016-11-16 18:40:00	LIS	2016-11-16 21:11:00	2016-11-16 21:17:00	2016-11-16 21:35:00	J	TP	2016-11-16 18:47:42	5.0	93.0	0	10.0		2.0	6.21		M	M	M									15.0	310.0	7.0	6.21		M	M	M								
170026	2016-11-16 00:00:00	377.0	CSTNQ	320	AIRBUS A320-211	NB	LHR	2016-11-16 18:30:00	2016-11-16 19:02:00	2016-11-16 19:19:00	LIS	2016-11-16 21:22:00	2016-11-16 21:27:00	2016-11-16 21:10:00	J	TP	2016-11-16 19:23:09	2.0	89.0	0	10.0	260.0	9.0	6.21		FEW	BKN	///	1200.0	3600.0							15.0	310.0	7.0	6.21		M	M	M								
170027	2016-11-16 00:00:00	1463.0	CSTPU	E90	EMBRAER 190	PGA	ALG	2016-11-16 18:30:00	2016-11-16 18:24:00	2016-11-16 18:34:00	LIS	2016-11-16 20:06:00	2016-11-16 20:11:00	2016-11-16 20:40:00	J	NI					14.0	240.0	2.0	6.21		FEW	FEW	SCT	2000.0	2600.0	8000.0						15.0	320.0	7.0	6.21		M	M	M								
170028	2016-11-16 00:00:00	1955.0	CSDJD	AT7	ATR 72	WI	OPO	2016-11-16 18:30:00	2016-11-16 18:25:00	2016-11-16 18:33:00	LIS	2016-11-16 19:24:00	2016-11-16 19:28:00	2016-11-16 19:30:00	J	WI					13.0	0.0	0.0	4.35		NSC	M	M									16.0	320.0	7.0	6.21		M	M	M								
170029	2016-11-16 00:00:00	553.0	CSTTS	319	AIRBUS A319-111	NB	MUC	2016-11-16 18:35:00	2016-11-16 19:07:00	2016-11-16 19:23:00	LIS	2016-11-16 22:01:00	2016-11-16 22:09:00	2016-11-16 21:50:00	J	TP	2016-11-16 19:24:12	10.0	15.0	D	9.0	250.0	10.0	6.21		FEW	BKN	M	800.0	2500.0							15.0	310.0	7.0	6.21		M	M	M								
170030	2016-11-16 00:00:00	374.0	CSTNU	320	AIRBUS A320-211	NB	LIS	2016-11-16 18:40:00	2016-11-16 18:43:00	2016-11-16 18:54:00	LHR	2016-11-16 21:17:00	2016-11-16 21:21:00	2016-11-16 21:30:00	J	TP	2016-11-16 18:55:59	3.0	1.0	0	17.0	320.0	7.0	6.21		M	M	M									10.0	240.0	10.0	6.21		NCD	M	M								
170031	2016-11-16 00:00:00	928.0	CSTTN	319	AIRBUS A319-111	NB	LIS	2016-11-16 18:50:00	2016-11-16 18:48:00	2016-11-16 19:02:00	ZRH	2016-11-16 21:26:00	2016-11-16 21:29:00	2016-11-16 21:40:00	J	TP					16.0	310.0	6.0	6.21		M	M	M									8.0	200.0	5.0	6.21		FEW	SCT	BKN	900.0	1200.0	2000.0					
170032	2016-11-16 00:00:00	457.0	CSTTU	319	AIRBUS A319-111	NB	ORY	2016-11-16 18:55:00	2016-11-16 19:01:00	2016-11-16 19:12:00	OPO	2016-11-16 20:58:00	2016-11-16 21:04:00	2016-11-16 21:05:00	J	TP	2016-11-16 19:47:27	6.0	35.0	0	12.0	230.0	10.0	6.21		BKN	SCT	M	900.0	1600.0							9.0	0.0	0.0	3.11		NSC	M	M								
170033	2016-11-16 00:00:00	1714.0	CSTTK	319	AIRBUS A319-111	NB	FNC	2016-11-16 19:00:00	2016-11-16 18:45:00	2016-11-16 18:51:00	OPO	2016-11-16 20:30:00	2016-11-16 20:34:00	2016-11-16 20:55:00	J	TP					20.0	30.0	13.0	6.21		SCT	M	M	1500.0								10.0	20.0	2.0	3.11		NSC	M	M								
170034	2016-11-16 00:00:00	1966.0	CSDJA	AT7	ATR 72	WI	LIS	2016-11-16 19:00:00	2016-11-16 19:00:00	2016-11-16 19:13:00	OPO	2016-11-16 19:57:00	2016-11-16 20:02:00	2016-11-16 20:00:00	J	WI					16.0	310.0	6.0	6.21		M	M	M									11.0	0.0	0.0	3.73		NSC	M	M								
170035	2016-11-16 00:00:00	281.0	CSTOC	343	AIRBUS A340-312	WB	LIS	2016-11-16 19:05:00	2016-11-16 19:12:00	2016-11-16 19:28:00	MPM	2016-11-17 05:38:00	2016-11-17 05:47:00	2016-11-17 05:35:00	J	TP	2016-11-16 19:31:59	7.0	89.0	0	16.0	310.0	6.0	6.21		M	M	M									28.0	350.0	12.0	6.21		M	M	M								
170036	2016-11-16 00:00:00	458.0	CSTTP	319	AIRBUS A319-111	NB	OPO	2016-11-16 19:05:00	2016-11-16 19:09:00	2016-11-16 19:17:00	ORY	2016-11-16 21:02:00	2016-11-16 21:09:00	2016-11-16 21:15:00	J	TP	2016-11-16 19:26:15	4.0	16.0	0	12.0		1.0	3.73		NSC	M	M									12.0	220.0	8.0	6.21		BKN	BKN	M	700.0	4600.0						
170037	2016-11-16 00:00:00	947.0	CSTTH	319	AIRBUS A319-111	NB	GVA	2016-11-16 19:05:00	2016-11-16 19:01:00	2016-11-16 19:13:00	OPO	2016-11-16 21:05:00	2016-11-16 21:11:00	2016-11-16 21:25:00	J	TP					8.0	300.0	2.0	6.21		FEW	SCT	BKN	2500.0	4000.0	6000.0						9.0	0.0	0.0	3.11		NSC	M	M								
170038	2016-11-16 00:00:00	1691.0	CSTTR	319	AIRBUS A319-111	NB	LIS	2016-11-16 19:10:00	2016-11-16 19:13:00	2016-11-16 19:22:00	FNC	2016-11-16 20:41:00	2016-11-16 20:44:00	2016-11-16 20:45:00	J	TP	2016-11-16 19:26:59	3.0	93.0	R	16.0	310.0	6.0	6.21		M	M	M									19.0	20.0	11.0	6.21		FEW	M	M	1600.0							
170039	2016-11-16 00:00:00	556.0	CSTTG	319	AIRBUS A319-111	NB	LIS	2016-11-16 19:20:00	2016-11-16 19:17:00	2016-11-16 19:32:00	MUC	2016-11-16 22:23:00	2016-11-16 22:32:00	2016-11-16 22:25:00	J	TP					16.0	320.0	7.0	6.21		M	M	M									9.0	240.0	10.0	6.21		BKN	M	M	1300.0							
170040	2016-11-16 00:00:00	954.0	CSTNI	320	AIRBUS A320-211	NB	LIS	2016-11-16 19:30:00	2016-11-16 19:30:00	2016-11-16 19:44:00	GVA	2016-11-16 21:53:00	2016-11-16 22:00:00	2016-11-16 22:00:00	J	TP					16.0	320.0	7.0	6.21		M	M	M									6.0	290.0	2.0	6.21		FEW	SCT	M	4000.0	26000.0						
170041	2016-11-16 00:00:00	1957.0	CSDJE	AT7	ATR 72	WI	OPO	2016-11-16 19:30:00	2016-11-16 19:27:00	2016-11-16 19:35:00	LIS	2016-11-16 20:21:00	2016-11-16 20:24:00	2016-11-16 20:30:00	J	WI					11.0		1.0	3.73		NSC	M	M									15.0	320.0	7.0	6.21		M	M	M								
170042	2016-11-16 00:00:00	446.0	CSTNT	320	AIRBUS A320-211	NB	LIS	2016-11-16 19:35:00	2016-11-16 19:37:00	2016-11-16 19:51:00	ORY	2016-11-16 21:58:00	2016-11-16 22:04:00	2016-11-16 22:05:00	J	TP	2016-11-16 19:51:59	2.0	1.0	0	16.0	320.0	7.0	6.21		M	M	M									12.0	220.0	9.0	6.21		BKN	BKN	M	600.0	1400.0						
170043	2016-11-16 00:00:00	449.0	CSTTE	319	AIRBUS A319-111	NB	ORY	2016-11-16 19:35:00	2016-11-16 19:38:00	2016-11-16 19:47:00	LIS	2016-11-16 21:47:00	2016-11-16 21:52:00	2016-11-16 22:00:00	J	TP	2016-11-16 22:26:59	3.0	89.0	0	12.0	230.0	10.0	6.21		BKN	BKN	M	800.0	1600.0							15.0	310.0	7.0	6.21		M	M	M								
170044	2016-11-16 00:00:00	836.0	CSTTV	319	AIRBUS A319-111	NB	LIS	2016-11-16 19:40:00	2016-11-16 19:55:00	2016-11-16 20:08:00	FCO	2016-11-16 22:39:00	2016-11-16 22:46:00	2016-11-16 22:35:00	J	TP	2016-11-16 20:11:59	15.0	95.0	A	15.0	320.0	7.0	6.21		M	M	M									7.0	80.0	5.0	6.21		M	M	M								
170045	2016-11-16 00:00:00	82.0	CSTOO	332	AIRBUS A330-200	WB	GRU	2016-11-16 19:45:00	2016-11-16 19:33:00	2016-11-16 19:47:00	LIS	2016-11-17 04:51:00	2016-11-17 04:57:00	2016-11-17 05:35:00	J	TP					29.0	290.0	10.0	6.21		FEW	FEW	SCT	4500.0	5000.0	10000.0						10.0	0.0	0.0	6.21		M	M	M								
170046	2016-11-16 00:00:00	366.0	CSTNX	320	AIRBUS A320-211	NB	LIS	2016-11-16 19:45:00	2016-11-16 20:00:00	2016-11-16 20:17:00	LHR	2016-11-16 22:33:00	2016-11-16 22:38:00	2016-11-16 22:35:00	J	TP	2016-11-16 20:21:59	5.0	15.0	D	15.0	320.0	7.0	6.21		M	M	M									9.0	250.0	10.0	6.21		OVC	M	M	4100.0							
170047	2016-11-16 00:00:00	1306.0	CSTTQ	319	AIRBUS A319-111	NB	LIS	2016-11-16 19:45:00	2016-11-16 19:50:00	2016-11-16 19:59:00	PRG	2016-11-16 22:57:00	2016-11-16 23:05:00	2016-11-16 23:05:00	J	TP	2016-11-16 19:59:59	5.0	93.0	R	15.0	320.0	7.0	6.21		M	M	M									8.0	230.0	12.0	6.21		FEW	BKN	M	800.0	4300.0						
170048	2016-11-16 00:00:00	612.0	CSTTA	319	AIRBUS A319-111	NB	LIS	2016-11-16 19:55:00	2016-11-16 20:08:00	2016-11-16 20:22:00	BRU	2016-11-16 22:47:00	2016-11-16 22:51:00	2016-11-16 22:40:00	J	TP	2016-11-16 20:24:59	13.0	15.0	D	15.0	320.0	7.0	6.21		M	M	M									11.0	230.0	10.0	6.21		SCT	M	M	1400.0							
170049	2016-11-16 00:00:00	668.0	CSTNW	320	AIRBUS A320-211	NB	LIS	2016-11-16 19:55:00	2016-11-16 20:00:00	2016-11-16 20:13:00	AMS	2016-11-16 22:51:00	2016-11-16 23:05:00	2016-11-16 22:55:00	J	TP	2016-11-21 09:55:59	5.0	19.0	A	15.0	320.0	7.0	6.21		M	M	M									10.0	270.0	10.0	6.21		FEW	M	M	2200.0							
170050	2016-11-16 00:00:00	814.0	CSTTL	319	AIRBUS A319-111	NB	LIS	2016-11-16 20:00:00	2016-11-16 19:57:00	2016-11-16 20:04:00	MXP	2016-11-16 22:19:00	2016-11-16 22:23:00	2016-11-16 22:30:00	J	TP					15.0	320.0	7.0	6.21		M	M	M									0.0	10.0	4.0	1.86		NSC	M	M								
170051	2016-11-16 00:00:00	1970.0	CSDJD	AT7	ATR 72	WI	LIS	2016-11-16 20:00:00	2016-11-16 19:57:00	2016-11-16 20:10:00	OPO	2016-11-16 20:55:00	2016-11-16 21:00:00	2016-11-16 21:00:00	J	WI					15.0	320.0	7.0	6.21		M	M	M									9.0	0.0	0.0	3.11		NSC	M	M								
170052	2016-11-16 00:00:00	1019.0	CSTPR	E90	EMBRAER 190	PGA	MAD	2016-11-16 20:05:00	2016-11-16 20:05:00	2016-11-16 20:23:00	LIS	2016-11-16 21:17:00	2016-11-16 21:22:00	2016-11-16 21:25:00	J	NI					9.0	110.0	1.0	6.21		M	M	M									15.0	310.0	7.0	6.21		M	M	M								
170053	2016-11-16 00:00:00	1045.0	CSTTD	319	AIRBUS A319-111	NB	BCN	2016-11-16 20:05:00	2016-11-16 20:05:00	2016-11-16 20:16:00	LIS	2016-11-16 21:37:00	2016-11-16 21:41:00	2016-11-16 22:00:00	J	TP					10.0	310.0	4.0	6.21		FEW	M	M	2500.0								15.0	310.0	7.0	6.21		M	M	M								
170054	2016-11-16 00:00:00	70.0	CSTOL	332	AIRBUS A330-200	WB	GIG	2016-11-16 20:10:00	2016-11-16 20:10:00	2016-11-16 20:34:00	LIS	2016-11-17 05:24:00	2016-11-17 05:28:00	2016-11-17 05:45:00	J	TP					24.0	120.0	10.0	6.21		SCT	OVC	M	1500.0	2500.0							11.0	0.0	0.0	6.21		M	M	M								
170055	2016-11-16 00:00:00	1004.0	CSTPT	E90	EMBRAER 190	PGA	OPO	2016-11-16 20:15:00	2016-11-16 20:17:00	2016-11-16 20:27:00	MAD	2016-11-16 21:24:00	2016-11-16 21:29:00	2016-11-16 21:25:00	J	NI	2016-11-16 20:29:53	2.0	1.0	0	10.0	20.0	2.0	3.11		NSC	M	M									7.0	10.0	3.0	6.21		M	M	M								
170056	2016-11-16 00:00:00	474.0	CSTPS	E90	EMBRAER 190	PGA	LIS	2016-11-16 20:25:00	2016-11-16 20:19:00	2016-11-16 20:29:00	LYS	2016-11-16 22:27:00	2016-11-16 22:35:00	2016-11-16 22:50:00	J	NI					15.0	320.0	7.0	6.21		M	M	M									9.0		2.0	1.55		SCT	OVC	M	2400.0	3200.0						
170057	2016-11-16 00:00:00	1064.0	CSDJC	AT7	ATR 72	WI	LIS	2016-11-16 20:25:00	2016-11-16 20:24:00	2016-11-16 20:36:00	BIO	2016-11-16 22:24:00	2016-11-16 22:29:00	2016-11-16 22:20:00	J	WI					15.0	320.0	7.0	6.21		M	M	M									7.0	90.0	3.0	6.21		M	M	M								
170058	2016-11-16 00:00:00	1959.0	CSDJA	AT7	ATR 72	WI	OPO	2016-11-16 20:30:00	2016-11-16 20:35:00	2016-11-16 20:42:00	LIS	2016-11-16 21:25:00	2016-11-16 21:27:00	2016-11-16 21:30:00	J	WI	2016-11-16 21:01:14	3.0	89.0	0	10.0	20.0	2.0	3.11		NSC	M	M									15.0	310.0	7.0	6.21		M	M	M								
170059	2016-11-16 00:00:00	1022.0	CSTTO	319	AIRBUS A319-111	NB	LIS	2016-11-16 20:40:00	2016-11-16 20:48:00	2016-11-16 20:56:00	MAD	2016-11-16 21:47:00	2016-11-16 21:52:00	2016-11-16 22:00:00	J	TP	2016-11-16 20:58:59	8.0	15.0	D	15.0	310.0	7.0	6.21		M	M	M									7.0	340.0	1.0	6.21		M	M	M								
170060	2016-11-16 00:00:00	1098.0	CSDJG	AT7	ATR 72	WI	LIS	2016-11-16 20:40:00	2016-11-16 20:40:00	2016-11-16 20:50:00	VLC	2016-11-16 22:41:00	2016-11-16 22:45:00	2016-11-16 22:35:00	J	WI					15.0	320.0	7.0	6.21		M	M	M									9.0	310.0	3.0	6.21		FEW	M	M	2500.0							
170061	2016-11-16 00:00:00	1042.0	CSTNP	320	AIRBUS A320-211	NB	LIS	2016-11-16 20:45:00	2016-11-16 20:39:00	2016-11-16 20:48:00	BCN	2016-11-16 22:16:00	2016-11-16 22:24:00	2016-11-16 22:35:00	J	TP					15.0	320.0	7.0	6.21		M	M	M									10.0	330.0	8.0	6.21		FEW	M	M	2500.0							
170062	2016-11-16 00:00:00	337.0	CSTPV	E90	EMBRAER 190	PGA	LGW	2016-11-16 21:10:00	2016-11-16 21:04:00	2016-11-16 21:17:00	OPO	2016-11-16 23:07:00	2016-11-16 23:12:00	2016-11-16 23:25:00	J	NI					11.0	250.0	8.0	6.21		BKN	M	M	4400.0								9.0	0.0	0.0	2.05		NSC	M	M								
170063	2016-11-16 00:00:00	1136.0	CSDJH	AT7	ATR 72	WI	LIS	2016-11-16 21:15:00	2016-11-16 21:18:00	2016-11-16 21:27:00	AGP	2016-11-16 22:35:00	2016-11-16 22:40:00	2016-11-16 22:40:00	J	WI	2016-11-16 21:26:59	3.0	1.0	0	15.0	310.0	7.0	6.21		M	M	M									11.0	290.0	6.0	6.21		FEW	M	M	3000.0							
170064	2016-11-16 00:00:00	58.0	CSTOH	332	AIRBUS A330-200	WB	BSB	2016-11-16 21:20:00	2016-11-16 21:23:00	2016-11-16 21:38:00	LIS	2016-11-17 06:15:00	2016-11-17 06:23:00	2016-11-17 06:30:00	J	TP	2016-11-16 21:56:07	2.0	89.0	0	25.0	130.0	3.0	6.21		FEW	SCT	M	4000.0	10000.0							10.0	0.0	0.0	6.21		M	M	M								
