	flight_date	flight_number	tail_number	aircraft_type_code	aircraft_model	size_code	origin_airport	scheduled_departure_date	off_block_date	take_off_date	destination_airport	landing_date	on_block_date	scheduled_arrival_date	service_type	aircraft_owner_code	registered_delay_date	delay_minutes	delay_code	delay_sub_code	origin_air_temperature	origin_wind_direction	origin_wind_speed	origin_visibility	origin_wind_gust	origin_cloud_coverage_lvl_1	origin_cloud_coverage_lvl_2	origin_cloud_coverage_lvl_3	origin_cloud_height_lvl_1	origin_cloud_height_lvl_2	origin_cloud_height_lvl_3	origin_ice_accretion_1h	origin_ice_accretion_3h	origin_ice_accretion_6h	origin_peak_wind_gust	origin_peak_wind_direction	destination_air_temperature	destination_wind_direction	destination_wind_speed	destination_visibility	destination_wind_gust	destination_cloud_coverage_lvl_1	destination_cloud_coverage_lvl_2	destination_cloud_coverage_lvl_3	destination_cloud_height_lvl_1	destination_cloud_height_lvl_2	destination_cloud_height_lvl_3	destination_ice_accretion_1h	destination_ice_accretion_3h	destination_ice_accretion_6h	destination_peak_wind_gust	destination_peak_wind_direction
405010	2015-10-15 00:00:00	558.0	CSTTV	319	AIRBUS A319-111	NB	LIS	2015-10-15 07:50:00	2015-10-15 07:58:00	2015-10-15 08:09:00	MUC	2015-10-15 10:52:00	2015-10-15 10:57:00	2015-10-15 10:55:00	J	TP	2015-10-15 08:15:59	6.0	89.0	0	16.0	70.0	4.0	6.21		FEW	M	M	4500.0								5.0	280.0	5.0	6.21		FEW	BKN	OVC	400.0	600.0	1000.0					
405011	2015-10-15 00:00:00	2968.0	CSTTS	319	AIRBUS A319-111	NB	LIS	2015-10-15 07:50:00	2015-10-15 07:53:00	2015-10-15 08:05:00	BLQ	2015-10-15 10:24:00	2015-10-15 10:28:00	2015-10-15 10:35:00	J	TP	2015-10-15 08:07:59	3.0	81.0	0	16.0	70.0	4.0	6.21		FEW	M	M	4500.0								18.0	150.0	3.0	6.21		FEW	M	M	8000.0							
405012	2015-10-15 00:00:00	536.0	CSTNI	320	AIRBUS A320-211	NB	LIS	2015-10-15 07:55:00	2015-10-15 07:54:00	2015-10-15 08:02:00	SXF	2015-10-15 11:02:00	2015-10-15 11:12:00	2015-10-15 11:25:00	J	TP					16.0	70.0	4.0	6.21		FEW	M	M	4500.0								6.0	70.0	11.0	3.73		BKN	M	M	500.0							
405013	2015-10-15 00:00:00	832.0	CSTTQ	319	AIRBUS A319-111	NB	LIS	2015-10-15 08:00:00	2015-10-15 07:58:00	2015-10-15 08:12:00	FCO	2015-10-15 10:37:00	2015-10-15 10:43:00	2015-10-15 10:50:00	J	TP					16.0	70.0	4.0	6.21		FEW	M	M	4500.0								19.0	250.0	13.0	6.21		SCT	M	M	2800.0							
405014	2015-10-15 00:00:00	1272.0	CSTNG	320	AIRBUS A320-211	NB	LIS	2015-10-15 08:00:00	2015-10-15 08:10:00	2015-10-15 08:24:00	VIE	2015-10-15 11:21:00	2015-10-15 11:24:00	2015-10-15 11:20:00	J	TP	2015-10-15 08:26:59	10.0	81.0	0	16.0	70.0	4.0	6.21		FEW	M	M	4500.0								11.0	120.0	11.0	1.74		FEW	SCT	BKN	300.0	400.0	500.0					
405015	2015-10-15 00:00:00	2214.0	CSTTN	319	AIRBUS A319-111	NB	LIS	2015-10-15 08:00:00	2015-10-15 07:58:00	2015-10-15 08:13:00	BCN	2015-10-15 09:40:00	2015-10-15 09:45:00	2015-10-15 09:50:00	J	TP					16.0	70.0	4.0	6.21		FEW	M	M	4500.0								14.0	320.0	13.0	6.21	25.0	FEW	M	M	3000.0							
405016	2015-10-15 00:00:00	434.0	CSTTF	319	AIRBUS A319-111	NB	LIS	2015-10-15 08:05:00	2015-10-15 08:09:00	2015-10-15 08:22:00	ORY	2015-10-15 10:27:00	2015-10-15 10:32:00	2015-10-15 10:30:00	J	TP	2015-10-15 08:24:59	4.0	89.0	0	16.0	70.0	4.0	6.21		FEW	M	M	4500.0								6.0	40.0	8.0	6.21		SCT	BKN	M	1300.0	2000.0						
405017	2015-10-15 00:00:00	1012.0	CSTNS	320	AIRBUS A320-211	NB	LIS	2015-10-15 08:05:00	2015-10-15 08:03:00	2015-10-15 08:18:00	MAD	2015-10-15 09:07:00	2015-10-15 09:13:00	2015-10-15 09:20:00	J	TP					16.0	70.0	4.0	6.21		FEW	M	M	4500.0								9.0		2.0	6.21		M	M	M								
405018	2015-10-15 00:00:00	782.0	CSTQD	320	AIRBUS A320-211	NB	LIS	2015-10-15 08:10:00	2015-10-15 08:15:00	2015-10-15 08:26:00	ARN	2015-10-15 12:24:00	2015-10-15 12:28:00	2015-10-15 12:25:00	J	TP	2015-10-15 08:29:59	5.0	89.0	0	16.0	70.0	4.0	6.21		FEW	M	M	4500.0								12.0	200.0	6.0	6.21		M	M	M								
405019	2015-10-15 00:00:00	824.0	CSTPJ	ER4	EMBRAER RJ145		OPO	2015-10-15 08:10:00	2015-10-15 08:10:00	2015-10-15 08:29:00	MXP	2015-10-15 10:32:00	2015-10-15 10:38:00	2015-10-15 10:45:00	J	NI					14.0	110.0	10.0	6.21		M	M	M									10.0	20.0	9.0	6.21		SCT	BKN	M	2000.0	5000.0						
405020	2015-10-15 00:00:00	1926.0	CSTTC	319	AIRBUS A319-111	NB	LIS	2015-10-15 08:10:00	2015-10-15 08:20:00	2015-10-15 08:34:00	OPO	2015-10-15 09:09:00	2015-10-15 09:12:00	2015-10-15 09:05:00	J	TP	2015-10-19 13:56:59	10.0	43.0	D	16.0	70.0	5.0	6.21		BKN	M	M	4400.0								16.0	110.0	11.0	6.21		M	M	M								
405021	2015-10-15 00:00:00	1671.0	CSTJG	321	AIRBUS A321-211	NB	LIS	2015-10-15 08:15:00	2015-10-15 08:18:00	2015-10-15 08:32:00	FNC	2015-10-15 09:59:00	2015-10-15 10:03:00	2015-10-15 10:00:00	J	TP	2015-10-15 08:32:59	3.0	89.0	0	16.0	70.0	5.0	6.21		BKN	M	M	4400.0								23.0	190.0	15.0	6.21		SCT	FEW	BKN	1200.0	1400.0	3000.0					
405022	2015-10-15 00:00:00	754.0	CSTNP	320	AIRBUS A320-211	NB	LIS	2015-10-15 08:20:00	2015-10-15 08:25:00	2015-10-15 08:37:00	CPH	2015-10-15 11:56:00	2015-10-15 12:01:00	2015-10-15 11:55:00	J	TP	2015-10-15 08:49:59	5.0	81.0	0	16.0	70.0	5.0	6.21		BKN	M	M	4400.0								12.0	80.0	16.0	6.21	26.0	M	M	M								
405023	2015-10-15 00:00:00	762.0	CSTNK	320	AIRBUS A320-211	NB	LIS	2015-10-15 08:20:00	2015-10-15 08:15:00	2015-10-15 08:26:00	OSL	2015-10-15 12:13:00	2015-10-15 12:19:00	2015-10-15 12:20:00	J	TP					16.0	70.0	4.0	6.21		FEW	M	M	4500.0								7.0		2.0	6.21		FEW	M	M	2500.0							
405024	2015-10-15 00:00:00	1051.0	CSTPA	100	FOKKER 100		BCN	2015-10-15 08:20:00	2015-10-15 08:24:00	2015-10-15 08:45:00	LIS	2015-10-15 10:20:00	2015-10-15 10:25:00	2015-10-15 10:15:00	J	NI	2015-10-15 10:01:59	4.0	89.0	0	12.0	330.0	15.0	6.21		FEW	M	M	2500.0								19.0	70.0	6.0	6.21		FEW	M	M	4400.0							
405025	2015-10-15 00:00:00	103.0	CSTOC	343	AIRBUS A340-312	WB	LIS	2015-10-15 08:30:00	2015-10-15 08:33:00	2015-10-15 08:44:00	CNF	2015-10-15 17:59:00	2015-10-15 18:07:00	2015-10-15 18:10:00	J	TP	2015-10-15 08:45:59	3.0	1.0	0	16.0	70.0	5.0	6.21		BKN	M	M	4400.0								34.0	60.0	7.0	6.21		FEW	M	M	4000.0							
405026	2015-10-15 00:00:00	1260.0	CSTMW	320	AIRBUS A320-211	NB	LIS	2015-10-15 08:30:00	2015-10-15 08:35:00	2015-10-15 08:46:00	WAW	2015-10-15 12:15:00	2015-10-15 12:20:00	2015-10-15 12:25:00	J	TP	2015-10-19 13:50:59	5.0	89.0	0	16.0	70.0	5.0	6.21		BKN	M	M	4400.0								11.0	110.0	17.0	6.21		M	M	M								
405027	2015-10-15 00:00:00	1680.0	CSTTM	319	AIRBUS A319-111	NB	FNC	2015-10-15 08:30:00	2015-10-15 08:24:00	2015-10-15 08:34:00	LIS	2015-10-15 09:51:00	2015-10-15 09:55:00	2015-10-15 10:05:00	J	TP					21.0	220.0	12.0	6.21		FEW	BKN	M	800.0	1600.0							18.0		6.0	6.21		FEW	M	M	4400.0							
405028	2015-10-15 00:00:00	41.0	CSTOL	332	AIRBUS A330-200	WB	LIS	2015-10-15 08:35:00	2015-10-15 08:47:00	2015-10-15 09:02:00	MAO	2015-10-15 17:51:00	2015-10-15 17:57:00	2015-10-15 17:45:00	J	TP	2015-10-15 09:02:59	12.0	41.0	A	17.0		6.0	6.21	16.0	FEW	M	M	4400.0								34.0	140.0	9.0	6.21		SCT	FEW	M	2500.0	3000.0						
405029	2015-10-15 00:00:00	59.0	CSTOR	332	AIRBUS A330-200	WB	LIS	2015-10-15 08:35:00	2015-10-15 08:47:00	2015-10-15 08:58:00	BSB	2015-10-15 18:18:00	2015-10-15 18:25:00	2015-10-15 18:15:00	J	TP	2015-10-15 08:59:59	12.0	41.0	A	17.0		6.0	6.21	16.0	FEW	M	M	4400.0								33.0	40.0	11.0	6.21		FEW	M	M	4000.0							
405030	2015-10-15 00:00:00	71.0	CSTOJ	332	AIRBUS A330-200	WB	LIS	2015-10-15 08:35:00	2015-10-15 08:37:00	2015-10-15 08:51:00	GIG	2015-10-15 18:28:00	2015-10-15 18:38:00	2015-10-15 18:40:00	J	TP	2015-10-15 08:52:59	2.0	89.0	0	16.0	70.0	5.0	6.21		BKN	M	M	4400.0								36.0	140.0	11.0	6.21		FEW	M	M	2500.0							
405031	2015-10-15 00:00:00	1527.0	CSTNX	320	AIRBUS A320-211	NB	LIS	2015-10-15 08:40:00	2015-10-15 09:17:00	2015-10-15 09:30:00	ACC	2015-10-15 14:44:00	2015-10-15 14:47:00	2015-10-15 14:25:00	J	TP	2015-10-15 09:53:59	37.0	65.0	0	18.0	50.0	7.0	6.21		FEW	M	M	4400.0								30.0	180.0	8.0	6.21		FEW	M	M	1600.0							
405032	2015-10-15 00:00:00	1907.0	CSTNT	320	AIRBUS A320-211	NB	LIS	2015-10-15 08:45:00	2015-10-15 08:38:00	2015-10-15 08:48:00	FAO	2015-10-15 09:14:00	2015-10-15 09:17:00	2015-10-15 09:30:00	J	TP					16.0	70.0	5.0	6.21		BKN	M	M	4400.0								21.0		2.0	6.21		SCT	M	M	700.0							
405033	2015-10-15 00:00:00	1075.0	CSTRU	AT4	ATR 42-300/320		AGP	2015-10-15 08:50:00	2015-10-15 08:56:00	2015-10-15 09:05:00	LIS	2015-10-15 10:14:00	2015-10-15 10:23:00	2015-10-15 10:20:00	J	WI	2015-10-15 10:16:59	6.0	93.0	0	22.0	300.0	4.0	6.21		SCT	M	M	2000.0								19.0	70.0	6.0	6.21		FEW	M	M	4400.0							
405034	2015-10-15 00:00:00	437.0	CSTNM	320	AIRBUS A320-211	NB	ORY	2015-10-15 08:55:00	2015-10-15 09:02:00	2015-10-15 09:18:00	LIS	2015-10-15 11:17:00	2015-10-15 11:20:00	2015-10-15 11:20:00	J	TP	2015-10-19 12:08:59	7.0	32.0	0	5.0	30.0	11.0	5.59		BKN	M	M	800.0								20.0	70.0	6.0	6.21	18.0	FEW	M	M	4500.0							
405035	2015-10-15 00:00:00	602.0	CSTPE	100	FOKKER 100		OPO	2015-10-15 08:55:00	2015-10-15 08:50:00	2015-10-15 08:56:00	BRU	2015-10-15 11:01:00	2015-10-15 11:06:00	2015-10-15 11:25:00	J	NI					16.0	110.0	11.0	6.21		M	M	M									4.0	30.0	6.0	3.73		FEW	BKN	M	900.0	1400.0						
405036	2015-10-15 00:00:00	1105.0	CSTRV	AT4	ATR 42-300/320		SVQ	2015-10-15 08:55:00	2015-10-15 08:55:00	2015-10-15 09:05:00	LIS	2015-10-15 09:59:00	2015-10-15 10:03:00	2015-10-15 10:00:00	J	WI					17.0	0.0	0.0	0.56		VV 	M	M	200.0								18.0		6.0	6.21		FEW	M	M	4400.0							
405037	2015-10-15 00:00:00	352.0	CSTTL	319	AIRBUS A319-111	NB	LIS	2015-10-15 09:05:00	2015-10-15 09:00:00	2015-10-15 09:08:00	LHR	2015-10-15 11:38:00	2015-10-15 11:46:00	2015-10-15 11:45:00	J	TP					17.0		6.0	6.21	16.0	FEW	M	M	4400.0								12.0	40.0	8.0	6.21		BKN	BKN	M	3200.0	4600.0						
405038	2015-10-15 00:00:00	803.0	CSTNW	320	AIRBUS A320-211	NB	MXP	2015-10-15 09:10:00	2015-10-15 10:33:00	2015-10-15 10:59:00	LIS	2015-10-15 13:28:00	2015-10-15 13:32:00	2015-10-15 11:55:00	J	TP	2015-10-15 11:04:59	83.0	71.0	0	10.0	10.0	12.0	6.21		SCT	BKN	M	2000.0	5000.0							23.0		4.0	6.21		FEW	M	M	4000.0							
405039	2015-10-15 00:00:00	951.0	CSTTK	319	AIRBUS A319-111	NB	GVA	2015-10-15 09:15:00	2015-10-15 09:18:00	2015-10-15 09:35:00	LIS	2015-10-15 11:42:00	2015-10-15 11:48:00	2015-10-15 11:45:00	J	TP	2015-10-19 13:45:59	3.0	93.0	R	6.0	250.0	5.0	5.59		FEW	SCT	BKN	1000.0	3500.0	6000.0						21.0	80.0	5.0	6.21		FEW	M	M	4500.0							
405040	2015-10-15 00:00:00	1929.0	CSTPM	ER4	EMBRAER RJ145		OPO	2015-10-15 09:20:00	2015-10-15 09:20:00	2015-10-15 09:31:00	LIS	2015-10-15 10:09:00	2015-10-15 10:14:00	2015-10-15 10:10:00	J	NI					17.0	110.0	10.0	6.21		M	M	M									18.0		6.0	6.21		FEW	M	M	4400.0							
405041	2015-10-15 00:00:00	343.0	CSTNU	320	AIRBUS A320-211	NB	LGW	2015-10-15 09:25:00	2015-10-15 09:29:00	2015-10-15 09:49:00	LIS	2015-10-15 11:53:00	2015-10-15 11:57:00	2015-10-15 12:05:00	J	TP	2015-10-16 09:17:55	4.0	89.0	0	10.0	30.0	9.0	6.21	19.0	FEW	BKN	M	1500.0	4200.0							21.0	80.0	5.0	6.21		FEW	M	M	4500.0							
405042	2015-10-15 00:00:00	617.0	CSTNN	320	AIRBUS A320-211	NB	BRU	2015-10-15 09:25:00	2015-10-15 09:27:00	2015-10-15 09:48:00	LIS	2015-10-15 12:11:00	2015-10-15 12:15:00	2015-10-15 12:10:00	J	TP	2015-10-19 12:25:59	2.0	1.0	0	4.0	30.0	5.0	4.35		FEW	BKN	M	900.0	1500.0							21.0	80.0	5.0	6.21		FEW	M	M	4500.0							
405043	2015-10-15 00:00:00	831.0	CSTJF	321	AIRBUS A321-211	NB	FCO	2015-10-15 09:30:00	2015-10-15 09:40:00	2015-10-15 10:01:00	LIS	2015-10-15 12:43:00	2015-10-15 12:48:00	2015-10-15 12:35:00	J	TP	2015-10-19 09:52:59	10.0	81.0	0	19.0	250.0	13.0	6.21		M	M	M									23.0	100.0	4.0	6.21	14.0	FEW	M	M	4500.0							
405044	2015-10-15 00:00:00	483.0	CSTPG	ER4	EMBRAER RJ145		NCE	2015-10-15 09:35:00	2015-10-15 09:35:00	2015-10-15 09:45:00	LIS	2015-10-15 12:08:00	2015-10-15 12:13:00	2015-10-15 12:10:00	J	NI					15.0	210.0	4.0	6.21		FEW	M	M	2200.0								21.0	80.0	5.0	6.21		FEW	M	M	4500.0							
405045	2015-10-15 00:00:00	933.0	CSTNV	320	AIRBUS A320-211	NB	ZRH	2015-10-15 09:35:00	2015-10-15 09:30:00	2015-10-15 09:37:00	LIS	2015-10-15 12:05:00	2015-10-15 12:10:00	2015-10-15 12:20:00	J	TP					5.0	20.0	6.0	3.73		FEW	SCT	BKN	1000.0	1500.0	2500.0						21.0	80.0	5.0	6.21		FEW	M	M	4500.0							
405046	2015-10-15 00:00:00	1924.0	CSTTR	319	AIRBUS A319-111	NB	LIS	2015-10-15 09:40:00	2015-10-15 09:34:00	2015-10-15 09:44:00	OPO	2015-10-15 10:20:00	2015-10-15 10:23:00	2015-10-15 10:35:00	J	TP					18.0	50.0	7.0	6.21		FEW	M	M	4400.0								18.0	120.0	11.0	6.21		M	M	M								
405047	2015-10-15 00:00:00	2736.0	CSTNJ	320	AIRBUS A320-211	NB	LIS	2015-10-15 09:40:00	2015-10-15 09:39:00	2015-10-15 09:48:00	HAJ	2015-10-15 12:40:00	2015-10-15 12:44:00	2015-10-15 12:50:00	J	TP					18.0	50.0	7.0	6.21		FEW	M	M	4400.0								7.0	60.0	10.0	3.73		BKN	M	M	800.0							
405048	2015-10-15 00:00:00	663.0	CSTNQ	320	AIRBUS A320-211	NB	AMS	2015-10-15 09:45:00	2015-10-15 09:59:00	2015-10-15 10:13:00	LIS	2015-10-15 12:41:00	2015-10-15 12:45:00	2015-10-15 12:45:00	J	TP	2015-10-15 10:33:59	2.0	81.0	0	7.0	10.0	6.0	5.59		FEW	OVC	M	1200.0	3000.0							22.0	80.0	4.0	6.21		FEW	M	M	4500.0							
405049	2015-10-15 00:00:00	229.0	CSTOF	332	AIRBUS A330-200	WB	LIS	2015-10-15 09:50:00	2015-10-15 09:44:00	2015-10-15 09:55:00	MIA	2015-10-15 18:24:00	2015-10-15 18:30:00	2015-10-15 19:15:00	J	TP					18.0	50.0	7.0	6.21		FEW	M	M	4400.0								30.0	70.0	12.0	10.0		FEW	FEW	BKN	2500.0	20000.0	30000.0					
405050	2015-10-15 00:00:00	413.0	CSTPK	ER4	EMBRAER RJ145		NTE	2015-10-15 09:50:00	2015-10-15 09:47:00	2015-10-15 09:57:00	LIS	2015-10-15 11:40:00	2015-10-15 11:45:00	2015-10-15 11:50:00	J	NI					12.0	30.0	9.0	6.21		BKN	M	M	1800.0								20.0	70.0	6.0	6.21	18.0	FEW	M	M	4500.0							
405051	2015-10-15 00:00:00	454.0	CSTTC	319	AIRBUS A319-111	NB	OPO	2015-10-15 09:50:00	2015-10-15 10:00:00	2015-10-15 10:08:00	ORY	2015-10-15 11:59:00	2015-10-15 12:02:00	2015-10-15 12:00:00	J	TP	2015-10-19 12:15:59	3.0	89.0	0	17.0	110.0	10.0	6.21		M	M	M									7.0	20.0	8.0	6.21		BKN	BKN	M	2200.0	2800.0						
405052	2015-10-15 00:00:00	1097.0	CSTPB	100	FOKKER 100		VLC	2015-10-15 09:50:00	2015-10-15 09:48:00	2015-10-15 09:55:00	LIS	2015-10-15 11:13:00	2015-10-15 11:16:00	2015-10-15 11:25:00	J	NI					18.0		1.0	6.21		M	M	M									20.0	70.0	6.0	6.21	18.0	FEW	M	M	4500.0							
405053	2015-10-15 00:00:00	693.0	CSTPD	100	FOKKER 100		LUX	2015-10-15 10:00:00	2015-10-15 10:09:00	2015-10-15 10:25:00	LIS	2015-10-15 12:52:00	2015-10-15 12:56:00	2015-10-15 12:40:00	J	NI	2015-10-15 12:47:59	9.0	93.0	R	6.0	30.0	10.0	6.21		FEW	M	M	1700.0								23.0	100.0	4.0	6.21	14.0	FEW	M	M	4500.0							
405054	2015-10-15 00:00:00	1069.0	CSTPI	ER4	EMBRAER RJ145		BIO	2015-10-15 10:00:00	2015-10-15 10:00:00	2015-10-15 10:09:00	LIS	2015-10-15 11:26:00	2015-10-15 11:29:00	2015-10-15 11:35:00	J	NI					13.0		1.0	6.21		FEW	M	M	200.0								20.0	70.0	6.0	6.21	18.0	FEW	M	M	4500.0							
405055	2015-10-15 00:00:00	851.0	CSTPF	100	FOKKER 100		FCO	2015-10-15 10:05:00	2015-10-15 10:04:00	2015-10-15 10:20:00	OPO	2015-10-15 13:11:00	2015-10-15 13:14:00	2015-10-15 13:10:00	J	NI					19.0	250.0	13.0	6.21		M	M	M									22.0	140.0	5.0	6.21		M	M	M								
405056	2015-10-15 00:00:00	329.0	CSTTI	319	AIRBUS A319-111	NB	MAN	2015-10-15 10:10:00	2015-10-15 10:28:00	2015-10-15 10:40:00	LIS	2015-10-15 13:00:00	2015-10-15 13:08:00	2015-10-15 13:00:00	J	TP	2015-10-15 12:41:59	6.0	19.0	0	12.0	40.0	10.0	6.21		FEW	SCT	M	3400.0	4700.0							23.0	100.0	4.0	6.21	14.0	FEW	M	M	4500.0							
405057	2015-10-15 00:00:00	491.0	CSTPC	100	FOKKER 100		TLS	2015-10-15 10:10:00	2015-10-15 10:10:00	2015-10-15 10:20:00	LIS	2015-10-15 11:58:00	2015-10-15 12:01:00	2015-10-15 12:10:00	J	NI					11.0	260.0	9.0	6.21		M	M	M									21.0	80.0	5.0	6.21		FEW	M	M	4500.0							
405058	2015-10-15 00:00:00	1013.0	CSTNS	320	AIRBUS A320-211	NB	MAD	2015-10-15 10:10:00	2015-10-15 10:27:00	2015-10-15 10:54:00	LIS	2015-10-15 11:47:00	2015-10-15 11:54:00	2015-10-15 11:25:00	J	TP	2015-10-15 11:44:59	17.0	89.0	0	14.0		2.0	6.21		M	M	M									21.0	80.0	5.0	6.21		FEW	M	M	4500.0							
405059	2015-10-15 00:00:00	1031.0	CSTPN	ER4	EMBRAER RJ145		BCN	2015-10-15 10:10:00	2015-10-15 10:10:00	2015-10-15 10:26:00	OPO	2015-10-15 11:57:00	2015-10-15 12:00:00	2015-10-15 12:00:00	J	NI					15.0	320.0	10.0	6.21	21.0	FEW	M	M	3000.0								21.0	100.0	8.0	6.21		M	M	M								
405060	2015-10-15 00:00:00	1908.0	CSTNT	320	AIRBUS A320-211	NB	FAO	2015-10-15 10:15:00	2015-10-15 10:10:00	2015-10-15 10:17:00	LIS	2015-10-15 10:42:00	2015-10-15 10:44:00	2015-10-15 11:00:00	J	TP					21.0	120.0	3.0	6.21		FEW	M	M	1000.0								19.0	70.0	6.0	6.21		FEW	M	M	4400.0							
405061	2015-10-15 00:00:00	363.0	CSTNR	320	AIRBUS A320-211	NB	LHR	2015-10-15 10:20:00	2015-10-15 10:19:00	2015-10-15 10:29:00	LIS	2015-10-15 12:38:00	2015-10-15 12:41:00	2015-10-15 13:00:00	J	TP					11.0	50.0	8.0	6.21		FEW	BKN	M	2300.0	4400.0							22.0	80.0	4.0	6.21		FEW	M	M	4500.0							
405062	2015-10-15 00:00:00	2513.0	CSTOP	332	AIRBUS A330-200	WB	LIS	2015-10-15 10:25:00	2015-10-15 10:36:00	2015-10-15 10:46:00	SSA	2015-10-15 18:57:00	2015-10-15 19:07:00	2015-10-15 19:20:00	J	TP	2015-10-15 10:48:59	11.0	85.0	C	19.0	70.0	6.0	6.21		FEW	M	M	4400.0								28.0	100.0	13.0	6.21		FEW	M	M	2100.0							
