	flight_date	flight_number	tail_number	aircraft_type_code	aircraft_model	size_code	origin_airport	scheduled_departure_date	off_block_date	take_off_date	destination_airport	landing_date	on_block_date	scheduled_arrival_date	service_type	aircraft_owner_code	registered_delay_date	delay_minutes	delay_code	delay_sub_code	origin_air_temperature	origin_wind_direction	origin_wind_speed	origin_visibility	origin_wind_gust	origin_cloud_coverage_lvl_1	origin_cloud_coverage_lvl_2	origin_cloud_coverage_lvl_3	origin_cloud_height_lvl_1	origin_cloud_height_lvl_2	origin_cloud_height_lvl_3	origin_ice_accretion_1h	origin_ice_accretion_3h	origin_ice_accretion_6h	origin_peak_wind_gust	origin_peak_wind_direction	destination_air_temperature	destination_wind_direction	destination_wind_speed	destination_visibility	destination_wind_gust	destination_cloud_coverage_lvl_1	destination_cloud_coverage_lvl_2	destination_cloud_coverage_lvl_3	destination_cloud_height_lvl_1	destination_cloud_height_lvl_2	destination_cloud_height_lvl_3	destination_ice_accretion_1h	destination_ice_accretion_3h	destination_ice_accretion_6h	destination_peak_wind_gust	destination_peak_wind_direction
320010	2017-10-17 00:00:00	362.0	CSTTM	319	AIRBUS A319-111	NB	LIS	2017-10-17 19:15:00	2017-10-17 19:42:00	2017-10-17 19:52:00	LHR	2017-10-17 21:52:00	2017-10-17 22:00:00	2017-10-17 21:55:00	J	TP	2017-10-17 19:55:59	8.0	15.0	D	18.0	210.0	9.0	6.21		SCT	M	M	2000.0								11.0	50.0	3.0	6.21		BKN	M	M	4900.0							
320011	2017-10-17 00:00:00	1004.0	CSTPU	E90	EMBRAER 190	PGA	OPO	2017-10-17 19:15:00	2017-10-17 19:22:00	2017-10-17 19:32:00	MAD	2017-10-17 20:23:00	2017-10-17 20:27:00	2017-10-17 20:25:00	J	NI	2017-10-18 21:00:59	2.0	89.0	0	15.0	190.0	13.0	6.21		FEW	SCT	BKN	800.0	1200.0	4000.0						15.0	130.0	3.0	6.21		SCT	M	M	7500.0							
320012	2017-10-17 00:00:00	1064.0	CSDJE	AT7	ATR 72	WI	LIS	2017-10-17 19:30:00	2017-10-17 19:30:00	2017-10-17 19:41:00	BIO	2017-10-17 21:18:00	2017-10-17 21:23:00	2017-10-17 21:25:00	J	WI					18.0	210.0	9.0	6.21		SCT	M	M	2000.0								18.0	0.0	0.0	4.97		FEW	SCT	M	800.0	1300.0						
320013	2017-10-17 00:00:00	1959.0	CSDJD	AT7	ATR 72	WI	OPO	2017-10-17 19:30:00	2017-10-17 19:36:00	2017-10-17 19:46:00	LIS	2017-10-17 20:33:00	2017-10-17 20:38:00	2017-10-17 20:30:00	J	WI	2017-10-17 20:00:20	2.0	16.0	H	15.0	190.0	13.0	6.21		FEW	SCT	BKN	800.0	1200.0	4000.0						16.0	240.0	7.0	6.21		FEW	FEW	M	800.0	2500.0						
320014	2017-10-17 00:00:00	486.0	CSTPW	E90	EMBRAER 190	PGA	LIS	2017-10-17 19:45:00	2017-10-17 19:44:00	2017-10-17 20:00:00	NCE	2017-10-17 22:01:00	2017-10-17 22:05:00	2017-10-17 22:10:00	J	NI					18.0	210.0	9.0	6.21		SCT	M	M	2000.0								16.0	330.0	5.0	6.21		M	M	M								
320015	2017-10-17 00:00:00	808.0	CSTTL	319	AIRBUS A319-111	NB	LIS	2017-10-17 19:45:00	2017-10-17 19:52:00	2017-10-17 20:07:00	MXP	2017-10-17 22:18:00	2017-10-17 22:22:00	2017-10-17 22:20:00	J	TP	2017-10-17 21:18:59	5.0	89.0	0	16.0	220.0	11.0	3.73		FEW	SCT	M	800.0	2000.0							10.0	20.0	6.0	3.73		NSC	M	M								
320016	2017-10-17 00:00:00	1528.0	CSTNV	320	AIRBUS A320-211	NB	TMS	2017-10-17 19:50:00	2017-10-17 19:35:00	2017-10-17 19:43:00	ACC	2017-10-17 21:05:00	2017-10-17 21:12:00	2017-10-17 21:40:00	J	TP					28.0	280.0	4.0	6.21		FEW	BKN	M	2000.0	4000.0							28.0	230.0	13.0	6.21		FEW	M	M	1700.0							
320017	2017-10-17 00:00:00	58.0	CSTOW	333	AIRBUS A330-300	WB	BSB	2017-10-17 19:55:00	2017-10-17 20:27:00	2017-10-17 20:37:00	LIS	2017-10-18 05:20:00	2017-10-18 05:27:00	2017-10-18 05:05:00	J	TP	2017-10-18 07:51:59	9.0	15.0	A	31.0	100.0	10.0	6.21		SCT	SCT	M	3000.0	10000.0							15.0	210.0	6.0	6.21		FEW	M	M	1500.0							
320018	2017-10-17 00:00:00	104.0	CSTOF	332	AIRBUS A330-200	WB	CNF	2017-10-17 19:55:00	2017-10-17 19:48:00	2017-10-17 20:03:00	LIS	2017-10-18 04:48:00	2017-10-18 04:53:00	2017-10-18 05:05:00	J	TP					27.0	50.0	11.0	6.21		FEW	M	M	4900.0								15.0		2.0	6.21		FEW	M	M	1500.0							
320019	2017-10-17 00:00:00	1048.0	CSTNM	320	AIRBUS A320-211	NB	LIS	2017-10-17 20:00:00	2017-10-17 20:20:00	2017-10-17 20:29:00	BCN	2017-10-17 21:53:00	2017-10-17 22:02:00	2017-10-17 21:45:00	J	TP	2017-10-17 20:30:59	20.0	16.0	0	16.0	240.0	7.0	6.21		FEW	FEW	M	800.0	2500.0							18.0	320.0	4.0	6.21		FEW	M	M	2500.0							
320020	2017-10-17 00:00:00	1968.0	CSTPR	E90	EMBRAER 190	PGA	LIS	2017-10-17 20:00:00	2017-10-17 20:03:00	2017-10-17 20:13:00	OPO	2017-10-17 20:51:00	2017-10-17 20:58:00	2017-10-17 21:00:00	J	NI	2017-10-17 20:17:59	3.0	89.0	0	16.0	220.0	11.0	3.73		FEW	SCT	M	800.0	2000.0							15.0	170.0	12.0	6.21		FEW	SCT	M	1100.0	2000.0						
320021	2017-10-17 00:00:00	224.0	CSTOU	333	AIRBUS A330-300	WB	MIA	2017-10-17 20:15:00	2017-10-17 20:22:00	2017-10-17 20:35:00	LIS	2017-10-18 03:49:00	2017-10-18 03:54:00	2017-10-18 04:25:00	J	TP	2017-10-17 20:44:25	7.0	89.0	0		60.0	7.0	10.0		FEW	M	M	3700.0								16.0	270.0	6.0	6.21		FEW	FEW	M	1500.0	2500.0						
320022	2017-10-17 00:00:00	337.0	CSTPV	E90	EMBRAER 190	PGA	LGW	2017-10-17 20:20:00	2017-10-17 20:11:00	2017-10-17 20:24:00	OPO	2017-10-17 22:27:00	2017-10-17 22:30:00	2017-10-17 22:30:00	J	NI					10.0	80.0	3.0	6.21		BKN	M	M	4300.0								15.0	170.0	14.0	6.21		SCT	BKN	M	900.0	2000.0						
320023	2017-10-17 00:00:00	1047.0	CSTTZ	E95	EMBRAER 195	PGA	BCN	2017-10-17 20:20:00	2017-10-17 20:15:00	2017-10-17 20:27:00	LIS	2017-10-17 21:59:00	2017-10-17 22:09:00	2017-10-17 22:15:00	J	NI					19.0	300.0	3.0	6.21		SCT	M	M	2500.0								16.0	250.0	7.0	5.59		FEW	BKN	FEW	200.0	800.0	2000.0					
320024	2017-10-17 00:00:00	1691.0	CSTTP	319	AIRBUS A319-111	NB	LIS	2017-10-17 20:25:00	2017-10-17 20:22:00	2017-10-17 20:30:00	FNC	2017-10-17 21:50:00	2017-10-17 21:53:00	2017-10-17 22:10:00	J	TP					16.0	240.0	7.0	6.21		FEW	FEW	M	800.0	2500.0							22.0	320.0	5.0	6.21		FEW	M	M	1600.0							
320025	2017-10-17 00:00:00	1971.0	CSDJF	AT7	ATR 72	WI	OPO	2017-10-17 20:30:00	2017-10-17 21:07:00	2017-10-17 21:14:00	LIS	2017-10-17 21:57:00	2017-10-17 22:00:00	2017-10-17 21:30:00	J	WI	2017-10-17 21:15:23	37.0	93.0	H	15.0	170.0	12.0	6.21		FEW	SCT	M	1100.0	2000.0							16.0	250.0	7.0	5.59		FEW	BKN	FEW	200.0	800.0	2000.0					
320026	2017-10-17 00:00:00	478.0	CSTTY	E95	EMBRAER 195	PGA	LIS	2017-10-17 20:35:00	2017-10-17 20:30:00	2017-10-17 20:42:00	LYS	2017-10-17 22:36:00	2017-10-17 22:40:00	2017-10-17 22:55:00	J	NI					16.0	240.0	7.0	6.21		FEW	FEW	M	800.0	2500.0							17.0	160.0	10.0	6.21		M	M	M								
320027	2017-10-17 00:00:00	1022.0	CSTNG	320	AIRBUS A320-211	NB	LIS	2017-10-17 20:35:00	2017-10-17 20:35:00	2017-10-17 20:48:00	MAD	2017-10-17 21:38:00	2017-10-17 21:54:00	2017-10-17 21:50:00	J	TP					16.0	240.0	7.0	6.21		FEW	FEW	M	800.0	2500.0							15.0		2.0	6.21		FEW	SCT	M	3000.0	8000.0						
320028	2017-10-17 00:00:00	1104.0	CSDJG	AT7	ATR 72	WI	LIS	2017-10-17 20:45:00	2017-10-17 20:45:00	2017-10-17 20:53:00	SVQ	2017-10-17 21:43:00	2017-10-17 21:46:00	2017-10-17 21:55:00	J	WI					16.0	240.0	7.0	6.21		FEW	FEW	M	800.0	2500.0							21.0	240.0	5.0	6.21		FEW	SCT	M	2000.0	2500.0						
320029	2017-10-17 00:00:00	1688.0	CSTMW	320	AIRBUS A320-211	NB	FNC	2017-10-17 20:45:00	2017-10-17 20:47:00	2017-10-17 20:53:00	LIS	2017-10-17 22:17:00	2017-10-17 22:20:00	2017-10-17 22:20:00	J	TP	2017-10-23 09:23:59	2.0	93.0	0	22.0	340.0	11.0	6.21		FEW	M	M	1600.0								16.0	240.0	6.0	2.49		FEW	BKN	FEW	200.0	800.0	2000.0					
320030	2017-10-17 00:00:00	1021.0	CSTNL	320	AIRBUS A320-211	NB	MAD	2017-10-17 20:50:00	2017-10-17 20:56:00	2017-10-17 21:12:00	LIS	2017-10-17 22:09:00	2017-10-17 22:14:00	2017-10-17 22:05:00	J	TP	2017-10-17 21:18:35	6.0	93.0	0	15.0		2.0	6.21		FEW	SCT	M	3000.0	8000.0							16.0	250.0	7.0	5.59		FEW	BKN	FEW	200.0	800.0	2000.0					
320031	2017-10-17 00:00:00	1533.0	CSFAF	738	BOEING 737-800		LIS	2017-10-17 20:50:00	2017-10-17 21:02:00	2017-10-17 21:14:00	RAI	2017-10-18 01:09:00	2017-10-18 01:14:00	2017-10-18 01:05:00	J	WI	2017-10-17 21:16:59	12.0	16.0	0	16.0	210.0	7.0	6.21		FEW	M	M	800.0								26.0	40.0	12.0	5.59		NSC	M	M								
320032	2017-10-17 00:00:00	1713.0	CSTTN	319	AIRBUS A319-111	NB	OPO	2017-10-17 20:50:00	2017-10-17 20:50:00	2017-10-17 21:06:00	FNC	2017-10-17 22:46:00	2017-10-17 22:49:00	2017-10-17 22:45:00	J	TP					15.0	170.0	12.0	6.21		FEW	SCT	M	1100.0	2000.0							22.0	340.0	4.0	6.21		SCT	M	M	1600.0							
320033	2017-10-17 00:00:00	1481.0	CSTJE	321	AIRBUS A321-211	NB	LIS	2017-10-17 20:55:00	2017-10-17 21:17:00	2017-10-17 21:33:00	DKR	2017-10-18 01:15:00	2017-10-18 01:21:00	2017-10-18 00:50:00	J	TP	2017-10-17 21:36:59	9.0	15.0	D	16.0	220.0	7.0	6.21		FEW	FEW	M	800.0	2500.0							29.0	340.0	6.0	4.97		NSC	M	M								
320034	2017-10-17 00:00:00	1865.0	CSTNQ	320	AIRBUS A320-211	NB	LIS	2017-10-17 20:55:00	2017-10-17 20:58:00	2017-10-17 21:08:00	PDL	2017-10-17 23:15:00	2017-10-17 23:18:00	2017-10-17 23:20:00	J	TP	2017-10-17 21:15:59	3.0	89.0	0	16.0	210.0	7.0	6.21		FEW	M	M	800.0								21.0	310.0	10.0	6.21		FEW	BKN	M	1600.0	3000.0						
320035	2017-10-17 00:00:00	1958.0	CSTTJ	319	AIRBUS A319-111	NB	LIS	2017-10-17 21:00:00	2017-10-17 21:01:00	2017-10-17 21:12:00	OPO	2017-10-17 21:48:00	2017-10-17 21:51:00	2017-10-17 22:00:00	J	TP	2017-10-17 21:19:59	1.0	89.0	0	16.0	210.0	7.0	6.21		FEW	M	M	800.0								15.0	170.0	13.0	6.21		FEW	SCT	BKN	900.0	1100.0	2000.0					
320036	2017-10-17 00:00:00	1003.0	CSTPU	E90	EMBRAER 190	PGA	MAD	2017-10-17 21:05:00	2017-10-17 21:01:00	2017-10-17 21:16:00	OPO	2017-10-17 22:07:00	2017-10-17 22:11:00	2017-10-17 22:15:00	J	NI					15.0		2.0	6.21		FEW	SCT	M	3000.0	8000.0							15.0	170.0	13.0	6.21		FEW	SCT	BKN	900.0	1100.0	2000.0					
320037	2017-10-17 00:00:00	1440.0	CSDJA	AT7	ATR 72	WI	LIS	2017-10-17 21:10:00	2017-10-17 21:12:00	2017-10-17 21:25:00	CMN	2017-10-17 23:01:00	2017-10-17 23:05:00	2017-10-17 22:50:00	J	WI	2017-10-17 21:32:59	2.0	89.0	0	16.0	210.0	7.0	6.21		FEW	M	M	800.0								20.0	220.0	7.0	6.21		FEW	BKN	M	1600.0	10000.0						
320038	2017-10-17 00:00:00	1920.0	CSTTI	319	AIRBUS A319-111	NB	LIS	2017-10-17 21:30:00	2017-10-17 21:28:00	2017-10-17 21:36:00	OPO	2017-10-17 22:16:00	2017-10-17 22:20:00	2017-10-17 22:30:00	J	TP					16.0	220.0	7.0	6.21		FEW	FEW	M	800.0	2500.0							15.0	170.0	14.0	6.21		SCT	BKN	M	900.0	2000.0						
320039	2017-10-17 00:00:00	46.0	CSTOO	332	AIRBUS A330-200	WB	BEL	2017-10-17 21:35:00	2017-10-17 21:24:00	2017-10-17 21:34:00	LIS	2017-10-18 04:43:00	2017-10-18 04:47:00	2017-10-18 05:05:00	J	TP					26.0	60.0	8.0	3.73		BKN	FEW	BKN	2500.0	3000.0	10000.0						15.0		2.0	6.21		FEW	M	M	1500.0							
320040	2017-10-17 00:00:00	1232.0	CSTNY	320	AIRBUS A320-211	NB	LIS	2017-10-17 22:00:00	2017-10-17 22:21:00	2017-10-17 22:32:00	DME	2017-10-18 03:19:00	2017-10-18 03:26:00	2017-10-18 03:20:00	J	TP	2017-10-18 15:21:59	4.0	89.0	0	16.0	240.0	6.0	2.49		FEW	BKN	FEW	200.0	800.0	2000.0						9.0	250.0	11.66	6.21		BKN	M	M	1100.0							
320041	2017-10-17 00:00:00	202.0	CSTOR	332	AIRBUS A330-200	WB	EWR	2017-10-17 22:05:00	2017-10-17 23:43:00	2017-10-18 00:18:00	LIS	2017-10-18 06:07:00	2017-10-18 06:12:00	2017-10-18 04:55:00	J	TP	2017-10-23 14:28:59	39.0	42.0	C		180.0	10.0	10.0		CLR	M	M									15.0	270.0	4.0	6.21		FEW	M	M	1500.0							
320042	2017-10-17 00:00:00	1693.0	CSTNK	320	AIRBUS A320-211	NB	LIS	2017-10-17 22:05:00	2017-10-17 22:21:00	2017-10-17 22:34:00	FNC	2017-10-17 23:55:00	2017-10-17 23:58:00	2017-10-17 23:50:00	J	TP	2017-10-17 22:35:59	7.0	89.0	0	16.0	240.0	6.0	2.49		FEW	BKN	FEW	200.0	800.0	2000.0						21.0	290.0	6.0	6.21		SCT	M	M	1600.0							
320043	2017-10-17 00:00:00	1909.0	CSTNN	320	AIRBUS A320-211	NB	LIS	2017-10-17 22:05:00	2017-10-17 22:01:00	2017-10-17 22:12:00	FAO	2017-10-17 22:41:00	2017-10-17 22:45:00	2017-10-17 22:45:00	J	TP					16.0	250.0	7.0	5.59		FEW	BKN	FEW	200.0	800.0	2000.0						20.0	240.0	6.0	6.21		FEW	M	M	2000.0							
320044	2017-10-17 00:00:00	1928.0	CSTPQ	E90	EMBRAER 190	PGA	LIS	2017-10-17 22:15:00	2017-10-17 22:28:00	2017-10-17 22:41:00	OPO	2017-10-17 23:17:00	2017-10-17 23:21:00	2017-10-17 23:10:00	J	NI	2017-10-17 22:44:59	13.0	89.0	0	16.0	240.0	6.0	2.49		FEW	BKN	FEW	200.0	800.0	2000.0						15.0	170.0	12.0	5.59		SCT	M	M	800.0							
320045	2017-10-17 00:00:00	218.0	CSTOV	333	AIRBUS A330-300	WB	BOS	2017-10-17 22:20:00	2017-10-17 22:20:00	2017-10-17 22:46:00	LIS	2017-10-18 04:15:00	2017-10-18 04:19:00	2017-10-18 04:50:00	J	TP						200.0	8.0	10.0		M	M	M									15.0	220.0	6.0	6.21		FEW	FEW	M	1500.0	2500.0						
320046	2017-10-17 00:00:00	289.0	CSTOD	343	AIRBUS A340-312	WB	LIS	2017-10-17 22:20:00	2017-10-17 22:29:00	2017-10-17 22:44:00	LAD	2017-10-18 05:59:00	2017-10-18 06:07:00	2017-10-18 06:00:00	J	TP	2017-10-25 10:55:59	4.0	15.0	A	16.0	240.0	6.0	2.49		FEW	BKN	FEW	200.0	800.0	2000.0						24.0	240.0	4.0	6.21		FEW	BKN	M	1700.0	2000.0						
320047	2017-10-17 00:00:00	1528.0	CSTNV	320	AIRBUS A320-211	NB	ACC	2017-10-17 22:25:00	2017-10-17 22:08:00	2017-10-17 22:20:00	LIS	2017-10-18 03:29:00	2017-10-18 03:33:00	2017-10-18 04:10:00	J	TP					27.0	220.0	8.0	6.21		M	M	M									16.0	260.0	5.0	6.21		FEW	SCT	FEW	700.0	1800.0	2500.0					
320048	2017-10-17 00:00:00	75.0	CSTOB	343	AIRBUS A340-312	WB	LIS	2017-10-17 22:30:00	2017-10-17 22:42:00	2017-10-17 22:57:00	GIG	2017-10-18 08:25:00	2017-10-18 08:30:00	2017-10-18 08:30:00	J	TP	2017-10-17 23:17:59	4.0	66.0	B	16.0	240.0	6.0	2.49		FEW	BKN	FEW	200.0	800.0	2000.0						21.0	0.0	0.0	6.21		M	M	M								
320049	2017-10-17 00:00:00	87.0	CSTOH	332	AIRBUS A330-200	WB	LIS	2017-10-17 22:30:00	2017-10-17 22:35:00	2017-10-17 22:50:00	GRU	2017-10-18 08:25:00	2017-10-18 08:30:00	2017-10-18 08:30:00	J	TP	2017-10-17 23:03:59	3.0	89.0	0	16.0	240.0	6.0	2.49		FEW	BKN	FEW	200.0	800.0	2000.0						17.0	70.0	8.0	6.21		M	M	M								
320050	2017-10-17 00:00:00	2394.0	CSTKS	763	BOEING 767-300/300ER		LIS	2017-10-17 22:50:00	2017-10-17 23:57:00	2017-10-18 00:15:00	OTP	2017-10-18 04:03:00	2017-10-18 04:12:00	2017-10-18 02:50:00	J	YU	2017-10-18 00:16:59	12.0	19.0	B	16.0	240.0	9.0	6.21		FEW	SCT	FEW	600.0	2000.0	2500.0						9.0		2.0	6.21		M	M	M								
320051	2017-10-17 00:00:00	1476.0	CSTNU	320	AIRBUS A320-211	NB	OXB	2017-10-17 23:45:00	2017-10-18 00:28:00	2017-10-18 00:37:00	LIS	2017-10-18 04:33:00	2017-10-18 04:38:00	2017-10-18 04:00:00	J	TP	2017-10-18 00:41:59	43.0	33.0	0	23.0	300.0	4.0	4.97		SCT	SCT	M	500.0	2000.0							15.0	220.0	6.0	6.21		FEW	FEW	M	1500.0	2500.0						
320052	2017-10-17 00:00:00	2612.0	CSTOG	332	AIRBUS A330-200	WB	CCS	2017-10-17 23:55:00	2017-10-17 23:58:00	2017-10-18 00:09:00	CUR	2017-10-18 00:43:00	2017-10-18 00:48:00	2017-10-18 01:00:00	J	TP	2017-10-18 00:13:24	3.0	89.0	0	30.0	50.0	32.0	6.21		SCT	M	M	1600.0								29.0	100.0	13.0	6.21		M	M	M								
320053	2017-10-18 00:00:00	214.0	CSTOE	332	AIRBUS A330-200	WB	EWR	2017-10-18 00:15:00	2017-10-18 00:59:00	2017-10-18 01:30:00	OPO	2017-10-18 07:11:00	2017-10-18 07:15:00	2017-10-18 07:00:00	J	TP	2017-10-20 08:16:59	12.0	93.0	0		190.0	7.0	10.0		CLR	M	M									13.0	200.0	3.0	6.21		FEW	SCT	M	2600.0	3800.0						
320054	2017-10-18 00:00:00	88.0	CSTOK	332	AIRBUS A330-200	WB	GRU	2017-10-18 00:40:00	2017-10-18 00:45:00	2017-10-18 01:03:00	LIS	2017-10-18 10:28:00	2017-10-18 10:33:00	2017-10-18 10:30:00	J	TP	2017-10-18 01:20:41	5.0	89.0	0	19.0	110.0	2.0	6.21		M	M	M									18.0	240.0	8.0	6.21		FEW	BKN	M	1600.0	2200.0						
320055	2017-10-18 00:00:00	1480.0	CSTJE	321	AIRBUS A321-211	NB	DKR	2017-10-18 01:50:00	2017-10-18 02:30:00	2017-10-18 02:38:00	LIS	2017-10-18 06:29:00	2017-10-18 06:33:00	2017-10-18 05:50:00	J	TP	2017-10-23 11:00:59	9.0	36.0	0	28.0	350.0	7.0	4.97		NSC	M	M									15.0	260.0	7.0	6.21		FEW	FEW	M	1500.0	2000.0						
320056	2017-10-18 00:00:00	1532.0	CSFAF	738	BOEING 737-800		RAI	2017-10-18 01:55:00	2017-10-18 02:10:00	2017-10-18 02:20:00	LIS	2017-10-18 06:23:00	2017-10-18 06:27:00	2017-10-18 05:55:00	J	WI	2017-10-18 02:34:33	6.0	15.0	0	26.0	30.0	11.0	5.59		NSC	M	M									15.0	260.0	7.0	6.21		FEW	FEW	M	1500.0	2000.0						
320057	2017-10-17 00:00:00	2612.0	CSTOG	332	AIRBUS A330-200	WB	CUR	2017-10-18 02:00:00	2017-10-18 02:05:00	2017-10-18 02:19:00	LIS	2017-10-18 10:23:00	2017-10-18 10:27:00	2017-10-18 10:05:00	J	TP	2017-10-18 02:22:38	5.0	89.0	0	29.0	100.0	13.0	6.21		FEW	M	M	1700.0								18.0	240.0	8.0	6.21		FEW	BKN	M	1600.0	2200.0						
320058	2017-10-18 00:00:00	36.0	CSTOX	333	AIRBUS A330-300	WB	FOR	2017-10-18 02:05:00	2017-10-18 02:05:00	2017-10-18 02:15:00	LIS	2017-10-18 09:05:00	2017-10-18 09:09:00	2017-10-18 09:15:00	J	TP					27.0	80.0	10.0	6.21		BKN	M	M	1900.0								16.0	230.0	5.0	6.21		FEW	M	M	1500.0							
320059	2017-10-18 00:00:00	12.0	CSTOQ	332	AIRBUS A330-200	WB	REC	2017-10-18 02:35:00	2017-10-18 02:35:00	2017-10-18 02:52:00	LIS	2017-10-18 10:03:00	2017-10-18 10:07:00	2017-10-18 10:20:00	J	TP	2017-10-18 02:55:38	1.0	89.0	0	26.0	120.0	7.0	6.21		FEW	BKN	M	2300.0	7000.0							18.0	230.0	7.0	6.21		BKN	M	M	1600.0							
320060	2017-10-18 00:00:00	208.0	CSTON	332	AIRBUS A330-200	WB	JFK	2017-10-18 03:25:00	2017-10-18 03:28:00	2017-10-18 03:52:00	LIS	2017-10-18 09:36:00	2017-10-18 09:41:00	2017-10-18 10:20:00	J	TP	2017-10-23 08:29:59	3.0	89.0	0				10.0		CLR	M	M									17.0	230.0	7.0	6.21		SCT	M	M	1600.0							
