	flight_date	flight_number	tail_number	aircraft_type_code	aircraft_model	size_code	origin_airport	scheduled_departure_date	off_block_date	take_off_date	destination_airport	landing_date	on_block_date	scheduled_arrival_date	service_type	aircraft_owner_code	registered_delay_date	delay_minutes	delay_code	delay_sub_code	origin_air_temperature	origin_wind_direction	origin_wind_speed	origin_visibility	origin_wind_gust	origin_cloud_coverage_lvl_1	origin_cloud_coverage_lvl_2	origin_cloud_coverage_lvl_3	origin_cloud_height_lvl_1	origin_cloud_height_lvl_2	origin_cloud_height_lvl_3	origin_ice_accretion_1h	origin_ice_accretion_3h	origin_ice_accretion_6h	origin_peak_wind_gust	origin_peak_wind_direction	destination_air_temperature	destination_wind_direction	destination_wind_speed	destination_visibility	destination_wind_gust	destination_cloud_coverage_lvl_1	destination_cloud_coverage_lvl_2	destination_cloud_coverage_lvl_3	destination_cloud_height_lvl_1	destination_cloud_height_lvl_2	destination_cloud_height_lvl_3	destination_ice_accretion_1h	destination_ice_accretion_3h	destination_ice_accretion_6h	destination_peak_wind_gust	destination_peak_wind_direction
85044	2015-12-31 00:00:00	882.0	CSTNV	320	AIRBUS A320-211	NB	BLQ	2015-12-31 12:45:00	2015-12-31 12:25:00	2015-12-31 12:35:00	ZAG	2015-12-31 13:13:00	2015-12-31 13:18:00	2015-12-31 13:45:00	J	TP					7.0	90.0	7.0	6.21		BKN	M	M	5000.0								0.0	130.0	3.0	6.21		FEW	M	M	2500.0							
85045	2015-12-31 00:00:00	436.0	CSTTJ	319	AIRBUS A319-111	NB	LIS	2015-12-31 12:50:00	2015-12-31 12:49:00	2015-12-31 12:57:00	ORY	2015-12-31 14:53:00	2015-12-31 14:59:00	2015-12-31 15:20:00	J	TP					15.0		5.0	6.21		FEW	SCT	M	1400.0	2100.0							10.0	200.0	6.0	6.21		M	M	M								
85046	2015-12-31 00:00:00	1672.0	CSTTO	319	AIRBUS A319-111	NB	FNC	2015-12-31 12:50:00	2015-12-31 12:49:00	2015-12-31 12:57:00	LIS	2015-12-31 14:14:00	2015-12-31 14:19:00	2015-12-31 14:30:00	J	TP					20.0	200.0	15.0	6.21		FEW	M	M	1500.0								15.0		4.0	6.21		FEW	SCT	M	2200.0	3500.0						
85047	2015-12-31 00:00:00	521.0	CSTTB	319	AIRBUS A319-111	NB	HAJ	2015-12-31 12:55:00	2015-12-31 12:49:00	2015-12-31 12:58:00	LIS	2015-12-31 15:59:00	2015-12-31 16:05:00	2015-12-31 16:05:00	J	TP					5.0	180.0	9.0	4.97		BKN	OVC	M	3000.0	3500.0							15.0		3.0	6.21		FEW	M	M	3400.0							
85048	2015-12-31 00:00:00	331.0	CSTTI	319	AIRBUS A319-111	NB	LGW	2015-12-31 13:00:00	2015-12-31 13:03:00	2015-12-31 13:23:00	OPO	2015-12-31 15:26:00	2015-12-31 15:30:00	2015-12-31 15:15:00	J	TP	2016-01-04 10:52:59	3.0	93.0	0	11.0	220.0	12.0	6.21		BKN	M	M	3000.0								14.0	190.0	9.0	6.21		FEW	M	M	2000.0							
85049	2015-12-31 00:00:00	549.0	CSTNN	320	AIRBUS A320-211	NB	DUS	2015-12-31 13:00:00	2015-12-31 12:56:00	2015-12-31 13:07:00	LIS	2015-12-31 15:55:00	2015-12-31 15:59:00	2015-12-31 16:05:00	J	TP					10.0	230.0	14.0	6.21		FEW	M	M	3200.0								15.0		3.0	6.21		FEW	M	M	3400.0							
85050	2015-12-31 00:00:00	662.0	CSTNT	320	AIRBUS A320-211	NB	LIS	2015-12-31 13:00:00	2015-12-31 13:04:00	2015-12-31 13:13:00	AMS	2015-12-31 15:34:00	2015-12-31 15:49:00	2015-12-31 16:00:00	J	TP	2015-12-31 13:24:59	4.0	82.0	0	15.0		5.0	6.21		FEW	SCT	M	1400.0	2100.0							8.0	210.0	12.0	6.21		FEW	M	M	2500.0							
85051	2015-12-31 00:00:00	1681.0	CSTTA	319	AIRBUS A319-111	NB	LIS	2015-12-31 13:00:00	2015-12-31 12:59:00	2015-12-31 13:07:00	FNC	2015-12-31 14:37:00	2015-12-31 14:39:00	2015-12-31 14:45:00	J	TP					15.0		5.0	6.21		FEW	SCT	M	1400.0	2100.0							20.0	200.0	17.0	6.21		FEW	SCT	M	1200.0	1500.0						
85052	2015-12-31 00:00:00	609.0	CSTPJ	ER4	EMBRAER RJ145		BRU	2015-12-31 13:05:00	2015-12-31 13:05:00	2015-12-31 13:18:00	OPO	2015-12-31 15:45:00	2015-12-31 15:50:00	2015-12-31 15:40:00	J	NI					10.0	220.0	13.0	6.21		FEW	M	M	2300.0								13.0	190.0	8.0	6.21		FEW	M	M	2000.0							
85053	2015-12-31 00:00:00	464.0	CSTPI	ER4	EMBRAER RJ145		LIS	2015-12-31 13:20:00	2015-12-31 13:14:00	2015-12-31 13:28:00	BOD	2015-12-31 14:54:00	2015-12-31 15:00:00	2015-12-31 15:20:00	J	NI					15.0		5.0	6.21		FEW	SCT	M	1400.0	2100.0							12.0	210.0	6.0	6.21		FEW	M	M	2500.0							
85054	2015-12-31 00:00:00	804.0	CSTJE	321	AIRBUS A321-211	NB	LIS	2015-12-31 13:25:00	2015-12-31 13:21:00	2015-12-31 13:30:00	MXP	2015-12-31 15:36:00	2015-12-31 15:44:00	2015-12-31 16:05:00	J	TP					15.0		6.0	6.21		FEW	SCT	M	2400.0	3600.0							5.0		2.0	4.97		BKN	M	M	7000.0							
85055	2015-12-31 00:00:00	926.0	CSTTM	319	AIRBUS A319-111	NB	LIS	2015-12-31 13:25:00	2015-12-31 13:26:00	2015-12-31 13:35:00	ZRH	2015-12-31 15:40:00	2015-12-31 15:46:00	2015-12-31 16:15:00	J	TP	2015-12-31 13:35:59	1.0	93.0	Q	15.0		6.0	6.21		FEW	SCT	M	2400.0	3600.0							5.0	0.0	0.0	2.49		FEW	SCT	BKN	300.0	1600.0	2300.0					
85056	2015-12-31 00:00:00	1009.0	CSTPL	ER4	EMBRAER RJ145		MAD	2015-12-31 13:25:00	2015-12-31 13:20:00	2015-12-31 13:33:00	LIS	2015-12-31 14:35:00	2015-12-31 14:37:00	2015-12-31 14:45:00	J	NI					13.0	230.0	8.0	5.59		SCT	BKN	M	2000.0	4500.0							15.0		4.0	6.21		FEW	SCT	M	2200.0	3500.0						
85057	2015-12-31 00:00:00	1274.0	CSTNG	320	AIRBUS A320-211	NB	LIS	2015-12-31 13:25:00	2015-12-31 13:25:00	2015-12-31 13:32:00	VIE	2015-12-31 16:19:00	2015-12-31 16:25:00	2015-12-31 16:55:00	J	TP					15.0		6.0	6.21		FEW	SCT	M	2400.0	3600.0							-3.0	140.0	15.0	6.21		M	M	M								
85058	2015-12-31 00:00:00	488.0	CSTPF	100	FOKKER 100		LIS	2015-12-31 13:30:00	2015-12-31 13:52:00	2015-12-31 14:02:00	NCE	2015-12-31 16:00:00	2015-12-31 16:04:00	2015-12-31 16:05:00	J	NI	2016-01-05 11:30:59	22.0	35.0	A	15.0	100.0	5.0	6.21		FEW	SCT	M	2500.0	3500.0							12.0	90.0	7.0	6.21		OVC	M	M	3300.0							
85059	2015-12-31 00:00:00	1303.0	CSTNM	320	AIRBUS A320-211	NB	PRG	2015-12-31 13:30:00	2015-12-31 13:18:00	2015-12-31 13:27:00	LIS	2015-12-31 16:51:00	2015-12-31 16:56:00	2015-12-31 17:00:00	J	TP					0.0	170.0	5.0	6.21		M	M	M									14.0	60.0	4.0	6.21		FEW	M	M	2000.0							
85060	2015-12-31 00:00:00	453.0	CSTPH	ER4	EMBRAER RJ145		ORY	2015-12-31 13:35:00	2015-12-31 13:55:00	2015-12-31 14:05:00	OPO	2015-12-31 16:05:00	2015-12-31 16:10:00	2015-12-31 15:45:00	J	NI	2015-12-31 14:10:53	5.0	82.0	0	11.0	190.0	7.0	6.21		M	M	M									13.0	190.0	8.0	6.21		FEW	M	M	2000.0							
85061	2015-12-31 00:00:00	1930.0	CSTPM	ER4	EMBRAER RJ145		LIS	2015-12-31 13:35:00	2015-12-31 13:54:00	2015-12-31 14:04:00	OPO	2015-12-31 14:35:00	2015-12-31 14:40:00	2015-12-31 14:30:00	J	NI	2015-12-31 14:16:59	19.0	65.0	0	15.0	100.0	5.0	6.21		FEW	SCT	M	2500.0	3500.0							14.0	180.0	9.0	6.21		FEW	SCT	M	1800.0	4000.0						
85062	2015-12-31 00:00:00	359.0	CSTNP	320	AIRBUS A320-211	NB	LHR	2015-12-31 13:40:00	2015-12-31 13:41:00	2015-12-31 13:49:00	LIS	2015-12-31 16:09:00	2015-12-31 16:14:00	2015-12-31 16:20:00	J	TP	2016-01-04 10:55:59	1.0	1.0	0	11.0	190.0	15.0	6.21		FEW	M	M	3200.0								15.0		3.0	6.21		FEW	M	M	3400.0							
