	flight_date	flight_number	tail_number	aircraft_type_code	aircraft_model	size_code	origin_airport	scheduled_departure_date	off_block_date	take_off_date	destination_airport	landing_date	on_block_date	scheduled_arrival_date	service_type	aircraft_owner_code	registered_delay_date	delay_minutes	delay_code	delay_sub_code	origin_air_temperature	origin_wind_direction	origin_wind_speed	origin_visibility	origin_wind_gust	origin_cloud_coverage_lvl_1	origin_cloud_coverage_lvl_2	origin_cloud_coverage_lvl_3	origin_cloud_height_lvl_1	origin_cloud_height_lvl_2	origin_cloud_height_lvl_3	origin_ice_accretion_1h	origin_ice_accretion_3h	origin_ice_accretion_6h	origin_peak_wind_gust	origin_peak_wind_direction	destination_air_temperature	destination_wind_direction	destination_wind_speed	destination_visibility	destination_wind_gust	destination_cloud_coverage_lvl_1	destination_cloud_coverage_lvl_2	destination_cloud_coverage_lvl_3	destination_cloud_height_lvl_1	destination_cloud_height_lvl_2	destination_cloud_height_lvl_3	destination_ice_accretion_1h	destination_ice_accretion_3h	destination_ice_accretion_6h	destination_peak_wind_gust	destination_peak_wind_direction
435010	2014-11-25 00:00:00	1046.0	CSTTA	319	AIRBUS A319-111	NB	LIS	2014-11-25 16:30:00	2014-11-25 16:36:00	2014-11-25 16:49:00	BCN	2014-11-25 18:14:00	2014-11-25 18:20:00	2014-11-25 18:25:00	J	TP	2014-11-25 16:55:59	6.0	19.0	0	15.0	310.0	6.0	6.21		FEW	SCT	M	2800.0	3500.0							18.0		1.0	6.21		FEW	BKN	M	1600.0	2500.0						
435011	2014-11-25 00:00:00	1108.0	OYEBW	AT7	ATR 72	WI	LIS	2014-11-25 16:35:00	2014-11-25 16:35:00	2014-11-25 16:45:00	SVQ	2014-11-25 17:41:00	2014-11-25 17:45:00	2014-11-25 17:40:00	J	WI					15.0	310.0	6.0	6.21		FEW	SCT	M	2800.0	3500.0							17.0	240.0	4.0	6.21		FEW	M	M	2000.0							
435012	2014-11-25 00:00:00	463.0	CSTPL	ER4	EMBRAER RJ145		BOD	2014-11-25 16:40:00	2014-11-25 16:25:00	2014-11-25 16:38:00	LIS	2014-11-25 18:14:00	2014-11-25 18:19:00	2014-11-25 18:35:00	J	NI					14.0		2.0	6.21		FEW	SCT	BKN	600.0	1200.0	1800.0						13.0	310.0	6.0	6.21		FEW	M	M	3400.0							
435013	2014-11-25 00:00:00	1941.0	CSTPD	100	FOKKER 100		OPO	2014-11-25 16:40:00	2014-11-25 16:40:00	2014-11-25 16:51:00	LIS	2014-11-25 17:26:00	2014-11-25 17:32:00	2014-11-25 17:35:00	J	NI					14.0	320.0	6.0	6.21		SCT	SCT	M	1600.0	4700.0							14.0	320.0	6.0	6.21		FEW	M	M	3400.0							
435014	2014-11-25 00:00:00	1686.0	CSTTH	319	AIRBUS A319-111	NB	FNC	2014-11-25 16:45:00	2014-11-25 16:45:00	2014-11-25 16:53:00	LIS	2014-11-25 18:07:00	2014-11-25 18:10:00	2014-11-25 18:25:00	J	TP					19.0	40.0	4.0	6.21		FEW	BKN	M	1800.0	3000.0							13.0	320.0	6.0	6.21		FEW	M	M	3400.0							
435015	2014-11-25 00:00:00	661.0	CSTJE	321	AIRBUS A321-211	NB	AMS	2014-11-25 16:50:00	2014-11-25 16:54:00	2014-11-25 17:09:00	LIS	2014-11-25 19:45:00	2014-11-25 19:49:00	2014-11-25 19:50:00	J	TP	2014-11-25 17:15:43	3.0	89.0	0	7.0	80.0	11.0	6.21		M	M	M									13.0	310.0	6.0	6.21		FEW	M	M	3200.0							
435016	2014-11-25 00:00:00	1902.0	CSTTM	319	AIRBUS A319-111	NB	FAO	2014-11-25 16:50:00	2014-11-25 16:40:00	2014-11-25 16:50:00	LIS	2014-11-25 17:19:00	2014-11-25 17:25:00	2014-11-25 17:35:00	J	TP					18.0	310.0	8.0	6.21		FEW	SCT	M	2000.0	4000.0							14.0	320.0	6.0	6.21		FEW	M	M	3400.0							
435017	2014-11-25 00:00:00	817.0	CSTTS	319	AIRBUS A319-111	NB	MXP	2014-11-25 16:55:00	2014-11-25 16:55:00	2014-11-25 17:10:00	LIS	2014-11-25 19:38:00	2014-11-25 19:42:00	2014-11-25 19:45:00	J	TP	2014-11-26 10:08:59	2.0	89.0	0	10.0		2.0	2.49		SCT	BKN	M	2500.0	6000.0							13.0	300.0	5.0	6.21		FEW	M	M	3200.0							
435018	2014-11-25 00:00:00	927.0	CSTNM	320	AIRBUS A320-211	NB	ZRH	2014-11-25 16:55:00	2014-11-25 16:54:00	2014-11-25 17:08:00	LIS	2014-11-25 19:34:00	2014-11-25 19:38:00	2014-11-25 19:50:00	J	TP					8.0	340.0	6.0	3.11		FEW	BKN	M	600.0	1200.0							13.0	300.0	5.0	6.21		FEW	M	M	3200.0							
435019	2014-11-25 00:00:00	1047.0	CSTTB	319	AIRBUS A319-111	NB	BCN	2014-11-25 16:55:00	2014-11-25 16:50:00	2014-11-25 17:01:00	LIS	2014-11-25 18:30:00	2014-11-25 18:35:00	2014-11-25 18:55:00	J	TP					18.0	180.0	2.0	6.21		SCT	M	M	2500.0								13.0	310.0	6.0	6.21		FEW	M	M	3400.0							
435020	2014-11-25 00:00:00	401.0	CSTPE	100	FOKKER 100		MRS	2014-11-25 17:10:00	2014-11-25 16:55:00	2014-11-25 17:06:00	LIS	2014-11-25 19:09:00	2014-11-25 19:20:00	2014-11-25 19:35:00	J	NI					18.0	80.0	9.0	6.21		FEW	SCT	BKN	2000.0	3000.0	10000.0						13.0	300.0	5.0	6.21		FEW	M	M	3200.0							
435021	2014-11-25 00:00:00	473.0	CSTPB	100	FOKKER 100		LYS	2014-11-25 17:10:00	2014-11-25 16:55:00	2014-11-25 17:05:00	LIS	2014-11-25 19:14:00	2014-11-25 19:20:00	2014-11-25 19:45:00	J	NI					13.0	140.0	4.0	4.97		NSC	M	M									13.0	300.0	5.0	6.21		FEW	M	M	3200.0							
435022	2014-11-25 00:00:00	499.0	CSTPF	100	FOKKER 100		TLS	2014-11-25 17:25:00	2014-11-25 17:20:00	2014-11-25 17:32:00	LIS	2014-11-25 19:11:00	2014-11-25 19:28:00	2014-11-25 19:25:00	J	NI					14.0		2.0	6.21		SCT	SCT	BKN	1300.0	4100.0	7800.0						13.0	300.0	5.0	6.21		FEW	M	M	3200.0							
435023	2014-11-25 00:00:00	1033.0	CSTPI	ER4	EMBRAER RJ145		BCN	2014-11-25 17:35:00	2014-11-25 17:35:00	2014-11-25 17:46:00	OPO	2014-11-25 19:12:00	2014-11-25 19:15:00	2014-11-25 19:30:00	J	NI					18.0	160.0	2.0	6.21		BKN	M	M	2500.0								13.0	330.0	5.0	6.21		SCT	SCT	M	2000.0	3300.0						
435024	2014-11-25 00:00:00	843.0	CSTTI	319	AIRBUS A319-111	NB	FCO	2014-11-25 18:00:00	2014-11-25 18:00:00	2014-11-25 18:10:00	LIS	2014-11-25 20:44:00	2014-11-25 20:48:00	2014-11-25 21:10:00	J	TP					14.0	20.0	3.0	6.21		M	M	M									11.0	290.0	3.0	6.21		FEW	M	M	3500.0							
435025	2014-11-25 00:00:00	1018.0	CSTNX	320	AIRBUS A320-211	NB	LIS	2014-11-25 18:00:00	2014-11-25 18:00:00	2014-11-25 18:10:00	MAD	2014-11-25 19:05:00	2014-11-25 19:22:00	2014-11-25 19:20:00	J	TP					13.0	320.0	6.0	6.21		FEW	M	M	3400.0								11.0	130.0	4.0	3.73		FEW	SCT	BKN	1800.0	4500.0	5500.0					
435026	2014-11-25 00:00:00	579.0	CSTTD	319	AIRBUS A319-111	NB	FRA	2014-11-25 18:10:00	2014-11-25 18:20:00	2014-11-25 18:33:00	LIS	2014-11-25 21:16:00	2014-11-25 21:20:00	2014-11-25 21:15:00	J	TP	2014-12-01 16:11:59	10.0	19.0	0	5.0	60.0	5.0	6.21		OVC	M	M	1600.0								11.0	280.0	3.0	6.21		FEW	M	M	3500.0							
435027	2014-11-25 00:00:00	564.0	CSTTM	319	AIRBUS A319-111	NB	LIS	2014-11-25 18:20:00	2014-11-25 18:10:00	2014-11-25 18:22:00	HAM	2014-11-25 21:18:00	2014-11-25 21:25:00	2014-11-25 21:40:00	J	TP					13.0	320.0	6.0	6.21		FEW	M	M	3400.0								3.0	140.0	4.0	0.75		OVC	M	M	100.0							
435028	2014-11-25 00:00:00	1005.0	CSTPJ	ER4	EMBRAER RJ145		MAD	2014-11-25 18:20:00	2014-11-25 18:37:00	2014-11-25 18:50:00	OPO	2014-11-25 19:40:00	2014-11-25 19:45:00	2014-11-25 19:30:00	J	NI	2014-11-26 10:09:59	17.0	93.0	J	12.0	160.0	6.0	2.49		FEW	SCT	BKN	1800.0	3500.0	5000.0						13.0	330.0	4.0	6.21		SCT	SCT	M	2100.0	3700.0						
435029	2014-11-25 00:00:00	1107.0	OYEBW	AT7	ATR 72	WI	SVQ	2014-11-25 18:20:00	2014-11-25 18:20:00	2014-11-25 18:31:00	LIS	2014-11-25 19:20:00	2014-11-25 19:27:00	2014-11-25 19:25:00	J	WI					16.0	220.0	3.0	6.21		SCT	M	M	4000.0								13.0	300.0	5.0	6.21		FEW	M	M	3200.0							
435030	2014-11-25 00:00:00	377.0	CSTMW	320	AIRBUS A320-211	NB	LHR	2014-11-25 18:25:00	2014-11-25 18:30:00	2014-11-25 18:48:00	LIS	2014-11-25 21:00:00	2014-11-25 21:10:00	2014-11-25 21:05:00	J	TP	2014-11-25 18:50:51	2.0	89.0	0	8.0	50.0	6.0	6.21		FEW	M	M	4000.0								11.0	290.0	3.0	6.21		FEW	M	M	3500.0							
435031	2014-11-25 00:00:00	621.0	CSTNI	320	AIRBUS A320-211	NB	BRU	2014-11-25 18:25:00	2014-11-25 18:25:00	2014-11-25 18:40:00	LIS	2014-11-25 21:05:00	2014-11-25 21:10:00	2014-11-25 21:10:00	J	TP	2014-11-25 18:45:58	3.0	89.0	0	6.0	100.0	9.0	6.21		M	M	M									11.0	290.0	3.0	6.21		FEW	M	M	3500.0							
435032	2014-11-25 00:00:00	1934.0	CSTPF	100	FOKKER 100		LIS	2014-11-25 18:35:00	2014-11-25 20:00:00	2014-11-25 20:17:00	OPO	2014-11-25 20:47:00	2014-11-25 20:55:00	2014-11-25 19:30:00	J	NI	2014-11-25 20:07:59	85.0	46.0	0	13.0	310.0	6.0	6.21		FEW	M	M	3200.0								13.0	310.0	3.0	6.21		SCT	M	M	2200.0							
435033	2014-11-25 00:00:00	374.0	CSTNL	320	AIRBUS A320-211	NB	LIS	2014-11-25 18:40:00	2014-11-25 18:42:00	2014-11-25 19:01:00	LHR	2014-11-25 21:17:00	2014-11-25 21:23:00	2014-11-25 21:25:00	J	TP	2014-11-25 19:03:59	2.0	89.0	0	13.0	310.0	6.0	6.21		FEW	M	M	3400.0								8.0	60.0	6.0	4.97		BKN	M	M	1300.0							
435034	2014-11-25 00:00:00	1463.0	CSTPK	ER4	EMBRAER RJ145		ALG	2014-11-25 18:40:00	2014-11-25 18:20:00	2014-11-25 18:27:00	LIS	2014-11-25 20:19:00	2014-11-25 20:27:00	2014-11-25 20:50:00	J	NI					18.0	220.0	3.0	6.21		M	M	M									12.0	290.0	4.0	6.21		FEW	M	M	3200.0							
435035	2014-11-25 00:00:00	372.0	CSTTV	319	AIRBUS A319-111	NB	FNC	2014-11-25 18:45:00	2014-11-25 19:05:00	2014-11-25 19:11:00	LHR	2014-11-25 22:17:00	2014-11-25 22:26:00	2014-11-25 22:30:00	J	TP	2014-11-26 10:14:59	5.0	93.0	Q	17.0	340.0	4.0	6.21		FEW	BKN	M	1800.0	3000.0							8.0	70.0	5.0	4.35		BKN	BKN	M	1000.0	3100.0						
435036	2014-11-25 00:00:00	457.0	CSTTU	319	AIRBUS A319-111	NB	ORY	2014-11-25 19:00:00	2014-11-25 18:58:00	2014-11-25 19:09:00	OPO	2014-11-25 21:00:00	2014-11-25 21:10:00	2014-11-25 21:10:00	J	TP					10.0	90.0	2.0	6.21		SCT	BKN	BKN	3800.0	6000.0	8000.0						13.0	310.0	3.0	6.21		SCT	M	M	2200.0							
435037	2014-11-25 00:00:00	1691.0	CSTNH	320	AIRBUS A320-211	NB	LIS	2014-11-25 19:00:00	2014-11-25 19:07:00	2014-11-25 19:26:00	FNC	2014-11-25 20:57:00	2014-11-25 21:01:00	2014-11-25 20:45:00	J	TP	2014-12-01 09:17:59	7.0	41.0	A	13.0	310.0	5.0	6.21		FEW	M	M	4000.0								17.0	320.0	5.0	6.21		SCT	SCT	M	1800.0	3000.0						
435038	2014-11-25 00:00:00	458.0	CSTTP	319	AIRBUS A319-111	NB	OPO	2014-11-25 19:05:00	2014-11-25 18:58:00	2014-11-25 19:04:00	ORY	2014-11-25 20:47:00	2014-11-25 20:50:00	2014-11-25 21:15:00	J	TP					13.0	330.0	5.0	6.21		SCT	SCT	M	2000.0	3300.0							10.0	70.0	2.0	4.35		SCT	OVC	M	1600.0	4100.0						
435039	2014-11-25 00:00:00	1045.0	CSTTA	319	AIRBUS A319-111	NB	BCN	2014-11-25 19:10:00	2014-11-25 19:13:00	2014-11-25 19:25:00	LIS	2014-11-25 20:57:00	2014-11-25 21:01:00	2014-11-25 21:10:00	J	TP	2014-11-26 10:10:59	3.0	89.0	0	17.0		1.0	6.21		FEW	SCT	M	1600.0	2500.0							11.0	290.0	3.0	6.21		FEW	M	M	3500.0							
435040	2014-11-25 00:00:00	448.0	CSTTQ	319	AIRBUS A319-111	NB	LIS	2014-11-25 19:20:00	2014-11-25 19:19:00	2014-11-25 19:35:00	ORY	2014-11-25 21:30:00	2014-11-25 21:34:00	2014-11-25 21:50:00	J	TP					13.0	300.0	5.0	6.21		FEW	M	M	3200.0								10.0		1.0	4.35		SCT	OVC	M	3100.0	4100.0						
435041	2014-11-25 00:00:00	534.0	CSTNU	320	AIRBUS A320-211	NB	LIS	2014-11-25 19:20:00	2014-11-25 19:15:00	2014-11-25 19:31:00	SXF	2014-11-25 22:27:00	2014-11-25 22:30:00	2014-11-25 22:50:00	J	TP					13.0	310.0	5.0	6.21		FEW	M	M	4000.0								3.0	150.0	2.0	5.59		BKN	M	M	300.0							
435042	2014-11-25 00:00:00	439.0	CSTTJ	319	AIRBUS A319-111	NB	ORY	2014-11-25 19:35:00	2014-11-25 19:30:00	2014-11-25 19:42:00	LIS	2014-11-25 21:48:00	2014-11-25 21:50:00	2014-11-25 22:00:00	J	TP					10.0	80.0	2.0	6.21		FEW	BKN	BKN	3800.0	5800.0	8200.0						11.0	280.0	3.0	6.21		FEW	M	M	2500.0							
435043	2014-11-25 00:00:00	821.0	CSTPH	ER4	EMBRAER RJ145		MXP	2014-11-25 19:35:00	2014-11-25 21:30:00	2014-11-25 21:57:00	OPO	2014-11-26 00:20:00	2014-11-26 00:25:00	2014-11-25 22:20:00	J	NI	2014-11-25 22:06:46	85.0	93.0	H	10.0	80.0	3.0	1.24		BKN	BKN	M	800.0	4000.0							10.0		2.0	6.21		FEW	SCT	M	2000.0	4000.0						
435044	2014-11-25 00:00:00	82.0	CSTON	332	AIRBUS A330-200	WB	GRU	2014-11-25 19:45:00	2014-11-25 19:40:00	2014-11-25 20:02:00	LIS	2014-11-26 04:59:00	2014-11-26 05:08:00	2014-11-26 05:35:00	J	TP					22.0	110.0	9.0	5.59		SCT	SCT	M	1300.0	4500.0							9.0	0.0	0.0	6.21		FEW	M	M	200.0							
435045	2014-11-25 00:00:00	612.0	CSTTB	319	AIRBUS A319-111	NB	LIS	2014-11-25 19:45:00	2014-11-25 19:41:00	2014-11-25 19:52:00	BRU	2014-11-25 22:06:00	2014-11-25 22:11:00	2014-11-25 22:30:00	J	TP					13.0	300.0	5.0	6.21		FEW	M	M	3200.0								6.0	100.0	6.0	6.21		FEW	M	M	4900.0							
435046	2014-11-25 00:00:00	1076.0	CSTRU	AT4	ATR 42-300/320		LIS	2014-11-25 19:50:00	2014-11-25 19:55:00	2014-11-25 20:10:00	AGP	2014-11-25 21:16:00	2014-11-25 21:22:00	2014-11-25 21:15:00	J	WI	2014-11-25 20:01:59	5.0	89.0	0	13.0	310.0	6.0	6.21		FEW	M	M	3200.0								17.0	270.0	7.0	6.21		SCT	SCT	M	5000.0	8000.0						
435047	2014-11-25 00:00:00	1230.0	CSTNS	320	AIRBUS A320-211	NB	LIS	2014-11-25 19:50:00	2014-11-25 19:55:00	2014-11-25 20:07:00	DME	2014-11-26 01:04:00	2014-11-26 01:15:00	2014-11-26 01:15:00	J	TP	2014-11-25 20:10:59	5.0	89.0	0	13.0	310.0	6.0	6.21		FEW	M	M	3200.0								-7.0	250.0	5.83	3.04		OVC	M	M	400.0							
435048	2014-11-25 00:00:00	366.0	CSTTC	319	AIRBUS A319-111	NB	LIS	2014-11-25 19:55:00	2014-11-25 19:58:00	2014-11-25 20:04:00	LHR	2014-11-25 22:10:00	2014-11-25 22:19:00	2014-11-25 22:40:00	J	TP	2014-11-25 20:09:59	3.0	89.0	0	13.0	310.0	6.0	6.21		FEW	M	M	3200.0								8.0	70.0	5.0	4.35		BKN	BKN	M	1000.0	3100.0						
435049	2014-11-25 00:00:00	74.0	CSTOQ	332	AIRBUS A330-200	WB	GIG	2014-11-25 20:05:00	2014-11-25 20:25:00	2014-11-25 20:42:00	LIS	2014-11-26 05:35:00	2014-11-26 05:40:00	2014-11-26 05:40:00	J	TP	2014-11-25 20:51:19	20.0	36.0	A	31.0	120.0	7.0	6.21		FEW	SCT	M	2500.0	10000.0							9.0	0.0	0.0	6.21		FEW	M	M	200.0							
435050	2014-11-25 00:00:00	1019.0	CSTNX	320	AIRBUS A320-211	NB	MAD	2014-11-25 20:05:00	2014-11-25 20:19:00	2014-11-25 20:32:00	LIS	2014-11-25 21:28:00	2014-11-25 21:36:00	2014-11-25 21:25:00	J	TP	2014-11-27 11:34:59	12.0	77.0	0	11.0	100.0	4.0	6.21		FEW	FEW	BKN	1000.0	2000.0	3000.0						11.0	280.0	3.0	6.21		FEW	M	M	3500.0							
435051	2014-11-25 00:00:00	1927.0	CSTPJ	ER4	EMBRAER RJ145		OPO	2014-11-25 20:10:00	2014-11-25 20:30:00	2014-11-25 20:40:00	LIS	2014-11-25 21:19:00	2014-11-25 21:25:00	2014-11-25 21:05:00	J	NI	2014-11-26 10:09:59	15.0	41.0	0	13.0	320.0	4.0	6.21		SCT	SCT	M	2200.0	4000.0							11.0	280.0	3.0	6.21		FEW	M	M	3500.0							
435052	2014-11-25 00:00:00	1940.0	CSTNN	320	AIRBUS A320-211	NB	LIS	2014-11-25 20:10:00	2014-11-25 20:10:00	2014-11-25 20:25:00	OPO	2014-11-25 20:56:00	2014-11-25 21:00:00	2014-11-25 21:05:00	J	TP	2014-11-25 20:25:59	1.0	89.0	0	13.0	310.0	6.0	6.21		FEW	M	M	3200.0								13.0	310.0	3.0	6.21		SCT	M	M	2200.0							
435053	2014-11-25 00:00:00	474.0	CSTPL	ER4	EMBRAER RJ145		LIS	2014-11-25 20:25:00	2014-11-25 20:15:00	2014-11-25 20:27:00	LYS	2014-11-25 22:26:00	2014-11-25 22:30:00	2014-11-25 22:50:00	J	NI					13.0	310.0	6.0	6.21		FEW	M	M	3200.0								13.0	130.0	7.0	6.21		M	M	M								
435054	2014-11-25 00:00:00	1034.0	CSTPI	ER4	EMBRAER RJ145		OPO	2014-11-25 20:30:00	2014-11-25 20:40:00	2014-11-25 20:45:00	BCN	2014-11-25 22:08:00	2014-11-25 22:16:00	2014-11-25 22:15:00	J	NI	2014-11-25 20:51:19	10.0	95.0	0	13.0	320.0	4.0	6.21		SCT	SCT	M	2200.0	4000.0							17.0		2.0	5.59		SCT	BKN	M	1000.0	2700.0						
435055	2014-11-25 00:00:00	1022.0	CSTNK	320	AIRBUS A320-211	NB	LIS	2014-11-25 20:35:00	2014-11-25 20:35:00	2014-11-25 20:48:00	MAD	2014-11-25 21:38:00	2014-11-25 21:45:00	2014-11-25 21:55:00	J	TP					12.0	290.0	4.0	6.21		FEW	M	M	3200.0								11.0	130.0	5.0	6.21		FEW	FEW	BKN	700.0	2000.0	6000.0					
435056	2014-11-25 00:00:00	1066.0	CSTPM	ER4	EMBRAER RJ145		LIS	2014-11-25 20:35:00	2014-11-25 20:30:00	2014-11-25 20:46:00	BIO	2014-11-25 21:55:00	2014-11-25 21:59:00	2014-11-25 22:10:00	J	NI					12.0	290.0	4.0	6.21		FEW	M	M	3200.0								13.0	310.0	7.0	3.11		FEW	SCT	BKN	500.0	1000.0	1500.0					
435057	2014-11-25 00:00:00	1090.0	CSTPE	100	FOKKER 100		LIS	2014-11-25 20:45:00	2014-11-25 20:43:00	2014-11-25 20:50:00	VLC	2014-11-25 22:02:00	2014-11-25 22:06:00	2014-11-25 22:20:00	J	NI					12.0	290.0	4.0	6.21		FEW	M	M	3200.0								16.0		1.0	4.97		FEW	SCT	BKN	1000.0	2000.0	4000.0					
435058	2014-11-25 00:00:00	1481.0	CSTJE	321	AIRBUS A321-211	NB	LIS	2014-11-25 20:50:00	2014-11-25 21:15:00	2014-11-25 21:26:00	DKR	2014-11-26 01:07:00	2014-11-26 01:14:00	2014-11-26 01:00:00	J	TP	2014-11-25 21:27:59	25.0	15.0	D	11.0	290.0	3.0	6.21		FEW	M	M	3500.0								26.0	350.0	11.0	6.21		M	M	M								
435059	2014-11-25 00:00:00	1547.0	CSTNV	320	AIRBUS A320-211	NB	LIS	2014-11-25 21:00:00	2014-11-25 21:00:00	2014-11-25 21:07:00	SID	2014-11-26 01:02:00	2014-11-26 01:06:00	2014-11-26 01:10:00	J	TP					11.0	290.0	3.0	6.21		FEW	M	M	3500.0								23.0	50.0	12.0	6.21		SCT	M	M	1400.0							
435060	2014-11-25 00:00:00	1674.0	CSTNH	320	AIRBUS A320-211	NB	FNC	2014-11-25 21:30:00	2014-11-25 21:30:00	2014-11-25 21:38:00	LIS	2014-11-25 22:53:00	2014-11-25 22:57:00	2014-11-25 23:10:00	J	TP					16.0	320.0	5.0	6.21		SCT	M	M	1600.0								11.0	290.0	3.0	6.21		FEW	M	M	2500.0							
435061	2014-11-25 00:00:00	284.0	CSTOA	343	AIRBUS A340-312	WB	MPM	2014-11-25 21:45:00	2014-11-25 21:55:00	2014-11-25 22:11:00	LIS	2014-11-26 08:34:00	2014-11-26 08:39:00	2014-11-26 08:50:00	J	TP	2014-11-25 22:13:43	10.0	58.0	B	24.0	120.0	5.0	6.21		BKN	M	M	2000.0								11.0	140.0	5.0	6.21		SCT	BKN	M	2000.0	3800.0						
