	flight_date	flight_number	tail_number	aircraft_type_code	aircraft_model	size_code	origin_airport	scheduled_departure_date	off_block_date	take_off_date	destination_airport	landing_date	on_block_date	scheduled_arrival_date	service_type	aircraft_owner_code	registered_delay_date	delay_minutes	delay_code	delay_sub_code	origin_air_temperature	origin_wind_direction	origin_wind_speed	origin_visibility	origin_wind_gust	origin_cloud_coverage_lvl_1	origin_cloud_coverage_lvl_2	origin_cloud_coverage_lvl_3	origin_cloud_height_lvl_1	origin_cloud_height_lvl_2	origin_cloud_height_lvl_3	origin_ice_accretion_1h	origin_ice_accretion_3h	origin_ice_accretion_6h	origin_peak_wind_gust	origin_peak_wind_direction	destination_air_temperature	destination_wind_direction	destination_wind_speed	destination_visibility	destination_wind_gust	destination_cloud_coverage_lvl_1	destination_cloud_coverage_lvl_2	destination_cloud_coverage_lvl_3	destination_cloud_height_lvl_1	destination_cloud_height_lvl_2	destination_cloud_height_lvl_3	destination_ice_accretion_1h	destination_ice_accretion_3h	destination_ice_accretion_6h	destination_peak_wind_gust	destination_peak_wind_direction
175041	2016-02-03 00:00:00	1937.0	CSTPH	ER4	EMBRAER RJ145		OPO	2016-02-03 21:20:00	2016-02-03 21:20:00	2016-02-03 21:32:00	LIS	2016-02-03 22:06:00	2016-02-03 22:11:00	2016-02-03 22:15:00	J	NI					9.0	20.0	5.0	6.21		M	M	M									12.0	360.0	8.0	6.21		M	M	M								
175042	2016-02-03 00:00:00	1713.0	CSTTV	319	AIRBUS A319-111	NB	OPO	2016-02-03 22:10:00	2016-02-03 22:07:00	2016-02-03 22:15:00	FNC	2016-02-03 23:58:00	2016-02-04 00:02:00	2016-02-04 00:10:00	J	TP					10.0	20.0	6.0	6.21		M	M	M									17.0	20.0	13.0	6.21		SCT	BKN	M	1500.0	3000.0						
175043	2016-02-03 00:00:00	1676.0	CSTTO	319	AIRBUS A319-111	NB	FNC	2016-02-03 22:25:00	2016-02-03 22:30:00	2016-02-03 22:38:00	LIS	2016-02-03 23:58:00	2016-02-04 00:02:00	2016-02-04 00:05:00	J	TP	2016-02-08 10:01:59	5.0	93.0	M	17.0	360.0	12.0	6.21		SCT	BKN	M	1500.0	3000.0							13.0	40.0	13.0	6.21		M	M	M								
175044	2016-02-03 00:00:00	1693.0	CSTNH	320	AIRBUS A320-211	NB	LIS	2016-02-03 22:35:00	2016-02-03 22:31:00	2016-02-03 22:39:00	FNC	2016-02-04 00:04:00	2016-02-04 00:07:00	2016-02-04 00:20:00	J	TP					12.0	10.0	7.0	6.21		M	M	M									17.0	20.0	13.0	6.21		SCT	BKN	M	1500.0	3000.0						
175045	2016-02-03 00:00:00	1901.0	CSTTI	319	AIRBUS A319-111	NB	LIS	2016-02-03 22:35:00	2016-02-03 22:17:00	2016-02-03 22:23:00	FAO	2016-02-03 22:47:00	2016-02-03 22:50:00	2016-02-03 23:20:00	J	TP					12.0	10.0	7.0	6.21		M	M	M									14.0	40.0	8.0	6.21		M	M	M								
175046	2016-02-03 00:00:00	1922.0	CSTPB	100	FOKKER 100		LIS	2016-02-03 22:35:00	2016-02-03 23:19:00	2016-02-03 23:29:00	OPO	2016-02-03 23:57:00	2016-02-04 00:02:00	2016-02-03 23:30:00	J	NI	2016-02-03 23:36:59	44.0	16.0	0	13.0	30.0	12.0	6.21		M	M	M									9.0	10.0	6.0	6.21		M	M	M								
175047	2016-02-03 00:00:00	57.0	CSTOM	332	AIRBUS A330-200	WB	LIS	2016-02-03 22:40:00	2016-02-03 22:38:00	2016-02-03 22:48:00	BSB	2016-02-04 08:21:00	2016-02-04 08:32:00	2016-02-04 08:30:00	J	TP					12.0	10.0	7.0	6.21		M	M	M									18.0	110.0	3.0	6.21		FEW	BKN	M	3000.0	10000.0						
175048	2016-02-03 00:00:00	64.0	CSTOP	332	AIRBUS A330-200	WB	GIG	2016-02-03 22:50:00	2016-02-03 22:50:00	2016-02-03 23:05:00	OPO	2016-02-04 08:18:00	2016-02-04 08:25:00	2016-02-04 08:50:00	J	TP					26.0	130.0	7.0	6.21		M	M	M									8.0	70.0	5.0	6.21		M	M	M								
175049	2016-02-03 00:00:00	174.0	CSTOK	332	AIRBUS A330-200	WB	CCS	2016-02-03 23:00:00	2016-02-04 02:02:00	2016-02-04 02:13:00	LIS	2016-02-04 09:36:00	2016-02-04 09:39:00	2016-02-04 07:20:00	J	TP	2016-02-04 02:21:29	4.0	89.0	0	24.0	0.0	0.0	6.21		BKN	M	M	1600.0								10.0	60.0	12.0	6.21		M	M	M								
175050	2016-02-03 00:00:00	204.0	CSTOF	332	AIRBUS A330-200	WB	EWR	2016-02-03 23:05:00	2016-02-03 23:01:00	2016-02-03 23:20:00	LIS	2016-02-04 05:34:00	2016-02-04 05:38:00	2016-02-04 06:00:00	J	TP					12.8	90.0	3.0	3.0		SCT	BKN	OVC	300.0	600.0	1200.0						10.0	50.0	12.0	6.21		M	M	M								
175051	2016-02-03 00:00:00	289.0	CSTOA	343	AIRBUS A340-312	WB	LIS	2016-02-03 23:20:00	2016-02-03 23:19:00	2016-02-03 23:33:00	LAD	2016-02-04 06:47:00	2016-02-04 07:04:00	2016-02-04 07:20:00	J	TP					13.0	30.0	12.0	6.21		M	M	M									28.0	110.0	4.0	6.21		FEW	BKN	M	2000.0	10000.0						
175052	2016-02-03 00:00:00	87.0	CSTOO	332	AIRBUS A330-200	WB	LIS	2016-02-03 23:30:00	2016-02-03 23:25:00	2016-02-03 23:39:00	GRU	2016-02-04 09:48:00	2016-02-04 09:55:00	2016-02-04 09:30:00	J	TP					13.0	30.0	12.0	6.21		M	M	M									21.0	50.0	8.0	4.97		OVC	M	M	800.0							
175053	2016-02-04 00:00:00	84.0	CSTOJ	332	AIRBUS A330-200	WB	GRU	2016-02-04 00:10:00	2016-02-04 00:15:00	2016-02-04 00:31:00	LIS	2016-02-04 09:38:00	2016-02-04 09:43:00	2016-02-04 10:00:00	J	TP	2016-02-04 00:34:13	5.0	89.0	0	23.0	130.0	7.0	6.21		OVC	M	M	2000.0								10.0	60.0	12.0	6.21		M	M	M								
175054	2016-02-04 00:00:00	32.0	CSTON	332	AIRBUS A330-200	WB	FOR	2016-02-04 01:50:00	2016-02-04 01:40:00	2016-02-04 01:50:00	LIS	2016-02-04 08:13:00	2016-02-04 08:18:00	2016-02-04 08:55:00	J	TP					26.0	100.0	2.0	6.21		FEW	M	M	2000.0								9.0	60.0	11.0	6.21		M	M	M								
175055	2016-02-04 00:00:00	72.0	CSTOQ	332	AIRBUS A330-200	WB	GIG	2016-02-04 01:55:00	2016-02-04 01:50:00	2016-02-04 02:04:00	LIS	2016-02-04 10:59:00	2016-02-04 11:07:00	2016-02-04 11:50:00	J	TP					26.0	110.0	4.0	6.21		M	M	M									11.0	60.0	12.0	6.21		M	M	M								
175056	2016-02-04 00:00:00	1532.0	CSTNU	320	AIRBUS A320-211	NB	RAI	2016-02-04 01:55:00	2016-02-04 01:56:00	2016-02-04 02:04:00	LIS	2016-02-04 05:37:00	2016-02-04 05:41:00	2016-02-04 06:00:00	J	TP	2016-02-04 09:07:59	1.0	93.0	R	21.0	30.0	9.0	2.73		NSC	M	M									10.0	50.0	12.0	6.21		M	M	M								
175057	2016-02-04 00:00:00	1480.0	CSTJF	321	AIRBUS A321-211	NB	DKR	2016-02-04 02:00:00	2016-02-04 01:55:00	2016-02-04 02:06:00	LIS	2016-02-04 05:25:00	2016-02-04 05:30:00	2016-02-04 06:00:00	J	TP					22.0	10.0	6.0	4.35		NSC	M	M									10.0	50.0	12.0	6.21		M	M	M								
175058	2016-02-04 00:00:00	102.0	CSTOE	332	AIRBUS A330-200	WB	CNF	2016-02-04 02:05:00	2016-02-04 01:53:00	2016-02-04 02:12:00	LIS	2016-02-04 10:44:00	2016-02-04 10:49:00	2016-02-04 11:20:00	J	TP					25.0	50.0	4.0	6.21		M	M	M									11.0	60.0	12.0	6.21		M	M	M								
175059	2016-02-04 00:00:00	24.0	CSTOG	332	AIRBUS A330-200	WB	SSA	2016-02-04 02:55:00	2016-02-04 02:54:00	2016-02-04 03:04:00	LIS	2016-02-04 10:25:00	2016-02-04 10:30:00	2016-02-04 11:10:00	J	TP					28.0	130.0	7.0	6.21		SCT	SCT	M	1700.0	7000.0							10.0	60.0	13.0	6.21		M	M	M								
175060	2016-02-04 00:00:00	539.0	CSTNR	320	AIRBUS A320-211	NB	SXF	2016-02-04 04:55:00	2016-02-04 04:49:00	2016-02-04 04:58:00	LIS	2016-02-04 08:07:00	2016-02-04 08:11:00	2016-02-04 08:35:00	J	TP					3.0	250.0	15.0	6.21		BKN	M	M	1700.0								10.0	50.0	13.0	6.21		M	M	M								
175061	2016-02-04 00:00:00	567.0	CSTTB	319	AIRBUS A319-111	NB	HAM	2016-02-04 05:00:00	2016-02-04 04:55:00	2016-02-04 05:03:00	LIS	2016-02-04 07:56:00	2016-02-04 08:05:00	2016-02-04 08:30:00	J	TP					3.0	250.0	12.0	6.21		SCT	BKN	BKN	1100.0	3000.0	8000.0						10.0	50.0	13.0	6.21		M	M	M								
175062	2016-02-04 00:00:00	1670.0	CSTNH	320	AIRBUS A320-211	NB	FNC	2016-02-04 05:10:00	2016-02-04 05:00:00	2016-02-04 05:06:00	LIS	2016-02-04 06:22:00	2016-02-04 06:25:00	2016-02-04 06:50:00	J	TP					17.0	20.0	11.0	6.21		SCT	M	M	1500.0								10.0	40.0	12.0	6.21		M	M	M								
175063	2016-02-04 00:00:00	611.0	CSTNS	320	AIRBUS A320-211	NB	BRU	2016-02-04 05:15:00	2016-02-04 05:15:00	2016-02-04 05:27:00	LIS	2016-02-04 07:51:00	2016-02-04 07:55:00	2016-02-04 08:00:00	J	TP					3.0	230.0	10.0	6.21		M	M	M									10.0	50.0	13.0	6.21		M	M	M								
175064	2016-02-04 00:00:00	551.0	CSTTM	319	AIRBUS A319-111	NB	MUC	2016-02-04 05:20:00	2016-02-04 05:20:00	2016-02-04 05:31:00	LIS	2016-02-04 08:17:00	2016-02-04 08:20:00	2016-02-04 08:35:00	J	TP	2016-02-04 05:32:39	3.0	1.0	0	1.0	250.0	14.0	6.21		SCT	BKN	M	1800.0	5000.0							9.0	60.0	11.0	6.21		M	M	M								
175065	2016-02-04 00:00:00	573.0	CSTNQ	320	AIRBUS A320-211	NB	FRA	2016-02-04 05:20:00	2016-02-04 05:23:00	2016-02-04 05:36:00	LIS	2016-02-04 08:19:00	2016-02-04 08:23:00	2016-02-04 08:25:00	J	TP	2016-02-05 09:03:59	3.0	1.0	0	4.0	250.0	12.0	6.21		FEW	BKN	BKN	2000.0	7000.0	17000.0						9.0	60.0	11.0	6.21		M	M	M								
