	flight_date	flight_number	tail_number	aircraft_type_code	aircraft_model	size_code	origin_airport	scheduled_departure_date	off_block_date	take_off_date	destination_airport	landing_date	on_block_date	scheduled_arrival_date	service_type	aircraft_owner_code	registered_delay_date	delay_minutes	delay_code	delay_sub_code	origin_air_temperature	origin_wind_direction	origin_wind_speed	origin_visibility	origin_wind_gust	origin_cloud_coverage_lvl_1	origin_cloud_coverage_lvl_2	origin_cloud_coverage_lvl_3	origin_cloud_height_lvl_1	origin_cloud_height_lvl_2	origin_cloud_height_lvl_3	origin_ice_accretion_1h	origin_ice_accretion_3h	origin_ice_accretion_6h	origin_peak_wind_gust	origin_peak_wind_direction	destination_air_temperature	destination_wind_direction	destination_wind_speed	destination_visibility	destination_wind_gust	destination_cloud_coverage_lvl_1	destination_cloud_coverage_lvl_2	destination_cloud_coverage_lvl_3	destination_cloud_height_lvl_1	destination_cloud_height_lvl_2	destination_cloud_height_lvl_3	destination_ice_accretion_1h	destination_ice_accretion_3h	destination_ice_accretion_6h	destination_peak_wind_gust	destination_peak_wind_direction
425010	2014-10-21 00:00:00	443.0	CSTTE	319	AIRBUS A319-111	NB	ORY	2014-10-21 05:55:00	2014-10-21 09:50:00	2014-10-21 09:55:00	LIS	2014-10-21 12:08:00	2014-10-21 12:15:00	2014-10-21 08:20:00	J	TP	2014-10-21 23:18:59	40.0	36.0	0	16.0	240.0	15.0	6.21		SCT	BKN	M	1500.0	2100.0							26.0	90.0	5.0	6.21	15.0	M	M	M								
425011	2014-10-21 00:00:00	802.0	CSTRO	320	AIRBUS A320-211	NB	LIS	2014-10-21 05:55:00	2014-10-21 05:55:00	2014-10-21 06:11:00	MXP	2014-10-21 08:25:00	2014-10-21 08:31:00	2014-10-21 08:30:00	J	WI					20.0	30.0	5.0	6.21		M	M	M									18.0	340.0	4.0	4.35		BKN	M	M	9000.0							
425012	2014-10-21 00:00:00	9431.0	CSTTE	319	AIRBUS A319-111	NB	CDG	2014-10-21 05:55:00	2014-10-21 07:42:00	2014-10-21 07:58:00	ORY	2014-10-21 08:20:00	2014-10-21 08:25:00	2014-10-21 06:15:00	P	TP	2014-10-22 02:13:59	60.0	62.0	0	13.0	220.0	13.0	6.21		BKN	BKN	M	1600.0	3600.0							14.0	230.0	9.0	6.21		SCT	SCT	BKN	1500.0	2300.0	4000.0					
425013	2014-10-21 00:00:00	606.0	CSTNP	320	AIRBUS A320-211	NB	LIS	2014-10-21 06:05:00	2014-10-21 06:05:00	2014-10-21 06:18:00	BRU	2014-10-21 08:29:00	2014-10-21 08:36:00	2014-10-21 08:40:00	J	TP	2014-10-21 06:19:59	3.0	89.0	0	20.0	30.0	5.0	6.21		M	M	M									12.0	210.0	18.0	6.21		FEW	BKN	M	1600.0	2300.0						
425014	2014-10-21 00:00:00	664.0	CSTJE	321	AIRBUS A321-211	NB	LIS	2014-10-21 06:05:00	2014-10-21 06:04:00	2014-10-21 06:15:00	AMS	2014-10-21 08:52:00	2014-10-21 09:07:00	2014-10-21 09:00:00	J	TP					20.0	30.0	5.0	6.21		M	M	M									12.0	200.0	20.0	5.59		FEW	SCT	BKN	900.0	1100.0	1300.0					
425015	2014-10-21 00:00:00	686.0	CSTPF	100	FOKKER 100		LIS	2014-10-21 06:05:00	2014-10-21 06:05:00	2014-10-21 06:28:00	LUX	2014-10-21 08:42:00	2014-10-21 08:46:00	2014-10-21 08:40:00	J	NI					20.0	30.0	5.0	6.21		M	M	M									11.0	220.0	12.0	6.21		BKN	M	M	1200.0							
425016	2014-10-21 00:00:00	946.0	CSTNT	320	AIRBUS A320-211	NB	LIS	2014-10-21 06:05:00	2014-10-21 06:05:00	2014-10-21 06:26:00	GVA	2014-10-21 08:27:00	2014-10-21 08:35:00	2014-10-21 08:30:00	J	TP	2014-10-21 06:37:59	3.0	95.0	B	20.0	30.0	5.0	6.21		M	M	M									19.0	210.0	8.0	6.21		FEW	BKN	BKN	2500.0	7000.0	25000.0					
425017	2014-10-21 00:00:00	1573.0	CSTTK	319	AIRBUS A319-111	NB	OPO	2014-10-21 06:05:00	2014-10-21 06:00:00	2014-10-21 06:10:00	FNC	2014-10-21 07:58:00	2014-10-21 08:00:00	2014-10-21 08:00:00	J	TP					19.0	110.0	6.0	6.21		M	M	M									22.0	180.0	10.0	6.21		FEW	M	M	1300.0							
425018	2014-10-21 00:00:00	1582.0	CSTTI	319	AIRBUS A319-111	NB	FNC	2014-10-21 06:05:00	2014-10-21 06:08:00	2014-10-21 06:15:00	OPO	2014-10-21 07:47:00	2014-10-21 07:50:00	2014-10-21 08:00:00	J	TP	2014-10-21 07:07:15	3.0	81.0	0	22.0	200.0	9.0	6.21		FEW	M	M	1600.0								19.0	110.0	5.0	6.21		M	M	M								
425019	2014-10-21 00:00:00	1604.0	CSTTD	319	AIRBUS A319-111	NB	FNC	2014-10-21 06:15:00	2014-10-21 06:15:00	2014-10-21 06:25:00	LIS	2014-10-21 07:43:00	2014-10-21 07:50:00	2014-10-21 07:50:00	J	TP					22.0	200.0	9.0	6.21		FEW	M	M	1600.0								18.0	30.0	3.0	6.21		M	M	M								
425020	2014-10-21 00:00:00	324.0	CSTNW	320	AIRBUS A320-211	NB	LIS	2014-10-21 06:20:00	2014-10-21 06:37:00	2014-10-21 06:48:00	MAN	2014-10-21 09:17:00	2014-10-21 09:25:00	2014-10-21 09:10:00	J	TP	2014-10-21 07:01:59	18.0	63.0	A	20.0	40.0	5.0	6.21		M	M	M									10.0	290.0	17.0	6.21		FEW	SCT	M	2700.0	3200.0						
425021	2014-10-21 00:00:00	753.0	CSTNR	320	AIRBUS A320-211	NB	CPH	2014-10-21 06:30:00	2014-10-21 06:30:00	2014-10-21 06:42:00	LIS	2014-10-21 10:18:00	2014-10-21 10:20:00	2014-10-21 10:10:00	J	TP					9.0	230.0	6.0	4.35		SCT	M	M	700.0								24.0	70.0	4.0	6.21		M	M	M								
425022	2014-10-21 00:00:00	1821.0	CSTTA	319	AIRBUS A319-111	NB	LIS	2014-10-21 06:35:00	2014-10-21 06:45:00	2014-10-21 06:56:00	TER	2014-10-21 08:58:00	2014-10-21 09:04:00	2014-10-21 09:00:00	J	TP	2014-10-31 15:30:59	10.0	63.0	B	20.0	40.0	5.0	6.21		M	M	M									19.0			6.21		FEW	SCT	M	800.0	1200.0						
425023	2014-10-21 00:00:00	476.0	CSTPH	ER4	EMBRAER RJ145		LIS	2014-10-21 06:40:00	2014-10-21 06:50:00	2014-10-21 07:06:00	LYS	2014-10-21 09:05:00	2014-10-21 09:15:00	2014-10-21 09:00:00	J	NI	2014-10-21 07:09:59	10.0	9.0	0	19.0	50.0	4.0	6.21		M	M	M									18.0		1.0	6.21		FEW	SCT	M	2600.0	7000.0						
425024	2014-10-21 00:00:00	354.0	CSTNK	320	AIRBUS A320-211	NB	LIS	2014-10-21 06:50:00	2014-10-21 07:50:00	2014-10-21 08:00:00	LHR	2014-10-21 10:21:00	2014-10-21 10:25:00	2014-10-21 09:30:00	J	TP	2014-10-21 08:00:59	60.0	84.0	0	18.0	30.0	3.0	6.21		M	M	M									13.0	280.0	23.0	6.21	35.0	FEW	M	M	4600.0							
425025	2014-10-21 00:00:00	542.0	CSTTG	319	AIRBUS A319-111	NB	LIS	2014-10-21 06:50:00	2014-10-21 06:50:00	2014-10-21 07:01:00	DUS	2014-10-21 09:32:00	2014-10-21 09:34:00	2014-10-21 09:45:00	J	TP	2014-10-21 07:02:59	1.0	89.0	0	19.0	50.0	4.0	6.21		M	M	M									13.0	200.0	16.0	6.21		FEW	BKN	BKN	2500.0	5000.0	12000.0					
425026	2014-10-21 00:00:00	1953.0	CSTNS	320	AIRBUS A320-211	NB	OPO	2014-10-21 06:50:00	2014-10-21 06:55:00	2014-10-21 07:10:00	LIS	2014-10-21 07:52:00	2014-10-21 07:55:00	2014-10-21 07:45:00	J	TP	2014-10-21 07:14:13	7.0	83.0	0	18.0	120.0	7.0	6.21		M	M	M									18.0	30.0	3.0	6.21		M	M	M								
425027	2014-10-21 00:00:00	1088.0	CSTRU	AT4	ATR 42-300/320		LIS	2014-10-21 06:55:00	2014-10-21 06:55:00	2014-10-21 07:09:00	LCG	2014-10-21 08:22:00	2014-10-21 08:25:00	2014-10-21 08:35:00	J	WI					19.0	50.0	4.0	6.21		M	M	M									15.0		1.0	5.59		NSC	M	M								
425028	2014-10-21 00:00:00	1950.0	CSTPA	100	FOKKER 100		LIS	2014-10-21 06:55:00	2014-10-21 07:20:00	2014-10-21 07:32:00	OPO	2014-10-21 08:07:00	2014-10-21 08:12:00	2014-10-21 07:50:00	J	NI	2014-10-21 09:43:59	5.0	15.0	A	18.0		1.0	6.21		M	M	M									19.0	110.0	5.0	6.21		M	M	M								
425029	2014-10-21 00:00:00	353.0	CSTTC	319	AIRBUS A319-111	NB	LHR	2014-10-21 07:15:00	2014-10-21 07:10:00	2014-10-21 07:22:00	LIS	2014-10-21 09:36:00	2014-10-21 09:40:00	2014-10-21 09:55:00	J	TP					14.0	250.0	20.0	6.21		SCT	M	M	2700.0								22.0	70.0	6.0	6.21		M	M	M								
425030	2014-10-21 00:00:00	404.0	CSTPN	ER4	EMBRAER RJ145		LIS	2014-10-21 07:15:00	2014-10-21 07:15:00	2014-10-21 07:25:00	MRS	2014-10-21 09:22:00	2014-10-21 09:30:00	2014-10-21 09:35:00	J	NI					19.0	50.0	4.0	6.21		M	M	M									21.0	280.0	10.0	6.21		FEW	SCT	M	1300.0	26000.0						
425031	2014-10-21 00:00:00	574.0	CSTJF	321	AIRBUS A321-211	NB	LIS	2014-10-21 07:25:00	2014-10-21 07:34:00	2014-10-21 07:45:00	FRA	2014-10-21 10:18:00	2014-10-21 10:23:00	2014-10-21 10:35:00	J	TP	2014-10-22 11:12:59	9.0	68.0	0	18.0		1.0	6.21		M	M	M									14.0	190.0	11.0	6.21		SCT	SCT	BKN	2500.0	4700.0	7500.0					
425032	2014-10-21 00:00:00	288.0	CSTOC	343	AIRBUS A340-312	WB	LAD	2014-10-21 07:30:00	2014-10-21 07:50:00	2014-10-21 08:14:00	LIS	2014-10-21 15:37:00	2014-10-21 15:43:00	2014-10-21 15:10:00	J	TP	2014-10-21 08:28:46	10.0	85.0	0	26.0	170.0	6.0	6.21		SCT	BKN	M	2000.0	2300.0							29.0	90.0	5.0	6.21		M	M	M								
425033	2014-10-21 00:00:00	492.0	CSTPC	100	FOKKER 100		LIS	2014-10-21 07:35:00	2014-10-21 07:30:00	2014-10-21 07:48:00	TLS	2014-10-21 09:18:00	2014-10-21 09:30:00	2014-10-21 09:30:00	J	NI					18.0		1.0	6.21		M	M	M									19.0	290.0	9.0	6.21		OVC	M	M	1700.0							
425034	2014-10-21 00:00:00	878.0	CSTNX	320	AIRBUS A320-211	NB	LIS	2014-10-21 07:35:00	2014-10-21 07:43:00	2014-10-21 07:55:00	VCE	2014-10-21 10:30:00	2014-10-21 10:38:00	2014-10-21 10:30:00	J	TP	2014-10-27 15:25:59	4.0	35.0	0	18.0		1.0	6.21		M	M	M									21.0	200.0	5.0	1.86		FEW	BKN	M	500.0	1500.0						
425035	2014-10-21 00:00:00	1003.0	CSTPJ	ER4	EMBRAER RJ145		MAD	2014-10-21 07:35:00	2014-10-21 07:35:00	2014-10-21 07:50:00	OPO	2014-10-21 08:38:00	2014-10-21 08:40:00	2014-10-21 08:45:00	J	NI					12.0	0.0	0.0	6.21		M	M	M									21.0		2.0	6.21		M	M	M								
425036	2014-10-21 00:00:00	1096.0	CSTPM	ER4	EMBRAER RJ145		LIS	2014-10-21 07:35:00	2014-10-21 07:35:00	2014-10-21 07:52:00	VLC	2014-10-21 09:09:00	2014-10-21 09:14:00	2014-10-21 09:10:00	J	NI					18.0		1.0	6.21		M	M	M									26.0	290.0	5.0	6.21		M	M	M								
425037	2014-10-21 00:00:00	422.0	CSTPB	100	FOKKER 100		LIS	2014-10-21 07:40:00	2014-10-21 07:40:00	2014-10-21 07:50:00	NTE	2014-10-21 09:35:00	2014-10-21 09:40:00	2014-10-21 09:40:00	J	NI					18.0		1.0	6.21		M	M	M									16.0	250.0	12.0	6.21		FEW	BKN	M	1600.0	4100.0						
425038	2014-10-21 00:00:00	488.0	CSTPG	ER4	EMBRAER RJ145		LIS	2014-10-21 07:40:00	2014-10-21 07:45:00	2014-10-21 07:57:00	NCE	2014-10-21 10:05:00	2014-10-21 10:10:00	2014-10-21 10:05:00	J	NI	2014-10-21 07:51:59	5.0	89.0	0	18.0		1.0	6.21		M	M	M									23.0	110.0	4.0	6.21		FEW	SCT	M	2300.0	25000.0						
425039	2014-10-21 00:00:00	536.0	CSTNU	320	AIRBUS A320-211	NB	LIS	2014-10-21 07:45:00	2014-10-21 07:51:00	2014-10-21 08:02:00	SXF	2014-10-21 10:54:00	2014-10-21 11:01:00	2014-10-21 11:05:00	J	TP	2014-10-21 08:05:59	3.0	89.0	0	18.0	30.0	3.0	6.21		M	M	M									14.0	210.0	10.0	6.21		SCT	BKN	BKN	2300.0	6000.0	12000.0					
425040	2014-10-21 00:00:00	334.0	CSTNI	320	AIRBUS A320-211	NB	OPO	2014-10-21 07:50:00	2014-10-21 07:55:00	2014-10-21 08:06:00	LGW	2014-10-21 09:57:00	2014-10-21 10:04:00	2014-10-21 10:00:00	J	TP	2014-10-21 08:08:47	5.0	85.0	B	19.0	110.0	5.0	6.21		M	M	M									13.0	290.0	24.0	6.21	41.0	FEW	SCT	M	3800.0	4500.0						
425041	2014-10-21 00:00:00	1011.0	CSTPK	ER4	EMBRAER RJ145		MAD	2014-10-21 07:50:00	2014-10-21 08:00:00	2014-10-21 08:11:00	LIS	2014-10-21 09:07:00	2014-10-21 09:13:00	2014-10-21 09:05:00	J	NI	2014-10-21 08:24:52	10.0	89.0	0	15.0	0.0	0.0	6.21		M	M	M									23.0	70.0	6.0	6.21		M	M	M								
425042	2014-10-21 00:00:00	1030.0	CSTPI	ER4	EMBRAER RJ145		OPO	2014-10-21 07:50:00	2014-10-21 07:50:00	2014-10-21 08:04:00	BCN	2014-10-21 09:30:00	2014-10-21 09:36:00	2014-10-21 09:35:00	J	NI					19.0	110.0	5.0	6.21		M	M	M									24.0	320.0	7.0	6.21		M	M	M								
425043	2014-10-21 00:00:00	1072.0	OYEBW	AT7	ATR 72	WI	LIS	2014-10-21 07:50:00	2014-10-21 08:05:00	2014-10-21 08:18:00	AGP	2014-10-21 09:28:00	2014-10-21 09:32:00	2014-10-21 09:15:00	J	WI	2014-10-21 08:09:59	15.0	35.0	A	18.0	30.0	3.0	6.21		M	M	M									21.0	0.0	0.0	6.21		M	M	M								
425044	2014-10-21 00:00:00	9505.0	CSTEX	313	AIRBUS A310-304		ORY	2014-10-21 07:50:00	2014-10-21 08:12:00	2014-10-21 08:20:00	LIS	2014-10-21 10:27:00	2014-10-21 10:33:00	2014-10-21 10:30:00	P	5K					13.0	230.0	9.0	6.21		FEW	SCT	BKN	1200.0	3200.0	11000.0						24.0	70.0	4.0	6.21		M	M	M								
425045	2014-10-21 00:00:00	864.0	CSTTJ	319	AIRBUS A319-111	NB	LIS	2014-10-21 07:55:00	2014-10-21 08:30:00	2014-10-21 08:39:00	BLQ	2014-10-21 10:55:00	2014-10-21 11:00:00	2014-10-21 10:35:00	J	TP	2014-10-21 08:44:59	15.0	35.0	A	20.0	40.0	4.0	6.21		M	M	M									23.0	340.0	3.0	6.21		M	M	M								
425046	2014-10-21 00:00:00	782.0	CSTNN	320	AIRBUS A320-211	NB	LIS	2014-10-21 08:00:00	2014-10-21 08:27:00	2014-10-21 08:36:00	ARN	2014-10-21 12:23:00	2014-10-21 12:32:00	2014-10-21 12:15:00	J	TP	2014-10-21 08:59:59	11.0	15.0	A	20.0	40.0	4.0	6.21		M	M	M									7.0	90.0	6.0	3.11		SCT	BKN	OVC	600.0	800.0	2000.0					
425047	2014-10-21 00:00:00	806.0	CSTTV	319	AIRBUS A319-111	NB	LIS	2014-10-21 08:00:00	2014-10-21 08:17:00	2014-10-21 08:27:00	MXP	2014-10-21 10:42:00	2014-10-21 10:48:00	2014-10-21 10:35:00	J	TP	2014-10-21 08:39:59	7.0	35.0	A	20.0	20.0	3.0	6.21		M	M	M									20.0		2.0	4.35		BKN	M	M	8000.0							
425048	2014-10-21 00:00:00	832.0	CSTTR	319	AIRBUS A319-111	NB	LIS	2014-10-21 08:00:00	2014-10-21 08:05:00	2014-10-21 08:11:00	FCO	2014-10-21 10:42:00	2014-10-21 10:50:00	2014-10-21 10:50:00	J	TP	2014-10-21 08:28:59	5.0	85.0	C	18.0	30.0	3.0	6.21		M	M	M									24.0	170.0	7.0	6.21		FEW	BKN	M	1800.0	2500.0						
425049	2014-10-21 00:00:00	1040.0	CSTTS	319	AIRBUS A319-111	NB	LIS	2014-10-21 08:00:00	2014-10-21 08:00:00	2014-10-21 08:14:00	BCN	2014-10-21 09:42:00	2014-10-21 09:48:00	2014-10-21 09:50:00	J	TP	2014-10-21 08:18:59	4.0	35.0	A	18.0	30.0	3.0	6.21		M	M	M									25.0	330.0	9.0	6.21		M	M	M								
425050	2014-10-21 00:00:00	434.0	CSTNG	320	AIRBUS A320-211	NB	LIS	2014-10-21 08:05:00	2014-10-21 08:38:00	2014-10-21 08:47:00	ORY	2014-10-21 10:57:00	2014-10-21 11:06:00	2014-10-21 10:30:00	J	TP	2014-10-21 09:04:59	13.0	35.0	A	20.0	40.0	4.0	6.21		M	M	M									16.0	240.0	15.0	6.21		BKN	BKN	M	2300.0	3300.0						
425051	2014-10-21 00:00:00	1954.0	CSTNL	320	AIRBUS A320-211	NB	LIS	2014-10-21 08:05:00	2014-10-21 08:15:00	2014-10-21 08:25:00	OPO	2014-10-21 08:58:00	2014-10-21 09:02:00	2014-10-21 09:00:00	J	TP	2014-10-21 08:28:59	10.0	15.0	A	20.0	20.0	3.0	6.21		M	M	M									21.0	100.0	3.0	6.21		M	M	M								
425052	2014-10-21 00:00:00	812.0	CSTPL	ER4	EMBRAER RJ145		OPO	2014-10-21 08:10:00	2014-10-21 08:15:00	2014-10-21 08:33:00	MXP	2014-10-21 10:49:00	2014-10-21 10:57:00	2014-10-21 10:45:00	J	NI	2014-10-21 09:10:14	5.0	42.0	B	21.0		2.0	6.21		M	M	M									20.0		2.0	4.35		BKN	M	M	8000.0							
425053	2014-10-21 00:00:00	1012.0	CSTNH	320	AIRBUS A320-211	NB	LIS	2014-10-21 08:10:00	2014-10-21 08:39:00	2014-10-21 08:48:00	MAD	2014-10-21 09:40:00	2014-10-21 09:45:00	2014-10-21 09:25:00	J	TP	2014-10-31 10:54:59	29.0	65.0	0	20.0	40.0	4.0	6.21		M	M	M									18.0		1.0	6.21		M	M	M								
425054	2014-10-21 00:00:00	1260.0	CSTTH	319	AIRBUS A319-111	NB	LIS	2014-10-21 08:10:00	2014-10-21 08:15:00	2014-10-21 08:23:00	WAW	2014-10-21 11:50:00	2014-10-21 11:54:00	2014-10-21 12:05:00	J	TP	2014-10-21 08:35:59	6.0	34.0	B	20.0	20.0	3.0	6.21		M	M	M									13.0	260.0	10.0	6.21		BKN	M	M	1600.0							
425055	2014-10-21 00:00:00	558.0	CSTNV	320	AIRBUS A320-211	NB	LIS	2014-10-21 08:15:00	2014-10-21 09:10:00	2014-10-21 09:20:00	MUC	2014-10-21 11:57:00	2014-10-21 12:05:00	2014-10-21 11:20:00	J	TP	2014-10-21 09:25:59	56.0	92.0	A	21.0	30.0	3.0	6.21		M	M	M									13.0	290.0	5.0	6.21		FEW	FEW	BKN	1000.0	1200.0	1800.0					
425056	2014-10-21 00:00:00	692.0	CSTTL	319	AIRBUS A319-111	NB	LIS	2014-10-21 08:15:00	2014-10-21 08:49:00	2014-10-21 08:57:00	VIE	2014-10-21 11:50:00	2014-10-21 11:57:00	2014-10-21 11:35:00	J	TP	2014-10-21 09:19:59	26.0	93.0	M	21.0	30.0	3.0	6.21		M	M	M									17.0	290.0	14.0	6.21		FEW	BKN	M	3400.0	25000.0						
425057	2014-10-21 00:00:00	1609.0	CSTTU	319	AIRBUS A319-111	NB	LIS	2014-10-21 08:20:00	2014-10-21 08:43:00	2014-10-21 08:54:00	FNC	2014-10-21 10:20:00	2014-10-21 10:25:00	2014-10-21 10:05:00	J	TP	2014-10-21 09:01:59	23.0	81.0	0	20.0	40.0	4.0	6.21		M	M	M									23.0	180.0	5.0	6.21		FEW	M	M	1300.0							
425058	2014-10-21 00:00:00	1039.0	CSTTF	319	AIRBUS A319-111	NB	BCN	2014-10-21 08:25:00	2014-10-21 08:25:00	2014-10-21 08:35:00	LIS	2014-10-21 10:09:00	2014-10-21 10:15:00	2014-10-21 10:20:00	J	TP					21.0	320.0	10.0	6.21		M	M	M									23.0	70.0	4.0	6.21		M	M	M								
425059	2014-10-21 00:00:00	51.0	CSTOH	332	AIRBUS A330-200	WB	LIS	2014-10-21 08:30:00	2014-10-21 08:57:00	2014-10-21 09:10:00	CNF	2014-10-21 18:33:00	2014-10-21 18:40:00	2014-10-21 18:10:00	J	TP	2014-10-21 09:11:59	27.0	86.0	0	21.0	30.0	3.0	6.21		M	M	M									25.0	100.0	10.0	6.21		SCT	BKN	M	3500.0	10000.0						
425060	2014-10-21 00:00:00	73.0	CSTOD	343	AIRBUS A340-312	WB	LIS	2014-10-21 08:30:00	2014-10-21 09:25:00	2014-10-21 09:39:00	GIG	2014-10-21 19:23:00	2014-10-21 19:30:00	2014-10-21 18:35:00	J	TP	2014-10-27 10:17:59	25.0	41.0	A	23.0	70.0	6.0	6.21		M	M	M									21.0	140.0	5.0	6.21		SCT	BKN	OVC	2500.0	5000.0	7000.0					
425061	2014-10-21 00:00:00	223.0	CSTNM	320	AIRBUS A320-211	NB	LIS	2014-10-21 08:30:00	2014-10-21 08:40:00	2014-10-21 08:51:00	VXE	2014-10-21 13:04:00	2014-10-21 13:09:00	2014-10-21 12:45:00	J	TP	2014-10-21 09:14:59	13.0	91.0	0	20.0	40.0	4.0	6.21		M	M	M									29.0	210.0	7.0	6.21		FEW	M	M	1800.0							
425062	2014-10-21 00:00:00	227.0	CSTTP	319	AIRBUS A319-111	NB	LIS	2014-10-21 08:30:00	2014-10-21 08:53:00	2014-10-21 09:01:00	BVC	2014-10-21 13:14:00	2014-10-21 13:18:00	2014-10-21 12:40:00	J	TP	2014-10-21 09:18:59	4.0	89.0	0	21.0	30.0	3.0	6.21		M	M	M									29.0	20.0	12.0	6.21		FEW	SCT	M	1400.0	20000.0						
425063	2014-10-21 00:00:00	451.0	CSTNQ	320	AIRBUS A320-211	NB	ORY	2014-10-21 08:30:00	2014-10-21 08:32:00	2014-10-21 08:41:00	OPO	2014-10-21 10:34:00	2014-10-21 10:37:00	2014-10-21 10:35:00	J	TP	2014-10-27 15:21:59	2.0	99.0	0	14.0	230.0	9.0	6.21		SCT	SCT	BKN	1500.0	2300.0	4000.0						24.0	110.0	5.0	6.21		M	M	M								
