	flight_date	flight_number	tail_number	aircraft_type_code	aircraft_model	size_code	origin_airport	scheduled_departure_date	off_block_date	take_off_date	destination_airport	landing_date	on_block_date	scheduled_arrival_date	service_type	aircraft_owner_code	registered_delay_date	delay_minutes	delay_code	delay_sub_code	origin_air_temperature	origin_wind_direction	origin_wind_speed	origin_visibility	origin_wind_gust	origin_cloud_coverage_lvl_1	origin_cloud_coverage_lvl_2	origin_cloud_coverage_lvl_3	origin_cloud_height_lvl_1	origin_cloud_height_lvl_2	origin_cloud_height_lvl_3	origin_ice_accretion_1h	origin_ice_accretion_3h	origin_ice_accretion_6h	origin_peak_wind_gust	origin_peak_wind_direction	destination_air_temperature	destination_wind_direction	destination_wind_speed	destination_visibility	destination_wind_gust	destination_cloud_coverage_lvl_1	destination_cloud_coverage_lvl_2	destination_cloud_coverage_lvl_3	destination_cloud_height_lvl_1	destination_cloud_height_lvl_2	destination_cloud_height_lvl_3	destination_ice_accretion_1h	destination_ice_accretion_3h	destination_ice_accretion_6h	destination_peak_wind_gust	destination_peak_wind_direction
195010	2016-04-15 00:00:00	1960.0	CSDJC	AT7	ATR 72	WI	LIS	2016-04-15 15:00:00	2016-04-15 15:33:00	2016-04-15 15:50:00	OPO	2016-04-15 16:36:00	2016-04-15 16:40:00	2016-04-15 16:00:00	J	WI	2016-04-15 15:53:59	1.0	89.0	0	16.0	220.0	14.0	6.21		FEW	BKN	M	800.0	1200.0							15.0	200.0	13.0	6.21		BKN	M	M	500.0							
195011	2016-04-15 00:00:00	364.0	CSTJF	321	AIRBUS A321-211	NB	LIS	2016-04-15 15:10:00	2016-04-15 15:12:00	2016-04-15 15:24:00	LHR	2016-04-15 17:29:00	2016-04-15 17:42:00	2016-04-15 17:50:00	J	TP	2016-04-15 15:36:59	2.0	1.0	0	16.0	220.0	12.0	6.21		FEW	BKN	FEW	600.0	1000.0	1500.0						10.0	360.0	5.0	6.21		BKN	M	M	3200.0							
195012	2016-04-15 00:00:00	1016.0	CSTTC	319	AIRBUS A319-111	NB	LIS	2016-04-15 15:10:00	2016-04-15 15:15:00	2016-04-15 15:26:00	MAD	2016-04-15 16:16:00	2016-04-15 16:25:00	2016-04-15 16:25:00	J	TP	2016-04-15 15:28:59	5.0	93.0	R	16.0	220.0	12.0	6.21		FEW	BKN	FEW	600.0	1000.0	1500.0						19.0	220.0	13.0	6.21		SCT	M	M	6000.0							
195013	2016-04-15 00:00:00	1261.0	CSTNJ	320	AIRBUS A320-211	NB	WAW	2016-04-15 15:10:00	2016-04-15 15:06:00	2016-04-15 15:18:00	LIS	2016-04-15 19:29:00	2016-04-15 19:33:00	2016-04-15 19:15:00	J	TP					15.0		2.0	6.21		M	M	M									15.0	210.0	10.0	6.21		SCT	BKN	M	700.0	1400.0						
195014	2016-04-15 00:00:00	1687.0	CSTNI	320	AIRBUS A320-211	NB	LIS	2016-04-15 15:20:00	2016-04-15 15:47:00	2016-04-15 16:07:00	FNC	2016-04-15 17:41:00	2016-04-15 17:44:00	2016-04-15 17:05:00	J	TP	2016-04-15 16:15:59	9.0	35.0	A	17.0	220.0	13.0	6.21		FEW	BKN	M	1000.0	1400.0							19.0	210.0	17.0	6.21		SCT	M	M	1500.0							
195015	2016-04-15 00:00:00	347.0	CSTPA	100	FOKKER 100		LGW	2016-04-15 15:25:00	2016-04-15 15:37:00	2016-04-15 15:49:00	OPO	2016-04-15 17:50:00	2016-04-15 17:55:00	2016-04-15 17:35:00	J	NI	2016-04-15 15:56:38	12.0	89.0	0	10.0		4.0	3.11		SCT	BKN	M	400.0	800.0							15.0	190.0	12.0	6.21		BKN	M	M	600.0							
195016	2016-04-15 00:00:00	438.0	CSTNG	320	AIRBUS A320-211	NB	LIS	2016-04-15 15:25:00	2016-04-15 15:39:00	2016-04-15 15:57:00	ORY	2016-04-15 17:52:00	2016-04-15 18:01:00	2016-04-15 17:50:00	J	TP	2016-04-15 16:03:59	4.0	15.0	D	16.0	220.0	14.0	6.21		FEW	BKN	M	800.0	1200.0							13.0	210.0	14.0	6.21		FEW	SCT	M	2700.0	25000.0						
195017	2016-04-15 00:00:00	201.0	CSTOQ	332	AIRBUS A330-200	WB	LIS	2016-04-15 15:30:00	2016-04-15 15:29:00	2016-04-15 15:39:00	EWR	2016-04-15 22:52:00	2016-04-15 23:06:00	2016-04-15 23:35:00	J	TP					16.0	220.0	14.0	6.21		FEW	BKN	M	800.0	1200.0							15.6	160.0	6.0	10.0		FEW	M	M	25000.0							
195018	2016-04-15 00:00:00	1951.0	CSDJA	AT7	ATR 72	WI	OPO	2016-04-15 15:30:00	2016-04-15 16:00:00	2016-04-15 16:13:00	LIS	2016-04-15 17:00:00	2016-04-15 17:03:00	2016-04-15 16:30:00	J	WI	2016-04-15 16:17:55	30.0	93.0	0	15.0	210.0	15.0	6.21		BKN	M	M	500.0								17.0	220.0	12.0	6.21		FEW	BKN	M	1000.0	2200.0						
195019	2016-04-15 00:00:00	469.0	CSTPE	100	FOKKER 100		BOD	2016-04-15 15:35:00	2016-04-15 15:32:00	2016-04-15 15:40:00	LIS	2016-04-15 17:21:00	2016-04-15 17:25:00	2016-04-15 17:35:00	J	NI					15.0	90.0	4.0	6.21		FEW	SCT	BKN	3500.0	5400.0	7600.0						16.0	220.0	12.0	6.21		FEW	BKN	M	800.0	1400.0						
195020	2016-04-15 00:00:00	1442.0	CSTRU	AT4	ATR 42-300/320		LIS	2016-04-15 15:35:00	2016-04-15 15:41:00	2016-04-15 16:01:00	CMN	2016-04-15 17:29:00	2016-04-15 17:35:00	2016-04-15 17:15:00	J	WI	2016-04-19 08:39:59	6.0	89.0	0	16.0	220.0	14.0	6.21		FEW	BKN	M	800.0	1200.0							21.0	320.0	13.0	6.21		SCT	M	M	1600.0							
195021	2016-04-15 00:00:00	1527.0	CSTNW	320	AIRBUS A320-211	NB	ACC	2016-04-15 15:35:00	2016-04-15 15:29:00	2016-04-15 15:39:00	TMS	2016-04-15 16:59:00	2016-04-15 17:02:00	2016-04-15 17:15:00	J	TP					30.0	230.0	7.0	6.21		FEW	M	M	1500.0								26.0	140.0	16.0	6.21		FEW	OVC	M	2000.0	10000.0						
195022	2016-04-15 00:00:00	1689.0	CSTTO	319	AIRBUS A319-111	NB	LIS	2016-04-15 15:40:00	2016-04-15 15:52:00	2016-04-15 16:09:00	FNC	2016-04-15 17:45:00	2016-04-15 17:47:00	2016-04-15 17:25:00	J	TP	2016-04-15 16:14:59	6.0	34.0	B	17.0	220.0	13.0	6.21		FEW	BKN	M	1000.0	1400.0							20.0	210.0	17.0	6.21		SCT	M	M	1500.0							
195023	2016-04-15 00:00:00	659.0	CSTPB	100	FOKKER 100		AMS	2016-04-15 15:50:00	2016-04-15 15:55:00	2016-04-15 16:05:00	OPO	2016-04-15 18:41:00	2016-04-15 18:45:00	2016-04-15 18:30:00	J	NI	2016-04-19 09:35:59	4.0	89.0	0	12.0	230.0	16.0	6.21		FEW	SCT	M	1400.0	1600.0							14.0	190.0	12.0	6.21		SCT	M	M	600.0							
195024	2016-04-15 00:00:00	1024.0	CSTPK	ER4	EMBRAER RJ145		LIS	2016-04-15 15:55:00	2016-04-15 15:57:00	2016-04-15 16:16:00	MAD	2016-04-15 17:13:00	2016-04-15 17:25:00	2016-04-15 17:25:00	J	NI	2016-04-15 16:16:59	2.0	1.0	0	17.0	220.0	13.0	6.21		FEW	BKN	M	1000.0	1400.0							18.0	200.0	10.0	6.21		FEW	BKN	M	6000.0	7500.0						
195025	2016-04-15 00:00:00	752.0	CSTNP	320	AIRBUS A320-211	NB	LIS	2016-04-15 16:00:00	2016-04-15 16:07:00	2016-04-15 16:22:00	CPH	2016-04-15 19:22:00	2016-04-15 19:29:00	2016-04-15 19:35:00	J	TP	2016-04-15 16:24:59	7.0	93.0	R	17.0	220.0	13.0	6.21		FEW	BKN	M	1000.0	1400.0							7.0	100.0	8.0	5.59		SCT	BKN	M	900.0	4300.0						
195026	2016-04-15 00:00:00	1962.0	CSDJD	AT7	ATR 72	WI	LIS	2016-04-15 16:00:00	2016-04-15 16:31:00	2016-04-15 16:42:00	OPO	2016-04-15 17:31:00	2016-04-15 17:36:00	2016-04-15 17:00:00	J	WI	2016-04-15 17:16:59	5.0	89.0	0	17.0	220.0	13.0	6.21		FEW	BKN	FEW	1000.0	1600.0	2000.0						15.0	200.0	11.0	6.21		SCT	BKN	M	600.0	1200.0						
195027	2016-04-15 00:00:00	323.0	CSTTV	319	AIRBUS A319-111	NB	MAN	2016-04-15 16:15:00	2016-04-15 16:02:00	2016-04-15 16:15:00	LIS	2016-04-15 18:46:00	2016-04-15 18:50:00	2016-04-15 19:00:00	J	TP					7.0	300.0	7.0	4.35		SCT	SCT	BKN	900.0	1400.0	2100.0						15.0	220.0	9.0	6.21		FEW	BKN	M	800.0	1400.0						
195028	2016-04-15 00:00:00	1067.0	CSTPG	ER4	EMBRAER RJ145		BIO	2016-04-15 16:15:00	2016-04-15 16:08:00	2016-04-15 16:15:00	LIS	2016-04-15 17:37:00	2016-04-15 17:42:00	2016-04-15 18:10:00	J	NI					20.0	310.0	5.0	6.21		FEW	SCT	BKN	5000.0	5500.0	6000.0						16.0	220.0	12.0	6.21		FEW	BKN	M	800.0	1400.0						
195029	2016-04-15 00:00:00	953.0	CSTNK	320	AIRBUS A320-211	NB	GVA	2016-04-15 16:25:00	2016-04-15 16:39:00	2016-04-15 16:50:00	LIS	2016-04-15 19:11:00	2016-04-15 19:15:00	2016-04-15 18:55:00	J	TP	2016-04-15 16:51:19	14.0	85.0	B	14.0	20.0	4.0	6.21		FEW	SCT	BKN	4500.0	6000.0	10000.0						15.0	220.0	9.0	6.21		FEW	BKN	M	800.0	1400.0						
195030	2016-04-15 00:00:00	1104.0	CSTRV	AT4	ATR 42-300/320		LIS	2016-04-15 16:30:00	2016-04-15 16:25:00	2016-04-15 16:34:00	SVQ	2016-04-15 17:29:00	2016-04-15 17:34:00	2016-04-15 17:40:00	J	WI					17.0	220.0	13.0	6.21		FEW	BKN	FEW	1000.0	1600.0	2000.0						19.0	220.0	16.0	6.21		FEW	M	M	2700.0							
195031	2016-04-15 00:00:00	1902.0	CSTTI	319	AIRBUS A319-111	NB	FAO	2016-04-15 16:30:00	2016-04-15 16:27:00	2016-04-15 16:35:00	LIS	2016-04-15 17:06:00	2016-04-15 17:09:00	2016-04-15 17:15:00	J	TP					16.0	230.0	13.0	2.8		SCT	BKN	M	400.0	900.0							17.0	220.0	12.0	6.21		FEW	BKN	M	1000.0	2200.0						
195032	2016-04-15 00:00:00	1953.0	CSDJC	AT7	ATR 72	WI	OPO	2016-04-15 16:30:00	2016-04-15 17:10:00	2016-04-15 17:22:00	LIS	2016-04-15 18:07:00	2016-04-15 18:11:00	2016-04-15 17:30:00	J	WI	2016-04-15 17:23:41	40.0	93.0	R	15.0	210.0	12.0	6.21		BKN	M	M	600.0								15.0	220.0	10.0	6.21		FEW	BKN	M	800.0	1400.0						
195033	2016-04-15 00:00:00	3383.0	CSTNV	320	AIRBUS A320-211	NB	OST	2016-04-15 16:30:00	2016-04-15 16:25:00	2016-04-15 16:32:00	LIS	2016-04-15 19:07:00	2016-04-15 19:11:00	2016-04-15 18:55:00	J	TP					12.0		2.0	6.21		FEW	M	M	3000.0								15.0	220.0	9.0	6.21		FEW	BKN	M	800.0	1400.0						
195034	2016-04-15 00:00:00	431.0	CSTNL	320	AIRBUS A320-211	NB	ORY	2016-04-15 16:35:00	2016-04-15 16:30:00	2016-04-15 16:40:00	LIS	2016-04-15 18:56:00	2016-04-15 19:01:00	2016-04-15 19:00:00	J	TP					14.0	210.0	13.0	6.21		FEW	BKN	M	2900.0	6600.0							15.0	220.0	9.0	6.21		FEW	BKN	M	800.0	1400.0						
195035	2016-04-15 00:00:00	487.0	CSTPI	ER4	EMBRAER RJ145		NCE	2016-04-15 16:45:00	2016-04-15 16:45:00	2016-04-15 16:54:00	LIS	2016-04-15 19:38:00	2016-04-15 19:42:00	2016-04-15 19:15:00	J	NI					17.0	190.0	9.0	6.21		FEW	SCT	M	1100.0	20000.0							15.0	210.0	10.0	6.21		SCT	BKN	M	700.0	1400.0						
195036	2016-04-15 00:00:00	493.0	CSTPF	100	FOKKER 100		TLS	2016-04-15 16:45:00	2016-04-15 16:45:00	2016-04-15 16:55:00	LIS	2016-04-15 18:49:00	2016-04-15 18:55:00	2016-04-15 18:45:00	J	NI					22.0	130.0	10.0	6.21		M	M	M									15.0	220.0	9.0	6.21		FEW	BKN	M	800.0	1400.0						
195037	2016-04-15 00:00:00	1305.0	CSTTN	319	AIRBUS A319-111	NB	PRG	2016-04-15 16:45:00	2016-04-15 16:39:00	2016-04-15 16:51:00	LIS	2016-04-15 20:22:00	2016-04-15 20:28:00	2016-04-15 20:15:00	J	TP					12.0	220.0	12.0	6.21		SCT	M	M	3300.0								15.0	210.0	9.0	6.21		SCT	BKN	M	500.0	1000.0						
195038	2016-04-15 00:00:00	1928.0	CSTTU	319	AIRBUS A319-111	NB	LIS	2016-04-15 16:45:00	2016-04-15 16:45:00	2016-04-15 16:53:00	OPO	2016-04-15 17:26:00	2016-04-15 17:30:00	2016-04-15 17:40:00	J	TP					17.0	220.0	13.0	6.21		FEW	BKN	FEW	1000.0	1600.0	2000.0						15.0	200.0	11.0	6.21		SCT	BKN	M	600.0	1200.0						
195039	2016-04-15 00:00:00	566.0	CSTTA	319	AIRBUS A319-111	NB	LIS	2016-04-15 17:00:00	2016-04-15 17:23:00	2016-04-15 17:32:00	HAM	2016-04-15 20:14:00	2016-04-15 20:24:00	2016-04-15 20:15:00	J	TP	2016-04-15 17:35:59	23.0	41.0	A	16.0	220.0	12.0	6.21		FEW	BKN	M	800.0	1400.0							9.0	230.0	6.0	4.97		SCT	SCT	M	1100.0	4200.0						
195040	2016-04-15 00:00:00	661.0	CSTNX	320	AIRBUS A320-211	NB	AMS	2016-04-15 17:00:00	2016-04-15 17:00:00	2016-04-15 17:09:00	LIS	2016-04-15 19:56:00	2016-04-15 19:59:00	2016-04-15 20:00:00	J	TP	2016-04-15 17:23:09	2.0	89.0	0	11.0	230.0	11.0	6.21		FEW	FEW	SCT	1200.0	1500.0	1600.0						15.0	210.0	10.0	6.21		SCT	BKN	M	500.0	1000.0						
195041	2016-04-15 00:00:00	1677.0	CSTNR	320	AIRBUS A320-211	NB	LIS	2016-04-15 17:00:00	2016-04-15 17:16:00	2016-04-15 17:27:00	FNC	2016-04-15 19:01:00	2016-04-15 19:03:00	2016-04-15 18:45:00	J	TP	2016-04-15 17:37:59	16.0	95.0	A	16.0	220.0	12.0	6.21		FEW	BKN	M	800.0	1400.0							19.0	240.0	7.0	6.21		FEW	M	M	1600.0							
195042	2016-04-15 00:00:00	1823.0	CSTJG	321	AIRBUS A321-211	NB	LIS	2016-04-15 17:00:00	2016-04-15 17:27:00	2016-04-15 17:44:00	TER	2016-04-15 20:10:00	2016-04-15 20:19:00	2016-04-15 19:30:00	J	TP	2016-04-15 17:44:59	27.0	95.0	A	16.0	220.0	12.0	6.21		FEW	BKN	M	800.0	1400.0							12.0			6.21		FEW	FEW	M	2400.0	2600.0						
195043	2016-04-15 00:00:00	1964.0	CSDJA	AT7	ATR 72	WI	LIS	2016-04-15 17:00:00	2016-04-15 17:36:00	2016-04-15 17:50:00	OPO	2016-04-15 18:35:00	2016-04-15 18:40:00	2016-04-15 18:00:00	J	WI	2016-04-15 18:13:59	3.0	63.0	C	16.0	220.0	12.0	6.21		FEW	BKN	M	800.0	1400.0							14.0	190.0	12.0	6.21		SCT	M	M	600.0							
195044	2016-04-15 00:00:00	809.0	CSTNN	320	AIRBUS A320-211	NB	MXP	2016-04-15 17:05:00	2016-04-15 17:27:00	2016-04-15 17:41:00	LIS	2016-04-15 20:18:00	2016-04-15 20:21:00	2016-04-15 19:50:00	J	TP	2016-04-15 17:52:09	4.0	89.0	0	16.0	360.0	7.0	6.21		SCT	SCT	M	5000.0	7000.0							15.0	210.0	9.0	6.21		SCT	BKN	M	500.0	1000.0						
195045	2016-04-15 00:00:00	943.0	CSTPC	100	FOKKER 100		GVA	2016-04-15 17:05:00	2016-04-15 17:33:00	2016-04-15 17:46:00	OPO	2016-04-15 20:00:00	2016-04-15 20:05:00	2016-04-15 19:20:00	J	NI	2016-04-15 17:53:10	28.0	93.0	R	13.0	50.0	6.0	6.21		FEW	SCT	BKN	4500.0	7000.0	10000.0						14.0	190.0	12.0	6.21		SCT	BKN	M	500.0	1300.0						
195046	2016-04-15 00:00:00	1045.0	CSTTQ	319	AIRBUS A319-111	NB	BCN	2016-04-15 17:05:00	2016-04-15 17:42:00	2016-04-15 17:51:00	LIS	2016-04-15 19:34:00	2016-04-15 19:38:00	2016-04-15 19:00:00	J	TP	2016-04-15 17:55:59	37.0	93.0	L	17.0	220.0	7.0	6.21		FEW	M	M	2000.0								15.0	210.0	10.0	6.21		SCT	BKN	M	700.0	1400.0						
195047	2016-04-15 00:00:00	1274.0	CSTTJ	319	AIRBUS A319-111	NB	LIS	2016-04-15 17:05:00	2016-04-15 17:11:00	2016-04-15 17:25:00	VIE	2016-04-15 20:09:00	2016-04-15 20:16:00	2016-04-15 20:25:00	J	TP	2016-04-15 17:33:59	6.0	19.0	B	17.0	220.0	12.0	6.21		FEW	BKN	M	1000.0	2200.0							12.0	240.0	3.0	6.21		M	M	M								
195048	2016-04-15 00:00:00	448.0	CSTNQ	320	AIRBUS A320-211	NB	LIS	2016-04-15 17:10:00	2016-04-15 17:15:00	2016-04-15 17:22:00	ORY	2016-04-15 19:18:00	2016-04-15 19:23:00	2016-04-15 19:35:00	J	TP	2016-04-15 18:47:59	5.0	35.0	A	17.0	220.0	12.0	6.21		FEW	BKN	M	1000.0	2200.0							12.0	220.0	10.0	6.21		FEW	BKN	M	2700.0	21000.0						
195049	2016-04-15 00:00:00	572.0	CSTNU	320	AIRBUS A320-211	NB	LIS	2016-04-15 17:10:00	2016-04-15 17:19:00	2016-04-15 17:29:00	FRA	2016-04-15 19:53:00	2016-04-15 20:06:00	2016-04-15 20:20:00	J	TP	2016-04-15 18:48:59	9.0	35.0	A	16.0	220.0	12.0	6.21		FEW	BKN	M	800.0	1400.0							13.0	180.0	9.0	6.21		M	M	M								
195050	2016-04-15 00:00:00	927.0	CSTJE	321	AIRBUS A321-211	NB	ZRH	2016-04-15 17:10:00	2016-04-15 17:05:00	2016-04-15 17:14:00	LIS	2016-04-15 19:47:00	2016-04-15 19:52:00	2016-04-15 19:55:00	J	TP					13.0		2.0	6.21		FEW	SCT	BKN	4500.0	9000.0	11000.0						15.0	210.0	10.0	6.21		SCT	BKN	M	500.0	1000.0						
195051	2016-04-15 00:00:00	1017.0	CSTTC	319	AIRBUS A319-111	NB	MAD	2016-04-15 17:10:00	2016-04-15 17:13:00	2016-04-15 17:27:00	LIS	2016-04-15 18:27:00	2016-04-15 18:33:00	2016-04-15 18:25:00	J	TP	2016-04-15 17:33:46	3.0	89.0	0	18.0	220.0	14.0	6.21		FEW	SCT	M	6000.0	7000.0							15.0	220.0	9.0	6.21		FEW	BKN	M	800.0	1400.0						
195052	2016-04-15 00:00:00	862.0	CSTNH	320	AIRBUS A320-211	NB	LIS	2016-04-15 17:20:00	2016-04-15 17:41:00	2016-04-15 17:53:00	VCE	2016-04-15 20:09:00	2016-04-15 20:15:00	2016-04-15 20:15:00	J	TP	2016-04-15 17:57:59	13.0	15.0	A	16.0	220.0	12.0	6.21		FEW	BKN	M	800.0	1400.0							16.0	170.0	11.0	6.21		BKN	M	M	7000.0							
195053	2016-04-15 00:00:00	2690.0	CSTTK	319	AIRBUS A319-111	NB	MRS	2016-04-15 17:25:00	2016-04-15 17:20:00	2016-04-15 17:30:00	LYS	2016-04-15 18:06:00	2016-04-15 18:10:00	2016-04-15 17:55:00	J	TP					18.0	130.0	12.0	6.21		M	M	M									19.0	190.0	18.0	6.21		FEW	BKN	M	6000.0	12000.0						
195054	2016-04-15 00:00:00	579.0	CSTTD	319	AIRBUS A319-111	NB	FRA	2016-04-15 17:30:00	2016-04-15 17:33:00	2016-04-15 17:43:00	LIS	2016-04-15 20:36:00	2016-04-15 20:41:00	2016-04-15 20:35:00	J	TP	2016-05-10 12:05:59	3.0	1.0	0	16.0	220.0	13.0	6.21		M	M	M									15.0	210.0	9.0	6.21		SCT	BKN	M	500.0	1000.0						
195055	2016-04-15 00:00:00	1955.0	CSDJD	AT7	ATR 72	WI	OPO	2016-04-15 17:30:00	2016-04-15 18:09:00	2016-04-15 18:23:00	LIS	2016-04-15 19:10:00	2016-04-15 19:14:00	2016-04-15 18:30:00	J	WI	2016-04-15 18:24:28	3.0	89.0	0	15.0	190.0	12.0	6.21		BKN	M	M	600.0								15.0	220.0	9.0	6.21		FEW	BKN	M	800.0	1400.0						
195056	2016-04-15 00:00:00	369.0	CSTTE	319	AIRBUS A319-111	NB	LHR	2016-04-15 17:45:00	2016-04-15 17:56:00	2016-04-15 18:18:00	LIS	2016-04-15 20:34:00	2016-04-15 20:38:00	2016-04-15 20:20:00	J	TP	2016-04-15 19:47:35	11.0	89.0	0	10.0	360.0	5.0	6.21		BKN	M	M	3200.0								15.0	210.0	9.0	6.21		SCT	BKN	M	500.0	1000.0						
195057	2016-04-15 00:00:00	1686.0	CSTNI	320	AIRBUS A320-211	NB	FNC	2016-04-15 17:50:00	2016-04-15 18:21:00	2016-04-15 18:29:00	LIS	2016-04-15 19:45:00	2016-04-15 19:49:00	2016-04-15 19:25:00	J	TP	2016-04-19 08:31:59	9.0	93.0	F	19.0	220.0	17.0	6.21		SCT	M	M	1500.0								15.0	210.0	10.0	6.21		SCT	BKN	M	500.0	1000.0						
195058	2016-04-15 00:00:00	457.0	CSTTB	319	AIRBUS A319-111	NB	ORY	2016-04-15 17:55:00	2016-04-15 17:49:00	2016-04-15 17:58:00	OPO	2016-04-15 19:50:00	2016-04-15 19:53:00	2016-04-15 20:00:00	J	TP					13.0	210.0	14.0	6.21		FEW	SCT	M	2700.0	25000.0							14.0	190.0	12.0	6.21		SCT	BKN	M	500.0	1300.0						
