	flight_date	flight_number	tail_number	aircraft_type_code	aircraft_model	size_code	origin_airport	scheduled_departure_date	off_block_date	take_off_date	destination_airport	landing_date	on_block_date	scheduled_arrival_date	service_type	aircraft_owner_code	registered_delay_date	delay_minutes	delay_code	delay_sub_code	origin_air_temperature	origin_wind_direction	origin_wind_speed	origin_visibility	origin_wind_gust	origin_cloud_coverage_lvl_1	origin_cloud_coverage_lvl_2	origin_cloud_coverage_lvl_3	origin_cloud_height_lvl_1	origin_cloud_height_lvl_2	origin_cloud_height_lvl_3	origin_ice_accretion_1h	origin_ice_accretion_3h	origin_ice_accretion_6h	origin_peak_wind_gust	origin_peak_wind_direction	destination_air_temperature	destination_wind_direction	destination_wind_speed	destination_visibility	destination_wind_gust	destination_cloud_coverage_lvl_1	destination_cloud_coverage_lvl_2	destination_cloud_coverage_lvl_3	destination_cloud_height_lvl_1	destination_cloud_height_lvl_2	destination_cloud_height_lvl_3	destination_ice_accretion_1h	destination_ice_accretion_3h	destination_ice_accretion_6h	destination_peak_wind_gust	destination_peak_wind_direction
415010	2015-11-18 00:00:00	498.0	CSTPF	100	FOKKER 100		LIS	2015-11-18 14:45:00	2015-11-18 14:38:00	2015-11-18 14:48:00	TLS	2015-11-18 16:24:00	2015-11-18 16:35:00	2015-11-18 16:45:00	J	NI					18.0	70.0	5.0	6.21		FEW	M	M	2500.0								17.0		3.0	6.21		M	M	M								
415011	2015-11-18 00:00:00	618.0	CSTNX	320	AIRBUS A320-211	NB	LIS	2015-11-18 14:50:00	2015-11-18 14:47:00	2015-11-18 15:06:00	BRU	2015-11-18 17:27:00	2015-11-18 17:30:00	2015-11-18 17:35:00	J	TP					19.0	50.0	4.0	6.21		FEW	M	M	2500.0								12.0	210.0	17.0	6.21		SCT	M	M	3500.0							
415012	2015-11-18 00:00:00	432.0	CSTTS	319	AIRBUS A319-111	NB	LIS	2015-11-18 14:55:00	2015-11-18 14:55:00	2015-11-18 15:12:00	ORY	2015-11-18 17:12:00	2015-11-18 17:18:00	2015-11-18 17:25:00	J	TP	2015-11-18 15:20:59	1.0	1.0	0	19.0	50.0	4.0	6.21		FEW	M	M	2500.0								14.0	230.0	12.0	6.21		FEW	SCT	M	1900.0	3200.0						
415013	2015-11-18 00:00:00	833.0	CSTTL	319	AIRBUS A319-111	NB	FCO	2015-11-18 15:10:00	2015-11-18 15:11:00	2015-11-18 15:21:00	LIS	2015-11-18 17:56:00	2015-11-18 17:59:00	2015-11-18 18:20:00	J	TP	2015-11-20 11:40:59	1.0	1.0	0	18.0	50.0	3.0	6.21		SCT	SCT	M	3000.0	3500.0							17.0	340.0	9.0	6.21		M	M	M								
415014	2015-11-18 00:00:00	1032.0	CSTPM	ER4	EMBRAER RJ145		OPO	2015-11-18 15:10:00	2015-11-18 15:40:00	2015-11-18 15:49:00	BCN	2015-11-18 17:15:00	2015-11-18 17:20:00	2015-11-18 16:55:00	J	NI	2015-11-23 10:30:59	30.0	93.0	H	18.0	300.0	4.0	6.21		FEW	M	M	2500.0								16.0	250.0	6.0	6.21		M	M	M								
415015	2015-11-18 00:00:00	1923.0	CSTPC	100	FOKKER 100		OPO	2015-11-18 15:20:00	2015-11-18 15:20:00	2015-11-18 15:30:00	LIS	2015-11-18 16:05:00	2015-11-18 16:11:00	2015-11-18 16:15:00	J	NI					18.0	300.0	4.0	6.21		FEW	M	M	2500.0								19.0		4.0	6.21		FEW	M	M	2500.0							
415016	2015-11-18 00:00:00	1909.0	CSTPH	ER4	EMBRAER RJ145		LIS	2015-11-18 15:25:00	2015-11-18 16:00:00	2015-11-18 16:12:00	FAO	2015-11-18 16:41:00	2015-11-18 16:46:00	2015-11-18 16:10:00	J	NI	2015-11-18 16:12:59	35.0	93.0	H	19.0		4.0	6.21		FEW	M	M	2500.0								18.0	190.0	3.0	6.21		M	M	M								
415017	2015-11-18 00:00:00	1016.0	CSTTH	319	AIRBUS A319-111	NB	LIS	2015-11-18 15:30:00	2015-11-18 15:26:00	2015-11-18 15:37:00	MAD	2015-11-18 16:27:00	2015-11-18 16:32:00	2015-11-18 16:50:00	J	TP					19.0		4.0	6.21		FEW	M	M	2500.0								19.0	170.0	3.0	6.21		M	M	M								
415018	2015-11-18 00:00:00	1936.0	CSTTN	319	AIRBUS A319-111	NB	LIS	2015-11-18 16:00:00	2015-11-18 15:53:00	2015-11-18 16:01:00	OPO	2015-11-18 16:32:00	2015-11-18 16:38:00	2015-11-18 16:55:00	J	TP					19.0		4.0	6.21		FEW	M	M	2500.0								17.0	290.0	3.0	6.21		FEW	M	M	2900.0							
415019	2015-11-18 00:00:00	431.0	CSTNJ	320	AIRBUS A320-211	NB	ORY	2015-11-18 16:05:00	2015-11-18 15:56:00	2015-11-18 16:03:00	LIS	2015-11-18 18:12:00	2015-11-18 18:15:00	2015-11-18 18:30:00	J	TP					14.0	220.0	10.0	6.21		SCT	BKN	M	3100.0	26000.0							17.0	340.0	9.0	6.21		M	M	M								
415020	2015-11-18 00:00:00	456.0	CSTTP	319	AIRBUS A319-111	NB	OPO	2015-11-18 16:05:00	2015-11-18 16:08:00	2015-11-18 16:15:00	ORY	2015-11-18 18:02:00	2015-11-18 18:10:00	2015-11-18 18:15:00	J	TP	2015-11-18 16:19:17	3.0	1.0	0	18.0	300.0	3.0	6.21		FEW	M	M	2800.0								14.0	220.0	10.0	6.21		SCT	M	M	1600.0							
415021	2015-11-18 00:00:00	1687.0	CSTTO	319	AIRBUS A319-111	NB	LIS	2015-11-18 16:10:00	2015-11-18 16:07:00	2015-11-18 16:17:00	FNC	2015-11-18 17:40:00	2015-11-18 17:42:00	2015-11-18 17:55:00	J	TP					19.0		4.0	6.21		FEW	M	M	2500.0								20.0	30.0	9.0	6.21		FEW	SCT	M	1600.0	3300.0						
415022	2015-11-18 00:00:00	419.0	CSTPL	ER4	EMBRAER RJ145		NTE	2015-11-18 16:15:00	2015-11-18 16:10:00	2015-11-18 16:20:00	LIS	2015-11-18 18:11:00	2015-11-18 18:16:00	2015-11-18 18:15:00	J	NI					16.0	250.0	13.0	6.21		BKN	BKN	M	1000.0	2000.0							16.0	340.0	9.0	6.21		M	M	M								
415023	2015-11-18 00:00:00	859.0	CSTTG	319	AIRBUS A319-111	NB	VCE	2015-11-18 16:15:00	2015-11-18 16:01:00	2015-11-18 16:10:00	LIS	2015-11-18 18:55:00	2015-11-18 19:00:00	2015-11-18 19:25:00	J	TP					12.0	160.0	2.0	4.35		SCT	BKN	M	1500.0	3000.0							16.0	340.0	10.0	6.21		M	M	M								
415024	2015-11-18 00:00:00	438.0	CSTNR	320	AIRBUS A320-211	NB	LIS	2015-11-18 16:20:00	2015-11-18 16:28:00	2015-11-18 16:41:00	ORY	2015-11-18 18:49:00	2015-11-18 18:55:00	2015-11-18 18:50:00	J	TP	2015-11-23 10:00:59	8.0	95.0	A	19.0	340.0	8.0	6.21		FEW	M	M	2500.0								14.0	240.0	10.0	6.21		SCT	M	M	1300.0							
415025	2015-11-18 00:00:00	652.0	CSTPD	100	FOKKER 100		OPO	2015-11-18 16:20:00	2015-11-18 16:55:00	2015-11-18 17:05:00	AMS	2015-11-18 19:31:00	2015-11-18 19:42:00	2015-11-18 19:10:00	J	NI	2015-11-18 17:06:01	35.0	84.0	0	16.0		2.0	6.21		SCT	M	M	2900.0								13.0	240.0	21.0	6.21	31.0	FEW	SCT	M	1300.0	2200.0						
415026	2015-11-18 00:00:00	37.0	CSTOJ	332	AIRBUS A330-200	WB	LIS	2015-11-18 16:25:00	2015-11-18 16:30:00	2015-11-18 16:43:00	FOR	2015-11-18 23:47:00	2015-11-18 23:55:00	2015-11-19 00:15:00	J	TP	2015-11-23 09:57:59	5.0	16.0	0	19.0	340.0	8.0	6.21		FEW	M	M	2500.0								26.0	90.0	7.0	6.21		SCT	M	M	2000.0							
415027	2015-11-18 00:00:00	822.0	CSTPK	ER4	EMBRAER RJ145		OPO	2015-11-18 16:25:00	2015-11-18 16:20:00	2015-11-18 16:31:00	MXP	2015-11-18 18:42:00	2015-11-18 18:50:00	2015-11-18 18:55:00	J	NI					17.0	290.0	3.0	6.21		FEW	M	M	2900.0								8.0	110.0	5.0	0.06		VV 	M	M								
415028	2015-11-18 00:00:00	343.0	CSTTU	319	AIRBUS A319-111	NB	LGW	2015-11-18 16:30:00	2015-11-18 16:30:00	2015-11-18 16:50:00	LIS	2015-11-18 19:10:00	2015-11-18 19:14:00	2015-11-18 19:10:00	J	TP	2015-11-19 12:06:59	4.0	93.0	N	13.0	230.0	13.0	6.21		FEW	SCT	M	600.0	1000.0							16.0	340.0	10.0	6.21		M	M	M								
415029	2015-11-18 00:00:00	1004.0	CSTPG	ER4	EMBRAER RJ145		OPO	2015-11-18 16:30:00	2015-11-18 16:30:00	2015-11-18 16:36:00	MAD	2015-11-18 17:25:00	2015-11-18 17:32:00	2015-11-18 17:40:00	J	NI					17.0	290.0	3.0	6.21		FEW	M	M	2900.0								17.0	170.0	4.0	6.21		M	M	M								
415030	2015-11-18 00:00:00	1046.0	CSTPB	100	FOKKER 100		LIS	2015-11-18 16:30:00	2015-11-18 16:30:00	2015-11-18 16:38:00	BCN	2015-11-18 18:08:00	2015-11-18 18:16:00	2015-11-18 18:25:00	J	NI					19.0	340.0	8.0	6.21		FEW	M	M	2500.0								16.0	260.0	4.0	6.21		M	M	M								
415031	2015-11-18 00:00:00	1132.0	CSTRU	AT4	ATR 42-300/320		LIS	2015-11-18 16:35:00	2015-11-18 16:34:00	2015-11-18 16:46:00	AGP	2015-11-18 17:56:00	2015-11-18 18:00:00	2015-11-18 18:05:00	J	WI					19.0	340.0	8.0	6.21		FEW	M	M	2500.0								16.0	0.0	0.0	6.21		FEW	M	M	2000.0							
415032	2015-11-18 00:00:00	773.0	CSTNL	320	AIRBUS A320-211	NB	GOT	2015-11-18 16:40:00	2015-11-18 16:36:00	2015-11-18 16:45:00	LIS	2015-11-18 20:30:00	2015-11-18 20:35:00	2015-11-18 20:35:00	J	TP					7.0	240.0	14.0	6.21		SCT	OVC	M	700.0	900.0							15.0	330.0	8.0	6.21		M	M	M								
415033	2015-11-18 00:00:00	1931.0	CSTTF	319	AIRBUS A319-111	NB	OPO	2015-11-18 16:40:00	2015-11-18 16:35:00	2015-11-18 16:41:00	LIS	2015-11-18 17:16:00	2015-11-18 17:19:00	2015-11-18 17:35:00	J	TP					17.0	290.0	3.0	6.21		FEW	M	M	2900.0								17.0	350.0	10.0	6.21		M	M	M								
415034	2015-11-18 00:00:00	487.0	CSTPJ	ER4	EMBRAER RJ145		NCE	2015-11-18 16:45:00	2015-11-18 17:10:00	2015-11-18 17:19:00	LIS	2015-11-18 19:34:00	2015-11-18 19:38:00	2015-11-18 19:25:00	J	NI	2015-11-18 20:14:59	2.0	89.0	0	16.0	310.0	1.0	6.21		M	M	M									16.0	340.0	10.0	6.21		M	M	M								
415035	2015-11-18 00:00:00	661.0	CSTNI	320	AIRBUS A320-211	NB	AMS	2015-11-18 16:50:00	2015-11-18 17:23:00	2015-11-18 17:35:00	LIS	2015-11-18 20:18:00	2015-11-18 20:22:00	2015-11-18 19:50:00	J	TP	2015-11-19 12:06:59	8.0	87.0	G	13.0	220.0	25.0	6.21	35.0	FEW	BKN	M	2200.0	2800.0							15.0	330.0	8.0	6.21		M	M	M								
415036	2015-11-18 00:00:00	817.0	CSTTI	319	AIRBUS A319-111	NB	MXP	2015-11-18 16:55:00	2015-11-18 16:57:00	2015-11-18 17:19:00	LIS	2015-11-18 19:51:00	2015-11-18 19:56:00	2015-11-18 19:45:00	J	TP	2015-11-18 17:25:16	2.0	15.0	D	8.0	120.0	2.0	0.06		VV 	M	M									16.0	330.0	8.0	6.21		M	M	M								
415037	2015-11-18 00:00:00	1047.0	CSTNG	320	AIRBUS A320-211	NB	BCN	2015-11-18 16:55:00	2015-11-18 16:55:00	2015-11-18 17:05:00	LIS	2015-11-18 18:31:00	2015-11-18 18:36:00	2015-11-18 18:55:00	J	TP	2015-11-20 11:40:59	1.0	1.0	0	16.0	240.0	8.0	6.21		M	M	M									16.0	340.0	9.0	6.21		M	M	M								
415038	2015-11-18 00:00:00	1902.0	CSTPH	ER4	EMBRAER RJ145		FAO	2015-11-18 16:55:00	2015-11-18 17:15:00	2015-11-18 17:25:00	LIS	2015-11-18 17:51:00	2015-11-18 17:54:00	2015-11-18 17:40:00	J	NI	2015-11-18 20:12:59	20.0	93.0	H	18.0	190.0	3.0	6.21		M	M	M									17.0	340.0	9.0	6.21		M	M	M								
415039	2015-11-18 00:00:00	927.0	CSTNU	320	AIRBUS A320-211	NB	ZRH	2015-11-18 17:00:00	2015-11-18 17:00:00	2015-11-18 17:13:00	LIS	2015-11-18 19:48:00	2015-11-18 19:50:00	2015-11-18 19:55:00	J	TP					12.0	280.0	7.0	6.21		M	M	M									16.0	330.0	8.0	6.21		M	M	M								
415040	2015-11-18 00:00:00	1686.0	CSTTM	319	AIRBUS A319-111	NB	FNC	2015-11-18 17:00:00	2015-11-18 16:56:00	2015-11-18 17:03:00	LIS	2015-11-18 18:25:00	2015-11-18 18:28:00	2015-11-18 18:40:00	J	TP					20.0	30.0	10.0	6.21		FEW	SCT	M	1600.0	3300.0							16.0	340.0	9.0	6.21		M	M	M								
415041	2015-11-18 00:00:00	752.0	CSTNQ	320	AIRBUS A320-211	NB	LIS	2015-11-18 17:10:00	2015-11-18 17:09:00	2015-11-18 17:18:00	CPH	2015-11-18 20:24:00	2015-11-18 20:29:00	2015-11-18 20:45:00	J	TP					18.0	340.0	10.0	6.21		M	M	M									9.0	200.0	14.0	6.21		FEW	BKN	M	800.0	1400.0						
415042	2015-11-18 00:00:00	473.0	CSTPA	100	FOKKER 100		LYS	2015-11-18 17:20:00	2015-11-18 17:15:00	2015-11-18 17:31:00	LIS	2015-11-18 19:45:00	2015-11-18 19:50:00	2015-11-18 19:55:00	J	NI					14.0	100.0	3.0	6.21		M	M	M									16.0	330.0	8.0	6.21		M	M	M								
415043	2015-11-18 00:00:00	953.0	CSTTB	319	AIRBUS A319-111	NB	GVA	2015-11-18 17:20:00	2015-11-18 17:10:00	2015-11-18 17:23:00	LIS	2015-11-18 19:38:00	2015-11-18 19:44:00	2015-11-18 19:55:00	J	TP					12.0	260.0	3.0	6.21		M	M	M									16.0	340.0	10.0	6.21		M	M	M								
415044	2015-11-18 00:00:00	1442.0	CSTRV	AT4	ATR 42-300/320		LIS	2015-11-18 17:20:00	2015-11-18 17:10:00	2015-11-18 17:20:00	CMN	2015-11-18 18:44:00	2015-11-18 18:50:00	2015-11-18 18:55:00	J	WI					18.0	340.0	10.0	6.21		M	M	M									18.0	10.0	7.0	3.73		NSC	M	M								
415045	2015-11-18 00:00:00	499.0	CSTPF	100	FOKKER 100		TLS	2015-11-18 17:25:00	2015-11-18 17:15:00	2015-11-18 17:25:00	LIS	2015-11-18 19:02:00	2015-11-18 19:07:00	2015-11-18 19:25:00	J	NI					17.0		2.0	6.21		BKN	BKN	M	3100.0	7200.0							16.0	340.0	10.0	6.21		M	M	M								
415046	2015-11-18 00:00:00	1021.0	CSTTH	319	AIRBUS A319-111	NB	MAD	2015-11-18 17:35:00	2015-11-18 17:29:00	2015-11-18 17:43:00	LIS	2015-11-18 18:35:00	2015-11-18 18:38:00	2015-11-18 18:55:00	J	TP					17.0	170.0	4.0	6.21		M	M	M									16.0	340.0	9.0	6.21		M	M	M								
415047	2015-11-18 00:00:00	1033.0	CSTPM	ER4	EMBRAER RJ145		BCN	2015-11-18 17:35:00	2015-11-18 18:00:00	2015-11-18 18:16:00	OPO	2015-11-18 19:44:00	2015-11-18 19:50:00	2015-11-18 19:30:00	J	NI	2015-11-18 18:27:57	25.0	93.0	R	16.0	230.0	5.0	6.21		M	M	M									13.0		2.0	5.59		SCT	M	M	2700.0							
415048	2015-11-18 00:00:00	338.0	CSTTN	319	AIRBUS A319-111	NB	OPO	2015-11-18 17:40:00	2015-11-18 17:39:00	2015-11-18 17:45:00	LGW	2015-11-18 19:32:00	2015-11-18 19:41:00	2015-11-18 19:55:00	J	TP					15.0	350.0	1.0	6.21		FEW	M	M	2800.0								12.0	240.0	14.0	6.21		FEW	SCT	M	2200.0	2700.0						
415049	2015-11-18 00:00:00	323.0	CSTNH	320	AIRBUS A320-211	NB	MAN	2015-11-18 17:45:00	2015-11-18 17:42:00	2015-11-18 17:58:00	LIS	2015-11-18 20:21:00	2015-11-18 20:25:00	2015-11-18 20:35:00	J	TP					11.0	240.0	17.0	6.21	27.0	FEW	M	M	4500.0								15.0	330.0	8.0	6.21		M	M	M								
415050	2015-11-18 00:00:00	1273.0	CSTTV	319	AIRBUS A319-111	NB	VIE	2015-11-18 17:45:00	2015-11-18 17:44:00	2015-11-18 17:53:00	LIS	2015-11-18 21:11:00	2015-11-18 21:16:00	2015-11-18 21:25:00	J	TP					15.0	260.0	7.0	6.21		M	M	M									15.0	330.0	8.0	6.21		M	M	M								
415051	2015-11-18 00:00:00	783.0	CSTNM	320	AIRBUS A320-211	NB	ARN	2015-11-18 18:00:00	2015-11-18 17:59:00	2015-11-18 18:11:00	LIS	2015-11-18 22:31:00	2015-11-18 22:37:00	2015-11-18 22:30:00	J	TP					5.0	250.0	6.0	5.59		BKN	M	M	500.0								15.0	320.0	6.0	6.21		M	M	M								
415052	2015-11-18 00:00:00	843.0	CSTTD	319	AIRBUS A319-111	NB	FCO	2015-11-18 18:00:00	2015-11-18 17:59:00	2015-11-18 18:10:00	LIS	2015-11-18 20:43:00	2015-11-18 20:46:00	2015-11-18 21:10:00	J	TP					15.0	0.0	0.0	6.21		SCT	M	M	4000.0								15.0	340.0	9.0	6.21		M	M	M								
415053	2015-11-18 00:00:00	1018.0	CSTPC	100	FOKKER 100		LIS	2015-11-18 18:00:00	2015-11-18 17:54:00	2015-11-18 18:04:00	MAD	2015-11-18 18:51:00	2015-11-18 18:57:00	2015-11-18 19:20:00	J	NI					17.0	340.0	9.0	6.21		M	M	M									14.0	140.0	4.0	6.21		M	M	M								
415054	2015-11-18 00:00:00	449.0	CSTTS	319	AIRBUS A319-111	NB	ORY	2015-11-18 18:10:00	2015-11-18 18:05:00	2015-11-18 18:12:00	LIS	2015-11-18 20:28:00	2015-11-18 20:33:00	2015-11-18 20:35:00	J	TP					14.0	220.0	10.0	6.21		SCT	M	M	1600.0								15.0	330.0	8.0	6.21		M	M	M								
415055	2015-11-18 00:00:00	579.0	CSTJE	321	AIRBUS A321-211	NB	FRA	2015-11-18 18:10:00	2015-11-18 18:12:00	2015-11-18 18:26:00	LIS	2015-11-18 21:17:00	2015-11-18 21:22:00	2015-11-18 21:15:00	J	TP	2015-11-19 12:08:59	2.0	1.0	0	12.0	210.0	9.0	6.21		SCT	M	M	3500.0								15.0	330.0	8.0	6.21		M	M	M								
415056	2015-11-18 00:00:00	572.0	CSTTA	319	AIRBUS A319-111	NB	LIS	2015-11-18 18:15:00	2015-11-18 18:10:00	2015-11-18 18:19:00	FRA	2015-11-18 20:50:00	2015-11-18 21:03:00	2015-11-18 21:25:00	J	TP					17.0	340.0	9.0	6.21		M	M	M									12.0	200.0	15.0	6.21		SCT	M	M	4200.0							
415057	2015-11-18 00:00:00	564.0	CSTNK	320	AIRBUS A320-211	NB	LIS	2015-11-18 18:20:00	2015-11-18 18:17:00	2015-11-18 18:24:00	HAM	2015-11-18 21:19:00	2015-11-18 21:25:00	2015-11-18 21:40:00	J	TP					16.0	340.0	9.0	6.21		M	M	M									11.0	230.0	18.0	6.21	29.0	SCT	OVC	M	1600.0	2700.0						
415058	2015-11-18 00:00:00	1005.0	CSTPG	ER4	EMBRAER RJ145		MAD	2015-11-18 18:20:00	2015-11-18 18:20:00	2015-11-18 18:28:00	OPO	2015-11-18 19:17:00	2015-11-18 19:25:00	2015-11-18 19:30:00	J	NI					14.0	150.0	3.0	6.21		M	M	M									14.0	0.0	0.0	6.21		SCT	M	M	2700.0							
415059	2015-11-18 00:00:00	613.0	CSTNX	320	AIRBUS A320-211	NB	BRU	2015-11-18 18:25:00	2015-11-18 18:25:00	2015-11-18 18:34:00	LIS	2015-11-18 21:08:00	2015-11-18 21:13:00	2015-11-18 21:10:00	J	TP					13.0	220.0	21.0	6.21	34.0	SCT	M	M	3800.0								15.0	340.0	9.0	6.21		M	M	M								
415060	2015-11-18 00:00:00	377.0	CSTTR	319	AIRBUS A319-111	NB	LHR	2015-11-18 18:30:00	2015-11-18 18:51:00	2015-11-18 19:09:00	LIS	2015-11-18 21:24:00	2015-11-18 21:28:00	2015-11-18 21:10:00	J	TP	2015-11-18 20:11:59	11.0	89.0	0	13.0	240.0	16.0	6.21		FEW	M	M	3600.0								15.0	330.0	8.0	6.21		M	M	M								
415061	2015-11-18 00:00:00	1934.0	CSTPH	ER4	EMBRAER RJ145		LIS	2015-11-18 18:35:00	2015-11-18 18:33:00	2015-11-18 18:42:00	OPO	2015-11-18 19:14:00	2015-11-18 19:20:00	2015-11-18 19:30:00	J	NI					16.0	340.0	9.0	6.21		M	M	M									14.0	0.0	0.0	6.21		SCT	M	M	2700.0							
415062	2015-11-18 00:00:00	374.0	CSTTF	319	AIRBUS A319-111	NB	LIS	2015-11-18 18:40:00	2015-11-18 18:53:00	2015-11-18 19:06:00	LHR	2015-11-18 21:31:00	2015-11-18 21:39:00	2015-11-18 21:30:00	J	TP	2015-11-18 19:08:59	13.0	84.0	0	16.0	340.0	10.0	6.21		M	M	M									13.0	250.0	21.0	6.21		FEW	M	M	3000.0							
415063	2015-11-18 00:00:00	1720.0	CSTTO	319	AIRBUS A319-111	NB	FNC	2015-11-18 18:40:00	2015-11-18 18:37:00	2015-11-18 18:44:00	OPO	2015-11-18 20:21:00	2015-11-18 20:27:00	2015-11-18 20:35:00	J	TP					20.0	30.0	9.0	6.21		FEW	SCT	M	1600.0	3300.0							13.0		2.0	5.59		FEW	SCT	M	1500.0	2700.0						
415064	2015-11-18 00:00:00	1137.0	CSTRU	AT4	ATR 42-300/320		AGP	2015-11-18 18:45:00	2015-11-18 18:43:00	2015-11-18 18:52:00	LIS	2015-11-18 20:02:00	2015-11-18 20:04:00	2015-11-18 20:15:00	J	WI					15.0	180.0	2.0	6.21		FEW	M	M	2000.0								16.0	330.0	8.0	6.21		M	M	M								
415065	2015-11-18 00:00:00	538.0	CSTNN	320	AIRBUS A320-211	NB	LIS	2015-11-18 18:50:00	2015-11-18 19:23:00	2015-11-18 19:37:00	SXF	2015-11-18 22:31:00	2015-11-18 22:40:00	2015-11-18 22:20:00	J	TP	2015-11-18 19:44:59	33.0	93.0	H	16.0	340.0	10.0	6.21		M	M	M									11.0	220.0	13.0	6.21		FEW	BKN	BKN	4200.0	9800.0	11000.0					
