	flight_date	flight_number	tail_number	aircraft_type_code	aircraft_model	size_code	origin_airport	scheduled_departure_date	off_block_date	take_off_date	destination_airport	landing_date	on_block_date	scheduled_arrival_date	service_type	aircraft_owner_code	registered_delay_date	delay_minutes	delay_code	delay_sub_code	origin_air_temperature	origin_wind_direction	origin_wind_speed	origin_visibility	origin_wind_gust	origin_cloud_coverage_lvl_1	origin_cloud_coverage_lvl_2	origin_cloud_coverage_lvl_3	origin_cloud_height_lvl_1	origin_cloud_height_lvl_2	origin_cloud_height_lvl_3	origin_ice_accretion_1h	origin_ice_accretion_3h	origin_ice_accretion_6h	origin_peak_wind_gust	origin_peak_wind_direction	destination_air_temperature	destination_wind_direction	destination_wind_speed	destination_visibility	destination_wind_gust	destination_cloud_coverage_lvl_1	destination_cloud_coverage_lvl_2	destination_cloud_coverage_lvl_3	destination_cloud_height_lvl_1	destination_cloud_height_lvl_2	destination_cloud_height_lvl_3	destination_ice_accretion_1h	destination_ice_accretion_3h	destination_ice_accretion_6h	destination_peak_wind_gust	destination_peak_wind_direction
340010	2014-02-18 00:00:00	1041.0	CSTPG	ER4	EMBRAER RJ145		BCN	2014-02-18 11:30:00	2014-02-18 11:30:00	2014-02-18 11:41:00	LIS	2014-02-18 13:19:00	2014-02-18 13:24:00	2014-02-18 13:30:00	J	NI					12.0	20.0	9.0	6.21		FEW	M	M	2200.0								14.0	340.0	15.0	6.21		SCT	M	M	3000.0							
340011	2014-02-18 00:00:00	541.0	CSTNU	320	AIRBUS A320-211	NB	DUS	2014-02-18 11:35:00	2014-02-18 11:41:00	2014-02-18 11:56:00	LIS	2014-02-18 14:35:00	2014-02-18 14:40:00	2014-02-18 14:40:00	J	TP	2014-02-18 12:00:51	7.0	19.0	0	8.0	160.0	10.0	6.21		FEW	BKN	OVC	3400.0	14000.0	16000.0						14.0	330.0	13.0	6.21		SCT	M	M	2800.0							
340012	2014-02-18 00:00:00	1822.0	CSTJE	321	AIRBUS A321-211	NB	TER	2014-02-18 11:35:00	2014-02-18 11:46:00	2014-02-18 11:59:00	LIS	2014-02-18 14:02:00	2014-02-18 14:06:00	2014-02-18 13:50:00	J	TP	2014-02-18 12:05:50	11.0	91.0	0	18.0	240.0	9.0	6.21		FEW	SCT	M	1800.0	3200.0							14.0	340.0	17.0	6.21		SCT	M	M	3100.0							
340013	2014-02-18 00:00:00	873.0	CSTTI	319	AIRBUS A319-111	NB	VCE	2014-02-18 11:40:00	2014-02-18 11:35:00	2014-02-18 11:46:00	LIS	2014-02-18 14:33:00	2014-02-18 14:38:00	2014-02-18 14:50:00	J	TP	2014-02-18 11:57:37	5.0	89.0	0	12.0	30.0	5.0	6.21		BKN	M	M	4500.0								14.0	330.0	13.0	6.21		SCT	M	M	2800.0							
340014	2014-02-18 00:00:00	862.0	CSTMW	320	AIRBUS A320-211	NB	BLQ	2014-02-18 11:50:00	2014-02-18 11:43:00	2014-02-18 11:54:00	ZAG	2014-02-18 12:29:00	2014-02-18 12:35:00	2014-02-18 12:50:00	J	TP					11.0	330.0	3.0	3.73		SCT	BKN	M	1500.0	4000.0							7.0		2.0	6.21		OVC	M	M	900.0							
340015	2014-02-18 00:00:00	539.0	CSTNG	320	AIRBUS A320-211	NB	SXF	2014-02-18 11:55:00	2014-02-18 11:47:00	2014-02-18 11:55:00	LIS	2014-02-18 15:06:00	2014-02-18 15:10:00	2014-02-18 15:35:00	J	TP					8.0	200.0	8.0	6.21		M	M	M									14.0	340.0	15.0	6.21		SCT	M	M	2800.0							
340016	2014-02-18 00:00:00	691.0	CSTQD	320	AIRBUS A320-211	NB	VIE	2014-02-18 11:55:00	2014-02-18 11:54:00	2014-02-18 12:03:00	LIS	2014-02-18 15:17:00	2014-02-18 15:21:00	2014-02-18 15:35:00	J	TP					6.0	140.0	17.0	6.21		FEW	BKN	M	1000.0	1200.0							14.0	330.0	11.0	6.21		SCT	M	M	2400.0							
340017	2014-02-18 00:00:00	559.0	CSTJG	321	AIRBUS A321-211	NB	MUC	2014-02-18 12:00:00	2014-02-18 12:00:00	2014-02-18 12:20:00	LIS	2014-02-18 15:10:00	2014-02-18 15:15:00	2014-02-18 15:15:00	J	TP	2014-02-18 12:22:11	5.0	87.0	C	6.0	70.0	6.0	6.21		FEW	BKN	M	800.0	26000.0							14.0	340.0	15.0	6.21		SCT	M	M	2800.0							
340018	2014-02-18 00:00:00	1074.0	CSTMV	BEH	BEECHCRAFT		LIS	2014-02-18 12:00:00	2014-02-18 11:55:00	2014-02-18 12:02:00	AGP	2014-02-18 13:13:00	2014-02-18 13:16:00	2014-02-18 13:25:00	J	NI					14.0	330.0	12.0	6.21		SCT	M	M	3000.0								16.0	300.0	16.0	6.21		FEW	M	M	3500.0							
340019	2014-02-18 00:00:00	916.0	CSTTS	319	AIRBUS A319-111	NB	OPO	2014-02-18 12:10:00	2014-02-18 12:10:00	2014-02-18 12:23:00	ZRH	2014-02-18 14:39:00	2014-02-18 14:45:00	2014-02-18 14:45:00	J	TP					12.0	350.0	8.0	6.21		FEW	M	M	1200.0								8.0		1.0	6.21		M	M	M								
340020	2014-02-18 00:00:00	437.0	CSTTC	319	AIRBUS A319-111	NB	ORY	2014-02-18 12:15:00	2014-02-18 12:11:00	2014-02-18 12:19:00	LIS	2014-02-18 14:18:00	2014-02-18 14:23:00	2014-02-18 14:40:00	J	TP					8.0	200.0	7.0	6.21		M	M	M									14.0	330.0	13.0	6.21		SCT	M	M	2800.0							
340021	2014-02-18 00:00:00	573.0	CSTNH	320	AIRBUS A320-211	NB	FRA	2014-02-18 12:20:00	2014-02-18 12:25:00	2014-02-18 12:41:00	LIS	2014-02-18 15:22:00	2014-02-18 15:30:00	2014-02-18 15:25:00	J	TP	2014-02-24 12:20:59	5.0	15.0	A	9.0		2.0	6.21		M	M	M									14.0	330.0	11.0	6.21		SCT	M	M	2400.0							
340022	2014-02-18 00:00:00	329.0	CSTNR	320	AIRBUS A320-211	NB	MAN	2014-02-18 12:25:00	2014-02-18 12:27:00	2014-02-18 12:37:00	LIS	2014-02-18 14:54:00	2014-02-18 14:59:00	2014-02-18 15:15:00	J	TP	2014-02-19 10:31:41	2.0	89.0	0	9.0	220.0	8.0	6.21		FEW	SCT	BKN	1400.0	1900.0	4300.0						14.0	340.0	15.0	6.21		SCT	M	M	2800.0							
340023	2014-02-18 00:00:00	103.0	CSTOK	332	AIRBUS A330-200	WB	LIS	2014-02-18 12:35:00	2014-02-18 12:25:00	2014-02-18 12:38:00	EWR	2014-02-18 20:23:00	2014-02-18 20:29:00	2014-02-18 20:50:00	J	TP					14.0	340.0	13.0	6.21		SCT	M	M	3000.0								3.9	260.0	20.0	10.0	31.0	FEW	BKN	BKN	2500.0	4500.0	8000.0				31.0	270.0
340024	2014-02-18 00:00:00	224.0	CSTNQ	320	AIRBUS A320-211	NB	VXE	2014-02-18 12:35:00	2014-02-18 12:17:00	2014-02-18 12:24:00	LIS	2014-02-18 16:24:00	2014-02-18 16:29:00	2014-02-18 16:30:00	J	TP					23.0	60.0	25.0	6.21		SCT	SCT	BKN	2300.0	9000.0	20000.0						13.0	340.0	13.0	6.21		SCT	M	M	2700.0							
340025	2014-02-18 00:00:00	436.0	CSTTK	319	AIRBUS A319-111	NB	LIS	2014-02-18 12:50:00	2014-02-18 12:45:00	2014-02-18 12:55:00	ORY	2014-02-18 15:03:00	2014-02-18 15:10:00	2014-02-18 15:20:00	J	TP					14.0	340.0	13.0	6.21		SCT	M	M	3000.0								9.0	210.0	7.0	6.21		M	M	M								
340026	2014-02-18 00:00:00	686.0	CSTNT	320	AIRBUS A320-211	NB	LIS	2014-02-18 12:50:00	2014-02-18 12:50:00	2014-02-18 13:01:00	LUX	2014-02-18 15:28:00	2014-02-18 15:32:00	2014-02-18 15:35:00	J	TP					14.0	340.0	14.0	6.21		SCT	M	M	3200.0								7.0	180.0	4.0	6.21		M	M	M								
340027	2014-02-18 00:00:00	784.0	CSTNN	320	AIRBUS A320-211	NB	LIS	2014-02-18 12:50:00	2014-02-18 12:50:00	2014-02-18 13:04:00	ARN	2014-02-18 17:04:00	2014-02-18 17:11:00	2014-02-18 17:10:00	J	TP	2014-02-18 13:06:59	4.0	89.0	0	14.0	340.0	14.0	6.21		SCT	M	M	3200.0								-1.0	260.0	8.0	6.21		M	M	M								
340028	2014-02-18 00:00:00	754.0	CSTNV	320	AIRBUS A320-211	NB	LIS	2014-02-18 12:55:00	2014-02-18 12:55:00	2014-02-18 13:10:00	CPH	2014-02-18 16:33:00	2014-02-18 16:40:00	2014-02-18 16:35:00	J	TP	2014-02-18 13:10:59	2.0	89.0	0	14.0	340.0	14.0	6.21		SCT	M	M	3200.0								4.0	190.0	8.0	3.73		NSC	M	M								
340029	2014-02-18 00:00:00	813.0	CSTPL	ER4	EMBRAER RJ145		MXP	2014-02-18 12:55:00	2014-02-18 12:50:00	2014-02-18 13:01:00	OPO	2014-02-18 15:21:00	2014-02-18 15:25:00	2014-02-18 15:40:00	J	NI					10.0	50.0	3.0	4.97		BKN	M	M	6000.0								12.0	310.0	7.0	6.21		FEW	M	M	2000.0							
340030	2014-02-18 00:00:00	331.0	CSTTJ	319	AIRBUS A319-111	NB	LGW	2014-02-18 13:00:00	2014-02-18 12:58:00	2014-02-18 13:09:00	OPO	2014-02-18 14:54:00	2014-02-18 15:03:00	2014-02-18 15:15:00	J	TP					9.0	210.0	6.0	6.21		BKN	M	M	800.0								12.0	300.0	8.0	6.21		FEW	M	M	1500.0							
340031	2014-02-18 00:00:00	244.0	CSTPC	100	FOKKER 100		LIS	2014-02-18 13:05:00	2014-02-18 13:20:00	2014-02-18 13:31:00	RAK	2014-02-18 14:44:00	2014-02-18 14:50:00	2014-02-18 14:45:00	J	NI	2014-02-18 13:32:59	15.0	41.0	A	14.0	340.0	15.0	6.21		SCT	M	M	3000.0								15.0	330.0	5.0	6.21		BKN	SCT	M	2300.0	8000.0						
340032	2014-02-18 00:00:00	342.0	CSTTF	319	AIRBUS A319-111	NB	LIS	2014-02-18 13:05:00	2014-02-18 14:23:00	2014-02-18 14:36:00	LGW	2014-02-18 17:03:00	2014-02-18 17:10:00	2014-02-18 15:40:00	J	TP	2014-02-19 06:37:59	45.0	41.0	A	14.0	330.0	13.0	6.21		SCT	M	M	2800.0								7.0	220.0	4.0	6.21		FEW	SCT	BKN	1400.0	2500.0	3800.0					
340033	2014-02-18 00:00:00	603.0	CSTPE	100	FOKKER 100		BRU	2014-02-18 13:05:00	2014-02-18 13:02:00	2014-02-18 13:10:00	OPO	2014-02-18 15:20:00	2014-02-18 15:25:00	2014-02-18 15:40:00	J	NI					7.0	200.0	6.0	6.21		M	M	M									12.0	310.0	7.0	6.21		FEW	M	M	2000.0							
340034	2014-02-18 00:00:00	662.0	CSTTE	319	AIRBUS A319-111	NB	LIS	2014-02-18 13:05:00	2014-02-18 13:05:00	2014-02-18 13:20:00	AMS	2014-02-18 15:55:00	2014-02-18 16:05:00	2014-02-18 16:05:00	J	TP	2014-02-18 13:22:59	3.0	93.0	0	14.0	340.0	14.0	6.21		SCT	M	M	3200.0								8.0	170.0	7.0	6.21		FEW	M	M	4500.0							
340035	2014-02-18 00:00:00	766.0	CSTTG	319	AIRBUS A319-111	NB	LIS	2014-02-18 13:05:00	2014-02-18 13:05:00	2014-02-18 13:15:00	OSL	2014-02-18 16:55:00	2014-02-18 16:59:00	2014-02-18 17:10:00	J	TP					14.0	340.0	14.0	6.21		SCT	M	M	3200.0								-4.0	0.0	0.0	6.21		M	M	M								
340036	2014-02-18 00:00:00	926.0	CSTPD	100	FOKKER 100		LIS	2014-02-18 13:25:00	2014-02-18 14:45:00	2014-02-18 15:00:00	ZRH	2014-02-18 17:36:00	2014-02-18 17:43:00	2014-02-18 16:10:00	J	NI	2014-02-18 15:04:59	5.0	89.0	0	14.0	330.0	13.0	6.21		SCT	M	M	2800.0								5.0		2.0	6.21		M	M	M								
340037	2014-02-18 00:00:00	359.0	CSTNJ	320	AIRBUS A320-211	NB	LHR	2014-02-18 13:30:00	2014-02-18 13:25:00	2014-02-18 13:39:00	LIS	2014-02-18 15:46:00	2014-02-18 15:50:00	2014-02-18 16:10:00	J	TP					9.0	240.0	10.0	6.21		SCT	SCT	M	2000.0	2700.0							13.0	340.0	16.0	6.21		FEW	M	M	2400.0							
340038	2014-02-18 00:00:00	484.0	CSTPK	ER4	EMBRAER RJ145		LIS	2014-02-18 13:30:00	2014-02-18 13:27:00	2014-02-18 13:40:00	NCE	2014-02-18 15:55:00	2014-02-18 15:59:00	2014-02-18 16:05:00	J	NI					14.0	340.0	15.0	6.21		SCT	M	M	3000.0								16.0	70.0	17.0	6.21		FEW	BKN	M	2600.0	21000.0						
340039	2014-02-18 00:00:00	453.0	CSTPJ	ER4	EMBRAER RJ145		ORY	2014-02-18 13:35:00	2014-02-18 13:35:00	2014-02-18 13:45:00	OPO	2014-02-18 15:30:00	2014-02-18 15:35:00	2014-02-18 15:45:00	J	NI					9.0	210.0	6.0	6.21		M	M	M									12.0	310.0	7.0	6.21		FEW	M	M	2000.0							
340040	2014-02-18 00:00:00	804.0	CSTNL	320	AIRBUS A320-211	NB	LIS	2014-02-18 13:35:00	2014-02-18 15:16:00	2014-02-18 15:25:00	MXP	2014-02-18 17:45:00	2014-02-18 17:51:00	2014-02-18 16:15:00	J	TP	2014-02-18 15:27:59	73.0	51.0	0	14.0	330.0	11.0	6.21		SCT	M	M	2400.0								9.0		2.0	6.21		BKN	M	M	9000.0							
340041	2014-02-18 00:00:00	861.0	CSTMW	320	AIRBUS A320-211	NB	ZAG	2014-02-18 13:35:00	2014-02-18 13:17:00	2014-02-18 13:25:00	BLQ	2014-02-18 14:15:00	2014-02-18 14:17:00	2014-02-18 14:40:00	J	TP					7.0		2.0	6.21		OVC	M	M	1000.0								12.0		2.0	3.73		SCT	BKN	M	1500.0	4000.0						
340042	2014-02-18 00:00:00	1960.0	CSTPH	ER4	EMBRAER RJ145		LIS	2014-02-18 13:35:00	2014-02-18 13:45:00	2014-02-18 13:58:00	OPO	2014-02-18 14:35:00	2014-02-18 14:40:00	2014-02-18 14:30:00	J	NI	2014-02-18 15:01:59	10.0	5.0	0	14.0	340.0	15.0	6.21		SCT	M	M	3000.0								13.0	300.0	8.0	6.21		FEW	M	M	1500.0							
340043	2014-02-18 00:00:00	704.0	CSTTQ	319	AIRBUS A319-111	NB	BUD	2014-02-18 13:40:00	2014-02-18 13:33:00	2014-02-18 13:40:00	PRG	2014-02-18 14:35:00	2014-02-18 14:40:00	2014-02-18 14:50:00	J	TP					8.0	80.0	5.0	6.21		BKN	M	M	2300.0								7.0	100.0	5.0	6.21		M	M	M								
340044	2014-02-18 00:00:00	1967.0	CSTPM	ER4	EMBRAER RJ145		OPO	2014-02-18 13:45:00	2014-02-18 13:35:00	2014-02-18 13:47:00	LIS	2014-02-18 14:22:00	2014-02-18 14:26:00	2014-02-18 14:40:00	J	NI					13.0	310.0	6.0	6.21		FEW	M	M	1500.0								14.0	330.0	13.0	6.21		SCT	M	M	2800.0							
340045	2014-02-18 00:00:00	1075.0	CSTMV	BEH	BEECHCRAFT		AGP	2014-02-18 14:00:00	2014-02-18 13:50:00	2014-02-18 13:57:00	LIS	2014-02-18 15:12:00	2014-02-18 15:20:00	2014-02-18 15:35:00	J	NI					16.0	320.0	14.0	6.21		FEW	M	M	4000.0								14.0	330.0	11.0	6.21		SCT	M	M	2400.0							
340046	2014-02-18 00:00:00	472.0	CSTPG	ER4	EMBRAER RJ145		LIS	2014-02-18 14:05:00	2014-02-18 14:05:00	2014-02-18 14:11:00	LYS	2014-02-18 16:19:00	2014-02-18 16:26:00	2014-02-18 16:30:00	J	NI					14.0	340.0	17.0	6.21		SCT	M	M	3100.0								10.0	0.0	0.0	6.21		M	M	M								
340047	2014-02-18 00:00:00	948.0	CSTNP	320	AIRBUS A320-211	NB	LIS	2014-02-18 14:05:00	2014-02-18 14:13:00	2014-02-18 14:24:00	GVA	2014-02-18 16:31:00	2014-02-18 16:33:00	2014-02-18 16:30:00	J	TP	2014-02-18 14:24:59	8.0	89.0	0	14.0	340.0	17.0	6.21		SCT	M	M	3100.0								9.0	50.0	3.0	6.21		M	M	M								
340048	2014-02-18 00:00:00	402.0	CSTPI	ER4	EMBRAER RJ145		LIS	2014-02-18 14:10:00	2014-02-18 14:09:00	2014-02-18 14:20:00	MRS	2014-02-18 16:22:00	2014-02-18 16:30:00	2014-02-18 16:30:00	J	NI					14.0	340.0	17.0	6.21		SCT	M	M	3100.0								13.0	350.0	4.0	6.21		M	M	M								
340049	2014-02-18 00:00:00	576.0	CSTTN	319	AIRBUS A319-111	NB	LIS	2014-02-18 14:15:00	2014-02-18 14:15:00	2014-02-18 14:28:00	FRA	2014-02-18 17:15:00	2014-02-18 17:25:00	2014-02-18 17:25:00	J	TP					14.0	340.0	17.0	6.21		SCT	M	M	3100.0								7.0	230.0	2.0	6.21		M	M	M								
340050	2014-02-18 00:00:00	1627.0	CSTNI	320	AIRBUS A320-211	NB	LIS	2014-02-18 14:15:00	2014-02-18 14:15:00	2014-02-18 14:26:00	FNC	2014-02-18 15:44:00	2014-02-18 15:50:00	2014-02-18 16:00:00	J	TP					14.0	340.0	17.0	6.21		SCT	M	M	3100.0								17.0		5.0	6.21		FEW	M	M	1600.0							
340051	2014-02-18 00:00:00	842.0	CSTTP	319	AIRBUS A319-111	NB	LIS	2014-02-18 14:20:00	2014-02-18 14:20:00	2014-02-18 14:33:00	FCO	2014-02-18 17:07:00	2014-02-18 17:16:00	2014-02-18 17:15:00	J	TP					14.0	330.0	13.0	6.21		SCT	M	M	2800.0								19.0	130.0	17.0	6.21		M	M	M								
340052	2014-02-18 00:00:00	226.0	CSTTB	319	AIRBUS A319-111	NB	BVC	2014-02-18 14:30:00	2014-02-18 14:15:00	2014-02-18 14:25:00	LIS	2014-02-18 18:20:00	2014-02-18 18:25:00	2014-02-18 18:35:00	J	TP					22.0	60.0	18.0	6.21		BKN	BKN	M	1500.0	20000.0							11.0	360.0	14.0	6.21		FEW	M	M	1900.0							
340053	2014-02-18 00:00:00	1042.0	CSTJF	321	AIRBUS A321-211	NB	LIS	2014-02-18 14:30:00	2014-02-18 14:36:00	2014-02-18 14:48:00	BCN	2014-02-18 16:22:00	2014-02-18 16:27:00	2014-02-18 16:25:00	J	TP	2014-02-18 15:06:59	6.0	15.0	A	14.0	330.0	13.0	6.21		SCT	M	M	2800.0								15.0	50.0	11.0	6.21		FEW	M	M	2000.0							
340054	2014-02-18 00:00:00	356.0	CSTNK	320	AIRBUS A320-211	NB	LIS	2014-02-18 14:40:00	2014-02-18 14:36:00	2014-02-18 14:46:00	LHR	2014-02-18 17:06:00	2014-02-18 17:11:00	2014-02-18 17:25:00	J	TP					14.0	330.0	13.0	6.21		SCT	M	M	2800.0								9.0	210.0	7.0	6.21		FEW	M	M	4300.0							
340055	2014-02-18 00:00:00	51.0	CSTOD	343	AIRBUS A340-312	WB	LIS	2014-02-18 14:45:00	2014-02-18 15:23:00	2014-02-18 15:34:00	CNF	2014-02-19 01:06:00	2014-02-19 01:14:00	2014-02-19 00:30:00	J	TP	2014-02-18 15:41:59	7.0	99.0	0	14.0	330.0	11.0	6.21		SCT	M	M	2400.0								21.0	90.0	11.0	6.21		SCT	SCT	M	2500.0	10000.0						
340056	2014-02-18 00:00:00	496.0	CSTPA	100	FOKKER 100		LIS	2014-02-18 14:45:00	2014-02-18 14:45:00	2014-02-18 15:02:00	TLS	2014-02-18 16:40:00	2014-02-18 16:47:00	2014-02-18 16:45:00	J	NI					14.0	330.0	13.0	6.21		SCT	M	M	2800.0								11.0	300.0	7.0	6.21		NSC	M	M								
340057	2014-02-18 00:00:00	839.0	CSTNM	320	AIRBUS A320-211	NB	FCO	2014-02-18 14:45:00	2014-02-18 15:07:00	2014-02-18 15:17:00	LIS	2014-02-18 17:51:00	2014-02-18 17:55:00	2014-02-18 17:55:00	J	TP	2014-02-18 15:24:29	7.0	89.0	0	20.0	130.0	13.0	6.21		M	M	M									12.0	340.0	13.0	6.21		FEW	M	M	2000.0							
340058	2014-02-18 00:00:00	608.0	CSTJE	321	AIRBUS A321-211	NB	LIS	2014-02-18 14:50:00	2014-02-18 14:54:00	2014-02-18 15:10:00	BRU	2014-02-18 17:37:00	2014-02-18 17:43:00	2014-02-18 17:35:00	J	TP	2014-02-18 15:12:59	4.0	89.0	0	14.0	340.0	15.0	6.21		SCT	M	M	2800.0								7.0	190.0	5.0	6.21		M	M	M								
340059	2014-02-18 00:00:00	446.0	CSTNS	320	AIRBUS A320-211	NB	LIS	2014-02-18 14:55:00	2014-02-18 14:45:00	2014-02-18 14:58:00	ORY	2014-02-18 17:12:00	2014-02-18 17:20:00	2014-02-18 17:25:00	J	TP					14.0	330.0	13.0	6.21		SCT	M	M	2800.0								9.0	190.0	5.0	6.21		BKN	BKN	M	1500.0	5500.0						
340060	2014-02-18 00:00:00	1032.0	CSTPH	ER4	EMBRAER RJ145		OPO	2014-02-18 15:10:00	2014-02-18 15:10:00	2014-02-18 15:22:00	BCN	2014-02-18 16:47:00	2014-02-18 16:57:00	2014-02-18 16:55:00	J	NI					12.0	300.0	8.0	6.21		FEW	M	M	1500.0								15.0	40.0	17.0	6.21		FEW	M	M	2000.0							
340061	2014-02-18 00:00:00	248.0	CSTPM	ER4	EMBRAER RJ145		LIS	2014-02-18 15:20:00	2014-02-18 15:20:00	2014-02-18 15:28:00	ALG	2014-02-18 17:11:00	2014-02-18 17:20:00	2014-02-18 17:40:00	J	NI					14.0	330.0	11.0	6.21		SCT	M	M	2400.0								13.0	260.0	11.0	6.21		FEW	FEW	BKN	1300.0	2600.0	4000.0					
340062	2014-02-18 00:00:00	861.0	CSTMW	320	AIRBUS A320-211	NB	BLQ	2014-02-18 15:25:00	2014-02-18 15:15:00	2014-02-18 15:23:00	LIS	2014-02-18 17:59:00	2014-02-18 18:03:00	2014-02-18 18:25:00	J	TP					11.0		2.0	3.73		SCT	BKN	M	1500.0	4000.0							12.0	340.0	13.0	6.21		FEW	M	M	2000.0							
340063	2014-02-18 00:00:00	243.0	CSTPC	100	FOKKER 100		RAK	2014-02-18 15:30:00	2014-02-18 15:20:00	2014-02-18 15:32:00	LIS	2014-02-18 17:11:00	2014-02-18 17:15:00	2014-02-18 17:10:00	J	NI					15.0	330.0	5.0	6.21		BKN	SCT	M	2300.0	8000.0							13.0	360.0	13.0	6.21		FEW	SCT	M	2300.0	3500.0						
