	flight_date	flight_number	tail_number	aircraft_type_code	aircraft_model	size_code	origin_airport	scheduled_departure_date	off_block_date	take_off_date	destination_airport	landing_date	on_block_date	scheduled_arrival_date	service_type	aircraft_owner_code	registered_delay_date	delay_minutes	delay_code	delay_sub_code	origin_air_temperature	origin_wind_direction	origin_wind_speed	origin_visibility	origin_wind_gust	origin_cloud_coverage_lvl_1	origin_cloud_coverage_lvl_2	origin_cloud_coverage_lvl_3	origin_cloud_height_lvl_1	origin_cloud_height_lvl_2	origin_cloud_height_lvl_3	origin_ice_accretion_1h	origin_ice_accretion_3h	origin_ice_accretion_6h	origin_peak_wind_gust	origin_peak_wind_direction	destination_air_temperature	destination_wind_direction	destination_wind_speed	destination_visibility	destination_wind_gust	destination_cloud_coverage_lvl_1	destination_cloud_coverage_lvl_2	destination_cloud_coverage_lvl_3	destination_cloud_height_lvl_1	destination_cloud_height_lvl_2	destination_cloud_height_lvl_3	destination_ice_accretion_1h	destination_ice_accretion_3h	destination_ice_accretion_6h	destination_peak_wind_gust	destination_peak_wind_direction
40010	2014-01-13 00:00:00	473.0	CSTPF	100	FOKKER 100		LYS	2014-01-13 17:10:00	2014-01-13 17:00:00	2014-01-13 17:13:00	LIS	2014-01-13 19:18:00	2014-01-13 19:25:00	2014-01-13 19:45:00	J	NI					7.0	160.0	4.0	1.86		FEW	BKN	OVC	300.0	900.0	4000.0						12.0	280.0	9.0	6.21		FEW	M	M	2500.0							
40011	2014-01-13 00:00:00	1043.0	CSTTQ	319	AIRBUS A319-111	NB	BCN	2014-01-13 17:10:00	2014-01-13 17:20:00	2014-01-13 17:31:00	LIS	2014-01-13 19:08:00	2014-01-13 19:12:00	2014-01-13 19:10:00	J	TP	2014-01-13 17:41:27	10.0	16.0	0	12.0	300.0	4.0	6.21		FEW	SCT	M	1600.0	5000.0							11.0	270.0	9.0	6.21		FEW	FEW	SCT	1800.0	2500.0	4500.0					
40012	2014-01-13 00:00:00	941.0	CSTNT	320	AIRBUS A320-211	NB	GVA	2014-01-13 17:15:00	2014-01-13 17:12:00	2014-01-13 17:27:00	LIS	2014-01-13 19:34:00	2014-01-13 19:43:00	2014-01-13 19:50:00	J	TP					5.0	0.0	0.0	6.21		FEW	SCT	BKN	500.0	1700.0	2700.0						12.0	280.0	9.0	6.21		FEW	M	M	2500.0							
40013	2014-01-13 00:00:00	239.0	CSTPH	ER4	EMBRAER RJ145		CMN	2014-01-13 17:25:00	2014-01-13 17:10:00	2014-01-13 17:24:00	LIS	2014-01-13 18:38:00	2014-01-13 18:44:00	2014-01-13 18:50:00	J	NI					12.0	30.0	7.0	3.11		BKN	SCT	M	1600.0	8000.0							11.0	260.0	10.0	5.59		FEW	FEW	BKN	1000.0	2500.0	3500.0					
40014	2014-01-13 00:00:00	493.0	CSTPD	100	FOKKER 100		TLS	2014-01-13 17:25:00	2014-01-13 17:15:00	2014-01-13 17:25:00	LIS	2014-01-13 18:55:00	2014-01-13 19:00:00	2014-01-13 19:25:00	J	NI					9.0	280.0	9.0	6.21		FEW	BKN	OVC	3700.0	5200.0	6600.0						11.0	270.0	9.0	6.21		FEW	FEW	SCT	1800.0	2500.0	4500.0					
40015	2014-01-13 00:00:00	1017.0	CSTNU	320	AIRBUS A320-211	NB	MAD	2014-01-13 17:35:00	2014-01-13 18:03:00	2014-01-13 18:16:00	LIS	2014-01-13 19:13:00	2014-01-13 19:19:00	2014-01-13 18:55:00	J	TP	2014-01-13 18:20:01	29.0	93.0	0	8.0	270.0	6.0	6.21		FEW	M	M	5000.0								12.0	280.0	9.0	6.21		FEW	M	M	2500.0							
40016	2014-01-13 00:00:00	1033.0	CSTPI	ER4	EMBRAER RJ145		BCN	2014-01-13 17:35:00	2014-01-13 17:25:00	2014-01-13 17:36:00	OPO	2014-01-13 19:10:00	2014-01-13 19:15:00	2014-01-13 19:30:00	J	NI					12.0	300.0	4.0	6.21		FEW	SCT	M	1600.0	5000.0							11.0	290.0	10.0	5.59		FEW	BKN	M	1800.0	2800.0						
40017	2014-01-13 00:00:00	338.0	CSTTP	319	AIRBUS A319-111	NB	OPO	2014-01-13 17:40:00	2014-01-13 17:35:00	2014-01-13 17:47:00	LGW	2014-01-13 19:46:00	2014-01-13 19:55:00	2014-01-13 19:55:00	J	TP					10.0	200.0	5.0	5.59		SCT	BKN	M	1300.0	2800.0							7.0	200.0	7.0	6.21		FEW	M	M	1900.0							
40018	2014-01-13 00:00:00	693.0	CSTTC	319	AIRBUS A319-111	NB	VIE	2014-01-13 17:40:00	2014-01-13 17:40:00	2014-01-13 17:49:00	LIS	2014-01-13 21:02:00	2014-01-13 21:05:00	2014-01-13 21:20:00	J	TP					0.0	120.0	6.0	6.21		M	M	M									11.0	270.0	10.0	6.21		FEW	M	M	2400.0							
40019	2014-01-13 00:00:00	1057.0	CSTMU	BEH	BEECHCRAFT		SVQ	2014-01-13 17:50:00	2014-01-13 17:49:00	2014-01-13 18:04:00	LIS	2014-01-13 19:00:00	2014-01-13 19:04:00	2014-01-13 19:00:00	J	NI					11.0	310.0	4.0	6.21		FEW	M	M	4900.0								11.0	270.0	9.0	6.21		FEW	FEW	SCT	1800.0	2500.0	4500.0					
40020	2014-01-13 00:00:00	763.0	CSTNN	320	AIRBUS A320-211	NB	OSL	2014-01-13 17:55:00	2014-01-13 17:59:00	2014-01-13 18:22:00	LIS	2014-01-13 21:58:00	2014-01-13 22:02:00	2014-01-13 22:05:00	J	TP	2014-01-13 18:25:09	3.0	76.0	0	-11.0	40.0	7.0	3.04		SCT	OVC	M	2600.0	3900.0							11.0	260.0	8.0	6.21		FEW	M	M	2500.0							
40021	2014-01-13 00:00:00	783.0	CSTNR	320	AIRBUS A320-211	NB	ARN	2014-01-13 17:55:00	2014-01-13 18:00:00	2014-01-13 18:10:00	LIS	2014-01-13 22:15:00	2014-01-13 22:21:00	2014-01-13 22:20:00	J	TP	2014-01-17 13:58:59	3.0	99.0	0	-9.0	330.0	5.0	6.21		FEW	M	M	2400.0								12.0	250.0	8.0	6.21		FEW	SCT	M	2000.0	3000.0						
40022	2014-01-13 00:00:00	843.0	CSTNG	320	AIRBUS A320-211	NB	FCO	2014-01-13 18:00:00	2014-01-13 18:06:00	2014-01-13 18:17:00	LIS	2014-01-13 20:58:00	2014-01-13 21:02:00	2014-01-13 21:10:00	J	TP	2014-01-13 18:23:05	6.0	89.0	0	9.0	70.0	4.0	6.21		M	M	M									11.0	270.0	10.0	6.21		FEW	M	M	2400.0							
40023	2014-01-13 00:00:00	1018.0	CSTTN	319	AIRBUS A319-111	NB	LIS	2014-01-13 18:00:00	2014-01-13 17:52:00	2014-01-13 18:03:00	MAD	2014-01-13 18:59:00	2014-01-13 19:05:00	2014-01-13 19:20:00	J	TP					11.0	260.0	5.0	4.97		FEW	FEW	BKN	600.0	2500.0	3000.0						8.0	270.0	4.0	6.21		FEW	M	M	5000.0							
40024	2014-01-13 00:00:00	449.0	CSTTJ	319	AIRBUS A319-111	NB	ORY	2014-01-13 18:10:00	2014-01-13 18:00:00	2014-01-13 18:09:00	LIS	2014-01-13 20:08:00	2014-01-13 20:15:00	2014-01-13 20:35:00	J	TP					7.0	180.0	2.0	6.21		FEW	M	M	2600.0								11.0	270.0	8.0	6.21		FEW	M	M	2800.0							
40025	2014-01-13 00:00:00	579.0	CSTJF	321	AIRBUS A321-211	NB	FRA	2014-01-13 18:10:00	2014-01-13 18:05:00	2014-01-13 18:17:00	LIS	2014-01-13 20:54:00	2014-01-13 21:00:00	2014-01-13 21:15:00	J	TP					4.0		2.0	2.8		FEW	BKN	M	200.0	400.0							11.0	270.0	10.0	6.21		FEW	M	M	2400.0							
40026	2014-01-13 00:00:00	1077.0	CSTMV	BEH	BEECHCRAFT		AGP	2014-01-13 18:10:00	2014-01-13 17:55:00	2014-01-13 18:06:00	LIS	2014-01-13 19:24:00	2014-01-13 19:27:00	2014-01-13 19:45:00	J	NI					11.0	300.0	9.0	6.21		FEW	SCT	M	2000.0	3500.0							12.0	280.0	9.0	6.21		FEW	M	M	2500.0							
40027	2014-01-13 00:00:00	357.0	CSTJE	321	AIRBUS A321-211	NB	LHR	2014-01-13 18:20:00	2014-01-13 18:18:00	2014-01-13 18:38:00	LIS	2014-01-13 20:37:00	2014-01-13 20:42:00	2014-01-13 21:00:00	J	TP					6.0	180.0	10.0	6.21		FEW	SCT	M	2000.0	3500.0							11.0	270.0	8.0	6.21		FEW	M	M	3000.0							
40028	2014-01-13 00:00:00	578.0	CSTTL	319	AIRBUS A319-111	NB	LIS	2014-01-13 18:20:00	2014-01-13 18:07:00	2014-01-13 18:15:00	FRA	2014-01-13 21:00:00	2014-01-13 21:12:00	2014-01-13 21:30:00	J	TP					11.0	260.0	5.0	4.97		FEW	FEW	BKN	600.0	2500.0	3000.0						4.0	120.0	2.0	0.19		VV 	M	M								
40029	2014-01-13 00:00:00	1005.0	CSTPM	ER4	EMBRAER RJ145		MAD	2014-01-13 18:20:00	2014-01-13 18:15:00	2014-01-13 18:34:00	OPO	2014-01-13 19:30:00	2014-01-13 19:35:00	2014-01-13 19:30:00	J	NI					8.0	270.0	6.0	6.21		FEW	M	M	5000.0								11.0	250.0	5.0	6.21		SCT	BKN	M	2000.0	3500.0						
40030	2014-01-13 00:00:00	566.0	CSTNH	320	AIRBUS A320-211	NB	LIS	2014-01-13 18:25:00	2014-01-13 18:20:00	2014-01-13 18:31:00	HAM	2014-01-13 21:24:00	2014-01-13 21:30:00	2014-01-13 21:45:00	J	TP					11.0	260.0	10.0	5.59		FEW	FEW	BKN	1000.0	2500.0	3500.0						6.0	150.0	4.0	6.21		FEW	SCT	BKN	2500.0	3300.0	3800.0					
40031	2014-01-13 00:00:00	609.0	CSTJG	321	AIRBUS A321-211	NB	BRU	2014-01-13 18:25:00	2014-01-13 18:23:00	2014-01-13 18:32:00	LIS	2014-01-13 20:48:00	2014-01-13 20:56:00	2014-01-13 21:10:00	J	TP					5.0	180.0	5.0	6.21		M	M	M									11.0	270.0	10.0	6.21		FEW	M	M	2400.0							
40032	2014-01-13 00:00:00	679.0	CSTPA	100	FOKKER 100		LUX	2014-01-13 18:25:00	2014-01-13 20:52:00	2014-01-13 21:04:00	OPO	2014-01-13 23:13:00	2014-01-13 23:20:00	2014-01-13 21:05:00	J	NI	2014-01-13 21:06:53	147.0	93.0	R	5.0	170.0	6.0	0.06		BKN	M	M	100.0								12.0	260.0	7.0	6.21		SCT	BKN	M	1600.0	4900.0						
40033	2014-01-13 00:00:00	1976.0	CSTPG	ER4	EMBRAER RJ145		LIS	2014-01-13 18:30:00	2014-01-13 18:30:00	2014-01-13 18:36:00	OPO	2014-01-13 19:26:00	2014-01-13 19:30:00	2014-01-13 19:25:00	J	NI					11.0	260.0	10.0	5.59		FEW	FEW	BKN	1000.0	2500.0	3500.0						11.0	250.0	5.0	6.21		SCT	BKN	M	2000.0	3500.0						
40034	2014-01-13 00:00:00	358.0	CSTTS	319	AIRBUS A319-111	NB	LIS	2014-01-13 18:40:00	2014-01-13 18:46:00	2014-01-13 19:01:00	LHR	2014-01-13 21:19:00	2014-01-13 21:27:00	2014-01-13 21:25:00	J	TP	2014-01-13 19:14:59	6.0	32.0	A	11.0	270.0	9.0	6.21		FEW	FEW	SCT	1800.0	2500.0	4500.0						5.0	190.0	8.0	6.21		FEW	M	M	3300.0							
40035	2014-01-13 00:00:00	372.0	CSTTK	319	AIRBUS A319-111	NB	FNC	2014-01-13 18:40:00	2014-01-13 18:30:00	2014-01-13 18:37:00	LHR	2014-01-13 22:13:00	2014-01-13 22:25:00	2014-01-13 22:25:00	J	TP					14.0	350.0	12.0	6.21		SCT	M	M	1600.0								6.0	220.0	8.0	6.21		M	M	M								
40036	2014-01-13 00:00:00	928.0	CSTTH	319	AIRBUS A319-111	NB	LIS	2014-01-13 18:50:00	2014-01-13 18:55:00	2014-01-13 19:14:00	ZRH	2014-01-13 21:37:00	2014-01-13 21:42:00	2014-01-13 21:35:00	J	TP	2014-01-13 19:08:59	5.0	85.0	C	11.0	270.0	9.0	6.21		FEW	FEW	SCT	1800.0	2500.0	4500.0						5.0	210.0	3.0	6.21		FEW	SCT	BKN	1200.0	1500.0	4500.0					
40037	2014-01-13 00:00:00	1973.0	CSTTG	319	AIRBUS A319-111	NB	OPO	2014-01-13 18:50:00	2014-01-13 18:50:00	2014-01-13 19:06:00	LIS	2014-01-13 19:39:00	2014-01-13 19:45:00	2014-01-13 19:45:00	J	TP					11.0	290.0	10.0	5.59		FEW	BKN	M	1800.0	2800.0							12.0	280.0	9.0	6.21		FEW	M	M	2500.0							
40038	2014-01-13 00:00:00	5.0	CSTOF	332	AIRBUS A330-200	WB	LIS	2014-01-13 18:55:00	2014-01-13 18:55:00	2014-01-13 19:15:00	NAT	2014-01-14 02:09:00	2014-01-14 02:19:00	2014-01-14 02:35:00	J	TP					11.0	270.0	9.0	6.21		FEW	FEW	SCT	1800.0	2500.0	4500.0						26.0	110.0	12.0	6.21		FEW	M	M	2100.0							
40039	2014-01-13 00:00:00	457.0	CSTTM	319	AIRBUS A319-111	NB	ORY	2014-01-13 19:00:00	2014-01-13 18:54:00	2014-01-13 19:01:00	OPO	2014-01-13 20:47:00	2014-01-13 20:50:00	2014-01-13 21:10:00	J	TP					6.0	180.0	4.0	6.21		FEW	M	M	2900.0								11.0	270.0	6.0	6.21		SCT	BKN	M	2000.0	2500.0						
40040	2014-01-13 00:00:00	1639.0	CSTTO	319	AIRBUS A319-111	NB	LIS	2014-01-13 19:00:00	2014-01-13 18:50:00	2014-01-13 19:03:00	FNC	2014-01-13 20:20:00	2014-01-13 20:23:00	2014-01-13 20:45:00	J	TP					11.0	270.0	9.0	6.21		FEW	FEW	SCT	1800.0	2500.0	4500.0						14.0	360.0	5.0	6.21		SCT	M	M	1600.0							
40041	2014-01-13 00:00:00	458.0	CSTTE	319	AIRBUS A319-111	NB	OPO	2014-01-13 19:05:00	2014-01-13 19:05:00	2014-01-13 19:22:00	ORY	2014-01-13 21:14:00	2014-01-13 21:20:00	2014-01-13 21:15:00	J	TP					11.0	290.0	10.0	5.59		FEW	BKN	M	1800.0	2800.0							6.0	190.0	5.0	6.21		M	M	M								
40042	2014-01-13 00:00:00	1045.0	CSTNP	320	AIRBUS A320-211	NB	BCN	2014-01-13 19:10:00	2014-01-13 19:00:00	2014-01-13 19:12:00	LIS	2014-01-13 20:41:00	2014-01-13 20:45:00	2014-01-13 21:10:00	J	TP					11.0	330.0	10.0	6.21		FEW	SCT	M	1700.0	5500.0							11.0	270.0	8.0	6.21		FEW	M	M	3000.0							
40043	2014-01-13 00:00:00	442.0	CSTTD	319	AIRBUS A319-111	NB	LIS	2014-01-13 19:20:00	2014-01-13 19:10:00	2014-01-13 19:32:00	ORY	2014-01-13 21:38:00	2014-01-13 21:50:00	2014-01-13 21:50:00	J	TP					11.0	270.0	9.0	6.21		FEW	FEW	SCT	1800.0	2500.0	4500.0						6.0	190.0	7.0	6.21		FEW	SCT	M	3300.0	5300.0						
40044	2014-01-13 00:00:00	942.0	CSTNJ	320	AIRBUS A320-211	NB	LIS	2014-01-13 19:20:00	2014-01-13 19:35:00	2014-01-13 19:50:00	GVA	2014-01-13 21:51:00	2014-01-13 21:55:00	2014-01-13 21:45:00	J	TP	2014-01-13 19:43:59	15.0	93.0	R	12.0	280.0	9.0	6.21		FEW	M	M	2500.0								5.0	0.0	0.0	1.55		FEW	BKN	OVC	100.0	700.0	3000.0					
40045	2014-01-13 00:00:00	439.0	CSTNS	320	AIRBUS A320-211	NB	ORY	2014-01-13 19:35:00	2014-01-13 19:20:00	2014-01-13 19:24:00	LIS	2014-01-13 21:23:00	2014-01-13 21:30:00	2014-01-13 22:00:00	J	TP					6.0	180.0	6.0	6.21		FEW	M	M	3600.0								11.0	260.0	7.0	6.21		FEW	M	M	2400.0							
40046	2014-01-13 00:00:00	811.0	CSTPL	ER4	EMBRAER RJ145		MXP	2014-01-13 19:35:00	2014-01-13 19:23:00	2014-01-13 19:38:00	OPO	2014-01-13 22:12:00	2014-01-13 22:15:00	2014-01-13 22:20:00	J	NI					5.0	40.0	3.0	1.86		SCT	BKN	M	800.0	2000.0							11.0	250.0	8.0	6.21		FEW	BKN	M	1200.0	4900.0						
40047	2014-01-13 00:00:00	1086.0	CSTMU	BEH	BEECHCRAFT		LIS	2014-01-13 19:40:00	2014-01-13 19:40:00	2014-01-13 19:47:00	LCG	2014-01-13 21:15:00	2014-01-13 21:20:00	2014-01-13 21:15:00	J	NI					12.0	280.0	9.0	6.21		FEW	M	M	2500.0								11.0	240.0	13.0	6.21		SCT	SCT	M	3000.0	4000.0						
40048	2014-01-13 00:00:00	82.0	CSTON	332	AIRBUS A330-200	WB	GRU	2014-01-13 19:45:00	2014-01-13 19:45:00	2014-01-13 19:59:00	LIS	2014-01-14 05:41:00	2014-01-14 05:50:00	2014-01-14 05:35:00	J	TP					20.0	250.0	2.0	6.21		SCT	M	M	3000.0								12.0	270.0	10.0	6.21		FEW	SCT	BKN	1500.0	2000.0	2500.0					
40049	2014-01-13 00:00:00	618.0	CSTNK	320	AIRBUS A320-211	NB	LIS	2014-01-13 19:45:00	2014-01-13 20:04:00	2014-01-13 20:14:00	BRU	2014-01-13 22:43:00	2014-01-13 22:49:00	2014-01-13 22:30:00	J	TP	2014-01-13 20:16:59	8.0	95.0	A	11.0	270.0	8.0	6.21		FEW	M	M	2800.0								5.0	170.0	8.0	6.21		M	M	M								
40050	2014-01-13 00:00:00	362.0	CSTTQ	319	AIRBUS A319-111	NB	LIS	2014-01-13 19:55:00	2014-01-13 20:04:00	2014-01-13 20:15:00	LHR	2014-01-13 22:38:00	2014-01-13 22:55:00	2014-01-13 22:40:00	J	TP	2014-01-13 20:19:59	7.0	19.0	0	11.0	270.0	8.0	6.21		FEW	M	M	2800.0								6.0	210.0	7.0	6.21		M	M	M								
40051	2014-01-13 00:00:00	1046.0	CSTTB	319	AIRBUS A319-111	NB	LIS	2014-01-13 19:55:00	2014-01-13 19:45:00	2014-01-13 19:58:00	BCN	2014-01-13 21:28:00	2014-01-13 21:35:00	2014-01-13 21:50:00	J	TP					12.0	280.0	9.0	6.21		FEW	M	M	2500.0								9.0	270.0	4.0	6.21		FEW	M	M	2000.0							
40052	2014-01-13 00:00:00	651.0	CSTPB	100	FOKKER 100		AMS	2014-01-13 20:00:00	2014-01-13 21:10:00	2014-01-13 21:22:00	OPO	2014-01-13 23:53:00	2014-01-13 23:55:00	2014-01-13 22:45:00	J	NI	2014-01-13 21:27:18	70.0	93.0	0	4.0	170.0	9.0	6.21		M	M	M									12.0	260.0	7.0	6.21		SCT	BKN	M	1600.0	4900.0						
40053	2014-01-13 00:00:00	1019.0	CSTTN	319	AIRBUS A319-111	NB	MAD	2014-01-13 20:05:00	2014-01-13 20:00:00	2014-01-13 20:16:00	LIS	2014-01-13 21:12:00	2014-01-13 21:16:00	2014-01-13 21:25:00	J	TP					7.0	220.0	8.0	6.21		FEW	M	M	5000.0								11.0	260.0	7.0	6.21		FEW	M	M	2400.0							
40054	2014-01-13 00:00:00	74.0	CSTOM	332	AIRBUS A330-200	WB	GIG	2014-01-13 20:10:00	2014-01-13 20:13:00	2014-01-13 20:27:00	LIS	2014-01-14 05:53:00	2014-01-14 05:58:00	2014-01-14 05:50:00	J	TP					34.0	150.0	10.0	6.21		FEW	M	M	2500.0								12.0	270.0	10.0	6.21		FEW	SCT	BKN	1500.0	2000.0	2500.0					
40055	2014-01-13 00:00:00	1981.0	CSTPG	ER4	EMBRAER RJ145		OPO	2014-01-13 20:10:00	2014-01-13 20:05:00	2014-01-13 20:14:00	LIS	2014-01-13 20:43:00	2014-01-13 20:47:00	2014-01-13 21:05:00	J	NI					11.0	220.0	7.0	6.21		FEW	BKN	M	2000.0	3000.0							11.0	270.0	10.0	6.21		FEW	M	M	2400.0							
40056	2014-01-13 00:00:00	1054.0	CSTMV	BEH	BEECHCRAFT		LIS	2014-01-13 20:20:00	2014-01-13 20:15:00	2014-01-13 20:21:00	SVQ	2014-01-13 21:12:00	2014-01-13 21:15:00	2014-01-13 21:25:00	J	NI					11.0	270.0	8.0	6.21		FEW	M	M	2800.0								9.0	280.0	2.0	6.21		M	M	M								
40057	2014-01-13 00:00:00	474.0	CSTPF	100	FOKKER 100		LIS	2014-01-13 20:25:00	2014-01-13 20:15:00	2014-01-13 20:26:00	LYS	2014-01-13 22:31:00	2014-01-13 22:35:00	2014-01-13 22:50:00	J	NI					11.0	270.0	8.0	6.21		FEW	M	M	2800.0								7.0	130.0	1.0	3.11		FEW	BKN	M	400.0	700.0						
40058	2014-01-13 00:00:00	1006.0	CSTPI	ER4	EMBRAER RJ145		OPO	2014-01-13 20:30:00	2014-01-13 20:30:00	2014-01-13 20:38:00	MAD	2014-01-13 21:26:00	2014-01-13 21:35:00	2014-01-13 21:40:00	J	NI					10.0	280.0	6.0	4.97		FEW	SCT	M	1700.0	2500.0							7.0	240.0	8.0	6.21		FEW	M	M	6000.0							
40059	2014-01-13 00:00:00	1034.0	CSTPM	ER4	EMBRAER RJ145		OPO	2014-01-13 20:30:00	2014-01-13 20:30:00	2014-01-13 20:45:00	BCN	2014-01-13 22:07:00	2014-01-13 22:19:00	2014-01-13 22:15:00	J	NI					10.0	280.0	6.0	4.97		FEW	SCT	M	1700.0	2500.0							7.0	260.0	4.0	6.21		M	M	M								
40060	2014-01-13 00:00:00	1022.0	CSTTI	319	AIRBUS A319-111	NB	LIS	2014-01-13 20:35:00	2014-01-13 20:25:00	2014-01-13 20:35:00	MAD	2014-01-13 21:30:00	2014-01-13 21:35:00	2014-01-13 21:55:00	J	TP					11.0	270.0	8.0	6.21		FEW	M	M	3000.0								7.0	240.0	8.0	6.21		FEW	M	M	6000.0							
40061	2014-01-13 00:00:00	1064.0	CSTPH	ER4	EMBRAER RJ145		LIS	2014-01-13 20:35:00	2014-01-13 20:30:00	2014-01-13 20:40:00	BIO	2014-01-13 22:03:00	2014-01-13 22:08:00	2014-01-13 22:10:00	J	NI					11.0	270.0	8.0	6.21		FEW	M	M	3000.0								11.0	240.0	15.0	6.21	25.0	M	M	M								
