	flight_date	flight_number	tail_number	aircraft_type_code	aircraft_model	size_code	origin_airport	scheduled_departure_date	off_block_date	take_off_date	destination_airport	landing_date	on_block_date	scheduled_arrival_date	service_type	aircraft_owner_code	registered_delay_date	delay_minutes	delay_code	delay_sub_code	origin_air_temperature	origin_wind_direction	origin_wind_speed	origin_visibility	origin_wind_gust	origin_cloud_coverage_lvl_1	origin_cloud_coverage_lvl_2	origin_cloud_coverage_lvl_3	origin_cloud_height_lvl_1	origin_cloud_height_lvl_2	origin_cloud_height_lvl_3	origin_ice_accretion_1h	origin_ice_accretion_3h	origin_ice_accretion_6h	origin_peak_wind_gust	origin_peak_wind_direction	destination_air_temperature	destination_wind_direction	destination_wind_speed	destination_visibility	destination_wind_gust	destination_cloud_coverage_lvl_1	destination_cloud_coverage_lvl_2	destination_cloud_coverage_lvl_3	destination_cloud_height_lvl_1	destination_cloud_height_lvl_2	destination_cloud_height_lvl_3	destination_ice_accretion_1h	destination_ice_accretion_3h	destination_ice_accretion_6h	destination_peak_wind_gust	destination_peak_wind_direction
400010	2014-08-30 00:00:00	441.0	CSTTS	319	AIRBUS A319-111	NB	ORY	2014-08-30 14:10:00	2014-08-30 15:20:00	2014-08-30 15:33:00	LIS	2014-08-30 17:30:00	2014-08-30 17:35:00	2014-08-30 16:35:00	J	TP	2014-08-30 15:42:07	25.0	81.0	0	21.0	300.0	9.0	6.21		SCT	BKN	M	3000.0	4100.0							24.0	320.0	9.0	6.21		FEW	M	M	3500.0							
400011	2014-08-30 00:00:00	833.0	CSTTA	319	AIRBUS A319-111	NB	FCO	2014-08-30 14:15:00	2014-08-30 14:25:00	2014-08-30 14:37:00	LIS	2014-08-30 17:11:00	2014-08-30 17:15:00	2014-08-30 17:20:00	J	TP	2014-08-30 14:47:30	5.0	81.0	0	28.0	260.0	11.0	6.21		FEW	M	M	2500.0								24.0	320.0	10.0	6.21		FEW	M	M	3500.0							
400012	2014-08-30 00:00:00	466.0	CSTPL	ER4	EMBRAER RJ145		LIS	2014-08-30 14:20:00	2014-08-30 15:25:00	2014-08-30 15:42:00	BOD	2014-08-30 17:08:00	2014-08-30 17:10:00	2014-08-30 16:10:00	J	NI	2014-08-30 16:02:59	50.0	35.0	A	27.0	320.0	10.0	6.21		M	M	M									24.0	360.0	8.0	6.21		NSC	M	M								
400013	2014-08-30 00:00:00	554.0	CSTTN	319	AIRBUS A319-111	NB	LIS	2014-08-30 14:25:00	2014-08-30 15:02:00	2014-08-30 15:16:00	MUC	2014-08-30 17:49:00	2014-08-30 17:57:00	2014-08-30 17:30:00	J	TP	2014-08-30 15:24:59	25.0	18.0	A	26.0	320.0	8.0	6.21		M	M	M									19.0	340.0	2.0	6.21		FEW	M	M	4500.0							
400014	2014-08-30 00:00:00	1044.0	CSTPI	ER4	EMBRAER RJ145		LIS	2014-08-30 14:25:00	2014-08-30 15:30:00	2014-08-30 15:53:00	BCN	2014-08-30 17:28:00	2014-08-30 17:32:00	2014-08-30 16:15:00	J	NI	2014-08-30 15:46:59	65.0	93.0	R	27.0	320.0	10.0	6.21		M	M	M									26.0	140.0	3.0	6.21		FEW	M	M	2000.0							
400015	2014-08-30 00:00:00	917.0	CSTNW	320	AIRBUS A320-211	NB	ZRH	2014-08-30 14:40:00	2014-08-30 15:05:00	2014-08-30 15:15:00	OPO	2014-08-30 17:25:00	2014-08-30 17:30:00	2014-08-30 17:15:00	J	TP	2014-08-30 15:20:41	9.0	13.0	A	23.0	290.0	4.0	6.21		FEW	M	M	4500.0								24.0	270.0	3.0	6.21		M	M	M								
400016	2014-08-30 00:00:00	1078.0	OYEBW	AT7	ATR 72	WI	LIS	2014-08-30 14:50:00	2014-08-30 15:10:00	2014-08-30 15:21:00	AGP	2014-08-30 16:31:00	2014-08-30 16:35:00	2014-08-30 16:05:00	J	NI	2014-08-30 15:27:59	20.0	31.0	A	26.0	320.0	8.0	6.21		M	M	M									27.0	140.0	9.0	6.21		FEW	M	M	2500.0							
400017	2014-08-30 00:00:00	1981.0	CSTPF	100	FOKKER 100		OPO	2014-08-30 14:50:00	2014-08-30 14:50:00	2014-08-30 15:03:00	LIS	2014-08-30 15:41:00	2014-08-30 15:47:00	2014-08-30 15:45:00	J	NI					22.0	310.0	9.0	6.21		M	M	M									26.0	340.0	10.0	6.21		M	M	M								
400018	2014-08-30 00:00:00	248.0	CSTPG	ER4	EMBRAER RJ145		LIS	2014-08-30 14:55:00	2014-08-30 15:45:00	2014-08-30 16:02:00	ALG	2014-08-30 17:45:00	2014-08-30 17:50:00	2014-08-30 17:05:00	J	NI	2014-08-30 16:05:59	5.0	89.0	0	27.0	320.0	10.0	6.21		M	M	M									27.0	340.0	7.0	6.21		FEW	M	M	1600.0							
400019	2014-08-30 00:00:00	1016.0	CSTMW	320	AIRBUS A320-211	NB	LIS	2014-08-30 14:55:00	2014-08-30 18:32:00	2014-08-30 18:40:00	MAD	2014-08-30 19:30:00	2014-08-30 19:35:00	2014-08-30 16:10:00	J	TP	2014-08-30 18:42:59	15.0	13.0	0	22.0	320.0	10.0	6.21		FEW	M	M	3500.0								30.0	30.0	5.0	6.21		FEW	M	M	7900.0							
400020	2014-08-30 00:00:00	1901.0	CSTTD	319	AIRBUS A319-111	NB	LIS	2014-08-30 14:55:00	2014-08-30 15:45:00	2014-08-30 15:58:00	FAO	2014-08-30 16:24:00	2014-08-30 16:25:00	2014-08-30 15:40:00	J	TP	2014-08-30 15:51:59	7.0	85.0	C	27.0	320.0	10.0	6.21		M	M	M									25.0	260.0	14.0	6.21		M	M	M								
400021	2014-08-30 00:00:00	456.0	CSTNS	320	AIRBUS A320-211	NB	OPO	2014-08-30 15:00:00	2014-08-30 17:45:00	2014-08-30 17:59:00	ORY	2014-08-30 19:48:00	2014-08-30 20:00:00	2014-08-30 17:10:00	J	TP	2014-08-30 18:05:40	25.0	19.0	0	24.0	270.0	3.0	6.21		M	M	M									18.0	260.0	7.0	6.21		FEW	BKN	M	3300.0	4200.0						
400022	2014-08-30 00:00:00	614.0	CSTNH	320	AIRBUS A320-211	NB	LIS	2014-08-30 15:05:00	2014-08-30 16:32:00	2014-08-30 16:49:00	BRU	2014-08-30 19:15:00	2014-08-30 19:19:00	2014-08-30 17:50:00	J	TP	2014-08-30 17:02:59	10.0	19.0	0	25.0	330.0	11.0	6.21		FEW	M	M	3500.0								15.0	230.0	7.0	6.21		FEW	SCT	M	1200.0	3800.0						
400023	2014-08-30 00:00:00	267.0	CSTNV	320	AIRBUS A320-211	NB	ACC	2014-08-30 15:10:00	2014-08-30 15:30:00	2014-08-30 15:39:00	TMS	2014-08-30 17:02:00	2014-08-30 17:07:00	2014-08-30 17:00:00	J	TP	2014-08-30 15:41:06	6.0	89.0	0	27.0	200.0	14.0	6.21		BKN	M	M	1700.0								26.0	180.0	8.0	6.21		FEW	BKN	M	2000.0	4000.0						
400024	2014-08-30 00:00:00	341.0	CSTTJ	319	AIRBUS A319-111	NB	LGW	2014-08-30 15:10:00	2014-08-30 15:50:00	2014-08-30 16:06:00	LIS	2014-08-30 18:07:00	2014-08-30 18:11:00	2014-08-30 17:50:00	J	TP	2014-08-30 16:42:53	13.0	58.0	0	18.0	250.0	6.0	6.21		M	M	M									23.0	310.0	9.0	6.21		FEW	M	M	3500.0							
400025	2014-08-30 00:00:00	364.0	CSTTE	319	AIRBUS A319-111	NB	LIS	2014-08-30 15:10:00	2014-08-30 16:22:00	2014-08-30 16:33:00	LHR	2014-08-30 18:52:00	2014-08-30 19:03:00	2014-08-30 17:50:00	J	TP	2014-08-30 16:44:59	20.0	41.0	A	25.0	330.0	11.0	6.21		FEW	M	M	3500.0								17.0	300.0	6.0	6.21		FEW	M	M	4800.0							
400026	2014-08-30 00:00:00	1004.0	CSTPJ	ER4	EMBRAER RJ145		OPO	2014-08-30 15:10:00	2014-08-30 15:20:00	2014-08-30 15:26:00	MAD	2014-08-30 16:17:00	2014-08-30 16:23:00	2014-08-30 16:20:00	J	NI	2014-08-30 15:34:55	10.0	85.0	C	23.0	300.0	6.0	6.21		M	M	M									33.0	150.0	3.0	6.21		FEW	SCT	M	6000.0	7500.0						
400027	2014-08-30 00:00:00	1631.0	CSTTH	319	AIRBUS A319-111	NB	LIS	2014-08-30 15:10:00	2014-08-30 16:05:00	2014-08-30 16:13:00	FNC	2014-08-30 17:35:00	2014-08-30 17:38:00	2014-08-30 16:55:00	J	TP	2014-08-30 16:06:59	9.0	41.0	A	26.0	340.0	10.0	6.21		M	M	M									25.0	160.0	4.0	6.21		FEW	M	M	1800.0							
400028	2014-08-30 00:00:00	438.0	CSTNI	320	AIRBUS A320-211	NB	LIS	2014-08-30 15:25:00	2014-08-30 17:52:00	2014-08-30 18:09:00	ORY	2014-08-30 20:16:00	2014-08-30 20:23:00	2014-08-30 17:50:00	J	TP	2014-08-30 18:17:59	49.0	64.0	0	23.0	310.0	9.0	6.21		FEW	M	M	3500.0								17.0	260.0	8.0	6.21		FEW	OVC	M	2500.0	4100.0						
400029	2014-08-30 00:00:00	17.0	CSTOJ	332	AIRBUS A330-200	WB	LIS	2014-08-30 15:40:00	2014-08-30 16:53:00	2014-08-30 17:04:00	REC	2014-08-31 00:07:00	2014-08-31 00:13:00	2014-08-30 23:40:00	J	TP	2014-08-30 17:07:59	73.0	91.0	0	24.0	320.0	10.0	6.21		FEW	M	M	3500.0								25.0	150.0	12.0	6.21		FEW	M	M	2300.0							
400030	2014-08-30 00:00:00	337.0	CSTTO	319	AIRBUS A319-111	NB	LGW	2014-08-30 15:40:00	2014-08-30 16:14:00	2014-08-30 16:22:00	OPO	2014-08-30 18:11:00	2014-08-30 18:17:00	2014-08-30 18:00:00	J	TP	2014-08-30 16:53:00	10.0	31.0	A	18.0	250.0	7.0	6.21		M	M	M									20.0	290.0	6.0	6.21		M	M	M								
400031	2014-08-30 00:00:00	814.0	CSTTM	319	AIRBUS A319-111	NB	OPO	2014-08-30 15:40:00	2014-08-30 17:55:00	2014-08-30 18:04:00	MXP	2014-08-30 20:03:00	2014-08-30 20:12:00	2014-08-30 18:15:00	J	TP	2014-08-30 18:08:44	135.0	93.0	R	23.0	250.0	3.0	6.21		M	M	M									20.0	0.0	0.0	6.21		M	M	M								
400032	2014-08-30 00:00:00	936.0	CSTPD	100	FOKKER 100		OPO	2014-08-30 15:40:00	2014-08-30 15:32:00	2014-08-30 15:43:00	GVA	2014-08-30 17:33:00	2014-08-30 17:40:00	2014-08-30 17:50:00	J	NI					23.0	300.0	6.0	6.21		M	M	M									22.0		3.0	6.21		FEW	SCT	M	4000.0	34000.0						
400033	2014-08-30 00:00:00	694.0	CSTNR	320	AIRBUS A320-211	NB	LIS	2014-08-30 15:45:00	2014-08-30 18:43:00	2014-08-30 18:51:00	VIE	2014-08-30 21:41:00	2014-08-30 21:52:00	2014-08-30 19:05:00	J	TP	2014-09-10 08:39:59	4.0	65.0	0	22.0	320.0	10.0	6.21		FEW	M	M	3500.0								16.0	170.0	4.0	6.21		FEW	BKN	M	1500.0	10000.0						
400034	2014-08-30 00:00:00	1028.0	CSTNT	320	AIRBUS A320-211	NB	FNC	2014-08-30 15:45:00	2014-08-30 17:55:00	2014-08-30 18:07:00	MAD	2014-08-30 20:08:00	2014-08-30 20:20:00	2014-08-30 18:10:00	J	TP	2014-09-10 08:36:59	10.0	61.0	A	25.0	200.0	5.0	6.21		FEW	M	M	1800.0								29.0		2.0	6.21		FEW	M	M	7500.0							
400035	2014-08-30 00:00:00	661.0	CSTPE	100	FOKKER 100		AMS	2014-08-30 15:50:00	2014-08-30 19:35:00	2014-08-30 19:54:00	LIS	2014-08-30 22:19:00	2014-08-30 22:24:00	2014-08-30 18:50:00	J	NI	2014-08-30 19:59:03	9.0	89.0	0	16.0	230.0	8.0	6.21		FEW	M	M	2000.0								18.0	320.0	14.0	6.21		FEW	M	M	2000.0							
400036	2014-08-30 00:00:00	431.0	CSTNM	320	AIRBUS A320-211	NB	ORY	2014-08-30 16:00:00	2014-08-30 18:47:00	2014-08-30 18:53:00	LIS	2014-08-30 20:43:00	2014-08-30 20:50:00	2014-08-30 18:25:00	J	TP	2014-08-30 19:07:30	10.0	85.0	B	18.0	260.0	7.0	6.21		BKN	M	M	4200.0								19.0	320.0	9.0	6.21		FEW	M	M	2000.0							
400037	2014-08-30 00:00:00	239.0	CSTTG	319	AIRBUS A319-111	NB	CMN	2014-08-30 16:05:00	2014-08-30 16:23:00	2014-08-30 16:32:00	LIS	2014-08-30 17:24:00	2014-08-30 17:28:00	2014-08-30 17:30:00	J	TP	2014-09-03 10:38:59	13.0	87.0	0	27.0	360.0	16.0	6.21		M	M	M									24.0	320.0	9.0	6.21		FEW	M	M	3500.0							
400038	2014-08-30 00:00:00	479.0	CSTPC	100	FOKKER 100		LYS	2014-08-30 16:10:00	2014-08-30 16:46:00	2014-08-30 16:56:00	LIS	2014-08-30 19:04:00	2014-08-30 19:09:00	2014-08-30 18:35:00	J	NI	2014-08-30 17:03:59	36.0	93.0	0	24.0	360.0	10.0	6.21		FEW	M	M	5000.0								20.0	320.0	10.0	6.21		FEW	M	M	3500.0							
400039	2014-08-30 00:00:00	809.0	CSTPB	100	FOKKER 100		MXP	2014-08-30 16:15:00	2014-08-30 17:15:00	2014-08-30 17:29:00	LIS	2014-08-30 20:01:00	2014-08-30 20:07:00	2014-08-30 18:55:00	J	NI	2014-08-30 17:36:23	4.0	89.0	0	25.0	190.0	3.0	6.21		FEW	M	M	3500.0								19.0	310.0	12.0	6.21		FEW	M	M	2500.0							
400040	2014-08-30 00:00:00	927.0	CSTJE	321	AIRBUS A321-211	NB	ZRH	2014-08-30 16:15:00	2014-08-30 17:35:00	2014-08-30 17:49:00	LIS	2014-08-30 20:11:00	2014-08-30 20:20:00	2014-08-30 18:55:00	J	TP	2014-08-30 17:51:27	7.0	89.0	0	21.0	270.0	5.0	6.21		FEW	M	M	5000.0								19.0	330.0	6.0	6.21		FEW	M	M	2000.0							
400041	2014-08-30 00:00:00	401.0	CSTPM	ER4	EMBRAER RJ145		MRS	2014-08-30 16:20:00	2014-08-30 17:25:00	2014-08-30 17:35:00	LIS	2014-08-30 19:41:00	2014-08-30 19:45:00	2014-08-30 18:40:00	J	NI	2014-08-30 17:55:36	65.0	93.0	0	26.0	270.0	7.0	6.21		FEW	BKN	M	4000.0	23000.0							20.0	310.0	9.0	6.21		FEW	M	M	3000.0							
400042	2014-08-30 00:00:00	941.0	CSTNL	320	AIRBUS A320-211	NB	GVA	2014-08-30 16:20:00	2014-08-30 17:50:00	2014-08-30 18:02:00	LIS	2014-08-30 20:07:00	2014-08-30 20:15:00	2014-08-30 18:50:00	J	TP	2014-08-30 18:03:36	4.0	32.0	0	22.0		3.0	6.21		FEW	SCT	M	4000.0	34000.0							19.0	310.0	12.0	6.21		FEW	M	M	2500.0							
400043	2014-08-30 00:00:00	752.0	CSTNK	320	AIRBUS A320-211	NB	LIS	2014-08-30 16:25:00	2014-08-30 17:05:00	2014-08-30 17:13:00	CPH	2014-08-30 20:24:00	2014-08-30 20:30:00	2014-08-30 20:00:00	J	TP	2014-08-30 17:05:59	23.0	95.0	0	24.0	320.0	10.0	6.21		FEW	M	M	3500.0								16.0	120.0	10.0	6.21		FEW	SCT	BKN	800.0	1500.0	32000.0					
400044	2014-08-30 00:00:00	1912.0	CSTTD	319	AIRBUS A319-111	NB	FAO	2014-08-30 16:25:00	2014-08-30 17:09:00	2014-08-30 17:15:00	LIS	2014-08-30 17:43:00	2014-08-30 17:50:00	2014-08-30 17:10:00	J	TP	2014-08-30 17:27:19	40.0	93.0	0	25.0	260.0	13.0	6.21		M	M	M									23.0	310.0	9.0	6.21		FEW	M	M	3500.0							
400045	2014-08-30 00:00:00	1033.0	CSTPN	ER4	EMBRAER RJ145		BCN	2014-08-30 16:30:00	2014-08-30 16:20:00	2014-08-30 16:35:00	OPO	2014-08-30 18:10:00	2014-08-30 18:15:00	2014-08-30 18:20:00	J	NI					26.0	150.0	4.0	6.21		FEW	M	M	2000.0								23.0	250.0	3.0	6.21		M	M	M								
400046	2014-08-30 00:00:00	1574.0	CSTTL	319	AIRBUS A319-111	NB	FNC	2014-08-30 16:35:00	2014-08-30 16:35:00	2014-08-30 16:40:00	OPO	2014-08-30 18:18:00	2014-08-30 18:24:00	2014-08-30 18:30:00	J	TP					25.0	190.0	5.0	6.21		FEW	M	M	1800.0								20.0	290.0	6.0	6.21		M	M	M								
400047	2014-08-30 00:00:00	1846.0	CSTTB	319	AIRBUS A319-111	NB	HOR	2014-08-30 16:35:00	2014-08-30 16:13:00	2014-08-30 16:18:00	LIS	2014-08-30 18:41:00	2014-08-30 18:45:00	2014-08-30 19:05:00	J	TP					27.0	200.0	12.0	6.21		SCT	SCT	M	800.0	1100.0							22.0	320.0	10.0	6.21		FEW	M	M	3500.0							
400048	2014-08-30 00:00:00	493.0	CSTPH	ER4	EMBRAER RJ145		TLS	2014-08-30 16:40:00	2014-08-30 17:50:00	2014-08-30 18:00:00	LIS	2014-08-30 19:38:00	2014-08-30 19:42:00	2014-08-30 18:40:00	J	NI	2014-08-30 18:03:35	70.0	93.0	0	23.0	320.0	8.0	6.21		FEW	OVC	M	4800.0	5800.0							20.0	310.0	9.0	6.21		FEW	M	M	3000.0							
400049	2014-08-30 00:00:00	1976.0	CSTNJ	320	AIRBUS A320-211	NB	LIS	2014-08-30 16:40:00	2014-08-30 17:55:00	2014-08-30 18:05:00	OPO	2014-08-30 18:35:00	2014-08-30 18:40:00	2014-08-30 17:35:00	J	TP	2014-08-30 18:00:59	20.0	15.0	A	23.0	310.0	9.0	6.21		FEW	M	M	3500.0								20.0	290.0	6.0	6.21		M	M	M								
400050	2014-08-30 00:00:00	1079.0	OYEBW	AT7	ATR 72	WI	AGP	2014-08-30 16:45:00	2014-08-30 17:15:00	2014-08-30 17:28:00	LIS	2014-08-30 18:49:00	2014-08-30 18:58:00	2014-08-30 18:00:00	J	NI	2014-08-30 17:36:21	30.0	93.0	0	27.0	150.0	8.0	6.21		FEW	M	M	2500.0								20.0	320.0	10.0	6.21		FEW	M	M	3500.0							
400051	2014-08-30 00:00:00	469.0	CSTPL	ER4	EMBRAER RJ145		BOD	2014-08-30 16:50:00	2014-08-30 17:40:00	2014-08-30 17:50:00	LIS	2014-08-30 19:24:00	2014-08-30 19:28:00	2014-08-30 18:50:00	J	NI	2014-08-30 17:59:43	50.0	93.0	0	23.0	360.0	7.0	6.21		NSC	M	M									20.0	310.0	9.0	6.21		FEW	M	M	3000.0							
400052	2014-08-30 00:00:00	1824.0	CSTTU	319	AIRBUS A319-111	NB	TER	2014-08-30 16:50:00	2014-08-30 17:15:00	2014-08-30 17:34:00	LIS	2014-08-30 19:46:00	2014-08-30 19:55:00	2014-08-30 19:05:00	J	TP	2014-08-30 17:35:18	25.0	93.0	R	27.0			6.21		FEW	SCT	M	700.0	1600.0							19.0	310.0	12.0	6.21		FEW	M	M	2500.0							
400053	2014-08-30 00:00:00	1017.0	CSTMW	320	AIRBUS A320-211	NB	MAD	2014-08-30 16:55:00	2014-08-30 20:17:00	2014-08-30 20:30:00	LIS	2014-08-30 21:25:00	2014-08-30 21:30:00	2014-08-30 18:10:00	J	TP	2014-08-30 20:34:29	202.0	93.0	0	29.0		2.0	6.21		FEW	M	M	7500.0								19.0	320.0	8.0	6.21		FEW	M	M	2000.0							
400054	2014-08-30 00:00:00	1005.0	CSTPJ	ER4	EMBRAER RJ145		MAD	2014-08-30 17:00:00	2014-08-30 16:55:00	2014-08-30 17:07:00	OPO	2014-08-30 17:55:00	2014-08-30 18:00:00	2014-08-30 18:10:00	J	NI					32.0	240.0	6.0	6.21	17.0	SCT	M	M	7500.0								23.0	250.0	3.0	6.21		M	M	M								
400055	2014-08-30 00:00:00	1045.0	CSTPI	ER4	EMBRAER RJ145		BCN	2014-08-30 17:00:00	2014-08-30 18:05:00	2014-08-30 18:19:00	LIS	2014-08-30 19:59:00	2014-08-30 20:04:00	2014-08-30 18:55:00	J	NI	2014-08-30 18:22:54	65.0	93.0	0	25.0	130.0	3.0	6.21		FEW	M	M	2000.0								19.0	310.0	12.0	6.21		FEW	M	M	2500.0							
400056	2014-08-30 00:00:00	579.0	LZAOA	319	AIRBUS A319-111	NB	FRA	2014-08-30 17:15:00	2014-08-30 19:47:00	2014-08-30 19:59:00	LIS	2014-08-30 22:33:00	2014-08-30 22:41:00	2014-08-30 20:20:00	J	8H	2014-08-30 20:01:54	7.0	87.0	0	18.0	180.0	4.0	6.21		FEW	SCT	BKN	4000.0	5500.0	7000.0						18.0	320.0	14.0	6.21		FEW	M	M	2000.0							
400057	2014-08-30 00:00:00	651.0	CSTPA	100	FOKKER 100		AMS	2014-08-30 17:15:00	2014-08-30 18:09:00	2014-08-30 18:20:00	OPO	2014-08-30 20:35:00	2014-08-30 20:40:00	2014-08-30 19:55:00	J	NI	2014-08-30 18:26:48	54.0	93.0	0	16.0	260.0	10.0	6.21		FEW	M	M	2200.0								17.0	210.0	3.0	6.21		M	M	M								
400058	2014-08-30 00:00:00	422.0	CSTPK	ER4	EMBRAER RJ145		LIS	2014-08-30 17:20:00	2014-08-30 17:15:00	2014-08-30 17:22:00	NTE	2014-08-30 19:05:00	2014-08-30 19:10:00	2014-08-30 19:20:00	J	NI					24.0	320.0	10.0	6.21		FEW	M	M	3500.0								17.0	240.0	5.0	6.21		M	M	M								
400059	2014-08-30 00:00:00	566.0	CSTTK	319	AIRBUS A319-111	NB	LIS	2014-08-30 17:20:00	2014-08-30 17:46:00	2014-08-30 17:58:00	HAM	2014-08-30 20:56:00	2014-08-30 21:00:00	2014-08-30 20:35:00	J	TP	2014-08-30 18:50:59	26.0	41.0	A	23.0	310.0	9.0	6.21		FEW	M	M	3500.0								14.0		1.0	6.21		FEW	SCT	M	1100.0	1600.0						
400060	2014-08-30 00:00:00	1046.0	CSTTC	319	AIRBUS A319-111	NB	LIS	2014-08-30 17:20:00	2014-08-30 19:45:00	2014-08-30 19:51:00	BCN	2014-08-30 21:28:00	2014-08-30 21:34:00	2014-08-30 19:10:00	J	TP	2014-08-30 20:04:59	40.0	83.0	0	20.0	310.0	9.0	6.21		FEW	M	M	3000.0								24.0	0.0	0.0	6.21		FEW	M	M	2000.0							
