	flight_date	flight_number	tail_number	aircraft_type_code	aircraft_model	size_code	origin_airport	scheduled_departure_date	off_block_date	take_off_date	destination_airport	landing_date	on_block_date	scheduled_arrival_date	service_type	aircraft_owner_code	registered_delay_date	delay_minutes	delay_code	delay_sub_code	origin_air_temperature	origin_wind_direction	origin_wind_speed	origin_visibility	origin_wind_gust	origin_cloud_coverage_lvl_1	origin_cloud_coverage_lvl_2	origin_cloud_coverage_lvl_3	origin_cloud_height_lvl_1	origin_cloud_height_lvl_2	origin_cloud_height_lvl_3	origin_ice_accretion_1h	origin_ice_accretion_3h	origin_ice_accretion_6h	origin_peak_wind_gust	origin_peak_wind_direction	destination_air_temperature	destination_wind_direction	destination_wind_speed	destination_visibility	destination_wind_gust	destination_cloud_coverage_lvl_1	destination_cloud_coverage_lvl_2	destination_cloud_coverage_lvl_3	destination_cloud_height_lvl_1	destination_cloud_height_lvl_2	destination_cloud_height_lvl_3	destination_ice_accretion_1h	destination_ice_accretion_3h	destination_ice_accretion_6h	destination_peak_wind_gust	destination_peak_wind_direction
180010	2016-02-21 00:00:00	1042.0	CSTPK	ER4	EMBRAER RJ145		LIS	2016-02-21 19:55:00	2016-02-21 19:55:00	2016-02-21 20:27:00	BCN	2016-02-21 21:58:00	2016-02-21 22:04:00	2016-02-21 21:50:00	J	NI					12.0	30.0	5.0	6.21		M	M	M									13.0	280.0	4.0	6.21		M	M	M								
180011	2016-02-21 00:00:00	651.0	CSTPE	100	FOKKER 100		AMS	2016-02-21 20:00:00	2016-02-21 20:54:00	2016-02-21 21:03:00	OPO	2016-02-21 23:27:00	2016-02-21 23:30:00	2016-02-21 22:45:00	J	NI	2016-02-22 09:15:59	54.0	93.0	M	12.0	230.0	25.0	6.21	35.0	FEW	SCT	BKN	800.0	1000.0	1400.0						6.0	50.0	3.0	6.21		M	M	M								
180012	2016-02-21 00:00:00	1001.0	CSTPJ	ER4	EMBRAER RJ145		MAD	2016-02-21 20:05:00	2016-02-21 19:55:00	2016-02-21 20:11:00	LIS	2016-02-21 21:09:00	2016-02-21 21:15:00	2016-02-21 21:25:00	J	NI					9.0	360.0	5.0	4.97		NSC	M	M									11.0	80.0	4.0	6.21		M	M	M								
180013	2016-02-21 00:00:00	1691.0	CSTJF	321	AIRBUS A321-211	NB	LIS	2016-02-21 20:10:00	2016-02-21 20:17:00	2016-02-21 20:29:00	FNC	2016-02-21 21:49:00	2016-02-21 21:52:00	2016-02-21 21:55:00	J	TP	2016-02-21 20:34:59	7.0	95.0	A	12.0	70.0	4.0	6.21		M	M	M									15.0	340.0	6.0	6.21		FEW	M	M	1600.0							
180014	2016-02-21 00:00:00	1927.0	CSTPL	ER4	EMBRAER RJ145		OPO	2016-02-21 20:10:00	2016-02-21 20:00:00	2016-02-21 20:06:00	LIS	2016-02-21 20:45:00	2016-02-21 20:49:00	2016-02-21 21:05:00	J	NI					9.0		2.0	6.21		M	M	M									11.0	80.0	4.0	6.21		M	M	M								
180015	2016-02-21 00:00:00	1008.0	CSTPH	ER4	EMBRAER RJ145		OPO	2016-02-21 20:30:00	2016-02-21 20:25:00	2016-02-21 20:34:00	MAD	2016-02-21 21:24:00	2016-02-21 21:30:00	2016-02-21 21:40:00	J	NI					9.0	50.0	3.0	6.21		M	M	M									7.0	330.0	6.0	4.97		NSC	M	M								
180016	2016-02-21 00:00:00	1034.0	CSTPM	ER4	EMBRAER RJ145		OPO	2016-02-21 20:30:00	2016-02-21 20:40:00	2016-02-21 20:46:00	BCN	2016-02-21 22:16:00	2016-02-21 22:20:00	2016-02-21 22:15:00	J	NI	2016-02-21 20:55:26	10.0	89.0	0	9.0	50.0	3.0	6.21		M	M	M									13.0	240.0	5.0	6.21		M	M	M								
180017	2016-02-21 00:00:00	1080.0	CSTRV	AT4	ATR 42-300/320		LIS	2016-02-21 20:30:00	2016-02-21 20:29:00	2016-02-21 20:38:00	LCG	2016-02-21 21:48:00	2016-02-21 21:51:00	2016-02-21 22:10:00	J	WI					12.0	70.0	4.0	6.21		M	M	M									10.0		2.0	6.21		SCT	SCT	M	1200.0	1700.0						
180018	2016-02-21 00:00:00	1066.0	CSTPN	ER4	EMBRAER RJ145		LIS	2016-02-21 20:35:00	2016-02-21 20:30:00	2016-02-21 20:42:00	BIO	2016-02-21 21:49:00	2016-02-21 21:54:00	2016-02-21 22:15:00	J	NI					12.0	70.0	4.0	6.21		M	M	M									9.0	100.0	3.0	6.21		FEW	M	M	6000.0							
180019	2016-02-21 00:00:00	1230.0	CSTNP	320	AIRBUS A320-211	NB	LIS	2016-02-21 20:35:00	2016-02-21 20:34:00	2016-02-21 20:48:00	DME	2016-02-22 01:25:00	2016-02-22 01:32:00	2016-02-22 02:00:00	J	TP					12.0	70.0	4.0	6.21		M	M	M									-8.0	160.0	7.78	4.35		BKN	M	M	4500.0							
180020	2016-02-21 00:00:00	1940.0	CSTPF	100	FOKKER 100		LIS	2016-02-21 20:35:00	2016-02-21 20:35:00	2016-02-21 20:55:00	OPO	2016-02-21 21:23:00	2016-02-21 21:26:00	2016-02-21 21:30:00	J	NI					12.0	70.0	4.0	6.21		M	M	M									8.0		3.0	6.21		M	M	M								
180021	2016-02-21 00:00:00	1022.0	CSTTF	319	AIRBUS A319-111	NB	LIS	2016-02-21 20:40:00	2016-02-21 20:37:00	2016-02-21 20:51:00	MAD	2016-02-21 21:48:00	2016-02-21 21:53:00	2016-02-21 22:00:00	J	TP					12.0	70.0	4.0	6.21		M	M	M									6.0		1.0	4.97		NSC	M	M								
180022	2016-02-21 00:00:00	337.0	CSTTI	319	AIRBUS A319-111	NB	LGW	2016-02-21 20:45:00	2016-02-21 21:17:00	2016-02-21 21:41:00	OPO	2016-02-21 23:31:00	2016-02-21 23:36:00	2016-02-21 23:00:00	J	TP	2016-02-21 21:47:21	32.0	93.0	0	11.0	240.0	12.0	4.97		BKN	M	M	1100.0								6.0	50.0	3.0	6.21		M	M	M								
180023	2016-02-21 00:00:00	1098.0	CSTPG	ER4	EMBRAER RJ145		LIS	2016-02-21 20:45:00	2016-02-21 20:40:00	2016-02-21 20:59:00	VLC	2016-02-21 22:13:00	2016-02-21 22:19:00	2016-02-21 22:25:00	J	NI					12.0	70.0	4.0	6.21		M	M	M									12.0	0.0	0.0	6.21		BKN	M	M	6000.0							
180024	2016-02-21 00:00:00	1531.0	CSTTR	319	AIRBUS A319-111	NB	LIS	2016-02-21 20:45:00	2016-02-21 20:44:00	2016-02-21 21:04:00	RAI	2016-02-22 01:09:00	2016-02-22 01:12:00	2016-02-22 00:55:00	J	TP					12.0	70.0	4.0	6.21		M	M	M									21.0	60.0	14.0	6.21		BKN	M	M	2000.0							
180025	2016-02-21 00:00:00	1481.0	CSTJG	321	AIRBUS A321-211	NB	LIS	2016-02-21 20:50:00	2016-02-21 21:00:00	2016-02-21 21:18:00	DKR	2016-02-22 00:54:00	2016-02-22 01:00:00	2016-02-22 00:45:00	J	TP	2016-02-21 21:19:59	10.0	41.0	A	11.0	80.0	4.0	6.21		M	M	M									18.0	10.0	12.0	6.21		M	M	M								
180026	2016-02-21 00:00:00	2716.0	CSTPA	100	FOKKER 100		LIS	2016-02-21 20:50:00	2016-02-21 20:44:00	2016-02-21 21:02:00	LYS	2016-02-21 22:58:00	2016-02-21 23:02:00	2016-02-21 23:20:00	J	NI					12.0	70.0	4.0	6.21		M	M	M									11.0	140.0	8.0	6.21		M	M	M								
180027	2016-02-21 00:00:00	1547.0	CSTNV	320	AIRBUS A320-211	NB	LIS	2016-02-21 21:00:00	2016-02-21 20:55:00	2016-02-21 21:10:00	SID	2016-02-22 00:46:00	2016-02-22 00:51:00	2016-02-22 01:10:00	J	TP					11.0	80.0	4.0	6.21		M	M	M									20.0	60.0	19.0	6.21		BKN	M	M	1500.0							
180028	2016-02-21 00:00:00	1340.0	CSTTP	319	AIRBUS A319-111	NB	LIS	2016-02-21 21:10:00	2016-02-21 21:08:00	2016-02-21 21:20:00	OTP	2016-02-22 00:50:00	2016-02-22 00:56:00	2016-02-22 01:20:00	J	TP					11.0	80.0	4.0	6.21		M	M	M									5.0	260.0	3.0	6.21		M	M	M								
180029	2016-02-21 00:00:00	1868.0	CSTNI	320	AIRBUS A320-211	NB	PDL	2016-02-21 21:10:00	2016-02-21 21:00:00	2016-02-21 21:07:00	LIS	2016-02-21 23:04:00	2016-02-21 23:08:00	2016-02-21 23:25:00	J	TP					13.0	350.0	4.0	6.21		FEW	BKN	M	2000.0	3000.0							10.0	350.0	5.0	6.21		M	M	M								
180030	2016-02-21 00:00:00	1939.0	CSTPD	100	FOKKER 100		OPO	2016-02-21 21:40:00	2016-02-21 21:30:00	2016-02-21 21:38:00	LIS	2016-02-21 22:15:00	2016-02-21 22:22:00	2016-02-21 22:35:00	J	NI					8.0		3.0	6.21		M	M	M									10.0	350.0	4.0	6.21		M	M	M								
180031	2016-02-21 00:00:00	796.0	CSTNK	320	AIRBUS A320-211	NB	LIS	2016-02-21 22:00:00	2016-02-21 22:05:00	2016-02-21 22:13:00	HEL	2016-02-22 02:07:00	2016-02-22 02:10:00	2016-02-22 02:40:00	J	TP	2016-02-21 22:15:59	2.0	89.0	0	11.0	70.0	4.0	6.21		M	M	M									0.0	150.0	7.0	3.73		BKN	M	M	300.0							
180032	2016-02-21 00:00:00	1106.0	CSTRU	AT4	ATR 42-300/320		LIS	2016-02-21 22:00:00	2016-02-21 21:52:00	2016-02-21 22:02:00	SVQ	2016-02-21 22:55:00	2016-02-21 23:00:00	2016-02-21 23:10:00	J	WI					11.0	70.0	4.0	6.21		M	M	M									11.0	20.0	4.0	3.73		NSC	M	M								
180033	2016-02-21 00:00:00	1695.0	CSTTE	319	AIRBUS A319-111	NB	LIS	2016-02-21 22:10:00	2016-02-21 22:03:00	2016-02-21 22:18:00	FNC	2016-02-21 23:39:00	2016-02-21 23:42:00	2016-02-21 23:55:00	J	TP					11.0	70.0	4.0	6.21		M	M	M									15.0	360.0	5.0	6.21		FEW	M	M	1600.0							
180034	2016-02-21 00:00:00	1713.0	CSTTU	319	AIRBUS A319-111	NB	OPO	2016-02-21 22:10:00	2016-02-21 22:09:00	2016-02-21 22:20:00	FNC	2016-02-21 23:54:00	2016-02-21 23:57:00	2016-02-22 00:10:00	J	TP					9.0		3.0	6.21		M	M	M									15.0	360.0	5.0	6.21		FEW	M	M	1600.0							
180035	2016-02-21 00:00:00	1901.0	CSTNT	320	AIRBUS A320-211	NB	LIS	2016-02-21 22:35:00	2016-02-21 22:28:00	2016-02-21 22:37:00	FAO	2016-02-21 23:03:00	2016-02-21 23:06:00	2016-02-21 23:20:00	J	TP					10.0	350.0	4.0	6.21		M	M	M									14.0	30.0	6.0	6.21		BKN	M	M	3500.0							
180036	2016-02-21 00:00:00	1922.0	CSTTQ	319	AIRBUS A319-111	NB	LIS	2016-02-21 22:35:00	2016-02-21 22:25:00	2016-02-21 22:34:00	OPO	2016-02-21 23:06:00	2016-02-21 23:11:00	2016-02-21 23:30:00	J	TP					10.0	350.0	4.0	6.21		M	M	M									7.0	40.0	3.0	6.21		M	M	M								
180037	2016-02-21 00:00:00	1312.0	CSTTM	319	AIRBUS A319-111	NB	LIS	2016-02-21 22:40:00	2016-02-21 22:29:00	2016-02-21 22:41:00	BUD	2016-02-22 01:40:00	2016-02-22 01:44:00	2016-02-22 02:20:00	J	TP					10.0	350.0	4.0	6.21		M	M	M									4.0	130.0	6.0	6.21		M	M	M								
180038	2016-02-21 00:00:00	1528.0	CSTNR	320	AIRBUS A320-211	NB	ACC	2016-02-21 22:40:00	2016-02-21 22:23:00	2016-02-21 22:32:00	LIS	2016-02-22 03:22:00	2016-02-22 03:26:00	2016-02-22 03:50:00	J	TP					28.0	230.0	11.0	6.21		BKN	M	M	1000.0								10.0	10.0	4.0	6.21		M	M	M								
180039	2016-02-21 00:00:00	1676.0	CSTJF	321	AIRBUS A321-211	NB	FNC	2016-02-21 22:40:00	2016-02-21 22:33:00	2016-02-21 22:40:00	LIS	2016-02-22 00:05:00	2016-02-22 00:09:00	2016-02-22 00:20:00	J	TP					15.0	350.0	5.0	6.21		SCT	M	M	1600.0								12.0	20.0	7.0	6.21		M	M	M								
180040	2016-02-21 00:00:00	64.0	CSTOE	332	AIRBUS A330-200	WB	GIG	2016-02-21 22:50:00	2016-02-21 22:50:00	2016-02-21 23:13:00	OPO	2016-02-22 09:03:00	2016-02-22 09:15:00	2016-02-22 08:50:00	J	TP	2016-02-21 23:28:59	2.0	1.0	0	23.0	320.0	3.0	4.97		FEW	SCT	BKN	2000.0	4000.0	7000.0						9.0	120.0	9.0	6.21		M	M	M								
180041	2016-02-21 00:00:00	204.0	CSTOM	332	AIRBUS A330-200	WB	EWR	2016-02-21 23:05:00	2016-02-21 23:00:00	2016-02-21 23:19:00	LIS	2016-02-22 05:47:00	2016-02-22 05:51:00	2016-02-22 06:00:00	J	TP					11.7	0.0	0.0	10.0		FEW	BKN	BKN	4500.0	7000.0	10000.0						10.0	330.0	7.0	6.21		M	M	M								
180042	2016-02-21 00:00:00	289.0	CSTOD	343	AIRBUS A340-312	WB	LIS	2016-02-21 23:20:00	2016-02-21 23:33:00	2016-02-21 23:50:00	LAD	2016-02-22 07:05:00	2016-02-22 07:18:00	2016-02-22 07:20:00	J	TP	2016-02-25 09:09:59	13.0	65.0	0	10.0	360.0	5.0	6.21		M	M	M									28.0		2.0	6.21		FEW	SCT	BKN	2000.0	2200.0	8000.0					
180043	2016-02-21 00:00:00	73.0	CSTOG	332	AIRBUS A330-200	WB	LIS	2016-02-21 23:25:00	2016-02-21 23:28:00	2016-02-21 23:39:00	GIG	2016-02-22 09:10:00	2016-02-22 09:17:00	2016-02-22 09:25:00	J	TP	2016-02-21 23:39:59	3.0	1.0	0	10.0	360.0	5.0	6.21		M	M	M									23.0	360.0	2.0	4.97		FEW	SCT	M	2000.0	10000.0						
180044	2016-02-21 00:00:00	87.0	CSTOP	332	AIRBUS A330-200	WB	LIS	2016-02-21 23:30:00	2016-02-21 23:38:00	2016-02-21 23:53:00	GRU	2016-02-22 09:31:00	2016-02-22 09:38:00	2016-02-22 09:30:00	J	TP	2016-02-22 00:09:59	8.0	35.0	A	10.0	360.0	5.0	6.21		M	M	M									20.0	60.0	7.0	6.21		BKN	OVC	M	500.0	10000.0						
180045	2016-02-21 00:00:00	55.0	CSTOO	332	AIRBUS A330-200	WB	LIS	2016-02-21 23:35:00	2016-02-21 23:32:00	2016-02-21 23:42:00	BSB	2016-02-22 08:45:00	2016-02-22 08:56:00	2016-02-22 09:25:00	J	TP					10.0	360.0	5.0	6.21		M	M	M									18.0	210.0	3.0	6.21		SCT	BKN	M	2000.0	8000.0						
180046	2016-02-22 00:00:00	84.0	CSTOH	332	AIRBUS A330-200	WB	GRU	2016-02-22 00:10:00	2016-02-21 23:56:00	2016-02-22 00:10:00	LIS	2016-02-22 09:18:00	2016-02-22 09:33:00	2016-02-22 10:00:00	J	TP					21.0	310.0	6.0	1.86		FEW	BKN	M	1100.0	1500.0							12.0	30.0	4.0	6.21		M	M	M								
180047	2016-02-22 00:00:00	1714.0	CSTTE	319	AIRBUS A319-111	NB	FNC	2016-02-22 00:40:00	2016-02-22 00:26:00	2016-02-22 00:33:00	OPO	2016-02-22 02:18:00	2016-02-22 02:22:00	2016-02-22 02:35:00	J	TP					14.0	50.0	6.0	6.21		FEW	M	M	1600.0								8.0	110.0	3.0	6.21		M	M	M								
180048	2016-02-22 00:00:00	16.0	CSTON	332	AIRBUS A330-200	WB	REC	2016-02-22 01:35:00	2016-02-22 01:20:00	2016-02-22 01:30:00	LIS	2016-02-22 08:25:00	2016-02-22 08:29:00	2016-02-22 08:50:00	J	TP					27.0	140.0	6.0	6.21		SCT	M	M	2200.0								10.0		2.0	6.21		M	M	M								
180049	2016-02-22 00:00:00	32.0	CSTOJ	332	AIRBUS A330-200	WB	FOR	2016-02-22 01:50:00	2016-02-22 02:36:00	2016-02-22 02:48:00	LIS	2016-02-22 09:24:00	2016-02-22 09:31:00	2016-02-22 08:55:00	J	TP	2016-02-26 13:31:59	46.0	41.0	B	28.0	90.0	10.0	6.21		BKN	M	M	1700.0								12.0	30.0	4.0	6.21		M	M	M								
180050	2016-02-22 00:00:00	72.0	CSTOQ	332	AIRBUS A330-200	WB	GIG	2016-02-22 01:55:00	2016-02-22 02:00:00	2016-02-22 02:14:00	LIS	2016-02-22 11:41:00	2016-02-22 11:44:00	2016-02-22 11:50:00	J	TP	2016-02-26 09:24:59	5.0	93.0	Q	24.0	30.0	4.0	6.21		FEW	BKN	M	900.0	10000.0							15.0	60.0	3.0	6.21		M	M	M								
180051	2016-02-22 00:00:00	1532.0	CSTTR	319	AIRBUS A319-111	NB	RAI	2016-02-22 01:55:00	2016-02-22 01:55:00	2016-02-22 02:04:00	LIS	2016-02-22 05:49:00	2016-02-22 05:52:00	2016-02-22 06:00:00	J	TP	2016-02-22 09:19:59	1.0	93.0	Q	20.0	40.0	12.0	6.21		BKN	M	M	2000.0								10.0	330.0	7.0	6.21		M	M	M								
180052	2016-02-22 00:00:00	1548.0	CSTNV	320	AIRBUS A320-211	NB	SID	2016-02-22 02:00:00	2016-02-22 01:46:00	2016-02-22 01:53:00	LIS	2016-02-22 05:19:00	2016-02-22 05:22:00	2016-02-22 05:50:00	J	TP					20.0	60.0	12.0	6.21		BKN	M	M	1500.0								10.0	320.0	5.0	6.21		M	M	M								
180053	2016-02-22 00:00:00	1343.0	CSTTP	319	AIRBUS A319-111	NB	OTP	2016-02-22 02:05:00	2016-02-22 01:50:00	2016-02-22 01:54:00	LIS	2016-02-22 06:13:00	2016-02-22 06:17:00	2016-02-22 06:30:00	J	TP					5.0	240.0	4.0	6.21		M	M	M									10.0	340.0	3.0	6.21		M	M	M								
180054	2016-02-22 00:00:00	1480.0	CSTJG	321	AIRBUS A321-211	NB	DKR	2016-02-22 02:05:00	2016-02-22 02:13:00	2016-02-22 02:25:00	LIS	2016-02-22 05:51:00	2016-02-22 05:57:00	2016-02-22 06:00:00	J	TP	2016-02-26 15:01:59	8.0	89.0	0	18.0	10.0	12.0	6.21		M	M	M									10.0	330.0	7.0	6.21		M	M	M								
180055	2016-02-22 00:00:00	102.0	CSTOK	332	AIRBUS A330-200	WB	CNF	2016-02-22 02:20:00	2016-02-22 02:16:00	2016-02-22 02:26:00	LIS	2016-02-22 11:02:00	2016-02-22 11:08:00	2016-02-22 11:20:00	J	TP					24.0	60.0	5.0	6.21		M	M	M									14.0	40.0	3.0	6.21		M	M	M								
180056	2016-02-22 00:00:00	1231.0	CSTNP	320	AIRBUS A320-211	NB	DME	2016-02-22 03:00:00	2016-02-22 03:10:00	2016-02-22 03:25:00	LIS	2016-02-22 08:53:00	2016-02-22 08:58:00	2016-02-22 08:55:00	J	TP	2016-02-26 15:01:59	10.0	31.0	0	-7.0	160.0	9.72	4.35		BKN	M	M	2900.0								11.0	10.0	3.0	6.21		M	M	M								
180057	2016-02-22 00:00:00	1319.0	CSTTM	319	AIRBUS A319-111	NB	BUD	2016-02-22 03:05:00	2016-02-22 02:57:00	2016-02-22 03:05:00	LIS	2016-02-22 06:47:00	2016-02-22 06:52:00	2016-02-22 07:00:00	J	TP					3.0	210.0	4.0	6.21		M	M	M									9.0	350.0	3.0	6.21		M	M	M								
180058	2016-02-22 00:00:00	2516.0	CSTOI	332	AIRBUS A330-200	WB	SSA	2016-02-22 03:05:00	2016-02-22 03:04:00	2016-02-22 03:22:00	LIS	2016-02-22 10:52:00	2016-02-22 10:57:00	2016-02-22 11:10:00	J	TP					27.0	120.0	7.0	6.21		FEW	M	M	2000.0								14.0	40.0	3.0	6.21		M	M	M								
180059	2016-02-22 00:00:00	797.0	CSTNK	320	AIRBUS A320-211	NB	HEL	2016-02-22 03:25:00	2016-02-22 03:35:00	2016-02-22 03:46:00	LIS	2016-02-22 08:41:00	2016-02-22 08:46:00	2016-02-22 08:30:00	J	TP	2016-02-26 15:02:59	10.0	31.0	0	0.0	120.0	5.0	2.49		OVC	M	M	200.0								11.0	10.0	3.0	6.21		M	M	M								
180060	2016-02-22 00:00:00	8.0	CSTOF	332	AIRBUS A330-200	WB	NAT	2016-02-22 04:20:00	2016-02-22 04:05:00	2016-02-22 04:17:00	LIS	2016-02-22 10:56:00	2016-02-22 11:00:00	2016-02-22 11:20:00	J	TP					25.0	220.0	9.0	6.21		SCT	BKN	M	2300.0	10000.0							14.0	40.0	3.0	6.21		M	M	M								
180061	2016-02-22 00:00:00	567.0	CSTNG	320	AIRBUS A320-211	NB	HAM	2016-02-22 05:00:00	2016-02-22 05:01:00	2016-02-22 05:08:00	LIS	2016-02-22 08:18:00	2016-02-22 08:24:00	2016-02-22 08:30:00	J	TP	2016-02-22 09:19:59	1.0	1.0	0	6.0	280.0	12.0	6.21		SCT	BKN	M	1100.0	4200.0							10.0		2.0	6.21		M	M	M								
180062	2016-02-22 00:00:00	1670.0	CSTTU	319	AIRBUS A319-111	NB	FNC	2016-02-22 05:10:00	2016-02-22 07:10:00	2016-02-22 07:19:00	LIS	2016-02-22 08:44:00	2016-02-22 08:48:00	2016-02-22 06:50:00	J	TP	2016-02-26 15:00:59	120.0	41.0	B	14.0	310.0	5.0	6.21		FEW	M	M	1600.0								11.0	10.0	3.0	6.21		M	M	M								
180063	2016-02-22 00:00:00	477.0	CSTPA	100	FOKKER 100		LYS	2016-02-22 05:15:00	2016-02-22 05:15:00	2016-02-22 05:22:00	LIS	2016-02-22 07:37:00	2016-02-22 07:39:00	2016-02-22 07:50:00	J	NI					9.0	150.0	7.0	6.21		M	M	M									9.0	320.0	3.0	6.21		M	M	M								
180064	2016-02-22 00:00:00	611.0	CSTTB	319	AIRBUS A319-111	NB	BRU	2016-02-22 05:15:00	2016-02-22 05:15:00	2016-02-22 05:22:00	LIS	2016-02-22 07:47:00	2016-02-22 07:50:00	2016-02-22 08:00:00	J	TP	2016-02-22 05:49:41	1.0	89.0	0	10.0	240.0	18.0	6.21		SCT	BKN	M	800.0	1200.0							9.0	330.0	3.0	6.21		M	M	M								
180065	2016-02-22 00:00:00	551.0	CSTNJ	320	AIRBUS A320-211	NB	MUC	2016-02-22 05:20:00	2016-02-22 05:19:00	2016-02-22 05:28:00	LIS	2016-02-22 08:28:00	2016-02-22 08:31:00	2016-02-22 08:35:00	J	TP					9.0	260.0	12.0	6.21		M	M	M									10.0		2.0	6.21		M	M	M								
